time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1182647_c,1182647_h,1182647_r,1182647_s,1182648_c,1182648_h,1182648_r,1182648_s,3833813_c,3833813_h,3833813_r,3833813_s,3833814_c,3833814_h,3833814_r,3833814_s
2023-06-01 17:35:00,25.8,327.0,30.1,24.2,27.9,24.97,24.97,[24.97],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.2,23.5,25.0,1.0,27.2,23.5,22.0
2023-06-01 17:40:00,25.8,324.0,30.1,24.3,27.925,24.97,24.97,[24.97],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,24.1,25.0,1.0,27.2,23.5,22.0
2023-06-01 17:45:00,25.8,326.0,30.2,24.2,27.975,24.92,24.92,[24.92],1.0,30.2,25.1,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.2,24.6,25.0,1.0,27.3,23.5,22.0
2023-06-01 17:50:00,25.8,324.0,30.1,24.3,27.925,24.93,24.93,[24.93],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,24.6,25.0,1.0,27.2,23.5,22.0
2023-06-01 17:55:00,25.8,328.0,30.1,24.2,27.925,24.94,24.94,[24.94],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.2,24.0,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:00:00,25.7,342.0,30.1,24.3,27.925,24.95,24.95,[24.95],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,23.6,25.0,1.0,27.2,23.6,22.0
2023-06-01 18:05:00,25.7,344.0,30.2,24.3,28.0,24.94,24.94,[24.94],1.0,30.2,25.1,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.3,23.9,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:10:00,25.7,347.0,30.2,24.4,28.025,24.93,24.93,[24.93],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,24.2,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:15:00,25.8,346.0,30.2,24.4,28.025,25.0,25.0,[25.0],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,24.6,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:20:00,25.7,353.0,30.2,24.4,28.05,25.0,25.0,[25.0],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,23.6,25.0,1.0,27.4,23.6,22.0
2023-06-01 18:25:00,25.7,352.0,30.2,24.4,28.025,25.01,25.01,[25.01],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,23.8,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:30:00,25.7,360.0,30.2,24.4,28.025,25.0,25.0,[25.0],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,23.9,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:35:00,25.7,355.0,30.2,24.4,28.025,24.97,24.97,[24.97],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,24.4,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:40:00,25.7,335.0,30.2,24.4,28.025,24.92,24.92,[24.92],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,24.3,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:45:00,25.7,332.0,30.2,24.5,28.05,24.86,24.86,[24.86],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.5,23.4,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:50:00,25.7,334.0,30.2,24.5,28.05,24.83,24.83,[24.83],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.5,23.9,25.0,1.0,27.3,23.6,22.0
2023-06-01 18:55:00,25.6,337.0,30.2,24.4,28.05,24.84,24.84,[24.84],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,24.4,25.0,1.0,27.4,23.6,22.0
2023-06-01 19:00:00,25.6,331.0,30.3,24.5,28.125,24.82,24.82,[24.82],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.5,25.0,1.0,27.4,23.6,22.0
2023-06-01 19:05:00,25.7,332.0,30.3,24.5,28.125,24.76,24.76,[24.76],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.0,25.0,1.0,27.4,23.6,22.0
2023-06-01 19:10:00,25.7,338.0,30.3,24.5,28.15,24.88,24.88,[24.88],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,23.8,25.0,1.0,27.5,23.6,22.0
2023-06-01 19:15:00,25.7,342.0,30.3,24.5,28.15,24.94,24.94,[24.94],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.1,25.0,1.0,27.5,23.6,22.0
2023-06-01 19:20:00,25.8,352.0,30.2,24.5,28.1,25.05,25.05,[25.05],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.5,23.7,25.0,1.0,27.5,23.6,22.0
2023-06-01 19:25:00,25.7,370.0,30.3,24.5,28.15,25.1,25.1,[25.1],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.8,25.0,1.0,27.5,23.6,22.0
2023-06-01 19:30:00,25.8,373.0,30.3,24.6,28.175,25.08,25.08,[25.08],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,24.0,25.0,1.0,27.5,23.6,22.0
2023-06-01 19:35:00,25.7,375.0,30.3,24.6,28.175,25.11,25.11,[25.11],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,23.9,25.0,1.0,27.5,23.6,22.0
2023-06-01 19:40:00,25.8,369.0,30.2,24.6,28.125,25.09,25.09,[25.09],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.6,24.5,25.0,1.0,27.5,23.6,22.0
2023-06-01 19:45:00,25.7,366.0,30.3,24.6,28.175,25.09,25.09,[25.09],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,24.8,25.0,1.0,27.5,23.6,22.0
2023-06-01 19:50:00,25.7,368.0,30.3,24.6,28.200000000000003,25.1,25.1,[25.1],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,23.6,25.0,1.0,27.6,23.6,22.0
2023-06-01 19:55:00,25.7,372.0,30.3,24.6,28.175,25.1,25.1,[25.1],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,23.8,25.0,1.0,27.5,23.6,22.0
2023-06-01 20:00:00,25.7,370.0,30.3,24.6,28.200000000000003,25.1,25.1,[25.1],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,24.4,25.0,1.0,27.6,23.6,22.0
2023-06-01 20:05:00,25.7,367.0,30.3,24.6,28.200000000000003,25.05,25.05,[25.05],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,24.6,25.0,1.0,27.6,23.6,22.0
2023-06-01 20:10:00,25.7,370.0,30.3,24.6,28.200000000000003,25.06,25.06,[25.06],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,23.6,25.0,1.0,27.6,23.6,22.0
2023-06-01 20:15:00,25.8,375.0,30.3,24.6,28.200000000000003,25.06,25.06,[25.06],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,23.6,25.0,1.0,27.6,23.6,22.0
2023-06-01 20:20:00,25.8,378.0,30.4,24.6,28.25,25.08,25.08,[25.08],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.6,24.4,25.0,1.0,27.6,23.6,22.0
2023-06-01 20:25:00,25.7,390.0,30.3,24.6,28.200000000000003,25.04,25.04,[25.04],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.6,24.6,25.0,1.0,27.6,23.6,22.0
2023-06-01 20:30:00,25.8,388.0,30.4,24.6,28.225,25.04,25.04,[25.04],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.6,23.4,25.0,1.0,27.5,23.6,22.0
2023-06-01 20:35:00,25.8,393.0,30.4,24.6,28.225,25.02,25.02,[25.02],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.6,23.9,25.0,1.0,27.5,23.6,22.0
2023-06-01 20:40:00,25.9,397.0,30.5,24.7,28.325000000000003,25.04,25.04,[25.04],1.0,30.5,25.3,25.0,0.0,30.5,-99999.0,-99999.0,1.0,24.7,24.6,25.0,1.0,27.6,23.6,22.0
2023-06-01 20:45:00,25.9,404.0,30.5,24.7,28.3,25.08,25.08,[25.08],1.0,30.5,25.3,25.0,0.0,30.5,-99999.0,-99999.0,1.0,24.7,24.8,25.0,1.0,27.5,23.6,22.0
2023-06-01 20:50:00,25.8,402.0,30.4,24.7,28.275,25.06,25.06,[25.06],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.7,23.9,25.0,1.0,27.6,23.6,22.0
2023-06-01 20:55:00,25.8,400.0,30.5,24.8,28.35,25.12,25.12,[25.12],1.0,30.5,25.3,25.0,0.0,30.5,-99999.0,-99999.0,1.0,24.8,24.1,25.0,1.0,27.6,23.6,22.0
2023-06-01 21:00:00,25.8,396.0,30.4,24.8,28.275,25.08,25.08,[25.08],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.8,25.0,1.0,27.5,23.6,22.0
2023-06-01 21:05:00,25.8,400.0,30.4,24.8,28.3,25.08,25.08,[25.08],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.1,25.0,1.0,27.6,23.6,22.0
2023-06-01 21:10:00,25.8,393.0,30.4,24.8,28.3,25.08,25.08,[25.08],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.1,25.0,1.0,27.6,23.6,22.0
2023-06-01 21:15:00,25.9,395.0,30.5,24.9,28.4,25.07,25.07,[25.07],1.0,30.5,25.3,25.0,0.0,30.5,-99999.0,-99999.0,1.0,24.9,24.4,25.0,1.0,27.7,23.6,22.0
2023-06-01 21:20:00,25.8,396.0,30.5,24.9,28.4,25.07,25.07,[25.07],1.0,30.5,25.3,25.0,0.0,30.5,-99999.0,-99999.0,1.0,24.9,24.6,25.0,1.0,27.7,23.6,22.0
2023-06-01 21:25:00,25.8,395.0,30.4,24.8,28.3,25.04,25.04,[25.04],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,23.9,25.0,1.0,27.6,23.6,22.0
2023-06-01 21:30:00,25.8,390.0,30.4,24.8,28.3,25.06,25.06,[25.06],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.4,25.0,1.0,27.6,23.6,22.0
2023-06-01 21:35:00,25.8,383.0,30.4,24.7,28.275,25.04,25.04,[25.04],1.0,30.4,25.2,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.7,24.2,25.0,1.0,27.6,23.6,22.0
2023-06-01 21:40:00,25.9,383.0,30.4,24.8,28.3,25.04,25.04,[25.04],1.0,30.4,25.2,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,23.6,25.0,1.0,27.6,23.6,22.0
2023-06-01 21:45:00,26.0,400.0,30.4,24.8,28.275,25.06,25.06,[25.06],1.0,30.4,25.2,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,23.7,25.0,1.0,27.5,23.6,22.0
2023-06-01 21:50:00,25.9,402.0,30.4,24.8,28.3,25.08,25.08,[25.08],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.5,25.0,1.0,27.6,23.6,22.0
2023-06-01 21:55:00,25.9,397.0,30.4,24.8,28.3,25.09,25.09,[25.09],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,25.0,25.0,1.0,27.6,23.6,22.0
2023-06-01 22:00:00,25.8,405.0,30.5,24.8,28.35,25.14,25.14,[25.14],1.0,30.5,25.3,25.0,0.0,30.5,-99999.0,-99999.0,1.0,24.8,23.5,25.0,1.0,27.6,23.6,22.0
2023-06-01 22:05:00,25.9,399.0,30.4,24.8,28.275,25.16,25.16,[25.16],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.1,25.0,1.0,27.5,23.6,22.0
2023-06-01 22:10:00,25.8,389.0,30.4,24.8,28.275,25.14,25.14,[25.14],1.0,30.4,25.4,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.8,25.0,1.0,27.5,23.6,22.0
2023-06-01 22:15:00,25.8,389.0,30.4,24.8,28.3,25.12,25.12,[25.12],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.3,25.0,1.0,27.6,23.6,22.0
2023-06-01 22:20:00,25.8,387.0,30.4,24.9,28.325,25.12,25.12,[25.12],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.9,23.7,25.0,1.0,27.6,23.6,22.0
2023-06-01 22:25:00,25.8,390.0,30.4,24.9,28.325,25.13,25.13,[25.13],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.9,23.9,25.0,1.0,27.6,23.6,22.0
2023-06-01 22:30:00,25.9,375.0,30.5,24.9,28.375,25.18,25.18,[25.18],1.0,30.5,25.3,25.0,0.0,30.5,-99999.0,-99999.0,1.0,24.9,25.3,25.0,1.0,27.6,23.6,22.0
2023-06-01 22:35:00,25.8,371.0,30.5,24.7,28.325000000000003,25.11,25.11,[25.11],1.0,30.5,25.3,25.0,0.0,30.5,-99999.0,-99999.0,1.0,24.7,23.7,25.0,1.0,27.6,23.6,22.0
2023-06-01 22:40:00,25.8,375.0,30.4,24.7,28.25,25.1,25.1,[25.1],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.7,24.1,25.0,1.0,27.5,23.6,22.0
2023-06-01 22:45:00,25.8,360.0,30.4,24.8,28.275,25.1,25.1,[25.1],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,24.4,25.0,1.0,27.5,23.6,22.0
2023-06-01 22:50:00,25.8,345.0,30.4,24.8,28.25,25.06,25.06,[25.06],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.8,23.7,25.0,1.0,27.4,23.6,22.0
2023-06-01 22:55:00,25.9,345.0,30.4,24.6,28.200000000000003,25.02,25.02,[25.02],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.6,23.8,25.0,1.0,27.4,23.6,22.0
2023-06-01 23:00:00,25.9,348.0,30.4,24.6,28.200000000000003,25.02,25.02,[25.02],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.6,24.5,25.0,1.0,27.4,23.6,22.0
2023-06-01 23:05:00,25.9,347.0,30.4,24.6,28.175,25.0,25.0,[25.0],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.6,24.2,25.0,1.0,27.3,23.6,22.0
2023-06-01 23:10:00,25.8,354.0,30.4,24.6,28.175,24.99,24.99,[24.99],1.0,30.4,25.3,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.6,23.6,25.0,1.0,27.3,23.6,22.0
2023-06-01 23:15:00,25.8,354.0,30.4,24.6,28.175,25.01,25.01,[25.01],1.0,30.4,25.2,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.6,24.2,25.0,1.0,27.3,23.6,22.0
2023-06-01 23:20:00,25.9,354.0,30.3,24.5,28.1,25.0,25.0,[25.0],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.2,25.0,1.0,27.3,23.6,22.0
2023-06-01 23:25:00,25.8,355.0,30.4,24.5,28.15,25.0,25.0,[25.0],1.0,30.4,25.2,25.0,0.0,30.4,-99999.0,-99999.0,1.0,24.5,23.7,25.0,1.0,27.3,23.6,22.0
2023-06-01 23:30:00,25.8,360.0,30.3,24.5,28.1,25.0,25.0,[25.0],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,23.8,25.0,1.0,27.3,23.6,22.0
2023-06-01 23:35:00,25.8,351.0,30.3,24.5,28.1,25.03,25.03,[25.03],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.6,25.0,1.0,27.3,23.6,22.0
2023-06-01 23:40:00,25.8,347.0,30.3,24.5,28.075,24.99,24.99,[24.99],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.0,25.0,1.0,27.2,23.6,22.0
2023-06-01 23:45:00,25.8,354.0,30.3,24.4,28.05,24.95,24.95,[24.95],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.4,23.8,25.0,1.0,27.2,23.6,22.0
2023-06-01 23:50:00,25.8,359.0,30.3,24.5,28.075,25.0,25.0,[25.0],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.3,25.0,1.0,27.2,23.6,22.0
2023-06-01 23:55:00,25.8,359.0,30.3,24.4,28.05,25.01,25.01,[25.01],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.4,24.2,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:00:00,25.8,358.0,30.3,24.5,28.075,25.01,25.01,[25.01],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,23.6,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:05:00,25.8,358.0,30.2,24.5,28.025,25.01,25.01,[25.01],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.5,24.1,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:10:00,25.8,365.0,30.3,24.5,28.075,25.02,25.02,[25.02],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.4,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:15:00,25.8,368.0,30.3,24.4,28.05,25.0,25.0,[25.0],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.4,23.5,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:20:00,25.8,355.0,30.3,24.5,28.075,25.0,25.0,[25.0],1.0,30.3,25.2,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,23.8,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:25:00,25.9,357.0,30.3,24.5,28.075,24.99,24.99,[24.99],1.0,30.3,25.3,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.5,24.3,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:30:00,25.9,341.0,30.2,24.5,28.025,24.99,24.99,[24.99],1.0,30.2,25.2,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.5,23.9,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:35:00,25.9,340.0,30.3,24.4,28.05,24.97,24.97,[24.97],1.0,30.3,25.1,25.0,0.0,30.3,-99999.0,-99999.0,1.0,24.4,23.6,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:40:00,25.9,327.0,30.2,24.4,28.0,24.97,24.97,[24.97],1.0,30.2,25.1,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,24.6,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:45:00,26.0,327.0,30.2,24.5,28.025,24.94,24.94,[24.94],1.0,30.2,25.1,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.5,24.4,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:50:00,26.1,326.0,30.2,24.4,28.0,24.94,24.94,[24.94],1.0,30.2,25.1,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,24.0,25.0,1.0,27.2,23.6,22.0
2023-06-02 00:55:00,26.1,324.0,30.2,24.4,28.0,24.91,24.91,[24.91],1.0,30.2,25.1,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,23.5,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:00:00,26.0,329.0,30.1,24.4,27.925,24.89,24.89,[24.89],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.4,23.8,25.0,1.0,27.1,23.6,22.0
2023-06-02 01:05:00,26.0,321.0,30.2,24.4,27.975,24.94,24.94,[24.94],1.0,30.2,25.1,25.0,0.0,30.2,-99999.0,-99999.0,1.0,24.4,24.3,25.0,1.0,27.1,23.6,22.0
2023-06-02 01:10:00,25.9,319.0,30.1,24.4,27.95,24.82,24.82,[24.82],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.4,24.2,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:15:00,25.9,319.0,30.1,24.3,27.925,24.8,24.8,[24.8],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,23.6,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:20:00,25.9,323.0,30.1,24.4,27.95,24.8,24.8,[24.8],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.4,23.6,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:25:00,26.0,324.0,30.1,24.4,27.95,24.82,24.82,[24.82],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.4,23.9,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:30:00,26.0,323.0,30.1,24.4,27.95,24.84,24.84,[24.84],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.4,24.4,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:35:00,25.9,324.0,30.1,24.3,27.925,24.8,24.8,[24.8],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,24.0,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:40:00,25.9,323.0,30.0,24.3,27.875,24.78,24.78,[24.78],1.0,30.0,25.1,25.0,0.0,30.0,-99999.0,-99999.0,1.0,24.3,23.6,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:45:00,25.9,319.0,30.1,24.3,27.925,24.82,24.82,[24.82],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,24.1,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:50:00,26.0,316.0,30.1,24.3,27.925,24.82,24.82,[24.82],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,24.6,25.0,1.0,27.2,23.6,22.0
2023-06-02 01:55:00,25.9,309.0,30.0,24.2,27.85,24.78,24.78,[24.78],1.0,30.0,25.1,25.0,0.0,30.0,-99999.0,-99999.0,1.0,24.2,23.7,25.0,1.0,27.2,23.6,22.0
2023-06-02 02:00:00,25.9,310.0,30.1,24.3,27.9,24.76,24.76,[24.76],1.0,30.1,25.1,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,23.8,25.0,1.0,27.1,23.6,22.0
2023-06-02 02:05:00,25.9,310.0,30.1,24.3,27.925,24.8,24.8,[24.8],1.0,30.1,25.0,25.0,0.0,30.1,-99999.0,-99999.0,1.0,24.3,24.4,25.0,1.0,27.2,23.6,22.0
2023-06-02 02:10:00,25.9,307.0,30.0,24.3,27.85,24.74,24.74,[24.74],1.0,30.0,25.0,25.0,0.0,30.0,-99999.0,-99999.0,1.0,24.3,24.0,25.0,1.0,27.1,23.6,22.0
2023-06-02 02:15:00,26.0,310.0,30.0,24.2,27.825000000000003,24.72,24.72,[24.72],1.0,30.0,25.0,25.0,0.0,30.0,-99999.0,-99999.0,1.0,24.2,23.9,25.0,1.0,27.1,23.6,22.0
2023-06-02 02:20:00,26.0,308.0,30.0,24.1,27.8,24.72,24.72,[24.72],1.0,30.0,25.0,25.0,0.0,30.0,-99999.0,-99999.0,1.0,24.1,23.8,25.0,1.0,27.1,23.6,22.0
2023-06-02 02:25:00,26.0,310.0,29.9,24.1,27.75,24.71,24.71,[24.71],1.0,29.9,25.0,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.1,24.2,25.0,1.0,27.1,23.6,22.0
2023-06-02 02:30:00,26.0,308.0,29.9,24.2,27.75,24.69,24.69,[24.69],1.0,29.9,24.9,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.2,24.3,25.0,1.0,27.0,23.6,22.0
2023-06-02 02:35:00,26.0,307.0,29.9,24.1,27.725,24.66,24.66,[24.66],1.0,29.9,24.9,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.1,23.6,25.0,1.0,27.0,23.6,22.0
2023-06-02 02:40:00,26.0,305.0,29.9,24.2,27.75,24.69,24.69,[24.69],1.0,29.9,24.9,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.2,23.6,25.0,1.0,27.0,23.6,22.0
2023-06-02 02:45:00,25.9,306.0,30.0,24.2,27.8,24.69,24.69,[24.69],1.0,30.0,24.9,25.0,0.0,30.0,-99999.0,-99999.0,1.0,24.2,24.1,25.0,1.0,27.0,23.6,22.0
2023-06-02 02:50:00,25.9,305.0,29.9,24.1,27.725,24.69,24.69,[24.69],1.0,29.9,24.9,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.1,24.4,25.0,1.0,27.0,23.6,22.0
2023-06-02 02:55:00,25.9,306.0,29.8,24.1,27.675,24.68,24.68,[24.68],1.0,29.8,24.9,25.0,0.0,29.8,-99999.0,-99999.0,1.0,24.1,23.7,25.0,1.0,27.0,23.6,22.0
2023-06-02 03:00:00,25.9,301.0,29.8,24.1,27.675,24.65,24.65,[24.65],1.0,29.8,24.8,25.0,0.0,29.8,-99999.0,-99999.0,1.0,24.1,24.1,25.0,1.0,27.0,23.6,22.0
2023-06-02 03:05:00,25.9,303.0,,,,24.66,24.66,[24.66],1.0,,24.8,25.0,0.0,,-99999.0,-99999.0,1.0,,24.1,25.0,1.0,,23.6,22.0
2023-06-02 03:10:00,25.9,305.0,29.8,24.1,27.65,24.61,24.61,[24.61],1.0,29.8,24.8,25.0,0.0,29.8,-99999.0,-99999.0,1.0,24.1,24.2,25.0,1.0,26.9,23.6,22.0
2023-06-02 03:15:00,25.9,302.0,29.9,24.1,27.700000000000003,24.61,24.61,[24.61],1.0,29.9,24.8,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.1,24.3,25.0,1.0,26.9,23.6,22.0
2023-06-02 03:20:00,25.9,302.0,29.9,24.1,27.725,24.63,24.63,[24.63],1.0,29.9,24.8,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.1,24.1,25.0,1.0,27.0,23.6,22.0
2023-06-02 03:25:00,26.0,305.0,29.8,24.1,27.675,24.67,24.67,[24.67],1.0,29.8,24.8,25.0,0.0,29.8,-99999.0,-99999.0,1.0,24.1,23.8,25.0,1.0,27.0,23.6,22.0
2023-06-02 03:30:00,26.0,303.0,29.9,24.1,27.725,24.65,24.65,[24.65],1.0,29.9,24.8,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.1,24.3,25.0,1.0,27.0,23.6,22.0
2023-06-02 03:35:00,26.0,305.0,29.9,24.1,27.700000000000003,24.63,24.63,[24.63],1.0,29.9,24.8,25.0,0.0,29.9,-99999.0,-99999.0,1.0,24.1,24.3,25.0,1.0,26.9,23.6,22.0
