time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,29900_c,29900_h,29900_r,29900_s,3802119_c,3802119_h,3802119_r,3802119_s
2023-06-05 10:30:00,,13.68,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 10:35:00,,13.86,23.9,23.9,23.9,28.1,28.1,[28.1],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-05 10:40:00,,14.04,24.4,24.4,24.4,28.2,28.2,[28.2],1.0,24.4,28.0,28.0,1.0,24.4,29.0,28.0
2023-06-05 10:45:00,,13.86,24.4,24.4,24.4,28.2,28.2,[28.2],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 10:50:00,,13.38,24.3,24.3,24.3,28.2,28.2,[28.2],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 10:55:00,,13.5,23.9,23.9,23.9,28.3,28.3,[28.3],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-05 11:00:00,,13.56,24.5,24.5,24.5,28.2,28.2,[28.2],1.0,24.5,27.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 11:05:00,,13.74,23.8,23.8,23.8,28.2,28.2,[28.2],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-05 11:10:00,,13.92,23.8,23.8,23.8,28.3,28.3,[28.3],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-05 11:15:00,,13.68,24.5,24.5,24.5,28.3,28.3,[28.3],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 11:20:00,,13.38,24.1,24.1,24.1,28.2,28.2,[28.2],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-05 11:25:00,,13.44,24.6,24.6,24.6,28.3,28.3,[28.3],1.0,24.6,28.0,28.0,1.0,24.6,29.0,28.0
2023-06-05 11:30:00,,13.5,24.6,24.6,24.6,28.3,28.3,[28.3],1.0,24.6,27.0,28.0,1.0,24.6,28.0,28.0
2023-06-05 11:35:00,,13.56,24.1,24.1,24.1,28.3,28.3,[28.3],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-05 11:40:00,,13.98,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-05 11:45:00,,14.04,24.6,24.6,24.6,28.3,28.3,[28.3],1.0,24.6,28.0,28.0,1.0,24.6,28.0,28.0
2023-06-05 11:50:00,,13.8,23.8,23.8,23.8,28.3,28.3,[28.3],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-05 11:55:00,,14.16,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-05 12:00:00,,,24.5,24.5,24.5,28.4,28.4,[28.4],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 12:05:00,,13.8,24.2,24.2,24.2,28.3,28.3,[28.3],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 12:10:00,,13.44,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-05 12:15:00,,13.38,24.4,24.4,24.4,28.4,28.4,[28.4],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 12:20:00,,13.68,24.4,24.4,24.4,28.4,28.4,[28.4],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 12:25:00,,13.38,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-05 12:30:00,,13.32,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,28.0,28.0,1.0,23.8,28.0,28.0
2023-06-05 12:35:00,,13.5,24.6,24.6,24.6,28.6,28.6,[28.6],1.0,24.6,28.0,28.0,1.0,24.6,28.0,28.0
2023-06-05 12:40:00,,13.62,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 12:45:00,,13.68,23.9,23.9,23.9,28.6,28.6,[28.6],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
2023-06-05 12:50:00,,13.74,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 12:55:00,,13.32,24.5,24.5,24.5,28.6,28.6,[28.6],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 13:00:00,,13.38,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,27.0,28.0,1.0,23.8,27.0,28.0
2023-06-05 13:05:00,,14.1,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,28.0,28.0,1.0,24.5,29.0,28.0
2023-06-05 13:10:00,,13.74,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 13:15:00,,13.92,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 13:20:00,,13.74,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 13:25:00,,13.5,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 13:30:00,,13.92,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-05 13:35:00,,13.8,24.1,24.1,24.1,28.6,28.6,[28.6],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-05 13:40:00,,13.8,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 13:45:00,,13.86,24.5,24.5,24.5,28.8,28.8,[28.8],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 13:50:00,,13.92,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 13:55:00,,13.8,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-05 14:00:00,,13.92,23.8,23.8,23.8,28.7,28.7,[28.7],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-05 14:05:00,,13.92,23.9,23.9,23.9,28.8,28.8,[28.8],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-05 14:10:00,,13.62,24.6,24.6,24.6,28.8,28.8,[28.8],1.0,24.6,28.0,28.0,1.0,24.6,28.0,28.0
2023-06-05 14:15:00,,13.5,24.0,24.0,24.0,28.8,28.8,[28.8],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 14:20:00,,13.68,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 14:25:00,,13.74,23.7,23.7,23.7,28.7,28.7,[28.7],1.0,23.7,27.0,28.0,1.0,23.7,28.0,28.0
2023-06-05 14:30:00,,13.86,23.7,23.7,23.7,28.8,28.8,[28.8],1.0,23.7,28.0,28.0,1.0,23.7,29.0,28.0
2023-06-05 14:35:00,,13.68,24.5,24.5,24.5,28.8,28.8,[28.8],1.0,24.5,27.0,27.0,1.0,24.5,27.0,27.0
2023-06-05 14:40:00,,13.92,23.6,23.6,23.6,28.7,28.7,[28.7],1.0,23.6,26.0,27.0,1.0,23.6,27.0,27.0
2023-06-05 14:45:00,,13.62,23.4,23.4,23.4,28.7,28.7,[28.7],1.0,23.4,27.0,27.0,1.0,23.4,27.0,27.0
2023-06-05 14:50:00,,13.62,23.3,23.3,23.3,28.7,28.7,[28.7],1.0,23.3,27.0,27.0,1.0,23.3,27.0,27.0
2023-06-05 14:55:00,,13.38,23.1,23.1,23.1,28.7,28.7,[28.7],1.0,23.1,26.0,27.0,1.0,23.1,27.0,27.0
2023-06-05 15:00:00,,13.38,22.9,22.9,22.9,28.7,28.7,[28.7],1.0,22.9,26.0,27.0,1.0,22.9,27.0,27.0
2023-06-05 15:05:00,,13.44,23.3,23.3,23.3,28.6,28.6,[28.6],1.0,23.3,27.0,28.0,1.0,23.3,28.0,28.0
2023-06-05 15:10:00,,13.44,23.3,23.3,23.3,28.8,28.8,[28.8],1.0,23.3,28.0,28.0,1.0,23.3,29.0,28.0
2023-06-05 15:15:00,,13.5,24.0,24.0,24.0,28.8,28.8,[28.8],1.0,24.0,28.0,28.0,1.0,24.0,29.0,28.0
2023-06-05 15:20:00,,13.56,23.7,23.7,23.7,28.8,28.8,[28.8],1.0,23.7,27.0,28.0,1.0,23.7,27.0,28.0
2023-06-05 15:25:00,,13.38,23.7,23.7,23.7,28.8,28.8,[28.8],1.0,23.7,28.0,28.0,1.0,23.7,29.0,28.0
2023-06-05 15:30:00,,13.5,24.4,24.4,24.4,28.9,28.9,[28.9],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 15:35:00,,13.62,24.2,24.2,24.2,28.8,28.8,[28.8],1.0,24.2,26.0,27.0,1.0,24.2,27.0,28.0
2023-06-05 15:40:00,,13.8,24.7,24.7,24.7,28.8,28.8,[28.8],1.0,24.7,27.0,27.0,1.0,24.7,29.0,28.0
2023-06-05 15:45:00,,13.5,24.7,24.7,24.7,28.8,28.8,[28.8],1.0,24.7,27.0,27.0,1.0,24.7,28.0,28.0
2023-06-05 15:50:00,,13.5,24.6,24.6,24.6,28.8,28.8,[28.8],1.0,24.6,26.0,27.0,1.0,24.6,27.0,27.0
2023-06-05 15:55:00,,13.44,24.5,24.5,24.5,28.8,28.8,[28.8],1.0,24.5,27.0,27.0,1.0,24.5,28.0,27.0
2023-06-05 16:00:00,,13.62,23.7,23.7,23.7,28.8,28.8,[28.8],1.0,23.7,27.0,27.0,1.0,23.7,27.0,27.0
2023-06-05 16:05:00,,13.5,23.2,23.2,23.2,28.7,28.7,[28.7],1.0,23.2,26.0,26.0,1.0,23.2,26.0,27.0
2023-06-05 16:10:00,,13.62,23.2,23.2,23.2,28.6,28.6,[28.6],1.0,23.2,26.0,26.0,1.0,23.2,27.0,27.0
2023-06-05 16:15:00,,13.62,23.8,23.8,23.8,28.7,28.7,[28.7],1.0,23.8,26.0,26.0,1.0,23.8,27.0,27.0
2023-06-05 16:20:00,,13.56,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,26.0,26.0,1.0,23.8,27.0,27.0
2023-06-05 16:25:00,,13.56,23.3,23.3,23.3,28.7,28.7,[28.7],1.0,23.3,26.0,26.0,1.0,23.3,27.0,27.0
2023-06-05 16:30:00,,13.32,23.4,23.4,23.4,28.6,28.6,[28.6],1.0,23.4,26.0,26.0,1.0,23.4,27.0,27.0
2023-06-05 16:35:00,,13.86,23.4,23.4,23.4,28.8,28.8,[28.8],1.0,23.4,27.0,27.0,1.0,23.4,29.0,28.0
2023-06-05 16:40:00,,13.56,24.2,24.2,24.2,28.8,28.8,[28.8],1.0,24.2,26.0,27.0,1.0,24.2,27.0,28.0
2023-06-05 16:45:00,,13.8,24.5,24.5,24.5,28.8,28.8,[28.8],1.0,24.5,28.0,27.0,1.0,24.5,28.0,28.0
2023-06-05 16:50:00,,13.38,24.7,24.7,24.7,28.8,28.8,[28.8],1.0,24.7,27.0,27.0,1.0,24.7,29.0,28.0
2023-06-05 16:55:00,,13.38,24.5,24.5,24.5,28.8,28.8,[28.8],1.0,24.5,28.0,27.0,1.0,24.5,27.0,28.0
2023-06-05 17:00:00,,13.38,24.9,24.9,24.9,28.9,28.9,[28.9],1.0,24.9,27.0,27.0,1.0,24.9,28.0,28.0
2023-06-05 17:05:00,,13.56,24.9,24.9,24.9,28.8,28.8,[28.8],1.0,24.9,27.0,26.0,1.0,24.9,29.0,27.0
2023-06-05 17:10:00,,13.8,24.7,24.7,24.7,28.8,28.8,[28.8],1.0,24.7,26.0,26.0,1.0,24.7,27.0,27.0
2023-06-05 17:15:00,,13.8,24.5,24.5,24.5,28.6,28.6,[28.6],1.0,24.5,26.0,26.0,1.0,24.5,27.0,27.0
2023-06-05 17:20:00,,13.68,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,26.0,26.0,1.0,24.0,27.0,27.0
2023-06-05 17:25:00,,14.22,23.6,23.6,23.6,28.6,28.6,[28.6],1.0,23.6,26.0,26.0,1.0,23.6,27.0,27.0
2023-06-05 17:30:00,,13.56,23.6,23.6,23.6,28.6,28.6,[28.6],1.0,23.6,26.0,26.0,1.0,23.6,26.0,27.0
2023-06-05 17:35:00,,14.16,23.7,23.7,23.7,28.6,28.6,[28.6],1.0,23.7,27.0,27.0,1.0,23.7,29.0,28.0
2023-06-05 17:40:00,,13.62,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,27.0,27.0,1.0,24.1,28.0,28.0
2023-06-05 17:45:00,,13.62,23.9,23.9,23.9,28.7,28.7,[28.7],1.0,23.9,27.0,27.0,1.0,23.9,29.0,28.0
2023-06-05 17:50:00,,13.98,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,26.0,27.0,1.0,24.1,28.0,28.0
2023-06-05 17:55:00,,13.98,24.6,24.6,24.6,28.8,28.8,[28.8],1.0,24.6,27.0,27.0,1.0,24.6,28.0,28.0
2023-06-05 18:00:00,,13.92,24.6,24.6,24.6,28.8,28.8,[28.8],1.0,24.6,27.0,27.0,1.0,24.6,29.0,28.0
2023-06-05 18:05:00,,13.8,24.6,24.6,24.6,28.7,28.7,[28.7],1.0,24.6,27.0,26.0,1.0,24.6,29.0,27.0
2023-06-05 18:10:00,,13.62,24.6,24.6,24.6,28.7,28.7,[28.7],1.0,24.6,26.0,26.0,1.0,24.6,27.0,27.0
2023-06-05 18:15:00,,13.98,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,26.0,26.0,1.0,24.4,27.0,27.0
2023-06-05 18:20:00,,13.86,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,26.0,26.0,1.0,23.8,27.0,27.0
2023-06-05 18:25:00,,13.74,23.5,23.5,23.5,28.6,28.6,[28.6],1.0,23.5,26.0,26.0,1.0,23.5,27.0,27.0
2023-06-05 18:30:00,,13.8,23.7,23.7,23.7,28.4,28.4,[28.4],1.0,23.7,27.0,26.0,1.0,23.7,27.0,27.0
2023-06-05 18:35:00,,14.46,23.4,23.4,23.4,28.6,28.6,[28.6],1.0,23.4,26.0,27.0,1.0,23.4,28.0,27.0
2023-06-05 18:40:00,,13.86,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,27.0,27.0,1.0,23.8,29.0,28.0
2023-06-05 18:45:00,,13.68,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,27.0,27.0,1.0,24.0,29.0,28.0
2023-06-05 18:50:00,,13.56,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,26.0,27.0,1.0,24.1,28.0,28.0
2023-06-05 18:55:00,,14.1,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,27.0,27.0,1.0,24.5,28.0,28.0
2023-06-05 19:00:00,,13.56,24.6,24.6,24.6,28.7,28.7,[28.7],1.0,24.6,26.0,27.0,1.0,24.6,28.0,28.0
2023-06-05 19:05:00,,13.86,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,27.0,28.0,1.0,24.4,29.0,28.0
2023-06-05 19:10:00,,13.5,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,27.0,28.0,1.0,24.5,27.0,28.0
2023-06-05 19:15:00,,14.1,23.9,23.9,23.9,28.7,28.7,[28.7],1.0,23.9,27.0,28.0,1.0,23.9,27.0,28.0
2023-06-05 19:20:00,,13.92,24.3,24.3,24.3,28.7,28.7,[28.7],1.0,24.3,28.0,28.0,1.0,24.3,29.0,28.0
2023-06-05 19:25:00,,13.8,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 19:30:00,,14.04,23.8,23.8,23.8,28.7,28.7,[28.7],1.0,23.8,28.0,28.0,1.0,23.8,28.0,28.0
2023-06-05 19:35:00,,13.92,24.5,24.5,24.5,28.7,28.7,[28.7],1.0,24.5,27.0,28.0,1.0,24.5,28.0,28.0
2023-06-05 19:40:00,,13.74,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 19:45:00,,14.1,24.1,24.1,24.1,28.7,28.7,[28.7],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-05 19:50:00,,13.86,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 19:55:00,,13.74,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,28.0,28.0,1.0,24.4,29.0,28.0
2023-06-05 20:00:00,,13.8,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 20:05:00,,14.28,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 20:10:00,,13.98,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 20:15:00,,14.04,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 20:20:00,,14.28,23.9,23.9,23.9,28.7,28.7,[28.7],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-05 20:25:00,,14.16,24.0,24.0,24.0,28.7,28.7,[28.7],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 20:30:00,,13.86,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,28.0,28.0,1.0,24.0,29.0,28.0
2023-06-05 20:35:00,,13.86,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 20:40:00,,14.04,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,27.0,28.0,1.0,24.2,27.0,28.0
2023-06-05 20:45:00,,13.98,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,28.0,28.0,1.0,23.8,27.0,28.0
2023-06-05 20:50:00,,14.16,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 20:55:00,,14.04,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 21:00:00,,14.52,24.4,24.4,24.4,28.7,28.7,[28.7],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 21:05:00,,13.8,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 21:10:00,,13.74,23.9,23.9,23.9,28.6,28.6,[28.6],1.0,23.9,28.0,28.0,1.0,23.9,29.0,28.0
2023-06-05 21:15:00,,13.8,23.9,23.9,23.9,28.6,28.6,[28.6],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-05 21:20:00,,13.92,23.9,23.9,23.9,28.6,28.6,[28.6],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
2023-06-05 21:25:00,,13.98,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 21:30:00,,13.62,24.2,24.2,24.2,28.4,28.4,[28.4],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 21:35:00,,14.1,24.4,24.4,24.4,28.6,28.6,[28.6],1.0,24.4,28.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 21:40:00,,13.98,24.4,24.4,24.4,28.4,28.4,[28.4],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 21:45:00,,14.28,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,28.0,28.0,1.0,24.2,29.0,28.0
2023-06-05 21:50:00,,14.04,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 21:55:00,,14.16,24.2,24.2,24.2,28.4,28.4,[28.4],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 22:00:00,,14.04,24.0,24.0,24.0,28.6,28.6,[28.6],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-05 22:05:00,,14.1,24.4,24.4,24.4,28.4,28.4,[28.4],1.0,24.4,27.0,28.0,1.0,24.4,28.0,28.0
2023-06-05 22:10:00,,13.86,23.8,23.8,23.8,28.6,28.6,[28.6],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-05 22:15:00,,13.8,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 22:20:00,,14.16,24.1,24.1,24.1,28.4,28.4,[28.4],1.0,24.1,27.0,28.0,1.0,24.1,28.0,28.0
2023-06-05 22:25:00,,13.56,24.2,24.2,24.2,28.6,28.6,[28.6],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 22:30:00,,13.62,24.2,24.2,24.2,28.4,28.4,[28.4],1.0,24.2,27.0,28.0,1.0,24.2,27.0,28.0
2023-06-05 22:35:00,,13.5,23.7,23.7,23.7,28.6,28.6,[28.6],1.0,23.7,28.0,28.0,1.0,23.7,29.0,28.0
2023-06-05 22:40:00,,13.5,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 22:45:00,,13.62,24.1,24.1,24.1,28.4,28.4,[28.4],1.0,24.1,27.0,28.0,1.0,24.1,29.0,28.0
2023-06-05 22:50:00,,13.68,24.1,24.1,24.1,28.4,28.4,[28.4],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-05 22:55:00,,13.44,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-05 23:00:00,,13.5,24.3,24.3,24.3,28.6,28.6,[28.6],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 23:05:00,,13.5,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,27.0,28.0,1.0,23.8,27.0,28.0
2023-06-05 23:10:00,,13.68,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,28.0,28.0,1.0,23.8,29.0,28.0
2023-06-05 23:15:00,,13.44,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 23:20:00,,13.56,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,27.0,28.0,1.0,23.9,28.0,28.0
2023-06-05 23:25:00,,13.32,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
2023-06-05 23:30:00,,13.74,24.2,24.2,24.2,28.3,28.3,[28.3],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-05 23:35:00,,13.32,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-05 23:40:00,,13.32,24.4,24.4,24.4,28.3,28.3,[28.3],1.0,24.4,27.0,28.0,1.0,24.4,27.0,28.0
2023-06-05 23:45:00,,13.32,24.3,24.3,24.3,28.4,28.4,[28.4],1.0,24.3,28.0,28.0,1.0,24.3,29.0,28.0
2023-06-05 23:50:00,,13.5,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-05 23:55:00,,13.62,24.0,24.0,24.0,28.3,28.3,[28.3],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-06 00:00:00,,13.32,24.0,24.0,24.0,28.4,28.4,[28.4],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-06 00:05:00,,13.26,24.0,24.0,24.0,28.3,28.3,[28.3],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-06 00:10:00,,13.44,23.8,23.8,23.8,28.4,28.4,[28.4],1.0,23.8,28.0,28.0,1.0,23.8,28.0,28.0
2023-06-06 00:15:00,,13.32,23.8,23.8,23.8,28.3,28.3,[28.3],1.0,23.8,27.0,28.0,1.0,23.8,28.0,28.0
2023-06-06 00:20:00,,13.26,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-06 00:25:00,,13.32,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-06 00:30:00,,13.44,24.2,24.2,24.2,28.3,28.3,[28.3],1.0,24.2,28.0,28.0,1.0,24.2,29.0,28.0
2023-06-06 00:35:00,,13.26,24.0,24.0,24.0,28.3,28.3,[28.3],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-06 00:40:00,,13.5,24.0,24.0,24.0,28.3,28.3,[28.3],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-06 00:45:00,,13.26,24.1,24.1,24.1,28.3,28.3,[28.3],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-06 00:50:00,,13.26,24.2,24.2,24.2,28.3,28.3,[28.3],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-06 00:55:00,,13.38,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-06 01:00:00,,13.38,23.8,23.8,23.8,28.2,28.2,[28.2],1.0,23.8,28.0,28.0,1.0,23.8,28.0,28.0
2023-06-06 01:05:00,,13.32,23.8,23.8,23.8,28.3,28.3,[28.3],1.0,23.8,28.0,28.0,1.0,23.8,28.0,28.0
2023-06-06 01:10:00,,13.38,24.4,24.4,24.4,28.3,28.3,[28.3],1.0,24.4,27.0,28.0,1.0,24.4,27.0,28.0
2023-06-06 01:15:00,,13.26,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,28.0,28.0,1.0,24.3,29.0,28.0
2023-06-06 01:20:00,,13.26,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-06 01:25:00,,13.26,23.9,23.9,23.9,28.3,28.3,[28.3],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
2023-06-06 01:30:00,,13.32,24.2,24.2,24.2,28.3,28.3,[28.3],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-06 01:35:00,,13.26,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,27.0,28.0,1.0,24.2,28.0,28.0
2023-06-06 01:40:00,,13.32,24.0,24.0,24.0,28.3,28.3,[28.3],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-06 01:45:00,,13.2,24.3,24.3,24.3,28.2,28.2,[28.2],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-06 01:50:00,,13.26,23.9,23.9,23.9,28.3,28.3,[28.3],1.0,23.9,28.0,28.0,1.0,23.9,28.0,28.0
