time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,581309_c,581309_h,581309_p,581309_r,581309_s
2023-05-31 02:35:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.6,26.0,26.0
2023-05-31 02:40:00,,,30.7,30.7,30.7,30.1,32.9,"[27.3, 32.9]",1.0,30.7,3.63,26.0,26.0
2023-05-31 02:45:00,,,,,,30.15,33.1,"[27.2, 33.1]",1.0,,0.36,28.0,26.0
2023-05-31 02:50:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.6,27.0,26.0
2023-05-31 02:55:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.61,27.0,26.0
2023-05-31 03:00:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.36,27.0,26.0
2023-05-31 03:05:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.6,27.0,26.0
2023-05-31 03:10:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.61,27.0,26.0
2023-05-31 03:15:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.5,26.0,26.0
2023-05-31 03:20:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.56,27.0,26.0
2023-05-31 03:25:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.64,26.0,26.0
2023-05-31 03:30:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.58,26.0,26.0
2023-05-31 03:35:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.36,28.0,26.0
2023-05-31 03:40:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.6,26.0,26.0
2023-05-31 03:45:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.59,27.0,26.0
2023-05-31 03:50:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,0.36,28.0,26.0
2023-05-31 03:55:00,,,30.7,30.7,30.7,30.4,33.5,"[27.3, 33.5]",1.0,30.7,3.58,26.0,26.0
2023-05-31 04:00:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.6,26.0,26.0
2023-05-31 04:05:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.57,26.0,26.0
2023-05-31 04:10:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.55,27.0,26.0
2023-05-31 04:15:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.59,26.0,26.0
2023-05-31 04:20:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.58,26.0,26.0
2023-05-31 04:25:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,0.36,28.0,26.0
2023-05-31 04:30:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.56,27.0,26.0
2023-05-31 04:35:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.59,27.0,26.0
2023-05-31 04:40:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.36,27.0,26.0
2023-05-31 04:45:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.57,27.0,26.0
2023-05-31 04:50:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.57,26.0,26.0
2023-05-31 04:55:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,0.37,27.0,26.0
2023-05-31 05:00:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.57,27.0,26.0
2023-05-31 05:05:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,,26.0,26.0
2023-05-31 05:10:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.5700000000000003,26.0,26.0
2023-05-31 05:15:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.36,28.0,26.0
2023-05-31 05:20:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.57,26.0,26.0
2023-05-31 05:25:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,,26.0,26.0
2023-05-31 05:30:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,1.95,27.0,26.0
2023-05-31 05:35:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.54,27.0,26.0
2023-05-31 05:40:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.58,26.0,26.0
2023-05-31 05:45:00,,,30.8,30.8,30.8,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.8,3.57,26.0,26.0
2023-05-31 05:50:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.54,28.0,26.0
2023-05-31 05:55:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.55,26.0,26.0
2023-05-31 06:00:00,,,30.7,30.7,30.7,30.450000000000003,33.6,"[27.3, 33.6]",1.0,30.7,3.55,27.0,26.0
2023-05-31 06:05:00,,,30.7,30.7,30.7,30.4,33.5,"[27.3, 33.5]",1.0,30.7,3.55,26.0,26.0
2023-05-31 06:10:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.56,26.0,26.0
2023-05-31 06:15:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,0.36,28.0,26.0
2023-05-31 06:20:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.55,26.0,26.0
2023-05-31 06:25:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.55,26.0,26.0
2023-05-31 06:30:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.42,27.0,26.0
2023-05-31 06:35:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.55,27.0,26.0
2023-05-31 06:40:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.54,26.0,26.0
2023-05-31 06:45:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.37,27.0,26.0
2023-05-31 06:50:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.54,27.0,26.0
2023-05-31 06:55:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.55,26.0,26.0
2023-05-31 07:00:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.55,26.0,26.0
2023-05-31 07:05:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.62,28.0,26.0
2023-05-31 07:10:00,,,30.7,30.7,30.7,30.35,33.3,"[27.4, 33.3]",1.0,30.7,3.57,27.0,26.0
2023-05-31 07:15:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.57,27.0,26.0
2023-05-31 07:20:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.38,27.0,26.0
2023-05-31 07:25:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.55,27.0,26.0
2023-05-31 07:30:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.57,26.0,26.0
2023-05-31 07:35:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.55,26.0,26.0
2023-05-31 07:40:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.37,28.0,26.0
2023-05-31 07:45:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.57,26.0,26.0
2023-05-31 07:50:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.56,27.0,26.0
2023-05-31 07:55:00,,,30.7,30.7,30.7,30.15,33.0,"[27.3, 33.0]",1.0,30.7,0.37,27.0,26.0
2023-05-31 08:00:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.54,27.0,26.0
2023-05-31 08:05:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.52,27.0,26.0
2023-05-31 08:10:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.53,26.0,26.0
2023-05-31 08:15:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.34,28.0,26.0
2023-05-31 08:20:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.54,27.0,26.0
2023-05-31 08:25:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.54,26.0,26.0
2023-05-31 08:30:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,0.35,28.0,26.0
2023-05-31 08:35:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.55,27.0,26.0
2023-05-31 08:40:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.56,26.0,26.0
2023-05-31 08:45:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.53,26.0,26.0
2023-05-31 08:50:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.52,27.0,26.0
2023-05-31 08:55:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.57,26.0,26.0
2023-05-31 09:00:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.6,26.0,26.0
2023-05-31 09:05:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.8,28.0,26.0
2023-05-31 09:10:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.58,26.0,26.0
2023-05-31 09:15:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.57,27.0,26.0
2023-05-31 09:20:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.36,28.0,26.0
2023-05-31 09:25:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.59,27.0,26.0
2023-05-31 09:30:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.59,27.0,26.0
2023-05-31 09:35:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.59,26.0,26.0
2023-05-31 09:40:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.55,27.0,26.0
2023-05-31 09:45:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.6,26.0,26.0
2023-05-31 09:50:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.6,26.0,26.0
2023-05-31 09:55:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,0.35,28.0,26.0
2023-05-31 10:00:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.6,27.0,26.0
2023-05-31 10:05:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.59,26.0,26.0
2023-05-31 10:10:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.35,28.0,26.0
2023-05-31 10:15:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.65,27.0,26.0
2023-05-31 10:20:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.59,26.0,26.0
2023-05-31 10:25:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.36,28.0,26.0
2023-05-31 10:30:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.6,27.0,26.0
2023-05-31 10:35:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.61,26.0,26.0
2023-05-31 10:40:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.59,26.0,26.0
2023-05-31 10:45:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.58,27.0,26.0
2023-05-31 10:50:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.62,26.0,26.0
2023-05-31 10:55:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.62,26.0,26.0
2023-05-31 11:00:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,0.35,28.0,26.0
2023-05-31 11:05:00,,,30.6,30.6,30.6,30.35,33.4,"[27.3, 33.4]",1.0,30.6,3.59,27.0,26.0
2023-05-31 11:10:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.59,26.0,26.0
2023-05-31 11:15:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.36,28.0,26.0
2023-05-31 11:20:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.64,27.0,26.0
2023-05-31 11:25:00,,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.59,27.0,26.0
2023-05-31 11:30:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.62,27.0,26.0
2023-05-31 11:35:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.66,27.0,26.0
2023-05-31 11:40:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.7,26.0,26.0
2023-05-31 11:45:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.67,26.0,26.0
2023-05-31 11:50:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.65,27.0,26.0
2023-05-31 11:55:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,0.41,27.0,26.0
2023-05-31 12:00:00,,,30.6,30.6,30.6,30.4,33.5,"[27.3, 33.5]",1.0,30.6,3.76,27.0,26.0
2023-05-31 12:05:00,,,30.6,30.6,30.6,30.35,33.4,"[27.3, 33.4]",1.0,30.6,3.72,27.0,26.0
2023-05-31 12:10:00,,,30.6,30.6,30.6,30.25,33.2,"[27.3, 33.2]",1.0,30.6,3.75,26.0,26.0
2023-05-31 12:15:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.78,27.0,26.0
2023-05-31 12:20:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.75,27.0,26.0
2023-05-31 12:25:00,,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,3.75,26.0,26.0
2023-05-31 12:30:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.71,27.0,26.0
2023-05-31 12:35:00,,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.74,27.0,26.0
2023-05-31 12:40:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.76,26.0,26.0
2023-05-31 12:45:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.76,27.0,26.0
2023-05-31 12:50:00,,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.73,27.0,26.0
2023-05-31 12:55:00,,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.74,26.0,26.0
2023-05-31 13:00:00,,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,3.73,26.0,26.0
2023-05-31 13:05:00,,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,0.37,27.0,26.0
2023-05-31 13:10:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.71,26.0,26.0
2023-05-31 13:15:00,,,30.6,30.6,30.6,30.25,33.2,"[27.3, 33.2]",1.0,30.6,3.74,26.0,26.0
2023-05-31 13:20:00,,,30.6,30.6,30.6,30.15,33.1,"[27.2, 33.1]",1.0,30.6,0.58,27.0,26.0
2023-05-31 13:25:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.82,27.0,26.0
2023-05-31 13:30:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.78,27.0,26.0
2023-05-31 13:35:00,,,30.6,30.6,30.6,30.25,33.2,"[27.3, 33.2]",1.0,30.6,0.38,28.0,26.0
2023-05-31 13:40:00,,,30.6,30.6,30.6,30.4,33.5,"[27.3, 33.5]",1.0,30.6,3.76,27.0,26.0
2023-05-31 13:45:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.71,26.0,26.0
2023-05-31 13:50:00,,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,3.8,27.0,26.0
2023-05-31 13:55:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.72,28.0,26.0
2023-05-31 14:00:00,,,30.6,30.6,30.6,30.4,33.5,"[27.3, 33.5]",1.0,30.6,3.74,27.0,26.0
2023-05-31 14:05:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.71,26.0,26.0
2023-05-31 14:10:00,,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,3.73,26.0,26.0
2023-05-31 14:15:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,0.36,28.0,26.0
2023-05-31 14:20:00,,,30.6,30.6,30.6,30.35,33.4,"[27.3, 33.4]",1.0,30.6,3.75,26.0,26.0
2023-05-31 14:25:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.79,26.0,26.0
2023-05-31 14:30:00,,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,3.71,26.0,26.0
2023-05-31 14:35:00,,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,0.41,27.0,26.0
2023-05-31 14:40:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.79,27.0,26.0
2023-05-31 14:45:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.82,27.0,26.0
2023-05-31 14:50:00,,,30.6,30.6,30.6,30.25,33.2,"[27.3, 33.2]",1.0,30.6,3.79,26.0,26.0
2023-05-31 14:55:00,,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,3.79,26.0,26.0
2023-05-31 15:00:00,,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,0.37,28.0,26.0
2023-05-31 15:05:00,,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.77,27.0,26.0
2023-05-31 15:10:00,,,30.6,30.6,30.6,30.25,33.2,"[27.3, 33.2]",1.0,30.6,3.72,26.0,26.0
2023-05-31 15:15:00,,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,3.75,26.0,26.0
2023-05-31 15:20:00,29.3,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,0.4,27.0,26.0
2023-05-31 15:25:00,29.3,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.75,27.0,26.0
2023-05-31 15:30:00,29.2,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.75,27.0,26.0
2023-05-31 15:35:00,29.2,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,3.72,26.0,26.0
2023-05-31 15:40:00,29.2,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,0.36,28.0,26.0
2023-05-31 15:45:00,29.2,,30.6,30.6,30.6,30.35,33.4,"[27.3, 33.4]",1.0,30.6,3.7,27.0,26.0
2023-05-31 15:50:00,29.2,,30.6,30.6,30.6,30.35,33.4,"[27.3, 33.4]",1.0,30.6,3.73,26.0,26.0
2023-05-31 15:55:00,29.1,,30.6,30.6,30.6,30.25,33.2,"[27.3, 33.2]",1.0,30.6,3.74,26.0,26.0
2023-05-31 16:00:00,29.1,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,0.37,27.0,26.0
2023-05-31 16:05:00,29.1,,30.6,30.6,30.6,30.35,33.4,"[27.3, 33.4]",1.0,30.6,3.68,27.0,26.0
2023-05-31 16:10:00,29.1,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.69,27.0,26.0
2023-05-31 16:15:00,29.1,,30.6,30.6,30.6,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.6,3.7,26.0,26.0
2023-05-31 16:20:00,29.1,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,3.72,26.0,26.0
2023-05-31 16:25:00,29.1,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,0.36,28.0,26.0
2023-05-31 16:30:00,29.1,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.69,27.0,26.0
2023-05-31 16:35:00,29.1,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.73,26.0,26.0
2023-05-31 16:40:00,29.1,,30.6,30.6,30.6,30.25,33.2,"[27.3, 33.2]",1.0,30.6,3.68,26.0,26.0
2023-05-31 16:45:00,29.1,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.7,26.0,26.0
2023-05-31 16:50:00,29.1,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.71,27.0,26.0
2023-05-31 16:55:00,29.0,,30.6,30.6,30.6,30.3,33.3,"[27.3, 33.3]",1.0,30.6,3.68,26.0,26.0
2023-05-31 17:00:00,29.1,,30.6,30.6,30.6,30.25,33.2,"[27.3, 33.2]",1.0,30.6,3.7,27.0,26.0
2023-05-31 17:05:00,29.1,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,3.71,26.0,26.0
2023-05-31 17:10:00,29.0,,30.6,30.6,30.6,30.15,33.0,"[27.3, 33.0]",1.0,30.6,3.71,27.0,26.0
2023-05-31 17:15:00,29.0,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,,27.0,26.0
2023-05-31 17:20:00,29.0,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.655,27.0,26.0
2023-05-31 17:25:00,29.0,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.68,26.0,26.0
2023-05-31 17:30:00,29.0,,30.7,30.7,30.7,30.15,33.0,"[27.3, 33.0]",1.0,30.7,3.68,26.0,26.0
2023-05-31 17:35:00,29.0,,30.7,30.7,30.7,30.1,32.9,"[27.3, 32.9]",1.0,30.7,3.68,26.0,26.0
2023-05-31 17:40:00,29.0,,30.7,30.7,30.7,30.05,32.8,"[27.3, 32.8]",1.0,30.7,3.69,26.0,26.0
2023-05-31 17:45:00,28.9,,30.7,30.7,30.7,30.1,32.9,"[27.3, 32.9]",1.0,30.7,0.36,28.0,26.0
2023-05-31 17:50:00,28.9,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.67,27.0,26.0
2023-05-31 17:55:00,28.9,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.72,27.0,26.0
2023-05-31 18:00:00,28.9,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.39,27.0,26.0
2023-05-31 18:05:00,28.9,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.66,27.0,26.0
2023-05-31 18:10:00,28.9,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.66,27.0,26.0
2023-05-31 18:15:00,28.9,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.37,27.0,26.0
2023-05-31 18:20:00,28.9,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.66,27.0,26.0
2023-05-31 18:25:00,28.9,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.65,27.0,26.0
2023-05-31 18:30:00,28.9,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.49,27.0,26.0
2023-05-31 18:35:00,28.9,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.62,27.0,26.0
2023-05-31 18:40:00,28.9,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.68,26.0,26.0
2023-05-31 18:45:00,28.9,,30.7,30.7,30.7,30.25,33.2,"[27.3, 33.2]",1.0,30.7,3.65,26.0,26.0
2023-05-31 18:50:00,28.9,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,0.36,28.0,26.0
2023-05-31 18:55:00,28.9,,30.7,30.7,30.7,30.35,33.4,"[27.3, 33.4]",1.0,30.7,3.67,27.0,26.0
2023-05-31 19:00:00,28.9,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.65,26.0,26.0
2023-05-31 19:05:00,28.9,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,3.66,26.0,26.0
2023-05-31 19:10:00,28.9,,30.7,30.7,30.7,30.15,33.0,"[27.3, 33.0]",1.0,30.7,3.64,26.0,26.0
2023-05-31 19:15:00,28.9,,30.7,30.7,30.7,30.200000000000003,33.1,"[27.3, 33.1]",1.0,30.7,0.36,28.0,26.0
2023-05-31 19:20:00,28.9,,30.7,30.7,30.7,30.3,33.3,"[27.3, 33.3]",1.0,30.7,3.68,27.0,26.0
