time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,69419_c,69419_h,69419_p,69419_r,69419_s
2023-06-05 20:20:00,28.7,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,0.2,26.7,25.0
2023-06-05 20:25:00,28.6,49.38,34.5,34.5,34.5,26.6,26.6,[26.6],1.0,34.5,4.0,25.6,25.0
2023-06-05 20:30:00,28.6,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,0.2,25.8,25.0
2023-06-05 20:35:00,28.6,49.38,34.5,34.5,34.5,26.6,26.6,[26.6],1.0,34.5,0.2,26.6,26.0
2023-06-05 20:40:00,28.6,49.38,34.4,34.4,34.4,27.2,27.2,[27.2],1.0,34.4,4.0,26.5,26.0
2023-06-05 20:45:00,28.6,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,0.2,27.0,26.0
2023-06-05 20:50:00,28.6,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,0.2,26.1,26.0
2023-06-05 20:55:00,28.6,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,3.8,26.9,26.0
2023-06-05 21:00:00,28.5,49.38,34.9,34.9,34.9,27.0,27.0,[27.0],1.0,34.9,0.2,26.0,26.0
2023-06-05 21:05:00,28.5,49.38,35.0,35.0,35.0,27.2,27.2,[27.2],1.0,35.0,0.2,26.2,25.0
2023-06-05 21:10:00,28.5,49.38,35.0,35.0,35.0,26.7,26.7,[26.7],1.0,35.0,3.7,25.8,25.0
2023-06-05 21:15:00,28.4,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,0.2,25.8,25.0
2023-06-05 21:20:00,28.4,49.38,34.7,34.7,34.7,26.7,26.7,[26.7],1.0,34.7,0.2,25.8,25.0
2023-06-05 21:25:00,28.4,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,3.6,25.4,25.0
2023-06-05 21:30:00,28.4,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,3.9,26.2,25.0
2023-06-05 21:35:00,28.4,49.38,34.5,34.5,34.5,26.6,26.6,[26.6],1.0,34.5,0.2,25.5,25.0
2023-06-05 21:40:00,28.4,49.38,34.4,34.4,34.4,27.2,27.2,[27.2],1.0,34.4,0.2,26.6,26.0
2023-06-05 21:45:00,28.4,49.38,34.7,34.7,34.7,26.8,26.8,[26.8],1.0,34.7,3.9,26.6,26.0
2023-06-05 21:50:00,28.4,49.38,34.7,34.7,34.7,27.2,27.2,[27.2],1.0,34.7,0.2,26.3,26.0
2023-06-05 21:55:00,28.4,49.38,34.9,34.9,34.9,27.1,27.1,[27.1],1.0,34.9,0.2,27.5,26.0
2023-06-05 22:00:00,28.4,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,3.8,26.5,26.0
2023-06-05 22:05:00,28.3,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,0.2,26.6,25.0
2023-06-05 22:10:00,28.3,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,0.2,25.5,25.0
2023-06-05 22:15:00,28.2,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,3.7,25.5,25.0
2023-06-05 22:20:00,28.3,49.38,34.6,34.6,34.6,26.6,26.6,[26.6],1.0,34.6,0.2,26.1,25.0
2023-06-05 22:25:00,28.3,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,0.2,25.5,25.0
2023-06-05 22:30:00,28.3,49.38,34.6,34.6,34.6,26.8,26.8,[26.8],1.0,34.6,3.7,26.0,25.0
2023-06-05 22:35:00,28.3,49.38,34.4,34.4,34.4,26.6,26.6,[26.6],1.0,34.4,0.2,26.2,26.0
2023-06-05 22:40:00,28.3,49.38,34.4,34.4,34.4,27.1,27.1,[27.1],1.0,34.4,0.2,27.2,26.0
2023-06-05 22:45:00,28.3,49.38,34.7,34.7,34.7,26.7,26.7,[26.7],1.0,34.7,3.6,26.5,26.0
2023-06-05 22:50:00,28.3,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,0.2,26.5,26.0
2023-06-05 22:55:00,28.3,49.38,35.0,35.0,35.0,26.9,26.9,[26.9],1.0,35.0,0.2,27.0,26.0
2023-06-05 23:00:00,28.3,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,0.2,26.0,26.0
2023-06-05 23:05:00,28.3,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,3.8,27.0,25.0
2023-06-05 23:10:00,28.3,49.38,34.7,34.7,34.7,26.6,26.6,[26.6],1.0,34.7,0.2,25.8,25.0
2023-06-05 23:15:00,28.3,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,0.2,26.0,25.0
2023-06-05 23:20:00,28.2,49.38,34.7,34.7,34.7,26.6,26.6,[26.6],1.0,34.7,3.8,26.0,25.0
2023-06-05 23:25:00,28.2,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,25.5,25.0
2023-06-05 23:30:00,28.2,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,,26.7,25.0
2023-06-05 23:35:00,28.2,49.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,3.7,25.6,26.0
2023-06-05 23:40:00,28.2,49.38,34.3,34.3,34.3,27.1,27.1,[27.1],1.0,34.3,0.2,27.3,26.0
2023-06-05 23:45:00,28.2,49.38,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,0.2,27.3,26.0
2023-06-05 23:50:00,28.1,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,3.6,26.5,26.0
2023-06-05 23:55:00,28.1,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,26.8,26.0
2023-06-06 00:00:00,28.1,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,0.2,26.1,26.0
2023-06-06 00:05:00,28.1,49.38,35.0,35.0,35.0,26.9,26.9,[26.9],1.0,35.0,3.5,27.2,25.0
2023-06-06 00:10:00,28.1,49.38,34.8,34.8,34.8,26.6,26.6,[26.6],1.0,34.8,0.2,25.4,25.0
2023-06-06 00:15:00,28.1,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,0.2,26.2,25.0
2023-06-06 00:20:00,28.1,49.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,0.2,26.2,25.0
2023-06-06 00:25:00,28.1,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,25.5,25.0
2023-06-06 00:30:00,28.0,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,0.2,26.7,25.0
2023-06-06 00:35:00,28.0,49.18,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,0.2,26.1,26.0
2023-06-06 00:40:00,28.0,49.38,34.4,34.4,34.4,27.1,27.1,[27.1],1.0,34.4,3.8,26.4,26.0
2023-06-06 00:45:00,28.0,49.38,34.7,34.7,34.7,26.7,26.7,[26.7],1.0,34.7,0.2,26.4,26.0
2023-06-06 00:50:00,28.0,49.38,34.7,34.7,34.7,27.2,27.2,[27.2],1.0,34.7,0.2,26.6,26.0
2023-06-06 00:55:00,28.0,49.38,34.9,34.9,34.9,26.8,26.8,[26.8],1.0,34.9,3.8,26.7,26.0
2023-06-06 01:00:00,28.0,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,0.2,26.2,26.0
2023-06-06 01:05:00,28.0,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,0.2,27.2,25.0
2023-06-06 01:10:00,28.0,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,3.7,25.9,25.0
2023-06-06 01:15:00,28.0,49.38,34.8,34.8,34.8,26.8,26.8,[26.8],1.0,34.8,0.2,26.2,25.0
2023-06-06 01:20:00,28.0,49.38,34.6,34.6,34.6,26.5,26.5,[26.5],1.0,34.6,0.2,26.2,25.0
2023-06-06 01:25:00,27.9,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,3.7,25.5,25.0
2023-06-06 01:30:00,27.9,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,26.6,25.0
2023-06-06 01:35:00,27.9,49.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,0.2,26.1,26.0
2023-06-06 01:40:00,27.8,49.38,34.4,34.4,34.4,27.1,27.1,[27.1],1.0,34.4,3.8,26.6,26.0
2023-06-06 01:45:00,27.8,49.38,34.7,34.7,34.7,26.7,26.7,[26.7],1.0,34.7,0.2,26.3,26.0
2023-06-06 01:50:00,27.8,49.38,34.9,34.9,34.9,27.2,27.2,[27.2],1.0,34.9,0.2,26.6,26.0
2023-06-06 01:55:00,27.8,49.38,34.9,34.9,34.9,26.8,26.8,[26.8],1.0,34.9,3.4,26.7,26.0
2023-06-06 02:00:00,27.8,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,0.2,27.2,26.0
2023-06-06 02:05:00,27.8,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,27.1,25.0
2023-06-06 02:10:00,27.8,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,3.6,25.9,25.0
2023-06-06 02:15:00,27.8,49.38,34.8,34.8,34.8,26.8,26.8,[26.8],1.0,34.8,3.7,26.5,25.0
2023-06-06 02:20:00,27.8,49.38,34.6,34.6,34.6,26.5,26.5,[26.5],1.0,34.6,0.2,26.3,25.0
2023-06-06 02:25:00,27.8,49.38,34.4,34.4,34.4,26.6,26.6,[26.6],1.0,34.4,0.2,25.4,25.0
2023-06-06 02:30:00,27.8,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,3.7,25.4,25.0
2023-06-06 02:35:00,27.8,49.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,0.2,26.1,26.0
2023-06-06 02:40:00,27.7,49.38,34.3,34.3,34.3,27.0,27.0,[27.0],1.0,34.3,0.2,26.9,26.0
2023-06-06 02:45:00,27.7,49.38,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,3.7,26.4,26.0
2023-06-06 02:50:00,27.6,49.38,34.6,34.6,34.6,27.1,27.1,[27.1],1.0,34.6,0.2,26.4,26.0
2023-06-06 02:55:00,27.6,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,0.2,26.7,26.0
2023-06-06 03:00:00,27.6,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,3.5,26.2,26.0
2023-06-06 03:05:00,27.6,49.38,35.0,35.0,35.0,26.9,26.9,[26.9],1.0,35.0,0.2,27.1,26.0
2023-06-06 03:10:00,27.6,49.38,34.9,34.9,34.9,27.0,27.0,[27.0],1.0,34.9,0.2,25.8,26.0
2023-06-06 03:15:00,27.6,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,3.6,27.5,26.0
2023-06-06 03:20:00,27.6,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,26.0,26.0
2023-06-06 03:25:00,27.7,49.38,35.0,35.0,35.0,27.2,27.2,[27.2],1.0,35.0,0.2,27.2,26.0
2023-06-06 03:30:00,27.7,49.38,,,,26.9,26.9,[26.9],1.0,,3.6,26.5,26.0
2023-06-06 03:35:00,27.7,49.38,34.9,34.9,34.9,27.1,27.1,[27.1],1.0,34.9,0.2,24.5,25.0
2023-06-06 03:40:00,27.6,49.18,35.0,35.0,35.0,25.8,25.8,[25.8],1.0,35.0,0.2,24.7,25.0
2023-06-06 03:45:00,27.6,49.18,33.8,33.8,33.8,26.5,26.5,[26.5],1.0,33.8,3.6,25.5,25.0
2023-06-06 03:50:00,27.6,49.18,34.1,34.1,34.1,26.4,26.4,[26.4],1.0,34.1,0.2,26.2,25.0
2023-06-06 03:55:00,27.6,49.38,34.2,34.2,34.2,26.5,26.5,[26.5],1.0,34.2,0.2,25.3,25.0
2023-06-06 04:00:00,27.6,49.38,34.4,34.4,34.4,26.6,26.6,[26.6],1.0,34.4,0.2,26.1,25.0
2023-06-06 04:05:00,27.6,49.38,34.4,34.4,34.4,26.3,26.3,[26.3],1.0,34.4,3.8,26.1,26.0
2023-06-06 04:10:00,27.6,49.38,34.8,34.8,34.8,27.0,27.0,[27.0],1.0,34.8,0.2,27.3,26.0
2023-06-06 04:15:00,27.6,49.38,34.8,34.8,34.8,26.6,26.6,[26.6],1.0,34.8,0.2,26.3,26.0
2023-06-06 04:20:00,27.6,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,3.6,26.7,26.0
2023-06-06 04:25:00,27.5,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,0.2,26.6,26.0
2023-06-06 04:30:00,27.5,49.38,34.8,34.8,34.8,27.1,27.1,[27.1],1.0,34.8,0.2,26.4,26.0
2023-06-06 04:35:00,27.5,49.38,35.0,35.0,35.0,26.8,26.8,[26.8],1.0,35.0,3.5,26.9,26.0
2023-06-06 04:40:00,27.5,49.38,34.9,34.9,34.9,27.0,27.0,[27.0],1.0,34.9,0.2,26.0,26.0
2023-06-06 04:45:00,27.5,49.38,35.1,35.1,35.1,26.9,26.9,[26.9],1.0,35.1,0.2,27.3,26.0
2023-06-06 04:50:00,27.5,49.38,34.9,34.9,34.9,27.0,27.0,[27.0],1.0,34.9,3.4,25.8,26.0
2023-06-06 04:55:00,27.5,49.38,34.9,34.9,34.9,27.1,27.1,[27.1],1.0,34.9,0.2,27.7,26.0
2023-06-06 05:00:00,27.5,49.38,35.0,35.0,35.0,26.8,26.8,[26.8],1.0,35.0,0.2,26.4,26.0
2023-06-06 05:05:00,27.5,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,3.5,28.0,27.0
2023-06-06 05:10:00,27.5,49.38,35.0,35.0,35.0,27.6,27.6,[27.6],1.0,35.0,0.2,26.6,27.0
2023-06-06 05:15:00,27.5,49.38,35.6,35.6,35.6,27.2,27.2,[27.2],1.0,35.6,0.2,27.5,27.0
2023-06-06 05:20:00,27.5,49.38,35.4,35.4,35.4,27.7,27.7,[27.7],1.0,35.4,3.7,27.1,27.0
2023-06-06 05:25:00,27.5,49.38,35.6,35.6,35.6,27.2,27.2,[27.2],1.0,35.6,0.2,27.2,27.0
2023-06-06 05:30:00,27.4,49.38,35.6,35.6,35.6,27.7,27.7,[27.7],1.0,35.6,0.2,27.6,27.0
2023-06-06 05:35:00,27.4,49.38,35.8,35.8,35.8,27.2,27.2,[27.2],1.0,35.8,0.2,27.0,25.0
2023-06-06 05:40:00,27.4,49.38,35.7,35.7,35.7,26.4,26.4,[26.4],1.0,35.7,0.2,23.2,25.0
2023-06-06 05:45:00,27.4,49.18,34.1,34.1,34.1,26.1,26.1,[26.1],1.0,34.1,0.2,25.6,25.0
2023-06-06 05:50:00,27.4,49.38,34.1,34.1,34.1,26.6,26.6,[26.6],1.0,34.1,0.2,25.6,25.0
2023-06-06 05:55:00,27.4,49.38,34.3,34.3,34.3,26.6,26.6,[26.6],1.0,34.3,3.7,26.3,25.0
2023-06-06 06:00:00,27.4,49.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,0.2,25.9,25.0
2023-06-06 06:05:00,27.3,49.38,,,,26.5,26.5,[26.5],1.0,,0.2,25.5,26.0
2023-06-06 06:10:00,27.3,49.38,34.6,34.6,34.6,26.6,26.6,[26.6],1.0,34.6,3.7,26.8,26.0
2023-06-06 06:15:00,27.3,49.38,35.0,35.0,35.0,27.0,27.0,[27.0],1.0,35.0,0.2,26.1,26.0
2023-06-06 06:20:00,27.3,49.38,35.0,35.0,35.0,26.7,26.7,[26.7],1.0,35.0,0.2,26.9,26.0
2023-06-06 06:25:00,27.3,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,3.8,26.1,26.0
2023-06-06 06:30:00,27.3,49.38,35.1,35.1,35.1,26.9,26.9,[26.9],1.0,35.1,0.2,27.2,26.0
2023-06-06 06:35:00,27.3,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,25.8,25.0
2023-06-06 06:40:00,27.2,49.38,35.1,35.1,35.1,26.6,26.6,[26.6],1.0,35.1,3.6,26.5,25.0
2023-06-06 06:45:00,27.2,49.38,34.7,34.7,34.7,26.6,26.6,[26.6],1.0,34.7,0.2,25.4,25.0
2023-06-06 06:50:00,27.2,49.38,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,0.2,25.9,25.0
2023-06-06 06:55:00,27.2,49.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,3.6,26.5,25.0
2023-06-06 07:00:00,27.1,49.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,0.2,25.3,25.0
2023-06-06 07:05:00,27.1,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,27.3,26.0
2023-06-06 07:10:00,27.1,49.38,34.4,34.4,34.4,26.7,26.7,[26.7],1.0,34.4,0.2,25.7,26.0
2023-06-06 07:15:00,26.9,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,3.7,27.4,26.0
2023-06-06 07:20:00,27.0,49.38,34.8,34.8,34.8,26.8,26.8,[26.8],1.0,34.8,0.2,25.6,26.0
2023-06-06 07:25:00,27.0,49.38,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,0.2,27.6,26.0
2023-06-06 07:30:00,27.0,49.38,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,3.8,26.0,26.0
2023-06-06 07:35:00,27.0,49.38,34.9,34.9,34.9,27.1,27.1,[27.1],1.0,34.9,0.2,27.9,27.0
2023-06-06 07:40:00,27.0,49.38,35.0,35.0,35.0,27.5,27.5,[27.5],1.0,35.0,0.2,26.9,27.0
2023-06-06 07:45:00,27.0,49.38,35.6,35.6,35.6,27.1,27.1,[27.1],1.0,35.6,3.5,27.4,27.0
2023-06-06 07:50:00,26.9,49.38,35.7,35.7,35.7,27.7,27.7,[27.7],1.0,35.7,0.2,27.4,27.0
2023-06-06 07:55:00,26.9,49.38,35.6,35.6,35.6,27.1,27.1,[27.1],1.0,35.6,0.2,27.1,27.0
2023-06-06 08:00:00,27.0,49.38,35.6,35.6,35.6,27.7,27.7,[27.7],1.0,35.6,3.6,27.8,27.0
2023-06-06 08:05:00,26.9,49.38,35.8,35.8,35.8,27.2,27.2,[27.2],1.0,35.8,0.2,26.8,28.0
2023-06-06 08:10:00,26.9,49.38,35.7,35.7,35.7,27.5,27.5,[27.5],1.0,35.7,0.2,28.6,28.0
2023-06-06 08:15:00,27.0,49.58,35.7,35.7,35.7,28.2,28.2,[28.2],1.0,35.7,0.2,29.5,28.0
2023-06-06 08:20:00,26.9,49.38,36.5,36.5,36.5,27.6,27.6,[27.6],1.0,36.5,6.6,27.5,28.0
2023-06-06 08:25:00,27.0,49.38,36.3,36.3,36.3,27.9,27.9,[27.9],1.0,36.3,3.0,29.0,28.0
2023-06-06 08:30:00,26.9,49.38,36.2,36.2,36.2,28.1,28.1,[28.1],1.0,36.2,3.1,27.3,28.0
2023-06-06 08:35:00,27.0,49.38,36.6,36.6,36.6,27.4,27.4,[27.4],1.0,36.6,6.6,26.0,24.0
2023-06-06 08:40:00,27.0,49.38,36.0,36.0,36.0,26.1,26.1,[26.1],1.0,36.0,3.1,25.0,24.0
2023-06-06 08:45:00,27.0,48.18,34.3,34.3,34.3,26.5,26.5,[26.5],1.0,34.3,3.1,25.4,24.0
2023-06-06 08:50:00,27.0,49.18,34.3,34.3,34.3,26.1,26.1,[26.1],1.0,34.3,6.5,24.8,24.0
2023-06-06 08:55:00,27.1,48.18,34.0,34.0,34.0,25.9,25.9,[25.9],1.0,34.0,3.1,24.5,24.0
2023-06-06 09:00:00,27.1,49.18,33.7,33.7,33.7,26.1,26.1,[26.1],1.0,33.7,3.1,25.7,24.0
2023-06-06 09:05:00,27.1,49.38,33.6,33.6,33.6,26.0,26.0,[26.0],1.0,33.6,6.4,25.5,25.0
2023-06-06 09:10:00,27.1,49.38,34.1,34.1,34.1,26.5,26.5,[26.5],1.0,34.1,3.1,25.7,25.0
2023-06-06 09:15:00,27.1,49.38,34.1,34.1,34.1,26.2,26.2,[26.2],1.0,34.1,3.1,26.2,25.0
2023-06-06 09:20:00,27.1,48.38,,,,26.3,26.3,[26.3],1.0,,3.1,25.1,25.0
2023-06-06 09:25:00,27.1,49.38,34.3,34.3,34.3,26.4,26.4,[26.4],1.0,34.3,6.6,26.4,25.0
2023-06-06 09:30:00,27.1,48.38,34.3,34.3,34.3,26.2,26.2,[26.2],1.0,34.3,3.1,25.9,25.0
2023-06-06 09:35:00,26.9,48.39,34.2,34.2,34.2,26.5,26.5,[26.5],1.0,34.2,3.1,26.7,25.0
2023-06-06 09:40:00,27.0,48.38,34.4,34.4,34.4,26.5,26.5,[26.5],1.0,34.4,3.1,26.8,26.0
2023-06-06 09:45:00,27.0,48.18,34.9,34.9,34.9,26.9,26.9,[26.9],1.0,34.9,3.1,26.2,26.0
2023-06-06 09:50:00,27.0,49.38,34.8,34.8,34.8,26.7,26.7,[26.7],1.0,34.8,0.4,27.2,26.0
2023-06-06 09:55:00,27.0,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,6.5,26.1,26.0
2023-06-06 10:00:00,27.0,48.38,35.1,35.1,35.1,26.8,26.8,[26.8],1.0,35.1,3.1,26.1,26.0
2023-06-06 10:05:00,27.0,16.91,34.9,34.9,34.9,26.7,26.7,[26.7],1.0,34.9,3.1,25.8,27.0
2023-06-06 10:10:00,27.0,8.399999999999999,35.0,35.0,35.0,26.8,26.8,[26.8],1.0,35.0,3.1,26.6,27.0
2023-06-06 10:15:00,27.0,68.39,34.9,34.9,34.9,27.6,27.6,[27.6],1.0,34.9,3.1,27.8,27.0
2023-06-06 10:20:00,27.0,60.190000000000005,35.5,35.5,35.5,27.0,27.0,[27.0],1.0,35.5,3.1,26.7,27.0
2023-06-06 10:25:00,27.0,58.79,35.4,35.4,35.4,27.5,27.5,[27.5],1.0,35.4,6.4,26.9,27.0
2023-06-06 10:30:00,27.0,54.59,35.6,35.6,35.6,27.1,27.1,[27.1],1.0,35.6,3.1,28.6,27.0
2023-06-06 10:35:00,27.0,53.39,35.6,35.6,35.6,27.2,27.2,[27.2],1.0,35.6,3.1,27.2,26.0
2023-06-06 10:40:00,27.0,52.39,35.5,35.5,35.5,27.0,27.0,[27.0],1.0,35.5,3.1,27.4,26.0
2023-06-06 10:45:00,27.0,51.79,35.1,35.1,35.1,27.0,27.0,[27.0],1.0,35.1,3.1,26.0,26.0
2023-06-06 10:50:00,27.0,51.190000000000005,35.2,35.2,35.2,27.1,27.1,[27.1],1.0,35.2,6.6,27.7,26.0
2023-06-06 10:55:00,27.1,50.59,35.1,35.1,35.1,26.8,26.8,[26.8],1.0,35.1,3.2,25.9,26.0
2023-06-06 11:00:00,27.0,50.39,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,3.1,26.6,26.0
2023-06-06 11:05:00,27.0,50.190000000000005,35.2,35.2,35.2,26.8,26.8,[26.8],1.0,35.2,3.1,26.5,25.0
2023-06-06 11:10:00,27.0,49.99,35.0,35.0,35.0,26.8,26.8,[26.8],1.0,35.0,6.5,26.9,25.0
2023-06-06 11:15:00,27.0,49.98,34.9,34.9,34.9,26.5,26.5,[26.5],1.0,34.9,3.1,25.8,25.0
2023-06-06 11:20:00,27.1,49.78,34.6,34.6,34.6,26.6,26.6,[26.6],1.0,34.6,3.1,25.5,25.0
2023-06-06 11:25:00,27.1,49.78,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,3.2,25.4,25.0
2023-06-06 11:30:00,27.1,49.78,34.3,34.3,34.3,26.4,26.4,[26.4],1.0,34.3,3.1,26.4,25.0
2023-06-06 11:35:00,27.2,49.78,34.3,34.3,34.3,26.5,26.5,[26.5],1.0,34.3,6.8,25.2,26.0
