time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1630591_c,1630591_h,1630591_p,1630591_r,1630591_s,1630592_c,1630592_h,1630592_p,1630592_r,1630592_s
2023-05-30 21:35:00,,0.0,29.1,29.1,29.1,26.15,28.1,"[28.1, 24.2]",1.0,29.1,29.1,27.9,27.0,1.0,29.1,1.68,27.1,27.0
2023-05-30 21:40:00,,0.0,29.2,29.2,29.2,25.95,27.9,"[27.9, 24.0]",1.0,29.2,27.69,27.0,27.0,1.0,29.2,1.68,26.4,27.0
2023-05-30 21:45:00,,0.0,28.8,28.8,28.8,25.9,27.8,"[27.8, 24.0]",1.0,28.8,15.12,26.8,27.0,1.0,28.8,1.68,26.5,27.0
2023-05-30 21:50:00,,0.0,28.9,28.9,28.9,25.950000000000003,27.8,"[27.8, 24.1]",1.0,28.9,28.35,27.4,27.0,1.0,28.9,1.68,26.7,27.0
2023-05-30 21:55:00,,0.0,28.7,28.7,28.7,25.85,27.8,"[27.8, 23.9]",1.0,28.7,14.22,26.5,27.0,1.0,28.7,1.68,26.3,27.0
2023-05-30 22:00:00,,0.0,29.0,29.0,29.0,26.0,28.0,"[28.0, 24.0]",1.0,29.0,13.89,26.5,27.0,1.0,29.0,1.68,27.5,27.0
2023-05-30 22:05:00,,0.0,29.0,29.0,29.0,26.15,28.1,"[28.1, 24.2]",1.0,29.0,29.58,27.9,27.0,1.0,29.0,1.65,27.2,27.0
2023-05-30 22:10:00,,0.0,29.1,29.1,29.1,25.9,27.7,"[27.7, 24.1]",1.0,29.1,27.93,27.0,27.0,1.0,29.1,1.65,26.4,27.0
2023-05-30 22:15:00,,0.0,28.8,28.8,28.8,25.85,27.8,"[27.8, 23.9]",1.0,28.8,13.38,26.4,27.0,1.0,28.8,1.65,26.7,27.0
2023-05-30 22:20:00,,0.0,28.8,28.8,28.8,26.0,27.9,"[27.9, 24.1]",1.0,28.8,14.82,26.6,27.0,1.0,28.8,1.68,27.3,27.0
2023-05-30 22:25:00,,0.0,29.2,29.2,29.2,26.05,27.9,"[27.9, 24.2]",1.0,29.2,28.95,27.6,27.0,1.0,29.2,1.65,26.6,27.0
2023-05-30 22:30:00,,0.0,29.0,29.0,29.0,25.85,27.7,"[27.7, 24.0]",1.0,29.0,27.27,27.0,27.0,1.0,29.0,1.65,26.4,27.0
2023-05-30 22:35:00,,0.0,28.7,28.7,28.7,25.950000000000003,27.8,"[27.8, 24.1]",1.0,28.7,28.29,27.0,27.0,1.0,28.7,1.65,26.7,27.0
2023-05-30 22:40:00,,0.0,28.6,28.6,28.6,25.8,27.6,"[27.6, 24.0]",1.0,28.6,27.48,26.7,27.0,1.0,28.6,1.65,26.3,27.0
2023-05-30 22:45:00,,0.0,28.6,28.6,28.6,25.8,27.8,"[27.8, 23.8]",1.0,28.6,13.83,26.3,27.0,1.0,28.6,1.65,26.4,27.0
2023-05-30 22:50:00,,0.0,28.7,28.7,28.7,25.95,27.9,"[27.9, 24.0]",1.0,28.7,13.89,26.7,27.0,1.0,28.7,1.65,27.2,27.0
2023-05-30 22:55:00,,0.0,29.1,29.1,29.1,26.05,28.0,"[28.0, 24.1]",1.0,29.1,29.16,27.7,27.0,1.0,29.1,1.65,26.9,27.0
2023-05-30 23:00:00,,0.0,29.0,29.0,29.0,25.85,27.8,"[27.8, 23.9]",1.0,29.0,27.63,27.0,27.0,1.0,29.0,1.65,26.3,27.0
2023-05-30 23:05:00,,0.0,28.7,28.7,28.7,25.8,27.9,"[27.9, 23.7]",1.0,28.7,13.65,26.3,27.0,1.0,28.7,1.68,26.8,27.0
2023-05-30 23:10:00,,0.0,,,,26.0,28.0,"[28.0, 24.0]",1.0,,14.01,26.7,27.0,1.0,,1.68,27.4,27.0
2023-05-30 23:15:00,,0.0,29.1,29.1,29.1,26.15,28.1,"[28.1, 24.2]",1.0,29.1,29.13,28.0,27.0,1.0,29.1,1.68,27.2,27.0
2023-05-30 23:20:00,,0.0,28.9,28.9,28.9,26.0,27.9,"[27.9, 24.1]",1.0,28.9,28.14,27.1,27.0,1.0,28.9,1.68,26.5,27.0
2023-05-30 23:25:00,,0.0,28.8,28.8,28.8,26.0,28.0,"[28.0, 24.0]",1.0,28.8,14.28,26.7,27.0,1.0,28.8,1.68,26.4,27.0
2023-05-30 23:30:00,,0.0,28.8,28.8,28.8,26.05,28.0,"[28.0, 24.1]",1.0,28.8,28.53,27.4,27.0,1.0,28.8,1.65,26.9,27.0
2023-05-30 23:45:00,,0.0,28.9,28.9,28.9,26.15,28.1,"[28.1, 24.2]",1.0,28.9,15.27,27.6,27.0,1.0,28.9,1.68,27.3,27.0
2023-05-30 23:50:00,,0.0,29.1,29.1,29.1,25.95,27.9,"[27.9, 24.0]",1.0,29.1,27.84,27.1,27.0,1.0,29.1,1.65,26.4,27.0
2023-05-30 23:55:00,,0.0,28.7,28.7,28.7,25.9,28.0,"[28.0, 23.8]",1.0,28.7,13.74,26.3,27.0,1.0,28.7,1.68,26.9,27.0
2023-05-31 00:00:00,,0.0,28.7,28.7,28.7,26.0,28.0,"[28.0, 24.0]",1.0,28.7,13.98,27.0,27.0,1.0,28.7,1.68,27.5,27.0
2023-05-31 00:05:00,,0.0,29.1,29.1,29.1,26.05,28.0,"[28.0, 24.1]",1.0,29.1,28.17,27.5,27.0,1.0,29.1,1.65,26.7,27.0
2023-05-31 00:10:00,,0.0,29.1,29.1,29.1,25.95,28.0,"[28.0, 23.9]",1.0,29.1,14.19,26.5,27.0,1.0,29.1,1.65,26.5,27.0
2023-05-31 00:15:00,,0.0,29.1,29.1,29.1,26.05,28.1,"[28.1, 24.0]",1.0,29.1,13.95,26.5,27.0,1.0,29.1,1.68,27.1,27.0
2023-05-31 00:20:00,,0.0,29.1,29.1,29.1,26.2,28.2,"[28.2, 24.2]",1.0,29.1,29.01,27.5,27.0,1.0,29.1,1.71,26.7,27.0
2023-05-31 00:25:00,,0.0,28.9,28.9,28.9,26.05,28.1,"[28.1, 24.0]",1.0,28.9,28.05,27.1,27.0,1.0,28.9,1.74,26.5,27.0
2023-05-31 00:30:00,,0.0,28.9,28.9,28.9,26.05,28.1,"[28.1, 24.0]",1.0,28.9,13.95,26.6,27.0,1.0,28.9,1.68,27.2,27.0
2023-05-31 00:35:00,,0.0,28.9,28.9,28.9,26.1,28.1,"[28.1, 24.1]",1.0,28.9,14.55,27.2,27.0,1.0,28.9,1.68,27.3,27.0
2023-05-31 00:40:00,,0.0,29.2,29.2,29.2,26.0,27.9,"[27.9, 24.1]",1.0,29.2,28.29,27.2,27.0,1.0,29.2,1.68,26.5,27.0
2023-05-31 00:45:00,,0.0,28.9,28.9,28.9,25.9,27.9,"[27.9, 23.9]",1.0,28.9,14.16,26.4,27.0,1.0,28.9,1.68,26.5,27.0
2023-05-31 00:50:00,,0.0,28.8,28.8,28.8,26.0,28.0,"[28.0, 24.0]",1.0,28.8,14.16,26.7,27.0,1.0,28.8,1.68,27.4,27.0
2023-05-31 00:55:00,,0.0,29.1,29.1,29.1,26.2,28.2,"[28.2, 24.2]",1.0,29.1,29.37,27.7,27.0,1.0,29.1,1.68,26.9,27.0
2023-05-31 01:00:00,,0.0,29.2,29.2,29.2,26.05,28.1,"[28.1, 24.0]",1.0,29.2,28.11,26.8,27.0,1.0,29.2,1.74,26.6,27.0
2023-05-31 01:05:00,,0.0,28.8,28.8,28.8,26.0,28.1,"[28.1, 23.9]",1.0,28.8,13.98,26.5,27.0,1.0,28.8,1.71,26.6,27.0
2023-05-31 01:10:00,,0.0,28.9,28.9,28.9,26.15,28.2,"[28.2, 24.1]",1.0,28.9,14.97,27.1,27.0,1.0,28.9,1.68,27.5,27.0
2023-05-31 01:15:00,,0.0,29.2,29.2,29.2,26.0,28.0,"[28.0, 24.0]",1.0,29.2,28.56,27.4,27.0,1.0,29.2,1.68,26.7,27.0
2023-05-31 01:20:00,,0.0,28.9,28.9,28.9,26.05,28.0,"[28.0, 24.1]",1.0,28.9,15.81,27.2,27.0,1.0,28.9,1.68,26.8,27.0
2023-05-31 01:25:00,,0.0,28.9,28.9,28.9,25.95,27.9,"[27.9, 24.0]",1.0,28.9,28.29,27.1,27.0,1.0,28.9,1.68,26.3,27.0
2023-05-31 01:30:00,,0.0,28.7,28.7,28.7,25.9,27.9,"[27.9, 23.9]",1.0,28.7,14.19,26.8,27.0,1.0,28.7,1.71,26.6,27.0
2023-05-31 01:35:00,,0.0,28.7,28.7,28.7,25.95,27.9,"[27.9, 24.0]",1.0,28.7,27.84,27.2,27.0,1.0,28.7,1.65,26.5,27.0
2023-05-31 01:40:00,,0.0,28.7,28.7,28.7,25.85,27.9,"[27.9, 23.8]",1.0,28.7,14.55,26.3,27.0,1.0,28.7,1.65,26.3,27.0
2023-05-31 01:45:00,,0.0,28.5,28.5,28.5,25.95,28.0,"[28.0, 23.9]",1.0,28.5,14.01,26.6,27.0,1.0,28.5,1.71,27.1,27.0
2023-05-31 01:50:00,,0.0,28.9,28.9,28.9,26.1,28.1,"[28.1, 24.1]",1.0,28.9,15.0,27.7,27.0,1.0,28.9,1.65,26.9,27.0
2023-05-31 01:55:00,,0.0,29.1,29.1,29.1,25.95,28.0,"[28.0, 23.9]",1.0,29.1,28.2,27.3,27.0,1.0,29.1,1.74,26.4,27.0
2023-05-31 02:00:00,,0.0,28.7,28.7,28.7,25.9,28.0,"[28.0, 23.8]",1.0,28.7,14.64,26.4,27.0,1.0,28.7,1.74,26.9,27.0
2023-05-31 02:05:00,,0.0,28.8,28.8,28.8,26.1,28.1,"[28.1, 24.1]",1.0,28.8,14.16,26.8,27.0,1.0,28.8,1.74,27.4,27.0
2023-05-31 02:10:00,,0.0,29.2,29.2,29.2,26.1,28.1,"[28.1, 24.1]",1.0,29.2,28.95,27.8,27.0,1.0,29.2,1.71,26.8,27.0
2023-05-31 02:15:00,,0.0,29.0,29.0,29.0,25.9,27.9,"[27.9, 23.9]",1.0,29.0,27.24,26.8,27.0,1.0,29.0,1.68,26.3,27.0
2023-05-31 02:20:00,,0.0,28.7,28.7,28.7,26.0,28.1,"[28.1, 23.9]",1.0,28.7,14.1,26.5,27.0,1.0,28.7,1.71,27.0,27.0
2023-05-31 02:25:00,,0.0,28.9,28.9,28.9,26.2,28.2,"[28.2, 24.2]",1.0,28.9,14.85,27.7,27.0,1.0,28.9,1.68,27.2,27.0
2023-05-31 02:30:00,,0.0,28.7,28.7,28.7,26.0,28.0,"[28.0, 24.0]",1.0,28.7,28.05,27.1,27.0,1.0,28.7,1.65,26.4,27.0
2023-05-31 02:35:00,,0.0,28.7,28.7,28.7,25.9,28.0,"[28.0, 23.8]",1.0,28.7,13.98,26.4,27.0,1.0,28.7,1.68,26.8,27.0
2023-05-31 02:40:00,,0.0,28.7,28.7,28.7,26.05,28.1,"[28.1, 24.0]",1.0,28.7,14.01,27.2,27.0,1.0,28.7,1.68,27.4,27.0
2023-05-31 02:45:00,,0.0,29.1,29.1,29.1,26.1,28.2,"[28.2, 24.0]",1.0,29.1,28.92,27.6,27.0,1.0,29.1,1.71,27.0,27.0
2023-05-31 02:50:00,,0.0,29.0,29.0,29.0,25.950000000000003,28.1,"[28.1, 23.8]",1.0,29.0,13.65,26.3,27.0,1.0,29.0,1.68,27.0,27.0
2023-05-31 02:55:00,,0.0,28.8,28.8,28.8,26.05,28.1,"[28.1, 24.0]",1.0,28.8,14.19,26.7,27.0,1.0,28.8,1.71,27.2,27.0
2023-05-31 03:00:00,,0.0,29.1,29.1,29.1,26.2,28.2,"[28.2, 24.2]",1.0,29.1,29.49,27.7,27.0,1.0,29.1,1.68,26.8,27.0
2023-05-31 03:05:00,,0.0,29.1,29.1,29.1,26.05,28.0,"[28.0, 24.1]",1.0,29.1,27.9,27.2,27.0,1.0,29.1,1.68,26.5,27.0
2023-05-31 03:10:00,,0.0,28.9,28.9,28.9,26.05,28.1,"[28.1, 24.0]",1.0,28.9,14.49,26.8,27.0,1.0,28.9,1.65,26.7,27.0
2023-05-31 03:15:00,,0.0,28.9,28.9,28.9,26.1,28.1,"[28.1, 24.1]",1.0,28.9,28.65,27.2,27.0,1.0,28.9,1.71,26.7,27.0
2023-05-31 03:20:00,,0.0,28.8,28.8,28.8,25.95,28.0,"[28.0, 23.9]",1.0,28.8,13.77,26.4,27.0,1.0,28.8,1.68,26.7,27.0
2023-05-31 03:25:00,,0.0,29.1,29.1,29.1,26.05,28.1,"[28.1, 24.0]",1.0,29.1,14.73,27.3,27.0,1.0,29.1,1.68,27.4,27.0
2023-05-31 03:30:00,,0.0,29.1,29.1,29.1,26.05,28.1,"[28.1, 24.0]",1.0,29.1,28.8,27.2,27.0,1.0,29.1,1.68,26.6,27.0
2023-05-31 03:35:00,,0.0,28.9,28.9,28.9,25.950000000000003,28.1,"[28.1, 23.8]",1.0,28.9,27.87,26.3,27.0,1.0,28.9,1.74,26.4,27.0
2023-05-31 03:40:00,,0.0,28.8,28.8,28.8,25.95,28.0,"[28.0, 23.9]",1.0,28.8,14.07,26.5,27.0,1.0,28.8,1.68,27.1,27.0
2023-05-31 03:45:00,,0.0,28.9,28.9,28.9,26.15,28.2,"[28.2, 24.1]",1.0,28.9,15.0,27.2,27.0,1.0,28.9,1.65,27.6,27.0
2023-05-31 03:50:00,,0.0,29.3,29.3,29.3,26.1,28.1,"[28.1, 24.1]",1.0,29.3,28.95,27.6,27.0,1.0,29.3,1.71,26.7,27.0
2023-05-31 03:55:00,,0.0,29.0,29.0,29.0,25.85,27.9,"[27.9, 23.8]",1.0,29.0,13.89,26.4,27.0,1.0,29.0,1.71,26.4,27.0
2023-05-31 04:00:00,,0.0,28.8,28.8,28.8,25.95,28.0,"[28.0, 23.9]",1.0,28.8,13.98,26.6,27.0,1.0,28.8,1.68,27.4,27.0
2023-05-31 04:05:00,,0.0,29.1,29.1,29.1,26.2,28.2,"[28.2, 24.2]",1.0,29.1,15.48,27.7,27.0,1.0,29.1,1.65,27.5,27.0
2023-05-31 04:10:00,,0.0,29.3,29.3,29.3,26.1,28.1,"[28.1, 24.1]",1.0,29.3,28.11,27.2,27.0,1.0,29.3,1.68,26.6,27.0
2023-05-31 04:15:00,,0.0,28.9,28.9,28.9,26.0,28.1,"[28.1, 23.9]",1.0,28.9,14.22,26.4,27.0,1.0,28.9,1.74,26.4,27.0
2023-05-31 04:20:00,,0.0,28.9,28.9,28.9,26.15,28.2,"[28.2, 24.1]",1.0,28.9,14.49,26.8,27.0,1.0,28.9,1.74,27.8,27.0
2023-05-31 04:25:00,,0.0,29.2,29.2,29.2,26.2,28.2,"[28.2, 24.2]",1.0,29.2,30.36,27.7,27.0,1.0,29.2,1.74,26.8,27.0
2023-05-31 04:30:00,,0.0,29.2,29.2,29.2,26.0,28.0,"[28.0, 24.0]",1.0,29.2,27.69,26.8,27.0,1.0,29.2,1.74,26.5,27.0
2023-05-31 04:35:00,,0.0,28.9,28.9,28.9,25.95,28.0,"[28.0, 23.9]",1.0,28.9,14.46,26.4,27.0,1.0,28.9,1.77,26.6,27.0
2023-05-31 04:40:00,,0.0,28.9,28.9,28.9,26.15,28.2,"[28.2, 24.1]",1.0,28.9,14.67,26.9,27.0,1.0,28.9,1.68,27.5,27.0
2023-05-31 04:45:00,,0.0,29.2,29.2,29.2,26.1,28.1,"[28.1, 24.1]",1.0,29.2,28.8,27.6,27.0,1.0,29.2,1.71,26.7,27.0
2023-05-31 04:50:00,,0.0,28.9,28.9,28.9,25.95,28.0,"[28.0, 23.9]",1.0,28.9,14.1,26.4,27.0,1.0,28.9,1.74,26.4,27.0
2023-05-31 04:55:00,,0.0,29.1,29.1,29.1,26.15,28.2,"[28.2, 24.1]",1.0,29.1,14.25,26.7,27.0,1.0,29.1,1.68,27.4,27.0
2023-05-31 05:00:00,,0.0,29.1,29.1,29.1,26.1,28.1,"[28.1, 24.1]",1.0,29.1,28.41,27.6,27.0,1.0,29.1,1.74,26.7,27.0
2023-05-31 05:05:00,,0.0,28.9,28.9,28.9,25.95,28.0,"[28.0, 23.9]",1.0,28.9,14.55,26.6,27.0,1.0,28.9,1.71,26.3,27.0
2023-05-31 05:10:00,,0.0,28.9,28.9,28.9,26.0,28.1,"[28.1, 23.9]",1.0,28.9,13.89,26.5,27.0,1.0,28.9,1.71,27.1,27.0
2023-05-31 05:15:00,,0.0,28.9,28.9,28.9,26.15,28.2,"[28.2, 24.1]",1.0,28.9,15.09,27.7,27.0,1.0,28.9,1.71,27.4,27.0
2023-05-31 05:20:00,,0.0,29.3,29.3,29.3,26.1,28.1,"[28.1, 24.1]",1.0,29.3,28.56,27.2,27.0,1.0,29.3,1.77,26.5,27.0
2023-05-31 05:25:00,,0.0,28.9,28.9,28.9,25.95,28.0,"[28.0, 23.9]",1.0,28.9,13.98,26.5,27.0,1.0,28.9,1.71,26.7,27.0
2023-05-31 05:30:00,,0.0,28.8,28.8,28.8,26.1,28.2,"[28.2, 24.0]",1.0,28.8,14.25,26.6,27.0,1.0,28.8,1.71,27.4,27.0
2023-05-31 05:35:00,,0.0,28.9,28.9,28.9,26.1,28.1,"[28.1, 24.1]",1.0,28.9,29.07,27.6,27.0,1.0,28.9,1.68,26.8,27.0
2023-05-31 05:40:00,,0.0,28.8,28.8,28.8,25.95,28.0,"[28.0, 23.9]",1.0,28.8,13.71,26.3,27.0,1.0,28.8,1.71,26.4,27.0
2023-05-31 05:45:00,,0.0,29.1,29.1,29.1,26.1,28.2,"[28.2, 24.0]",1.0,29.1,14.04,26.6,27.0,1.0,29.1,1.71,27.4,27.0
2023-05-31 05:50:00,,0.0,29.1,29.1,29.1,26.2,28.2,"[28.2, 24.2]",1.0,29.1,29.31,27.7,27.0,1.0,29.1,1.74,27.3,27.0
2023-05-31 05:55:00,,0.0,29.2,29.2,29.2,26.05,28.1,"[28.1, 24.0]",1.0,29.2,28.83,27.0,27.0,1.0,29.2,1.74,26.5,27.0
2023-05-31 06:00:00,,0.0,28.9,28.9,28.9,26.05,28.1,"[28.1, 24.0]",1.0,28.9,13.95,26.5,27.0,1.0,28.9,1.68,27.1,27.0
2023-05-31 06:05:00,,0.0,29.0,29.0,29.0,26.2,28.2,"[28.2, 24.2]",1.0,29.0,15.66,27.6,27.0,1.0,29.0,1.74,27.4,27.0
2023-05-31 06:10:00,,0.0,29.3,29.3,29.3,26.15,28.2,"[28.2, 24.1]",1.0,29.3,29.58,27.6,27.0,1.0,29.3,1.77,26.9,27.0
2023-05-31 06:15:00,,0.0,29.0,29.0,29.0,26.0,28.1,"[28.1, 23.9]",1.0,29.0,27.15,26.8,27.0,1.0,29.0,1.74,26.4,27.0
2023-05-31 06:20:00,,0.0,29.1,29.1,29.1,26.05,28.1,"[28.1, 24.0]",1.0,29.1,14.4,26.6,27.0,1.0,29.1,1.77,27.1,27.0
2023-05-31 06:25:00,,0.0,29.1,29.1,29.1,26.15,28.2,"[28.2, 24.1]",1.0,29.1,29.13,27.7,27.0,1.0,29.1,1.77,27.0,27.0
2023-05-31 06:30:00,,0.0,29.1,29.1,29.1,26.05,28.1,"[28.1, 24.0]",1.0,29.1,28.14,26.8,27.0,1.0,29.1,1.8,26.4,27.0
2023-05-31 06:35:00,,0.0,29.0,29.0,29.0,26.0,28.1,"[28.1, 23.9]",1.0,29.0,14.46,26.5,27.0,1.0,29.0,1.77,27.3,27.0
2023-05-31 06:40:00,,0.0,29.0,29.0,29.0,26.15,28.2,"[28.2, 24.1]",1.0,29.0,29.04,27.5,27.0,1.0,29.0,1.8,27.1,27.0
2023-05-31 06:45:00,,0.0,29.2,29.2,29.2,26.0,28.1,"[28.1, 23.9]",1.0,29.2,13.68,26.6,27.0,1.0,29.2,1.71,26.6,27.0
2023-05-31 06:50:00,,0.0,29.0,29.0,29.0,26.0,28.1,"[28.1, 23.9]",1.0,29.0,14.28,26.7,27.0,1.0,29.0,1.8,27.4,27.0
2023-05-31 06:55:00,,0.0,29.1,29.1,29.1,26.25,28.3,"[28.3, 24.2]",1.0,29.1,29.76,27.9,27.0,1.0,29.1,1.83,27.2,27.0
2023-05-31 07:00:00,,0.0,29.3,29.3,29.3,26.05,28.1,"[28.1, 24.0]",1.0,29.3,28.47,27.1,27.0,1.0,29.3,1.77,26.4,27.0
2023-05-31 07:05:00,,0.0,28.9,28.9,28.9,26.05,28.1,"[28.1, 24.0]",1.0,28.9,14.46,26.5,27.0,1.0,28.9,1.74,27.0,27.0
2023-05-31 07:10:00,,0.0,29.2,29.2,29.2,26.15,28.2,"[28.2, 24.1]",1.0,29.2,15.21,26.7,27.0,1.0,29.2,1.71,27.6,27.0
2023-05-31 07:15:00,,0.0,29.2,29.2,29.2,26.15,28.2,"[28.2, 24.1]",1.0,29.2,29.25,27.5,27.0,1.0,29.2,1.8,26.7,27.0
2023-05-31 07:20:00,,0.0,29.0,29.0,29.0,26.0,28.1,"[28.1, 23.9]",1.0,29.0,14.52,26.6,27.0,1.0,29.0,1.74,26.5,27.0
2023-05-31 07:25:00,,0.0,28.9,28.9,28.9,26.15,28.2,"[28.2, 24.1]",1.0,28.9,28.68,27.5,27.0,1.0,28.9,1.71,27.1,27.0
2023-05-31 07:30:00,,0.0,28.9,28.9,28.9,26.05,28.1,"[28.1, 24.0]",1.0,28.9,28.62,26.8,27.0,1.0,28.9,1.8,26.5,27.0
2023-05-31 07:35:00,,0.0,28.8,28.8,28.8,26.0,28.1,"[28.1, 23.9]",1.0,28.8,14.58,26.4,27.0,1.0,28.8,1.86,27.1,27.0
2023-05-31 07:40:00,,0.0,28.8,28.8,28.8,26.15,28.2,"[28.2, 24.1]",1.0,28.8,14.52,27.2,27.0,1.0,28.8,1.74,27.6,27.0
2023-05-31 07:45:00,,0.0,29.2,29.2,29.2,26.15,28.2,"[28.2, 24.1]",1.0,29.2,29.85,27.4,27.0,1.0,29.2,1.8,26.6,27.0
2023-05-31 07:50:00,,0.0,28.9,28.9,28.9,26.05,28.2,"[28.2, 23.9]",1.0,28.9,14.31,26.9,27.0,1.0,28.9,1.77,26.5,27.0
2023-05-31 07:55:00,,0.0,29.1,29.1,29.1,26.1,28.2,"[28.2, 24.0]",1.0,29.1,14.37,26.5,27.0,1.0,29.1,1.74,27.2,27.0
2023-05-31 08:00:00,,0.0,29.1,29.1,29.1,26.25,28.3,"[28.3, 24.2]",1.0,29.1,29.58,27.8,27.0,1.0,29.1,1.77,27.4,27.0
2023-05-31 08:05:00,,0.0,29.2,29.2,29.2,26.05,28.1,"[28.1, 24.0]",1.0,29.2,28.38,27.2,27.0,1.0,29.2,1.71,26.5,27.0
2023-05-31 08:10:00,,0.0,28.8,28.8,28.8,26.05,28.2,"[28.2, 23.9]",1.0,28.8,14.01,26.5,27.0,1.0,28.8,1.71,26.8,27.0
2023-05-31 08:15:00,,0.0,28.8,28.8,28.8,26.15,28.2,"[28.2, 24.1]",1.0,28.8,14.34,26.9,27.0,1.0,28.8,1.74,27.6,27.0
2023-05-31 08:20:00,,0.0,29.2,29.2,29.2,26.15,28.2,"[28.2, 24.1]",1.0,29.2,29.43,27.6,27.0,1.0,29.2,1.74,26.7,27.0
2023-05-31 08:25:00,,0.0,28.7,28.7,28.7,25.95,28.0,"[28.0, 23.9]",1.0,28.7,14.7,26.7,27.0,1.0,28.7,1.74,26.4,27.0
2023-05-31 08:30:00,,0.0,28.7,28.7,28.7,26.1,28.1,"[28.1, 24.1]",1.0,28.7,28.53,27.3,27.0,1.0,28.7,1.71,26.8,27.0
2023-05-31 08:35:00,,0.0,28.8,28.8,28.8,25.95,28.0,"[28.0, 23.9]",1.0,28.8,28.11,26.7,27.0,1.0,28.8,1.71,26.6,27.0
2023-05-31 08:40:00,,0.0,28.7,28.7,28.7,25.950000000000003,28.1,"[28.1, 23.8]",1.0,28.7,14.01,26.5,27.0,1.0,28.7,1.71,27.0,27.0
2023-05-31 08:45:00,,0.0,28.8,28.8,28.8,26.15,28.2,"[28.2, 24.1]",1.0,28.8,15.75,26.9,27.0,1.0,28.8,1.74,27.3,27.0
2023-05-31 08:50:00,,0.0,29.2,29.2,29.2,26.05,28.1,"[28.1, 24.0]",1.0,29.2,29.13,27.6,27.0,1.0,29.2,1.77,26.7,27.0
2023-05-31 08:55:00,,0.0,28.8,28.8,28.8,26.0,28.1,"[28.1, 23.9]",1.0,28.8,15.18,26.7,27.0,1.0,28.8,1.77,26.4,27.0
2023-05-31 09:00:00,,0.0,28.8,28.8,28.8,26.05,28.1,"[28.1, 24.0]",1.0,28.8,15.06,26.8,27.0,1.0,28.8,1.74,27.4,27.0
2023-05-31 09:05:00,,0.0,29.1,29.1,29.1,26.15,28.2,"[28.2, 24.1]",1.0,29.1,29.49,27.6,27.0,1.0,29.1,1.71,26.7,27.0
2023-05-31 09:10:00,,0.0,29.0,29.0,29.0,25.95,28.0,"[28.0, 23.9]",1.0,29.0,27.87,26.5,27.0,1.0,29.0,1.74,26.3,27.0
2023-05-31 09:15:00,,,28.7,28.7,28.7,26.1,28.1,"[28.1, 24.1]",1.0,28.7,14.79,26.7,27.0,1.0,28.7,1.74,27.5,27.0
2023-05-31 09:20:00,,0.0,29.0,29.0,29.0,26.15,28.1,"[28.1, 24.2]",1.0,29.0,29.58,27.7,27.0,1.0,29.0,1.74,26.8,27.0
2023-05-31 09:25:00,,0.0,28.7,28.7,28.7,25.95,27.9,"[27.9, 24.0]",1.0,28.7,28.14,27.2,27.0,1.0,28.7,1.74,26.5,27.0
2023-05-31 09:30:00,,0.0,28.7,28.7,28.7,26.0,28.0,"[28.0, 24.0]",1.0,28.7,15.15,26.8,27.0,1.0,28.7,1.71,26.7,27.0
2023-05-31 09:35:00,,0.0,28.8,28.8,28.8,26.0,27.9,"[27.9, 24.1]",1.0,28.8,28.71,27.3,27.0,1.0,28.8,1.74,26.7,27.0
2023-05-31 09:40:00,,0.0,28.7,28.7,28.7,26.0,27.9,"[27.9, 24.1]",1.0,28.7,15.33,27.4,27.0,1.0,28.7,1.74,26.5,27.0
2023-05-31 09:45:00,,0.0,28.6,28.6,28.6,25.9,27.8,"[27.8, 24.0]",1.0,28.6,28.41,27.1,27.0,1.0,28.6,1.71,26.5,27.0
2023-05-31 09:50:00,,0.0,28.6,28.6,28.6,25.9,27.9,"[27.9, 23.9]",1.0,28.6,14.79,26.6,27.0,1.0,28.6,1.71,26.7,27.0
2023-05-31 09:55:00,,0.0,28.6,28.6,28.6,25.95,27.9,"[27.9, 24.0]",1.0,28.6,28.5,27.3,27.0,1.0,28.6,1.71,26.7,27.0
2023-05-31 10:00:00,,0.0,28.6,28.6,28.6,25.85,27.8,"[27.8, 23.9]",1.0,28.6,15.03,26.5,27.0,1.0,28.6,1.74,26.2,27.0
2023-05-31 10:05:00,,0.0,28.5,28.5,28.5,26.0,28.0,"[28.0, 24.0]",1.0,28.5,14.28,26.6,27.0,1.0,28.5,1.71,27.0,27.0
2023-05-31 10:10:00,,0.0,28.9,28.9,28.9,26.1,28.1,"[28.1, 24.1]",1.0,28.9,29.22,27.5,27.0,1.0,28.9,1.71,26.7,27.0
2023-05-31 10:15:00,,0.0,27.9,27.9,27.9,25.95,27.9,"[27.9, 24.0]",1.0,27.9,28.83,27.2,27.0,1.0,27.9,13.83,26.5,27.0
2023-05-31 10:20:00,,0.0,27.9,27.9,27.9,25.7,27.7,"[27.7, 23.7]",1.0,27.9,13.8,26.2,27.0,1.0,27.9,14.37,25.7,27.0
2023-05-31 10:25:00,,0.0,25.5,23.7,24.6,25.6,27.4,"[27.4, 23.8]",1.0,23.7,14.16,26.7,27.0,1.0,25.5,14.43,25.2,27.0
2023-05-31 10:30:00,,0.0,25.4,22.1,23.75,25.450000000000003,27.1,"[27.1, 23.8]",1.0,22.1,14.67,27.1,27.0,1.0,25.4,14.37,24.8,27.0
