time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3819523_c,3819523_h,3819523_p,3819523_r,3819523_s,3819524_c,3819524_h,3819524_p,3819524_r,3819524_s,3819525_c,3819525_h,3819525_p,3819525_r,3819525_s
2023-05-30 19:50:00,,,31.8,28.3,30.633333333333336,26.65,27.4,"[25.9, 27.4]",1.0,28.3,3.4,25.0,25.0,1.0,31.8,3.8,26.8,26.0,1.0,31.8,3.2,28.0,26.0
2023-05-30 19:55:00,,,31.9,28.2,30.666666666666668,26.45,27.0,"[25.9, 27.0]",1.0,28.2,3.4,24.0,25.0,1.0,31.9,3.7,26.3,26.0,1.0,31.9,3.2,27.0,26.0
2023-05-30 20:00:00,,,31.8,27.7,30.433333333333334,26.45,27.0,"[25.9, 27.0]",1.0,27.7,3.3,25.0,25.0,1.0,31.8,0.5,26.5,26.0,1.0,31.8,3.1,27.0,26.0
2023-05-30 20:05:00,,,31.8,27.9,30.5,26.55,27.1,"[26.0, 27.1]",1.0,27.9,3.3,25.0,25.0,1.0,31.8,0.5,26.6,26.0,1.0,31.8,3.1,28.0,26.0
2023-05-30 20:10:00,,,31.9,27.9,30.566666666666663,26.700000000000003,27.3,"[26.1, 27.3]",1.0,27.9,3.4,25.0,25.0,1.0,31.9,0.5,26.7,26.0,1.0,31.9,3.2,28.0,26.0
2023-05-30 20:15:00,,,32.0,28.4,30.8,26.8,27.5,"[26.1, 27.5]",1.0,28.4,3.3,26.0,25.0,1.0,32.0,0.5,26.7,26.0,1.0,32.0,3.1,28.0,26.0
2023-05-30 20:20:00,,,32.1,28.5,30.9,26.8,27.6,"[26.0, 27.6]",1.0,28.5,3.3,26.0,25.0,1.0,32.1,0.5,26.7,26.0,1.0,32.1,3.1,28.0,26.0
2023-05-30 20:25:00,,,32.2,28.4,30.933333333333337,26.8,27.5,"[26.1, 27.5]",1.0,28.4,3.4,26.0,25.0,1.0,32.2,3.8,26.9,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-30 20:30:00,,,32.1,27.9,30.7,26.6,27.2,"[26.0, 27.2]",1.0,27.9,3.3,25.0,25.0,1.0,32.1,3.7,26.5,26.0,1.0,32.1,3.1,27.0,26.0
2023-05-30 20:35:00,,,32.0,27.9,30.633333333333336,26.3,26.9,"[25.7, 26.9]",1.0,27.9,3.4,24.0,25.0,1.0,32.0,0.5,26.0,26.0,1.0,32.0,3.2,27.0,26.0
2023-05-30 20:40:00,,,32.0,28.0,30.666666666666668,26.5,27.2,"[25.8, 27.2]",1.0,28.0,3.4,25.0,25.0,1.0,32.0,0.5,26.2,26.0,1.0,32.0,3.2,27.0,26.0
2023-05-30 20:45:00,,,31.9,28.3,30.7,26.65,27.4,"[25.9, 27.4]",1.0,28.3,3.2,25.0,25.0,1.0,31.9,0.5,26.4,26.0,1.0,31.9,3.1,28.0,26.0
2023-05-30 20:50:00,,,32.0,28.3,30.766666666666666,26.75,27.5,"[26.0, 27.5]",1.0,28.3,3.2,25.0,25.0,1.0,32.0,0.5,26.5,26.0,1.0,32.0,3.1,28.0,26.0
2023-05-30 20:55:00,,,32.2,28.4,30.933333333333337,26.85,27.6,"[26.1, 27.6]",1.0,28.4,3.4,26.0,25.0,1.0,32.2,0.5,26.8,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-30 21:00:00,,,32.2,28.4,30.933333333333337,26.6,27.3,"[25.9, 27.3]",1.0,28.4,3.4,25.0,25.0,1.0,32.2,3.8,26.6,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-30 21:05:00,,,32.1,27.8,30.666666666666668,26.3,26.9,"[25.7, 26.9]",1.0,27.8,3.3,25.0,25.0,1.0,32.1,3.7,26.3,26.0,1.0,32.1,3.1,27.0,26.0
2023-05-30 21:10:00,,,31.9,27.5,30.433333333333334,26.4,27.0,"[25.8, 27.0]",1.0,27.5,3.3,25.0,25.0,1.0,31.9,0.5,26.3,26.0,1.0,31.9,3.2,27.0,26.0
2023-05-30 21:15:00,,,31.9,27.5,30.433333333333334,26.5,27.2,"[25.8, 27.2]",1.0,27.5,3.4,25.0,25.0,1.0,31.9,0.5,26.5,26.0,1.0,31.9,3.2,27.0,26.0
2023-05-30 21:20:00,,,31.9,28.0,30.6,26.7,27.4,"[26.0, 27.4]",1.0,28.0,3.4,26.0,25.0,1.0,31.9,0.5,26.7,26.0,1.0,31.9,3.2,28.0,26.0
2023-05-30 21:25:00,,,32.0,28.4,30.8,26.8,27.5,"[26.1, 27.5]",1.0,28.4,3.3,26.0,25.0,1.0,32.0,0.5,26.5,26.0,1.0,32.0,3.2,28.0,26.0
2023-05-30 21:30:00,,,32.1,28.1,30.76666666666667,26.6,27.3,"[25.9, 27.3]",1.0,28.1,3.3,26.0,25.0,1.0,32.1,3.7,26.3,26.0,1.0,32.1,3.2,27.0,26.0
2023-05-30 21:35:00,,,32.1,27.7,30.633333333333336,26.450000000000003,27.1,"[25.8, 27.1]",1.0,27.7,3.3,24.0,25.0,1.0,32.1,0.6,26.2,26.0,1.0,32.1,3.2,27.0,26.0
2023-05-30 21:40:00,,,32.0,28.0,30.666666666666668,26.6,27.3,"[25.9, 27.3]",1.0,28.0,3.3,25.0,25.0,1.0,32.0,0.5,26.4,26.0,1.0,32.0,3.2,28.0,26.0
2023-05-30 21:45:00,,,32.0,28.1,30.7,26.7,27.5,"[25.9, 27.5]",1.0,28.1,3.3,25.0,25.0,1.0,32.0,0.5,26.8,26.0,1.0,32.0,3.2,28.0,26.0
2023-05-30 21:50:00,,,32.0,28.1,30.7,26.8,27.6,"[26.0, 27.6]",1.0,28.1,3.4,26.0,25.0,1.0,32.0,0.5,26.7,26.0,1.0,32.0,3.2,28.0,26.0
2023-05-30 21:55:00,,,32.1,28.4,30.866666666666664,26.85,27.6,"[26.1, 27.6]",1.0,28.4,3.3,26.0,25.0,1.0,32.1,3.6,27.0,26.0,1.0,32.1,3.2,28.0,26.0
2023-05-30 22:00:00,,,32.2,28.0,30.8,26.5,27.2,"[25.8, 27.2]",1.0,28.0,3.4,25.0,25.0,1.0,32.2,3.7,26.3,26.0,1.0,32.2,3.3,27.0,26.0
2023-05-30 22:05:00,,,32.0,27.8,30.6,26.450000000000003,27.1,"[25.8, 27.1]",1.0,27.8,3.3,25.0,25.0,1.0,32.0,0.5,26.4,26.0,1.0,32.0,3.2,27.0,26.0
2023-05-30 22:10:00,,,31.9,27.8,30.53333333333333,26.6,27.3,"[25.9, 27.3]",1.0,27.8,3.3,25.0,25.0,1.0,31.9,0.5,26.4,26.0,1.0,31.9,3.2,27.0,26.0
2023-05-30 22:15:00,,,31.9,28.0,30.6,26.7,27.5,"[25.9, 27.5]",1.0,28.0,3.3,26.0,25.0,1.0,31.9,0.5,26.6,26.0,1.0,31.9,3.2,28.0,26.0
2023-05-30 22:20:00,,,32.0,28.3,30.766666666666666,26.85,27.6,"[26.1, 27.6]",1.0,28.3,3.3,25.0,25.0,1.0,32.0,0.5,26.5,26.0,1.0,32.0,3.2,28.0,26.0
2023-05-30 22:25:00,,,32.1,28.6,30.933333333333337,26.9,27.7,"[26.1, 27.7]",1.0,28.6,3.3,26.0,25.0,1.0,32.1,3.7,27.0,26.0,1.0,32.1,3.2,28.0,26.0
2023-05-30 22:30:00,,,32.2,28.6,31.0,26.6,27.3,"[25.9, 27.3]",1.0,28.6,3.3,25.0,25.0,1.0,32.2,3.7,26.3,26.0,1.0,32.2,3.3,27.0,26.0
2023-05-30 22:35:00,,,31.9,28.4,30.73333333333333,26.4,27.0,"[25.8, 27.0]",1.0,28.4,3.3,24.0,25.0,1.0,31.9,3.7,26.2,26.0,1.0,31.9,3.3,27.0,26.0
2023-05-30 22:40:00,,,31.9,27.6,30.46666666666667,26.4,27.1,"[25.7, 27.1]",1.0,27.6,3.3,25.0,25.0,1.0,31.9,0.5,26.2,26.0,1.0,31.9,3.2,27.0,26.0
2023-05-30 22:45:00,,,31.8,28.0,30.53333333333333,26.55,27.3,"[25.8, 27.3]",1.0,28.0,3.3,25.0,25.0,1.0,31.8,0.5,26.6,26.0,1.0,31.8,3.2,27.0,26.0
2023-05-30 22:50:00,,,31.9,28.1,30.633333333333336,26.7,27.5,"[25.9, 27.5]",1.0,28.1,3.3,25.0,25.0,1.0,31.9,0.5,26.8,26.0,1.0,31.9,3.2,28.0,26.0
2023-05-30 22:55:00,,,32.0,28.4,30.8,26.8,27.6,"[26.0, 27.6]",1.0,28.4,3.4,26.0,25.0,1.0,32.0,0.5,26.7,26.0,1.0,32.0,3.2,28.0,26.0
2023-05-30 23:00:00,,,32.1,28.5,30.9,26.85,27.7,"[26.0, 27.7]",1.0,28.5,3.4,26.0,25.0,1.0,32.1,4.0,26.7,26.0,1.0,32.1,3.2,28.0,26.0
2023-05-30 23:05:00,,,32.1,28.1,30.76666666666667,26.65,27.4,"[25.9, 27.4]",1.0,28.1,3.4,25.0,25.0,1.0,32.1,0.5,26.1,26.0,1.0,32.1,3.2,27.0,26.0
2023-05-30 23:10:00,,,32.0,28.1,30.7,26.7,27.5,"[25.9, 27.5]",1.0,28.1,3.4,25.0,25.0,1.0,32.0,0.5,26.5,26.0,1.0,32.0,3.2,27.0,26.0
2023-05-30 23:15:00,,,32.0,28.4,30.8,26.9,27.7,"[26.1, 27.7]",1.0,28.4,3.4,26.0,25.0,1.0,32.0,0.5,26.6,26.0,1.0,32.0,3.2,28.0,26.0
2023-05-30 23:20:00,,,32.1,28.2,30.8,26.7,27.4,"[26.0, 27.4]",1.0,28.2,3.3,26.0,25.0,1.0,32.1,3.7,26.3,26.0,1.0,32.1,3.2,27.0,26.0
2023-05-30 23:25:00,,,32.1,28.1,30.76666666666667,26.55,27.3,"[25.8, 27.3]",1.0,28.1,3.4,25.0,25.0,1.0,32.1,0.5,26.3,26.0,1.0,32.1,3.2,27.0,26.0
2023-05-30 23:30:00,,,32.0,27.9,30.633333333333336,26.65,27.4,"[25.9, 27.4]",1.0,27.9,3.4,25.0,25.0,1.0,32.0,0.5,26.5,26.0,1.0,32.0,3.2,27.0,26.0
2023-05-30 23:45:00,,,32.2,28.5,30.96666666666667,26.950000000000003,27.8,"[26.1, 27.8]",1.0,28.5,3.4,26.0,25.0,1.0,32.2,3.8,26.9,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-30 23:50:00,,,32.2,28.3,30.9,26.65,27.4,"[25.9, 27.4]",1.0,28.3,3.4,25.0,25.0,1.0,32.2,0.6,26.4,26.0,1.0,32.2,3.2,27.0,26.0
2023-05-30 23:55:00,,,32.2,28.3,30.9,26.7,27.5,"[25.9, 27.5]",1.0,28.3,3.3,26.0,25.0,1.0,32.2,0.5,26.7,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 00:00:00,,,32.2,28.5,30.96666666666667,26.9,27.7,"[26.1, 27.7]",1.0,28.5,3.4,26.0,25.0,1.0,32.2,3.5,26.9,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 00:05:00,,,32.2,28.1,30.83333333333333,26.65,27.4,"[25.9, 27.4]",1.0,28.1,3.4,25.0,25.0,1.0,32.2,0.5,26.3,26.0,1.0,32.2,3.2,27.0,26.0
2023-05-31 00:10:00,,,32.1,28.5,30.9,26.8,27.6,"[26.0, 27.6]",1.0,28.5,3.4,26.0,25.0,1.0,32.1,0.5,26.6,26.0,1.0,32.1,3.2,28.0,26.0
2023-05-31 00:15:00,,,32.2,28.6,31.0,26.9,27.7,"[26.1, 27.7]",1.0,28.6,3.4,26.0,25.0,1.0,32.2,0.5,26.8,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 00:20:00,,,32.3,28.6,31.066666666666663,27.0,27.8,"[26.2, 27.8]",1.0,28.6,3.4,26.0,25.0,1.0,32.3,4.0,26.7,26.0,1.0,32.3,3.2,28.0,26.0
2023-05-31 00:25:00,,,32.3,28.5,31.03333333333333,26.75,27.6,"[25.9, 27.6]",1.0,28.5,3.4,25.0,25.0,1.0,32.3,0.5,26.3,26.0,1.0,32.3,3.2,27.0,26.0
2023-05-31 00:30:00,,,32.2,28.5,30.96666666666667,26.85,27.7,"[26.0, 27.7]",1.0,28.5,3.3,26.0,25.0,1.0,32.2,0.5,26.5,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 00:35:00,,,32.3,28.7,31.1,26.950000000000003,27.8,"[26.1, 27.8]",1.0,28.7,3.4,26.0,25.0,1.0,32.3,0.5,26.7,26.0,1.0,32.3,3.2,28.0,26.0
2023-05-31 00:40:00,,,32.4,28.6,31.133333333333336,26.9,27.7,"[26.1, 27.7]",1.0,28.6,3.3,26.0,25.0,1.0,32.4,3.9,26.5,26.0,1.0,32.4,3.2,28.0,26.0
2023-05-31 00:45:00,,,32.3,28.2,30.933333333333334,26.55,27.3,"[25.8, 27.3]",1.0,28.2,3.4,25.0,25.0,1.0,32.3,3.7,26.3,26.0,1.0,32.3,3.2,27.0,26.0
2023-05-31 00:50:00,,,32.2,28.0,30.8,26.65,27.4,"[25.9, 27.4]",1.0,28.0,3.3,25.0,25.0,1.0,32.2,0.5,26.6,26.0,1.0,32.2,3.2,27.0,26.0
2023-05-31 00:55:00,,,32.2,28.3,30.9,26.75,27.6,"[25.9, 27.6]",1.0,28.3,3.3,25.0,25.0,1.0,32.2,0.5,26.4,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 01:00:00,,,32.2,28.5,30.96666666666667,26.85,27.7,"[26.0, 27.7]",1.0,28.5,3.3,25.0,25.0,1.0,32.2,0.5,26.4,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 01:05:00,,,32.2,28.8,31.066666666666663,26.9,27.8,"[26.0, 27.8]",1.0,28.8,3.3,26.0,25.0,1.0,32.2,0.5,26.7,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 01:10:00,,,32.4,28.8,31.2,26.8,27.6,"[26.0, 27.6]",1.0,28.8,3.3,25.0,25.0,1.0,32.4,3.7,26.6,26.0,1.0,32.4,3.2,28.0,26.0
2023-05-31 01:15:00,,,32.2,28.0,30.8,26.65,27.4,"[25.9, 27.4]",1.0,28.0,3.3,25.0,25.0,1.0,32.2,0.5,26.4,26.0,1.0,32.2,3.2,27.0,26.0
2023-05-31 01:20:00,,,32.1,28.1,30.76666666666667,26.7,27.5,"[25.9, 27.5]",1.0,28.1,3.3,25.0,25.0,1.0,32.1,0.5,26.4,26.0,1.0,32.1,3.2,27.0,26.0
2023-05-31 01:25:00,,,32.1,28.5,30.9,26.85,27.7,"[26.0, 27.7]",1.0,28.5,3.3,26.0,25.0,1.0,32.1,0.5,26.5,26.0,1.0,32.1,3.2,28.0,26.0
2023-05-31 01:30:00,,,32.2,28.8,31.066666666666663,26.950000000000003,27.8,"[26.1, 27.8]",1.0,28.8,3.3,26.0,25.0,1.0,32.2,0.5,26.8,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 01:35:00,,,32.3,28.8,31.13333333333333,27.0,27.9,"[26.1, 27.9]",1.0,28.8,3.3,26.0,25.0,1.0,32.3,0.5,26.8,26.0,1.0,32.3,3.2,28.0,26.0
2023-05-31 01:40:00,,,32.3,29.0,31.2,27.05,28.0,"[26.1, 28.0]",1.0,29.0,3.3,26.0,25.0,1.0,32.3,0.5,26.8,26.0,1.0,32.3,3.2,28.0,26.0
2023-05-31 01:45:00,,,32.4,28.6,31.133333333333336,26.8,27.6,"[26.0, 27.6]",1.0,28.6,3.3,25.0,25.0,1.0,32.4,3.8,26.5,26.0,1.0,32.4,3.2,27.0,26.0
2023-05-31 01:50:00,,,32.4,28.2,31.0,26.65,27.5,"[25.8, 27.5]",1.0,28.2,3.3,25.0,25.0,1.0,32.4,0.5,26.4,26.0,1.0,32.4,3.2,27.0,26.0
2023-05-31 01:55:00,,,32.2,28.3,30.9,26.8,27.6,"[26.0, 27.6]",1.0,28.3,3.3,25.0,25.0,1.0,32.2,0.5,26.5,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 02:00:00,,,32.2,28.6,31.0,26.9,27.8,"[26.0, 27.8]",1.0,28.6,3.3,26.0,25.0,1.0,32.2,0.5,26.6,26.0,1.0,32.2,3.1,28.0,26.0
2023-05-31 02:05:00,,,32.2,28.6,31.0,27.0,27.9,"[26.1, 27.9]",1.0,28.6,3.3,26.0,25.0,1.0,32.2,0.5,26.8,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 02:10:00,,,32.4,28.9,31.23333333333333,27.05,28.0,"[26.1, 28.0]",1.0,28.9,3.3,26.0,25.0,1.0,32.4,3.8,26.9,26.0,1.0,32.4,3.1,28.0,26.0
2023-05-31 02:15:00,,,32.4,28.3,31.03333333333333,26.65,27.5,"[25.8, 27.5]",1.0,28.3,3.3,25.0,25.0,1.0,32.4,3.7,26.4,26.0,1.0,32.4,3.1,27.0,26.0
2023-05-31 02:20:00,,,32.2,28.1,30.83333333333333,26.8,27.6,"[26.0, 27.6]",1.0,28.1,3.3,25.0,25.0,1.0,32.2,0.5,26.5,26.0,1.0,32.2,3.2,27.0,26.0
2023-05-31 02:25:00,,,32.2,28.1,30.83333333333333,26.9,27.7,"[26.1, 27.7]",1.0,28.1,3.3,26.0,25.0,1.0,32.2,0.5,26.6,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 02:30:00,,,32.2,28.5,30.96666666666667,26.9,27.8,"[26.0, 27.8]",1.0,28.5,3.3,26.0,25.0,1.0,32.2,0.5,26.6,26.0,1.0,32.2,3.2,28.0,26.0
2023-05-31 02:35:00,,,32.3,28.7,31.1,27.0,27.9,"[26.1, 27.9]",1.0,28.7,3.3,26.0,25.0,1.0,32.3,0.5,26.6,26.0,1.0,32.3,3.1,28.0,26.0
2023-05-31 02:40:00,,,32.4,28.8,31.2,26.95,27.9,"[26.0, 27.9]",1.0,28.8,3.3,25.0,25.0,1.0,32.4,3.8,26.7,26.0,1.0,32.4,3.2,28.0,26.0
2023-05-31 02:45:00,,,32.4,28.6,31.133333333333336,26.65,27.4,"[25.9, 27.4]",1.0,28.6,3.3,24.0,25.0,1.0,32.4,0.6,26.1,26.0,1.0,32.4,3.2,27.0,26.0
2023-05-31 02:50:00,,,32.4,28.8,31.2,26.8,27.6,"[26.0, 27.6]",1.0,28.8,3.2,25.0,25.0,1.0,32.4,0.5,26.4,26.0,1.0,32.4,3.1,28.0,26.0
2023-05-31 02:55:00,,,32.3,28.7,31.1,26.9,27.8,"[26.0, 27.8]",1.0,28.7,3.3,26.0,25.0,1.0,32.3,0.5,26.7,26.0,1.0,32.3,3.2,28.0,26.0
2023-05-31 03:00:00,,,32.3,28.9,31.166666666666668,27.0,27.9,"[26.1, 27.9]",1.0,28.9,3.3,26.0,25.0,1.0,32.3,0.5,26.9,26.0,1.0,32.3,3.2,28.0,26.0
2023-05-31 03:05:00,,,32.4,29.0,31.266666666666666,27.0,28.0,"[26.0, 28.0]",1.0,29.0,3.3,26.0,25.0,1.0,32.4,0.5,26.8,26.0,1.0,32.4,3.1,28.0,26.0
2023-05-31 03:10:00,,,32.5,29.1,31.366666666666664,27.0,28.0,"[26.0, 28.0]",1.0,29.1,3.2,26.0,25.0,1.0,32.5,3.6,26.9,26.0,1.0,32.5,3.1,28.0,26.0
2023-05-31 03:15:00,,,32.5,28.4,31.133333333333336,26.7,27.5,"[25.9, 27.5]",1.0,28.4,3.2,25.0,25.0,1.0,32.5,3.8,26.3,26.0,1.0,32.5,3.1,27.0,26.0
2023-05-31 03:20:00,,,32.3,28.3,30.966666666666665,26.6,27.5,"[25.7, 27.5]",1.0,28.3,3.2,25.0,25.0,1.0,32.3,0.5,26.4,26.0,1.0,32.3,3.0,27.0,26.0
2023-05-31 03:25:00,,,32.3,28.3,30.966666666666665,26.75,27.7,"[25.8, 27.7]",1.0,28.3,3.2,25.0,25.0,1.0,32.3,0.5,26.4,26.0,1.0,32.3,3.0,27.0,26.0
2023-05-31 03:30:00,,,32.3,28.6,31.066666666666663,26.8,27.8,"[25.8, 27.8]",1.0,28.6,3.2,25.0,25.0,1.0,32.3,0.5,26.9,26.0,1.0,32.3,3.1,28.0,26.0
2023-05-31 03:35:00,,,32.3,28.6,31.066666666666663,26.85,27.9,"[25.8, 27.9]",1.0,28.6,3.2,25.0,25.0,1.0,32.3,0.5,26.4,26.0,1.0,32.3,3.0,28.0,26.0
2023-05-31 03:40:00,,,32.3,28.9,31.166666666666668,26.95,28.0,"[25.9, 28.0]",1.0,28.9,3.2,26.0,25.0,1.0,32.3,0.5,26.7,26.0,1.0,32.3,3.0,28.0,26.0
2023-05-31 03:45:00,,,32.3,28.3,30.966666666666665,26.55,27.4,"[25.7, 27.4]",1.0,28.3,3.2,24.0,25.0,1.0,32.3,3.7,26.4,26.0,1.0,32.3,3.1,27.0,26.0
2023-05-31 03:50:00,,,32.1,27.9,30.7,26.35,27.3,"[25.4, 27.3]",1.0,27.9,3.2,24.0,25.0,1.0,32.1,0.5,26.2,26.0,1.0,32.1,3.0,27.0,26.0
2023-05-31 03:55:00,,,32.1,28.0,30.73333333333333,26.5,27.5,"[25.5, 27.5]",1.0,28.0,3.2,25.0,25.0,1.0,32.1,0.5,26.2,26.0,1.0,32.1,3.0,27.0,26.0
2023-05-31 04:00:00,,,32.0,28.1,30.7,26.5,27.6,"[25.4, 27.6]",1.0,28.1,3.2,25.0,25.0,1.0,32.0,0.5,26.5,26.0,1.0,32.0,3.0,28.0,26.0
2023-05-31 04:05:00,,,32.1,28.4,30.866666666666664,26.75,27.8,"[25.7, 27.8]",1.0,28.4,3.2,25.0,25.0,1.0,32.1,0.5,26.4,26.0,1.0,32.1,3.0,27.0,26.0
2023-05-31 04:10:00,,,32.1,28.6,30.933333333333337,26.85,27.9,"[25.8, 27.9]",1.0,28.6,3.2,25.0,25.0,1.0,32.1,0.5,26.6,26.0,1.0,32.1,3.0,28.0,26.0
2023-05-31 04:15:00,,,32.2,28.7,31.03333333333333,26.85,27.9,"[25.8, 27.9]",1.0,28.7,3.2,26.0,25.0,1.0,32.2,0.5,26.5,26.0,1.0,32.2,3.0,28.0,26.0
2023-05-31 04:20:00,,,32.3,28.9,31.166666666666668,26.9,28.0,"[25.8, 28.0]",1.0,28.9,3.2,26.0,25.0,1.0,32.3,0.5,26.7,26.0,1.0,32.3,3.0,28.0,26.0
2023-05-31 04:25:00,,,32.3,29.0,31.2,26.9,28.0,"[25.8, 28.0]",1.0,29.0,3.2,26.0,25.0,1.0,32.3,0.5,26.6,26.0,1.0,32.3,3.0,28.0,26.0
2023-05-31 04:30:00,,,32.4,29.0,31.266666666666666,26.7,27.7,"[25.7, 27.7]",1.0,29.0,3.2,25.0,25.0,1.0,32.4,3.7,26.5,26.0,1.0,32.4,3.1,28.0,26.0
2023-05-31 04:35:00,,,32.4,28.7,31.166666666666668,26.55,27.5,"[25.6, 27.5]",1.0,28.7,3.1,24.0,25.0,1.0,32.4,0.5,26.1,26.0,1.0,32.4,3.0,27.0,26.0
2023-05-31 04:40:00,,,32.2,28.4,30.933333333333337,26.65,27.7,"[25.6, 27.7]",1.0,28.4,3.2,25.0,25.0,1.0,32.2,0.5,26.4,26.0,1.0,32.2,3.0,28.0,26.0
2023-05-31 04:45:00,,,32.2,28.4,30.933333333333337,26.75,27.8,"[25.7, 27.8]",1.0,28.4,3.2,25.0,25.0,1.0,32.2,0.5,26.2,26.0,1.0,32.2,3.0,27.0,26.0
2023-05-31 04:50:00,,,32.2,28.7,31.03333333333333,26.85,27.9,"[25.8, 27.9]",1.0,28.7,3.2,25.0,25.0,1.0,32.2,0.5,26.5,26.0,1.0,32.2,3.0,28.0,26.0
2023-05-31 04:55:00,,,32.3,28.7,31.1,26.85,27.9,"[25.8, 27.9]",1.0,28.7,3.2,25.0,25.0,1.0,32.3,0.5,26.5,26.0,1.0,32.3,3.1,28.0,26.0
2023-05-31 05:00:00,,,32.3,28.8,31.13333333333333,26.9,28.0,"[25.8, 28.0]",1.0,28.8,3.1,26.0,25.0,1.0,32.3,0.5,26.6,26.0,1.0,32.3,3.0,28.0,26.0
2023-05-31 05:05:00,,,32.4,28.9,31.23333333333333,27.0,28.1,"[25.9, 28.1]",1.0,28.9,3.2,26.0,25.0,1.0,32.4,0.5,26.6,26.0,1.0,32.4,3.0,28.0,26.0
2023-05-31 05:10:00,,,32.5,29.1,31.366666666666664,27.0,28.1,"[25.9, 28.1]",1.0,29.1,3.2,26.0,25.0,1.0,32.5,0.5,26.7,26.0,1.0,32.5,3.0,28.0,26.0
2023-05-31 05:15:00,,,32.6,29.2,31.46666666666667,27.05,28.2,"[25.9, 28.2]",,29.2,,,,,32.6,,,,,32.6,,,
2023-05-31 05:20:00,,,32.6,29.0,31.4,26.85,27.9,"[25.8, 27.9]",1.0,29.0,3.3,26.0,25.0,1.0,32.6,3.7,26.7,26.0,1.0,32.6,3.1,28.0,26.0
2023-05-31 05:25:00,,,32.5,28.2,31.066666666666663,26.5,27.4,"[25.6, 27.4]",1.0,28.2,3.2,24.0,25.0,1.0,32.5,3.7,26.1,26.0,1.0,32.5,3.1,27.0,26.0
2023-05-31 05:30:00,,,32.3,28.0,30.866666666666664,26.55,27.5,"[25.6, 27.5]",1.0,28.0,3.2,25.0,25.0,1.0,32.3,0.5,26.2,26.0,1.0,32.3,3.0,27.0,26.0
2023-05-31 05:35:00,,,32.2,28.2,30.86666666666667,26.7,27.7,"[25.7, 27.7]",1.0,28.2,3.2,25.0,25.0,1.0,32.2,0.5,26.4,26.0,1.0,32.2,3.0,28.0,26.0
2023-05-31 05:40:00,,,32.2,28.2,30.86666666666667,26.75,27.8,"[25.7, 27.8]",1.0,28.2,3.2,25.0,25.0,1.0,32.2,0.5,26.5,26.0,1.0,32.2,3.1,27.0,26.0
2023-05-31 05:45:00,,,32.2,28.6,31.0,26.8,27.9,"[25.7, 27.9]",1.0,28.6,3.1,25.0,25.0,1.0,32.2,0.5,26.6,26.0,1.0,32.2,3.0,28.0,26.0
2023-05-31 05:50:00,,,32.3,28.6,31.066666666666663,26.9,28.0,"[25.8, 28.0]",1.0,28.6,3.2,25.0,25.0,1.0,32.3,0.5,26.6,26.0,1.0,32.3,3.0,28.0,26.0
2023-05-31 05:55:00,,,32.4,28.6,31.133333333333336,26.9,28.0,"[25.8, 28.0]",1.0,28.6,3.1,26.0,25.0,1.0,32.4,0.5,26.7,26.0,1.0,32.4,3.0,28.0,26.0
2023-05-31 06:00:00,,,32.5,28.8,31.266666666666666,27.0,28.1,"[25.9, 28.1]",1.0,28.8,3.1,26.0,25.0,1.0,32.5,0.5,26.6,26.0,1.0,32.5,3.0,28.0,26.0
2023-05-31 06:05:00,,,32.6,28.9,31.366666666666664,27.05,28.2,"[25.9, 28.2]",1.0,28.9,3.1,26.0,25.0,1.0,32.6,0.5,26.7,26.0,1.0,32.6,3.0,28.0,26.0
2023-05-31 06:10:00,,,32.5,28.7,31.23333333333333,26.85,27.8,"[25.9, 27.8]",1.0,28.7,3.1,25.0,25.0,1.0,32.5,3.7,26.2,26.0,1.0,32.5,3.0,27.0,26.0
2023-05-31 06:15:00,,,32.4,28.2,31.0,26.45,27.4,"[25.5, 27.4]",1.0,28.2,3.1,24.0,25.0,1.0,32.4,0.6,26.0,26.0,1.0,32.4,3.0,27.0,26.0
2023-05-31 06:20:00,,,32.2,28.2,30.86666666666667,26.55,27.6,"[25.5, 27.6]",1.0,28.2,3.2,25.0,25.0,1.0,32.2,0.5,26.1,26.0,1.0,32.2,3.0,27.0,26.0
2023-05-31 06:25:00,,,32.2,28.3,30.9,26.65,27.7,"[25.6, 27.7]",1.0,28.3,3.1,25.0,25.0,1.0,32.2,0.5,26.4,26.0,1.0,32.2,3.0,28.0,26.0
