time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3794740_c,3794740_h,3794740_r,3794740_s
2023-06-01 18:10:00,28.2,1532.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.0,26.0
2023-06-01 18:15:00,28.2,1539.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.0,26.0
2023-06-01 18:20:00,28.2,1543.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.2,26.0
2023-06-01 18:25:00,28.2,1535.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,27.2,26.0
2023-06-01 18:30:00,28.2,1539.0,35.0,35.0,35.0,28.7,28.7,[28.7],1.0,35.0,27.2,26.0
2023-06-01 18:35:00,28.2,1540.0,34.9,34.9,34.9,28.7,28.7,[28.7],1.0,34.9,27.0,26.0
2023-06-01 18:40:00,28.2,1539.0,35.0,35.0,35.0,28.7,28.7,[28.7],1.0,35.0,27.1,26.0
2023-06-01 18:45:00,28.2,1534.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,27.0,26.0
2023-06-01 18:50:00,28.2,1525.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,26.9,26.0
2023-06-01 18:55:00,28.2,1529.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,26.9,26.0
2023-06-01 19:00:00,28.2,1529.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.0,26.0
2023-06-01 19:05:00,28.2,1527.0,34.9,34.9,34.9,28.7,28.7,[28.7],1.0,34.9,27.2,26.0
2023-06-01 19:10:00,28.2,1538.0,35.0,35.0,35.0,28.7,28.7,[28.7],1.0,35.0,27.1,26.0
2023-06-01 19:15:00,28.2,1522.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,27.0,26.0
2023-06-01 19:20:00,28.2,1547.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,26.9,26.0
2023-06-01 19:25:00,28.2,1550.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.8,26.0
2023-06-01 19:30:00,28.2,1514.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.1,26.0
2023-06-01 19:35:00,28.2,1540.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,27.1,26.0
2023-06-01 19:40:00,28.2,1534.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,26.9,26.0
2023-06-01 19:45:00,28.2,1526.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,27.0,26.0
2023-06-01 19:50:00,28.2,1529.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-01 19:55:00,28.2,1531.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-01 20:00:00,28.2,1533.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,27.1,26.0
2023-06-01 20:05:00,28.2,1536.0,34.9,34.9,34.9,28.6,28.6,[28.6],1.0,34.9,27.1,26.0
2023-06-01 20:10:00,28.2,1539.0,34.9,34.9,34.9,28.5,28.5,[28.5],1.0,34.9,27.1,26.0
2023-06-01 20:15:00,28.2,1521.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.8,26.0
2023-06-01 20:20:00,28.2,1528.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.8,26.0
2023-06-01 20:25:00,28.2,1528.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.6,26.0
2023-06-01 20:30:00,28.2,1531.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-01 20:35:00,28.2,1535.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-01 20:40:00,28.2,1525.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.0,26.0
2023-06-01 20:45:00,28.2,1535.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.0,26.0
2023-06-01 20:50:00,28.2,1528.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.8,26.0
2023-06-01 20:55:00,28.2,1518.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-01 21:00:00,28.2,1543.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
2023-06-01 21:05:00,28.2,1543.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,26.8,26.0
2023-06-01 21:10:00,28.2,1513.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,26.9,26.0
2023-06-01 21:15:00,28.2,1538.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.1,26.0
2023-06-01 21:20:00,28.2,1539.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-01 21:25:00,28.2,1528.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.8,26.0
2023-06-01 21:30:00,28.2,1534.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-01 21:35:00,28.2,1535.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.9,26.0
2023-06-01 21:40:00,28.2,1531.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.2,26.0
2023-06-01 21:45:00,28.2,1536.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-01 21:50:00,28.2,1542.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-01 21:55:00,28.2,1531.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.7,26.0
2023-06-01 22:00:00,28.2,1526.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.9,26.0
2023-06-01 22:05:00,28.2,1532.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-01 22:10:00,28.2,1535.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,27.1,26.0
2023-06-01 22:15:00,28.2,1525.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-01 22:20:00,28.1,1527.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.9,26.0
2023-06-01 22:25:00,28.2,1541.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,27.0,26.0
2023-06-01 22:30:00,28.1,1529.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,27.0,26.0
2023-06-01 22:35:00,28.1,1530.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-01 22:40:00,28.1,1520.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.7,26.0
2023-06-01 22:45:00,28.1,1541.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-01 22:50:00,28.1,1540.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,27.1,26.0
2023-06-01 22:55:00,28.1,1528.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-01 23:00:00,28.1,1520.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-01 23:05:00,28.1,1540.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-01 23:10:00,28.1,1545.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.9,26.0
2023-06-01 23:15:00,28.1,1550.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.0,26.0
2023-06-01 23:20:00,28.1,1530.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-01 23:25:00,28.1,1524.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.9,26.0
2023-06-01 23:30:00,28.1,1527.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,27.0,26.0
2023-06-01 23:35:00,28.1,1519.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,26.8,26.0
2023-06-01 23:40:00,28.1,1522.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-01 23:45:00,28.1,1529.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,27.1,26.0
2023-06-01 23:50:00,28.1,1532.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.0,26.0
2023-06-01 23:55:00,28.1,1522.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.7,26.0
2023-06-02 00:00:00,28.1,1523.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-02 00:05:00,28.1,1549.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-02 00:10:00,28.1,1530.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.0,26.0
2023-06-02 00:15:00,28.1,1538.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-02 00:20:00,28.1,1527.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 00:25:00,28.1,1534.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 00:30:00,28.1,1525.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-02 00:35:00,28.1,1525.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-02 00:40:00,28.1,1541.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,26.7,26.0
2023-06-02 00:45:00,28.1,1539.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 00:50:00,28.1,1531.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,27.1,26.0
2023-06-02 00:55:00,28.1,1530.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.9,26.0
2023-06-02 01:00:00,28.1,1521.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 01:05:00,28.1,1525.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 01:10:00,28.1,1528.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.1,26.0
2023-06-02 01:15:00,28.1,1529.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 01:20:00,28.1,1534.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 01:25:00,28.1,1542.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,27.0,26.0
2023-06-02 01:30:00,28.1,1533.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.9,26.0
2023-06-02 01:35:00,28.0,1539.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.7,26.0
2023-06-02 01:40:00,28.0,1546.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.9,26.0
2023-06-02 01:45:00,28.0,1532.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.1,26.0
2023-06-02 01:50:00,28.0,1537.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.8,26.0
2023-06-02 01:55:00,28.0,1542.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.7,26.0
2023-06-02 02:00:00,28.0,1526.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.1,26.0
2023-06-02 02:05:00,28.0,1538.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-02 02:10:00,28.0,1538.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 02:15:00,28.0,1533.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.1,26.0
2023-06-02 02:20:00,28.0,1550.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.8,26.0
2023-06-02 02:25:00,28.0,1542.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.8,26.0
2023-06-02 02:30:00,28.0,1530.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 02:35:00,28.0,1542.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,27.0,26.0
2023-06-02 02:40:00,28.0,1526.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 02:45:00,28.0,1534.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 02:50:00,28.0,1522.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,26.8,26.0
2023-06-02 02:55:00,28.0,1549.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,27.2,26.0
2023-06-02 03:00:00,28.0,1533.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-02 03:05:00,28.0,1530.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 03:10:00,28.0,1531.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 03:15:00,28.0,1530.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 03:20:00,28.0,1535.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.9,26.0
2023-06-02 03:25:00,28.0,1522.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 03:30:00,28.0,1532.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 03:35:00,28.0,1511.0,,,,28.5,28.5,[28.5],1.0,,27.1,26.0
2023-06-02 03:40:00,28.0,1528.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.9,26.0
2023-06-02 03:45:00,28.0,1540.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 03:50:00,28.0,1537.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 03:55:00,27.9,1509.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,27.0,26.0
2023-06-02 04:00:00,28.0,1539.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 04:05:00,28.0,1518.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,26.7,26.0
2023-06-02 04:10:00,27.9,1510.0,34.7,34.7,34.7,28.3,28.3,[28.3],1.0,34.7,26.9,26.0
2023-06-02 04:15:00,27.9,1531.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 04:20:00,27.9,1527.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.6,26.0
2023-06-02 04:25:00,27.9,1533.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 04:30:00,27.9,1528.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,27.0,26.0
2023-06-02 04:35:00,27.9,1524.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,26.8,26.0
2023-06-02 04:40:00,27.9,1524.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,26.6,26.0
2023-06-02 04:45:00,27.9,1531.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,27.0,26.0
2023-06-02 04:50:00,27.9,1536.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 04:55:00,27.9,1535.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 05:00:00,27.9,1531.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.9,26.0
2023-06-02 05:05:00,27.9,1528.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.0,26.0
2023-06-02 05:10:00,27.9,1534.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-02 05:15:00,27.9,1544.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,26.6,26.0
2023-06-02 05:20:00,27.8,1533.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,27.1,26.0
2023-06-02 05:25:00,27.8,1522.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,27.0,26.0
2023-06-02 05:30:00,27.8,1533.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,26.6,26.0
2023-06-02 05:35:00,27.8,1516.0,34.8,34.8,34.8,28.3,28.3,[28.3],1.0,34.8,26.9,26.0
2023-06-02 05:40:00,27.8,1545.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,26.7,26.0
2023-06-02 05:45:00,27.8,1526.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,26.7,26.0
2023-06-02 05:50:00,27.8,1526.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 05:55:00,27.8,1521.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,27.0,26.0
2023-06-02 06:00:00,27.8,1533.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 06:05:00,27.8,1543.0,34.8,34.8,34.8,28.4,28.4,[28.4],1.0,34.8,26.6,26.0
2023-06-02 06:10:00,27.8,1530.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 06:15:00,27.8,1531.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,27.0,26.0
2023-06-02 06:20:00,27.8,1540.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 06:25:00,27.8,1528.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.8,26.0
2023-06-02 06:30:00,27.8,1536.0,34.7,34.7,34.7,28.4,28.4,[28.4],1.0,34.7,26.7,26.0
2023-06-02 06:35:00,27.8,1523.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.2,26.0
2023-06-02 06:40:00,27.8,1533.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.1,26.0
2023-06-02 06:45:00,27.8,1536.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.9,26.0
2023-06-02 06:50:00,27.8,1526.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.7,26.0
2023-06-02 06:55:00,27.8,1531.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
2023-06-02 07:00:00,27.9,1533.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,26.9,26.0
2023-06-02 07:05:00,27.9,1527.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.1,26.0
2023-06-02 07:10:00,27.9,1527.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
2023-06-02 07:15:00,27.9,1543.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.9,26.0
2023-06-02 07:20:00,27.9,1521.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
2023-06-02 07:25:00,27.9,1529.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.7,26.0
2023-06-02 07:30:00,27.9,1519.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
2023-06-02 07:35:00,27.9,1543.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.2,26.0
2023-06-02 07:40:00,27.9,1540.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.1,26.0
2023-06-02 07:45:00,27.9,1523.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-02 07:50:00,27.9,1528.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-02 07:55:00,27.9,1542.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-02 08:00:00,27.9,1524.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.9,26.0
2023-06-02 08:05:00,27.9,1542.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 08:10:00,27.9,1521.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 08:15:00,27.9,1535.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,26.9,26.0
2023-06-02 08:20:00,27.9,1535.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 08:25:00,27.9,1529.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 08:30:00,27.9,1520.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.8,26.0
2023-06-02 08:35:00,27.9,1517.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 08:40:00,27.9,1522.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.3,26.0
2023-06-02 08:45:00,27.9,1533.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.1,26.0
2023-06-02 08:50:00,27.9,1524.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.1,26.0
2023-06-02 08:55:00,27.9,1531.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.0,26.0
2023-06-02 09:00:00,28.0,1516.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.0,26.0
2023-06-02 09:05:00,28.0,1541.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-02 09:10:00,28.0,1547.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.9,26.0
2023-06-02 09:15:00,28.0,1543.0,,,,28.5,28.5,[28.5],1.0,,27.0,26.0
2023-06-02 09:20:00,28.0,1525.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.1,26.0
2023-06-02 09:25:00,28.0,1527.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 09:30:00,28.0,1544.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 09:35:00,28.0,1525.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 09:40:00,28.0,1526.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 09:45:00,28.0,1538.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,26.9,26.0
2023-06-02 09:50:00,28.0,1533.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,26.9,26.0
2023-06-02 09:55:00,28.0,1540.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,27.0,26.0
2023-06-02 10:00:00,28.0,1533.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,27.1,26.0
2023-06-02 10:05:00,28.0,1541.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.0,26.0
2023-06-02 10:10:00,28.0,1532.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,27.0,26.0
2023-06-02 10:15:00,28.0,1537.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,27.0,26.0
2023-06-02 10:20:00,28.0,1518.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.0,26.0
2023-06-02 10:25:00,28.0,1535.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,27.0,26.0
2023-06-02 10:30:00,28.0,1526.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.0,26.0
2023-06-02 10:35:00,28.0,1520.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.0,26.0
2023-06-02 10:40:00,28.0,1541.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.0,26.0
2023-06-02 10:45:00,28.0,1532.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.0,26.0
2023-06-02 10:50:00,28.0,1524.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-02 10:55:00,28.0,1525.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.0,26.0
2023-06-02 11:00:00,28.0,1531.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-02 11:05:00,28.0,1532.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-02 11:10:00,28.0,1537.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.1,26.0
2023-06-02 11:15:00,28.0,1536.0,34.5,34.5,34.5,28.6,28.6,[28.6],1.0,34.5,27.0,26.0
2023-06-02 11:20:00,28.0,1545.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,27.1,26.0
2023-06-02 11:25:00,28.0,1525.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,27.0,26.0
2023-06-02 11:30:00,28.0,1542.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,27.1,26.0
2023-06-02 11:35:00,28.0,1518.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.1,26.0
2023-06-02 11:40:00,28.0,1540.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.1,26.0
2023-06-02 11:45:00,28.0,1535.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.2,26.0
2023-06-02 11:50:00,28.0,1527.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.1,26.0
2023-06-02 11:55:00,28.0,1530.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.2,26.0
2023-06-02 12:00:00,28.1,1532.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.2,26.0
2023-06-02 12:05:00,28.1,1531.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.1,26.0
2023-06-02 12:10:00,28.1,1539.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.1,26.0
2023-06-02 12:15:00,28.1,1528.0,34.7,34.7,34.7,28.8,28.8,[28.8],1.0,34.7,27.2,26.0
2023-06-02 12:20:00,28.1,1541.0,34.7,34.7,34.7,28.8,28.8,[28.8],1.0,34.7,27.4,26.0
2023-06-02 12:25:00,28.1,1546.0,34.7,34.7,34.7,28.8,28.8,[28.8],1.0,34.7,27.3,26.0
2023-06-02 12:30:00,28.1,1530.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.2,26.0
