time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1333355_c,1333355_h,1333355_r,1333355_s,1420042_c,1420042_h,1420042_r,1420042_s
2023-06-05 11:20:00,29.2,45.25,38.3,35.0,36.65,25.5,25.5,[25.5],0.0,35.0,22.4,25.0,1.0,38.3,27.1,27.0
2023-06-05 11:25:00,29.2,45.260000000000005,38.4,35.0,36.7,25.6,25.6,[25.6],0.0,35.0,22.4,25.0,1.0,38.4,27.1,27.0
2023-06-05 11:30:00,29.1,45.11,38.5,35.1,36.8,25.7,25.7,[25.7],0.0,35.1,22.4,25.0,1.0,38.5,27.4,27.0
2023-06-05 11:35:00,29.3,45.16,38.5,35.1,36.8,25.7,25.7,[25.7],0.0,35.1,22.4,25.0,1.0,38.5,27.5,28.0
2023-06-05 11:40:00,29.2,45.21,38.6,35.2,36.900000000000006,25.8,25.8,[25.8],0.0,35.2,22.5,25.0,1.0,38.6,27.5,28.0
2023-06-05 11:45:00,29.1,45.21,38.7,35.3,37.0,25.8,25.8,[25.8],0.0,35.3,22.5,25.0,1.0,38.7,27.6,28.0
2023-06-05 11:50:00,29.1,45.07,38.8,35.4,37.1,25.9,25.9,[25.9],0.0,35.4,22.5,25.0,1.0,38.8,27.6,28.0
2023-06-05 11:55:00,29.4,45.09,38.8,35.4,37.1,25.9,25.9,[25.9],0.0,35.4,22.6,25.0,1.0,38.8,27.7,28.0
2023-06-05 12:00:00,29.6,45.2,38.8,35.5,37.15,25.9,25.9,[25.9],0.0,35.5,22.6,25.0,1.0,38.8,27.8,28.0
2023-06-05 12:05:00,29.4,45.13,38.9,35.5,37.2,26.0,26.0,[26.0],0.0,35.5,22.7,25.0,1.0,38.9,27.7,27.0
2023-06-05 12:10:00,29.4,45.19,38.9,35.5,37.2,25.9,25.9,[25.9],0.0,35.5,22.7,25.0,1.0,38.9,27.6,27.0
2023-06-05 12:15:00,29.2,45.260000000000005,38.8,35.5,37.15,25.9,25.9,[25.9],0.0,35.5,22.7,25.0,1.0,38.8,27.5,27.0
2023-06-05 12:20:00,29.2,45.34,38.8,35.5,37.15,25.9,25.9,[25.9],0.0,35.5,22.7,25.0,1.0,38.8,27.6,27.0
2023-06-05 12:25:00,29.4,45.23,38.8,35.5,37.15,25.9,25.9,[25.9],0.0,35.5,22.7,25.0,1.0,38.8,27.5,27.0
2023-06-05 12:30:00,29.3,45.17,38.8,35.4,37.1,25.9,25.9,[25.9],0.0,35.4,22.6,25.0,1.0,38.8,27.5,27.0
2023-06-05 12:35:00,29.2,45.370000000000005,38.7,35.4,37.05,25.8,25.8,[25.8],0.0,35.4,22.6,25.0,1.0,38.7,27.0,26.0
2023-06-05 12:40:00,29.2,45.16,38.5,35.4,36.95,25.7,25.7,[25.7],0.0,35.4,22.5,25.0,1.0,38.5,27.0,26.0
2023-06-05 12:45:00,29.1,45.07,38.3,35.3,36.8,25.6,25.6,[25.6],0.0,35.3,22.4,25.0,1.0,38.3,27.0,26.0
2023-06-05 12:50:00,29.1,45.2,38.2,35.1,36.650000000000006,25.6,25.6,[25.6],0.0,35.1,22.4,25.0,1.0,38.2,26.6,26.0
2023-06-05 12:55:00,29.5,45.13,38.2,34.9,36.55,25.5,25.5,[25.5],0.0,34.9,22.2,25.0,1.0,38.2,26.4,26.0
2023-06-05 13:00:00,29.4,45.01,37.9,34.9,36.4,25.5,25.5,[25.5],0.0,34.9,22.2,25.0,1.0,37.9,26.2,26.0
2023-06-05 13:05:00,29.6,44.98,37.8,34.7,36.25,25.4,25.4,[25.4],0.0,34.7,22.1,25.0,1.0,37.8,26.4,27.0
2023-06-05 13:10:00,29.6,45.04,37.8,34.6,36.2,25.4,25.4,[25.4],0.0,34.6,22.1,25.0,1.0,37.8,26.3,27.0
2023-06-05 13:15:00,29.5,45.06,37.8,34.6,36.2,25.4,25.4,[25.4],0.0,34.6,21.9,25.0,1.0,37.8,26.5,27.0
2023-06-05 13:20:00,29.5,44.97,37.8,34.5,36.15,25.3,25.3,[25.3],0.0,34.5,21.9,25.0,1.0,37.8,26.7,27.0
2023-06-05 13:25:00,29.6,44.98,37.7,34.5,36.1,25.3,25.3,[25.3],0.0,34.5,21.8,25.0,1.0,37.7,26.5,27.0
2023-06-05 13:30:00,29.6,45.08,37.6,34.5,36.05,25.3,25.3,[25.3],0.0,34.5,21.8,25.0,1.0,37.6,26.5,27.0
2023-06-05 13:35:00,29.6,45.01,37.6,34.5,36.05,25.4,25.4,[25.4],0.0,34.5,21.8,25.0,1.0,37.6,26.9,28.0
2023-06-05 13:40:00,29.8,45.07,37.7,34.7,36.2,25.5,25.5,[25.5],0.0,34.7,21.9,25.0,1.0,37.7,27.1,28.0
2023-06-05 13:45:00,29.9,45.2,38.2,34.7,36.45,25.6,25.6,[25.6],0.0,34.7,22.0,25.0,1.0,38.2,27.3,28.0
2023-06-05 13:50:00,30.1,45.22,38.2,34.8,36.5,25.7,25.7,[25.7],0.0,34.8,22.0,25.0,1.0,38.2,27.4,28.0
2023-06-05 13:55:00,29.9,45.17,38.5,35.1,36.8,25.7,25.7,[25.7],0.0,35.1,22.1,25.0,1.0,38.5,27.6,28.0
2023-06-05 14:00:00,29.7,45.21,38.6,35.2,36.900000000000006,25.8,25.8,[25.8],0.0,35.2,22.2,25.0,1.0,38.6,27.7,28.0
2023-06-05 14:05:00,29.7,45.290000000000006,38.8,35.3,37.05,25.9,25.9,[25.9],0.0,35.3,22.3,25.0,1.0,38.8,27.7,28.0
2023-06-05 14:10:00,29.6,45.17,38.8,35.3,37.05,25.9,25.9,[25.9],0.0,35.3,22.3,25.0,1.0,38.8,27.7,28.0
2023-06-05 14:15:00,29.5,45.14,38.8,35.4,37.1,26.0,26.0,[26.0],0.0,35.4,22.4,25.0,1.0,38.8,27.8,28.0
2023-06-05 14:20:00,29.4,45.27,38.9,35.4,37.15,26.0,26.0,[26.0],0.0,35.4,22.4,25.0,1.0,38.9,27.9,28.0
2023-06-05 14:25:00,29.2,45.23,39.0,35.4,37.2,26.0,26.0,[26.0],0.0,35.4,22.5,25.0,1.0,39.0,27.8,28.0
2023-06-05 14:30:00,29.2,45.18,39.0,35.6,37.3,26.1,26.1,[26.1],0.0,35.6,22.5,25.0,1.0,39.0,27.9,28.0
2023-06-05 14:35:00,29.1,45.17999999999999,39.0,35.6,37.3,26.1,26.1,[26.1],0.0,35.6,22.6,25.0,1.0,39.0,27.8,27.0
2023-06-05 14:40:00,29.1,45.21,39.0,35.7,37.35,26.0,26.0,[26.0],0.0,35.7,22.6,25.0,1.0,39.0,27.8,27.0
2023-06-05 14:45:00,29.0,45.1,38.9,35.7,37.3,26.0,26.0,[26.0],0.0,35.7,22.6,25.0,1.0,38.9,27.8,27.0
2023-06-05 14:50:00,28.9,45.18,38.8,35.5,37.15,25.9,25.9,[25.9],0.0,35.5,22.5,25.0,1.0,38.8,27.6,27.0
2023-06-05 14:55:00,29.0,45.28,38.8,35.5,37.15,25.9,25.9,[25.9],0.0,35.5,22.5,25.0,1.0,38.8,27.6,27.0
2023-06-05 15:00:00,28.9,45.28,38.8,35.4,37.1,25.9,25.9,[25.9],0.0,35.4,22.5,25.0,1.0,38.8,27.5,27.0
2023-06-05 15:05:00,28.9,45.14,38.7,35.4,37.05,25.8,25.8,[25.8],0.0,35.4,22.4,25.0,1.0,38.7,27.0,27.0
2023-06-05 15:10:00,28.8,45.13,38.7,35.3,37.0,25.7,25.7,[25.7],0.0,35.3,22.4,25.0,1.0,38.7,26.9,26.0
2023-06-05 15:15:00,28.8,45.08,,,,25.7,25.7,[25.7],0.0,,22.3,25.0,1.0,,26.7,26.0
2023-06-05 15:20:00,28.8,45.2,38.1,35.2,36.650000000000006,25.5,25.5,[25.5],0.0,35.2,22.2,25.0,1.0,38.1,26.5,26.0
2023-06-05 15:25:00,28.8,45.05,37.7,35.1,36.400000000000006,25.4,25.4,[25.4],0.0,35.1,22.0,25.0,1.0,37.7,26.1,26.0
2023-06-05 15:30:00,28.9,45.08,37.6,34.7,36.150000000000006,25.3,25.3,[25.3],0.0,34.7,22.0,25.0,1.0,37.6,26.2,26.0
2023-06-05 15:35:00,28.8,45.1,37.6,34.5,36.05,25.3,25.3,[25.3],0.0,34.5,21.9,25.0,1.0,37.6,26.2,27.0
2023-06-05 15:40:00,28.9,45.150000000000006,37.6,34.5,36.05,25.3,25.3,[25.3],0.0,34.5,21.9,25.0,1.0,37.6,26.3,27.0
2023-06-05 15:45:00,29.0,45.01,37.6,34.6,36.1,25.4,25.4,[25.4],0.0,34.6,21.9,25.0,1.0,37.6,26.5,27.0
2023-06-05 15:50:00,28.9,45.16,37.7,34.6,36.150000000000006,25.4,25.4,[25.4],0.0,34.6,21.9,25.0,1.0,37.7,26.5,27.0
2023-06-05 15:55:00,28.8,45.08,37.7,34.6,36.150000000000006,25.4,25.4,[25.4],0.0,34.6,21.9,25.0,1.0,37.7,26.5,27.0
2023-06-05 16:00:00,28.8,45.02,37.8,34.6,36.2,25.4,25.4,[25.4],0.0,34.6,21.9,25.0,1.0,37.8,26.7,27.0
2023-06-05 16:05:00,28.8,44.98,37.9,34.6,36.25,25.4,25.4,[25.4],0.0,34.6,21.9,25.0,1.0,37.9,27.0,27.0
2023-06-05 16:10:00,28.6,45.05,38.0,34.7,36.35,25.5,25.5,[25.5],0.0,34.7,21.9,25.0,1.0,38.0,27.3,28.0
2023-06-05 16:15:00,28.5,45.07,38.3,34.9,36.6,25.6,25.6,[25.6],0.0,34.9,22.0,25.0,1.0,38.3,27.4,28.0
2023-06-05 16:20:00,28.6,45.05,38.4,34.9,36.65,25.7,25.7,[25.7],0.0,34.9,22.1,25.0,1.0,38.4,27.3,28.0
2023-06-05 16:25:00,28.5,45.0,38.6,35.1,36.85,25.8,25.8,[25.8],0.0,35.1,22.1,25.0,1.0,38.6,27.5,28.0
2023-06-05 16:30:00,28.5,45.22,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.2,25.0,1.0,38.7,27.4,28.0
2023-06-05 16:35:00,28.5,45.08,38.8,35.4,37.1,26.0,26.0,[26.0],0.0,35.4,22.3,25.0,1.0,38.8,27.7,28.0
2023-06-05 16:40:00,28.4,45.15,38.9,35.5,37.2,26.0,26.0,[26.0],0.0,35.5,22.4,25.0,1.0,38.9,27.8,28.0
2023-06-05 16:45:00,28.4,45.32,39.0,35.6,37.3,26.1,26.1,[26.1],0.0,35.6,22.4,25.0,1.0,39.0,27.8,28.0
2023-06-05 16:50:00,28.3,45.31,39.1,35.6,37.35,26.1,26.1,[26.1],0.0,35.6,22.5,25.0,1.0,39.1,28.1,28.0
2023-06-05 16:55:00,28.4,45.18,39.2,35.7,37.45,26.2,26.2,[26.2],0.0,35.7,22.6,25.0,1.0,39.2,27.9,28.0
2023-06-05 17:00:00,28.2,45.22,39.2,35.7,37.45,26.3,26.3,[26.3],0.0,35.7,22.7,25.0,1.0,39.2,28.3,28.0
2023-06-05 17:05:00,28.2,45.38,39.3,35.8,37.55,26.3,26.3,[26.3],0.0,35.8,22.7,25.0,1.0,39.3,28.1,27.0
2023-06-05 17:10:00,28.0,45.25,39.2,35.8,37.5,26.2,26.2,[26.2],0.0,35.8,22.7,25.0,1.0,39.2,27.9,27.0
2023-06-05 17:15:00,28.1,45.24,39.1,35.7,37.400000000000006,26.1,26.1,[26.1],0.0,35.7,22.7,25.0,1.0,39.1,27.8,27.0
2023-06-05 17:20:00,28.0,45.27,39.0,35.7,37.35,26.0,26.0,[26.0],0.0,35.7,22.6,25.0,1.0,39.0,27.7,27.0
2023-06-05 17:25:00,28.2,45.24,38.9,35.5,37.2,26.0,26.0,[26.0],0.0,35.5,22.5,25.0,1.0,38.9,27.5,27.0
2023-06-05 17:30:00,28.2,45.09,38.9,35.4,37.15,25.9,25.9,[25.9],0.0,35.4,22.5,25.0,1.0,38.9,27.4,27.0
2023-06-05 17:35:00,27.9,45.17,38.6,35.4,37.0,25.8,25.8,[25.8],0.0,35.4,22.4,25.0,1.0,38.6,27.1,26.0
2023-06-05 17:40:00,27.9,45.18,38.5,35.3,36.9,25.7,25.7,[25.7],0.0,35.3,22.4,25.0,1.0,38.5,26.8,26.0
2023-06-05 17:45:00,27.9,45.23,38.3,35.2,36.75,25.7,25.7,[25.7],0.0,35.2,22.3,25.0,1.0,38.3,26.6,26.0
2023-06-05 17:50:00,28.0,45.09,38.2,35.2,36.7,25.6,25.6,[25.6],0.0,35.2,22.3,25.0,1.0,38.2,26.5,26.0
2023-06-05 17:55:00,28.0,45.05,38.0,35.1,36.55,25.6,25.6,[25.6],0.0,35.1,22.2,25.0,1.0,38.0,26.4,26.0
2023-06-05 18:00:00,28.0,45.08,37.9,34.9,36.4,25.5,25.5,[25.5],0.0,34.9,22.1,25.0,1.0,37.9,26.5,26.0
2023-06-05 18:05:00,27.8,45.08,37.8,34.8,36.3,25.5,25.5,[25.5],0.0,34.8,22.1,25.0,1.0,37.8,26.4,27.0
2023-06-05 18:10:00,27.9,45.010000000000005,37.8,34.8,36.3,25.5,25.5,[25.5],0.0,34.8,22.0,25.0,1.0,37.8,26.5,27.0
2023-06-05 18:15:00,28.0,45.21000000000001,37.8,34.7,36.25,25.4,25.4,[25.4],0.0,34.7,21.9,25.0,1.0,37.8,26.5,27.0
2023-06-05 18:20:00,28.0,45.18,37.7,34.6,36.150000000000006,25.4,25.4,[25.4],0.0,34.6,21.9,25.0,1.0,37.7,26.5,27.0
2023-06-05 18:25:00,28.0,45.12,37.7,34.6,36.150000000000006,25.4,25.4,[25.4],0.0,34.6,21.9,25.0,1.0,37.7,26.5,27.0
2023-06-05 18:30:00,28.0,45.03,37.7,34.6,36.150000000000006,25.4,25.4,[25.4],0.0,34.6,21.8,25.0,1.0,37.7,26.5,27.0
2023-06-05 18:35:00,27.9,45.14,37.8,34.6,36.2,25.4,25.4,[25.4],0.0,34.6,21.8,25.0,1.0,37.8,26.8,28.0
2023-06-05 18:40:00,27.8,44.98,,,,25.5,25.5,[25.5],0.0,,21.8,25.0,1.0,,27.2,28.0
2023-06-05 18:45:00,27.8,45.04,38.1,34.8,36.45,25.6,25.6,[25.6],0.0,34.8,21.9,25.0,1.0,38.1,27.2,28.0
2023-06-05 18:50:00,27.8,45.16,38.3,34.9,36.6,25.6,25.6,[25.6],0.0,34.9,22.0,25.0,1.0,38.3,27.3,28.0
2023-06-05 18:55:00,27.8,45.14,38.5,35.1,36.8,25.8,25.8,[25.8],0.0,35.1,22.1,25.0,1.0,38.5,27.4,28.0
2023-06-05 19:00:00,27.8,45.16,38.7,35.2,36.95,25.8,25.8,[25.8],0.0,35.2,22.2,25.0,1.0,38.7,27.5,28.0
2023-06-05 19:05:00,27.9,45.15,38.8,35.2,37.0,25.9,25.9,[25.9],0.0,35.2,22.3,25.0,1.0,38.8,27.8,28.0
2023-06-05 19:10:00,27.8,45.26,38.9,35.4,37.15,26.0,26.0,[26.0],0.0,35.4,22.3,25.0,1.0,38.9,27.8,28.0
2023-06-05 19:15:00,27.6,45.17,39.0,35.5,37.25,26.0,26.0,[26.0],0.0,35.5,22.4,25.0,1.0,39.0,28.0,28.0
2023-06-05 19:20:00,27.8,45.16,39.0,35.6,37.3,26.1,26.1,[26.1],0.0,35.6,22.5,25.0,1.0,39.0,27.9,28.0
2023-06-05 19:25:00,27.8,45.15,39.0,35.6,37.3,26.1,26.1,[26.1],0.0,35.6,22.5,25.0,1.0,39.0,27.9,28.0
2023-06-05 19:30:00,27.8,45.32000000000001,39.1,35.6,37.35,26.1,26.1,[26.1],0.0,35.6,22.5,25.0,1.0,39.1,26.9,28.0
2023-06-05 19:35:00,27.8,45.06,38.4,35.6,37.0,25.7,25.7,[25.7],0.0,35.6,22.3,25.0,1.0,38.4,26.3,27.0
2023-06-05 19:40:00,27.8,45.1,38.3,35.2,36.75,25.7,25.7,[25.7],0.0,35.2,22.3,25.0,1.0,38.3,27.2,27.0
2023-06-05 19:45:00,27.8,45.11,38.3,35.2,36.75,25.8,25.8,[25.8],0.0,35.2,22.4,25.0,1.0,38.3,27.5,27.0
2023-06-05 19:50:00,27.8,45.22,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.7,27.7,27.0
2023-06-05 19:55:00,27.8,45.08,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.6,27.0
2023-06-05 20:00:00,27.8,45.05,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.7,27.0
2023-06-05 20:05:00,27.8,45.27,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.6,28.0
2023-06-05 20:10:00,27.8,45.04,38.6,35.3,36.95,25.8,25.8,[25.8],0.0,35.3,22.4,25.0,1.0,38.6,27.4,28.0
2023-06-05 20:15:00,27.8,45.16,38.6,35.3,36.95,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.6,27.7,28.0
2023-06-05 20:20:00,27.8,45.33,38.6,35.3,36.95,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.6,27.7,28.0
2023-06-05 20:25:00,27.8,45.21,38.6,35.3,36.95,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.6,27.5,28.0
2023-06-05 20:30:00,27.8,45.11,38.6,35.3,36.95,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.6,27.6,28.0
2023-06-05 20:35:00,27.8,45.06999999999999,38.6,35.3,36.95,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.6,27.6,28.0
2023-06-05 20:40:00,27.7,45.2,38.6,35.3,36.95,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.6,27.7,28.0
2023-06-05 20:45:00,27.7,45.290000000000006,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.7,28.0
2023-06-05 20:50:00,27.7,45.150000000000006,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.8,28.0
2023-06-05 20:55:00,27.6,45.15,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.8,28.0
2023-06-05 21:00:00,27.6,45.19,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,28.0,28.0
2023-06-05 21:05:00,27.6,45.11,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,28.0,28.0
2023-06-05 21:10:00,27.6,45.11,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.7,28.0
2023-06-05 21:15:00,27.7,45.42,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.7,27.7,28.0
2023-06-05 21:20:00,27.6,45.2,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.7,27.7,28.0
2023-06-05 21:25:00,27.6,45.14,38.6,35.3,36.95,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.6,27.7,28.0
2023-06-05 21:30:00,27.6,45.120000000000005,38.6,35.3,36.95,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.6,27.7,28.0
2023-06-05 21:35:00,27.6,45.29,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.8,28.0
2023-06-05 21:40:00,27.6,45.16,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.6,28.0
2023-06-05 21:45:00,27.6,45.15,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.8,28.0
2023-06-05 21:50:00,27.6,45.28,38.7,35.4,37.05,25.9,25.9,[25.9],0.0,35.4,22.4,25.0,1.0,38.7,27.8,28.0
2023-06-05 21:55:00,27.5,45.28,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.8,28.0
2023-06-05 22:00:00,27.6,45.19,38.6,35.3,36.95,26.0,26.0,[26.0],0.0,35.3,22.4,25.0,1.0,38.6,27.8,28.0
2023-06-05 22:05:00,27.5,45.16,38.6,35.4,37.0,26.0,26.0,[26.0],0.0,35.4,22.5,25.0,1.0,38.6,27.7,28.0
2023-06-05 22:10:00,27.5,45.33,38.7,35.4,37.05,26.0,26.0,[26.0],0.0,35.4,22.5,25.0,1.0,38.7,27.8,28.0
2023-06-05 22:15:00,27.5,45.17,38.7,35.4,37.05,26.0,26.0,[26.0],0.0,35.4,22.5,25.0,1.0,38.7,28.0,28.0
2023-06-05 22:20:00,27.5,45.08,38.7,35.4,37.05,25.9,25.9,[25.9],0.0,35.4,22.5,25.0,1.0,38.7,27.7,28.0
2023-06-05 22:25:00,27.5,,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.7,28.0
2023-06-05 22:30:00,27.5,45.28,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.9,28.0
2023-06-05 22:35:00,27.5,45.11,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.6,28.0
2023-06-05 22:40:00,27.2,45.03999999999999,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.7,27.6,28.0
2023-06-05 22:45:00,27.3,45.25,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.7,27.6,28.0
2023-06-05 22:50:00,27.4,45.19,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.7,27.6,28.0
2023-06-05 22:55:00,27.4,45.08,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.6,27.7,28.0
2023-06-05 23:00:00,27.4,45.13,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.6,27.8,28.0
2023-06-05 23:05:00,27.4,45.32,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.6,27.7,28.0
2023-06-05 23:10:00,27.4,45.1,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.7,27.7,28.0
2023-06-05 23:15:00,27.4,45.13,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.7,27.7,28.0
2023-06-05 23:20:00,27.4,45.14,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.6,27.6,28.0
2023-06-05 23:25:00,27.4,45.32,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.6,27.7,28.0
2023-06-05 23:30:00,27.4,45.17,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.6,27.8,28.0
2023-06-05 23:35:00,27.4,45.12,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.4,25.0,1.0,38.6,27.6,28.0
2023-06-05 23:40:00,27.3,45.21,38.6,35.2,36.900000000000006,25.8,25.8,[25.8],0.0,35.2,22.3,25.0,1.0,38.6,27.0,28.0
2023-06-05 23:45:00,27.3,45.11,38.2,35.1,36.650000000000006,25.7,25.7,[25.7],0.0,35.1,22.2,25.0,1.0,38.2,26.5,28.0
2023-06-05 23:50:00,27.3,45.03,37.9,34.8,36.35,25.5,25.5,[25.5],0.0,34.8,22.1,25.0,1.0,37.9,26.9,28.0
2023-06-05 23:55:00,27.3,45.08,38.2,34.9,36.55,25.7,25.7,[25.7],0.0,34.9,22.1,25.0,1.0,38.2,27.6,28.0
2023-06-06 00:00:00,27.3,45.19,38.3,34.9,36.6,25.7,25.7,[25.7],0.0,34.9,22.1,25.0,1.0,38.3,27.4,28.0
2023-06-06 00:05:00,27.3,45.11,38.4,35.0,36.7,25.8,25.8,[25.8],0.0,35.0,22.2,25.0,1.0,38.4,27.7,28.0
2023-06-06 00:10:00,27.3,45.12,38.4,35.1,36.75,25.8,25.8,[25.8],0.0,35.1,22.2,25.0,1.0,38.4,27.7,28.0
2023-06-06 00:15:00,27.3,45.19,38.5,35.1,36.8,25.9,25.9,[25.9],0.0,35.1,22.2,25.0,1.0,38.5,27.8,28.0
2023-06-06 00:20:00,27.2,45.12,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.2,25.0,1.0,38.6,27.7,28.0
2023-06-06 00:25:00,27.2,45.04,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.2,25.0,1.0,38.6,27.7,28.0
2023-06-06 00:30:00,27.2,45.14,38.6,35.2,36.900000000000006,25.9,25.9,[25.9],0.0,35.2,22.2,25.0,1.0,38.6,28.0,28.0
2023-06-06 00:35:00,27.2,45.370000000000005,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.3,25.0,1.0,38.7,28.0,28.0
2023-06-06 00:40:00,27.3,45.120000000000005,38.7,35.3,37.0,26.0,26.0,[26.0],0.0,35.3,22.3,25.0,1.0,38.7,28.3,28.0
2023-06-06 00:45:00,27.3,45.19,38.8,35.3,37.05,26.0,26.0,[26.0],0.0,35.3,22.4,25.0,1.0,38.8,28.3,28.0
2023-06-06 00:50:00,27.2,45.27,38.8,35.4,37.1,26.0,26.0,[26.0],0.0,35.4,22.4,25.0,1.0,38.8,28.2,28.0
2023-06-06 00:55:00,27.2,45.36,38.8,35.5,37.15,26.0,26.0,[26.0],0.0,35.5,22.4,25.0,1.0,38.8,28.0,28.0
2023-06-06 01:00:00,27.1,45.17,38.8,35.5,37.15,26.0,26.0,[26.0],0.0,35.5,22.5,25.0,1.0,38.8,28.3,28.0
2023-06-06 01:05:00,27.2,45.17,38.9,35.5,37.2,26.0,26.0,[26.0],0.0,35.5,22.5,25.0,1.0,38.9,28.1,28.0
2023-06-06 01:10:00,27.2,45.38,38.9,35.5,37.2,26.1,26.1,[26.1],0.0,35.5,22.5,25.0,1.0,38.9,28.0,28.0
2023-06-06 01:15:00,27.2,45.28,38.9,35.6,37.25,26.1,26.1,[26.1],0.0,35.6,22.5,25.0,1.0,38.9,28.2,28.0
2023-06-06 01:20:00,27.0,45.13,38.9,35.6,37.25,26.1,26.1,[26.1],0.0,35.6,22.5,25.0,1.0,38.9,28.0,28.0
2023-06-06 01:25:00,27.0,45.07,38.9,35.5,37.2,26.1,26.1,[26.1],0.0,35.5,22.5,25.0,1.0,38.9,28.4,28.0
2023-06-06 01:30:00,27.1,45.31,38.9,35.5,37.2,26.1,26.1,[26.1],0.0,35.5,22.5,25.0,1.0,38.9,28.2,28.0
2023-06-06 01:35:00,27.1,45.06,38.9,35.5,37.2,26.1,26.1,[26.1],0.0,35.5,22.5,25.0,1.0,38.9,28.1,27.0
2023-06-06 01:40:00,27.1,45.09,38.8,35.4,37.1,26.0,26.0,[26.0],0.0,35.4,22.5,25.0,1.0,38.8,27.6,27.0
2023-06-06 01:45:00,27.1,45.22,38.8,35.4,37.1,25.9,25.9,[25.9],0.0,35.4,22.4,25.0,1.0,38.8,27.6,27.0
2023-06-06 01:50:00,27.1,45.23,38.7,35.3,37.0,25.9,25.9,[25.9],0.0,35.3,22.4,25.0,1.0,38.7,27.5,27.0
2023-06-06 01:55:00,27.0,45.14,38.7,35.2,36.95,25.9,25.9,[25.9],0.0,35.2,22.3,25.0,1.0,38.7,27.6,27.0
