time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3820340_c,3820340_h,3820340_r,3820340_s
2023-06-04 21:30:00,28.9,7.1,46.8,46.8,46.8,27.2,27.2,[27.2],0.0,46.8,28.9,26.0
2023-06-04 21:35:00,28.9,7.1,46.8,46.8,46.8,27.0,27.0,[27.0],0.0,46.8,28.7,26.0
2023-06-04 21:40:00,28.9,7.1,43.1,43.1,43.1,26.9,26.9,[26.9],0.0,43.1,28.6,26.0
2023-06-04 21:45:00,28.9,7.1,47.0,47.0,47.0,26.9,26.9,[26.9],0.0,47.0,28.6,26.0
2023-06-04 21:50:00,28.9,7.1,46.5,46.5,46.5,27.3,27.3,[27.3],0.0,46.5,28.9,26.0
2023-06-04 21:55:00,28.9,7.2,45.3,45.3,45.3,27.1,27.1,[27.1],0.0,45.3,28.8,26.0
2023-06-04 22:00:00,28.9,7.2,47.9,47.9,47.9,26.9,26.9,[26.9],0.0,47.9,28.6,26.0
2023-06-04 22:05:00,28.9,7.1,46.1,46.1,46.1,26.9,26.9,[26.9],0.0,46.1,28.7,26.0
2023-06-04 22:10:00,28.9,7.2,43.1,43.1,43.1,27.2,27.2,[27.2],0.0,43.1,28.8,26.0
2023-06-04 22:15:00,28.9,7.1,43.4,43.4,43.4,27.1,27.1,[27.1],0.0,43.4,28.8,26.0
2023-06-04 22:20:00,28.9,7.1,39.5,39.5,39.5,26.9,26.9,[26.9],0.0,39.5,28.7,26.0
2023-06-04 22:25:00,28.9,7.1,39.7,39.7,39.7,26.9,26.9,[26.9],0.0,39.7,28.7,26.0
2023-06-04 22:30:00,28.9,7.1,45.6,45.6,45.6,27.3,27.3,[27.3],0.0,45.6,28.9,26.0
2023-06-04 22:35:00,28.9,7.1,42.4,42.4,42.4,27.1,27.1,[27.1],0.0,42.4,28.8,26.0
2023-06-04 22:40:00,28.9,7.1,45.3,45.3,45.3,26.9,26.9,[26.9],0.0,45.3,28.6,26.0
2023-06-04 22:45:00,28.8,7.2,47.5,47.5,47.5,27.1,27.1,[27.1],0.0,47.5,28.8,26.0
2023-06-04 22:50:00,28.9,7.2,44.6,44.6,44.6,27.2,27.2,[27.2],0.0,44.6,28.9,26.0
2023-06-04 22:55:00,28.8,7.1,44.6,44.6,44.6,27.1,27.1,[27.1],0.0,44.6,28.7,26.0
2023-06-04 23:00:00,28.8,7.1,44.9,44.9,44.9,26.9,26.9,[26.9],0.0,44.9,28.5,26.0
2023-06-04 23:05:00,28.8,7.1,44.9,44.9,44.9,27.1,27.1,[27.1],0.0,44.9,28.7,26.0
2023-06-04 23:10:00,28.8,7.1,43.7,43.7,43.7,27.2,27.2,[27.2],0.0,43.7,28.8,26.0
2023-06-04 23:15:00,28.8,7.1,40.1,40.1,40.1,27.0,27.0,[27.0],0.0,40.1,28.8,26.0
2023-06-04 23:20:00,28.8,7.1,40.1,40.1,40.1,26.8,26.8,[26.8],0.0,40.1,28.6,26.0
2023-06-04 23:25:00,28.8,7.1,46.5,46.5,46.5,27.1,27.1,[27.1],0.0,46.5,28.8,26.0
2023-06-04 23:30:00,28.8,7.1,43.6,43.6,43.6,27.1,27.1,[27.1],0.0,43.6,28.8,26.0
2023-06-04 23:35:00,28.8,7.1,48.1,48.1,48.1,26.9,26.9,[26.9],0.0,48.1,28.6,26.0
2023-06-04 23:40:00,28.8,7.1,47.6,47.6,47.6,26.8,26.8,[26.8],0.0,47.6,28.6,26.0
2023-06-04 23:45:00,28.8,7.1,47.6,47.6,47.6,27.1,27.1,[27.1],0.0,47.6,28.8,26.0
2023-06-04 23:50:00,28.8,7.1,47.9,47.9,47.9,27.2,27.2,[27.2],0.0,47.9,28.8,26.0
2023-06-04 23:55:00,28.8,7.1,45.0,45.0,45.0,26.9,26.9,[26.9],0.0,45.0,28.6,26.0
2023-06-05 00:00:00,28.8,7.1,44.5,44.5,44.5,26.9,26.9,[26.9],0.0,44.5,28.5,26.0
2023-06-05 00:05:00,28.8,7.1,47.6,47.6,47.6,27.2,27.2,[27.2],0.0,47.6,28.8,26.0
2023-06-05 00:10:00,28.8,7.1,47.6,47.6,47.6,27.1,27.1,[27.1],0.0,47.6,28.8,26.0
2023-06-05 00:15:00,28.8,7.1,45.2,45.2,45.2,26.8,26.8,[26.8],0.0,45.2,28.6,26.0
2023-06-05 00:20:00,28.8,7.1,47.6,47.6,47.6,26.8,26.8,[26.8],0.0,47.6,28.5,26.0
2023-06-05 00:25:00,28.8,7.1,42.0,42.0,42.0,27.0,27.0,[27.0],0.0,42.0,28.7,26.0
2023-06-05 00:30:00,28.8,7.1,46.6,46.6,46.6,27.2,27.2,[27.2],0.0,46.6,28.8,26.0
2023-06-05 00:35:00,28.8,7.1,46.4,46.4,46.4,27.0,27.0,[27.0],0.0,46.4,28.7,26.0
2023-06-05 00:40:00,28.8,7.1,42.4,42.4,42.4,26.8,26.8,[26.8],0.0,42.4,28.5,26.0
2023-06-05 00:45:00,28.7,7.1,42.4,42.4,42.4,26.9,26.9,[26.9],0.0,42.4,28.6,26.0
2023-06-05 00:50:00,28.7,7.1,44.9,44.9,44.9,27.2,27.2,[27.2],0.0,44.9,28.8,26.0
2023-06-05 00:55:00,28.7,7.1,44.9,44.9,44.9,27.0,27.0,[27.0],0.0,44.9,28.7,26.0
2023-06-05 01:00:00,28.7,7.1,42.5,42.5,42.5,26.8,26.8,[26.8],0.0,42.5,28.7,26.0
2023-06-05 01:05:00,28.7,7.1,45.2,45.2,45.2,26.9,26.9,[26.9],0.0,45.2,28.6,26.0
2023-06-05 01:10:00,28.7,7.1,43.5,43.5,43.5,27.2,27.2,[27.2],0.0,43.5,28.8,26.0
2023-06-05 01:15:00,28.7,7.1,46.8,46.8,46.8,27.1,27.1,[27.1],0.0,46.8,28.8,26.0
2023-06-05 01:20:00,28.7,7.1,46.8,46.8,46.8,26.9,26.9,[26.9],0.0,46.8,28.6,26.0
2023-06-05 01:25:00,28.7,7.1,43.7,43.7,43.7,26.9,26.9,[26.9],0.0,43.7,28.5,26.0
2023-06-05 01:30:00,28.7,7.1,47.2,47.2,47.2,27.1,27.1,[27.1],0.0,47.2,28.8,26.0
2023-06-05 01:35:00,28.7,7.1,44.3,44.3,44.3,27.1,27.1,[27.1],0.0,44.3,28.9,26.0
2023-06-05 01:40:00,28.7,7.1,44.3,44.3,44.3,26.9,26.9,[26.9],0.0,44.3,28.7,26.0
2023-06-05 01:45:00,28.7,7.1,43.5,43.5,43.5,26.9,26.9,[26.9],0.0,43.5,28.7,26.0
2023-06-05 01:50:00,28.7,7.1,43.1,43.1,43.1,27.1,27.1,[27.1],0.0,43.1,28.9,26.0
2023-06-05 01:55:00,28.7,7.1,47.1,47.1,47.1,27.1,27.1,[27.1],0.0,47.1,28.8,26.0
2023-06-05 02:00:00,28.7,7.1,43.2,43.2,43.2,26.9,26.9,[26.9],0.0,43.2,28.7,26.0
2023-06-05 02:05:00,28.7,7.1,45.6,45.6,45.6,26.8,26.8,[26.8],0.0,45.6,28.5,26.0
2023-06-05 02:10:00,28.7,7.1,45.6,45.6,45.6,27.1,27.1,[27.1],0.0,45.6,28.8,26.0
2023-06-05 02:15:00,28.7,7.1,45.7,45.7,45.7,27.3,27.3,[27.3],0.0,45.7,28.9,26.0
2023-06-05 02:20:00,28.7,7.1,42.4,42.4,42.4,26.9,26.9,[26.9],0.0,42.4,28.7,26.0
2023-06-05 02:25:00,28.7,7.1,46.5,46.5,46.5,26.8,26.8,[26.8],0.0,46.5,28.6,26.0
2023-06-05 02:30:00,28.6,7.1,41.6,41.6,41.6,27.1,27.1,[27.1],0.0,41.6,28.8,26.0
2023-06-05 02:35:00,28.6,7.1,44.7,44.7,44.7,27.2,27.2,[27.2],0.0,44.7,28.9,26.0
2023-06-05 02:40:00,28.6,7.1,45.9,45.9,45.9,27.0,27.0,[27.0],0.0,45.9,28.7,26.0
2023-06-05 02:45:00,28.6,7.1,42.4,42.4,42.4,26.8,26.8,[26.8],0.0,42.4,28.6,26.0
2023-06-05 02:50:00,28.6,7.1,42.4,42.4,42.4,26.9,26.9,[26.9],0.0,42.4,28.8,26.0
2023-06-05 02:55:00,28.6,7.1,47.2,47.2,47.2,27.3,27.3,[27.3],0.0,47.2,28.9,26.0
2023-06-05 03:00:00,28.6,7.1,44.1,44.1,44.1,27.1,27.1,[27.1],0.0,44.1,28.8,26.0
2023-06-05 03:05:00,28.6,7.1,44.1,44.1,44.1,26.8,26.8,[26.8],0.0,44.1,28.5,26.0
2023-06-05 03:10:00,28.6,7.1,46.7,46.7,46.7,26.9,26.9,[26.9],0.0,46.7,28.7,26.0
2023-06-05 03:15:00,28.6,7.1,43.0,43.0,43.0,27.2,27.2,[27.2],0.0,43.0,28.9,26.0
2023-06-05 03:20:00,28.6,7.1,47.4,47.4,47.4,27.0,27.0,[27.0],0.0,47.4,28.7,26.0
2023-06-05 03:25:00,28.6,7.1,47.4,47.4,47.4,26.9,26.9,[26.9],0.0,47.4,28.7,26.0
2023-06-05 03:30:00,28.6,7.1,42.4,42.4,42.4,26.9,26.9,[26.9],0.0,42.4,28.7,26.0
2023-06-05 03:35:00,28.6,7.1,47.2,47.2,47.2,27.2,27.2,[27.2],0.0,47.2,28.8,26.0
2023-06-05 03:40:00,28.6,7.1,42.6,42.6,42.6,27.1,27.1,[27.1],0.0,42.6,28.9,26.0
2023-06-05 03:45:00,28.6,7.1,46.1,46.1,46.1,26.9,26.9,[26.9],0.0,46.1,28.7,26.0
2023-06-05 03:50:00,28.6,7.1,44.4,44.4,44.4,26.7,26.7,[26.7],0.0,44.4,28.6,26.0
2023-06-05 03:55:00,28.6,7.1,44.4,44.4,44.4,27.0,27.0,[27.0],0.0,44.4,28.7,26.0
2023-06-05 04:00:00,28.6,7.1,42.9,42.9,42.9,27.2,27.2,[27.2],0.0,42.9,28.9,26.0
2023-06-05 04:05:00,28.6,7.1,42.9,42.9,42.9,26.9,26.9,[26.9],0.0,42.9,28.8,26.0
2023-06-05 04:10:00,28.6,7.1,43.8,43.8,43.8,26.8,26.8,[26.8],0.0,43.8,28.6,26.0
2023-06-05 04:15:00,28.6,7.1,46.7,46.7,46.7,27.1,27.1,[27.1],0.0,46.7,28.8,26.0
2023-06-05 04:20:00,28.6,7.1,41.8,41.8,41.8,27.2,27.2,[27.2],0.0,41.8,28.9,26.0
2023-06-05 04:25:00,28.5,7.1,45.1,45.1,45.1,26.9,26.9,[26.9],0.0,45.1,28.7,26.0
2023-06-05 04:30:00,28.5,7.1,44.2,44.2,44.2,26.8,26.8,[26.8],0.0,44.2,28.6,26.0
2023-06-05 04:35:00,28.5,7.1,42.3,42.3,42.3,27.2,27.2,[27.2],0.0,42.3,28.7,26.0
2023-06-05 04:40:00,28.5,7.1,47.6,47.6,47.6,27.1,27.1,[27.1],0.0,47.6,28.8,26.0
2023-06-05 04:45:00,28.5,7.1,47.0,47.0,47.0,26.9,26.9,[26.9],0.0,47.0,28.6,26.0
2023-06-05 04:50:00,28.5,7.1,43.3,43.3,43.3,26.8,26.8,[26.8],0.0,43.3,28.6,26.0
2023-06-05 04:55:00,28.5,7.1,47.2,47.2,47.2,27.0,27.0,[27.0],0.0,47.2,28.8,26.0
2023-06-05 05:00:00,28.5,7.1,43.3,43.3,43.3,27.2,27.2,[27.2],0.0,43.3,28.9,26.0
2023-06-05 05:05:00,28.5,7.1,43.5,43.5,43.5,26.9,26.9,[26.9],0.0,43.5,28.7,26.0
2023-06-05 05:10:00,28.5,7.1,46.8,46.8,46.8,26.8,26.8,[26.8],0.0,46.8,28.6,26.0
2023-06-05 05:15:00,28.5,7.1,44.8,44.8,44.8,27.0,27.0,[27.0],0.0,44.8,28.8,26.0
2023-06-05 05:20:00,28.5,7.1,43.0,43.0,43.0,27.2,27.2,[27.2],0.0,43.0,28.9,26.0
2023-06-05 05:25:00,28.5,7.1,43.0,43.0,43.0,26.9,26.9,[26.9],0.0,43.0,28.7,26.0
2023-06-05 05:30:00,28.5,7.1,45.3,45.3,45.3,26.9,26.9,[26.9],0.0,45.3,28.7,26.0
2023-06-05 05:35:00,28.5,7.1,43.2,43.2,43.2,27.1,27.1,[27.1],0.0,43.2,28.9,26.0
2023-06-05 05:40:00,28.5,7.1,47.3,47.3,47.3,27.1,27.1,[27.1],0.0,47.3,28.8,26.0
2023-06-05 05:45:00,28.5,7.1,44.9,44.9,44.9,26.9,26.9,[26.9],0.0,44.9,28.8,26.0
2023-06-05 05:50:00,28.5,7.1,44.0,44.0,44.0,26.9,26.9,[26.9],0.0,44.0,28.7,26.0
2023-06-05 05:55:00,28.5,7.1,44.0,44.0,44.0,27.1,27.1,[27.1],0.0,44.0,28.7,26.0
2023-06-05 06:00:00,28.5,7.1,47.0,47.0,47.0,26.9,26.9,[26.9],0.0,47.0,28.7,26.0
2023-06-05 06:05:00,28.5,7.1,,,,26.8,26.8,[26.8],0.0,,28.6,26.0
2023-06-05 06:10:00,28.5,7.1,46.1,46.1,46.1,26.7,26.7,[26.7],0.0,46.1,28.5,26.0
2023-06-05 06:15:00,28.5,7.1,41.0,41.0,41.0,27.0,27.0,[27.0],0.0,41.0,28.8,26.0
2023-06-05 06:20:00,28.5,7.1,46.0,46.0,46.0,27.2,27.2,[27.2],0.0,46.0,28.9,26.0
2023-06-05 06:25:00,28.5,7.1,46.5,46.5,46.5,27.0,27.0,[27.0],0.0,46.5,28.8,26.0
2023-06-05 06:30:00,28.5,7.1,41.8,41.8,41.8,26.8,26.8,[26.8],0.0,41.8,28.6,26.0
2023-06-05 06:35:00,28.5,7.1,46.8,46.8,46.8,26.9,26.9,[26.9],0.0,46.8,28.7,26.0
2023-06-05 06:40:00,28.5,7.1,44.1,44.1,44.1,27.2,27.2,[27.2],0.0,44.1,28.9,26.0
2023-06-05 06:45:00,28.5,7.1,42.5,42.5,42.5,26.9,26.9,[26.9],0.0,42.5,28.8,26.0
2023-06-05 06:50:00,28.5,7.1,46.8,46.8,46.8,26.8,26.8,[26.8],0.0,46.8,28.6,26.0
2023-06-05 06:55:00,28.5,7.1,44.7,44.7,44.7,27.1,27.1,[27.1],0.0,44.7,28.8,26.0
2023-06-05 07:00:00,28.5,7.1,41.4,41.4,41.4,27.1,27.1,[27.1],0.0,41.4,28.9,26.0
2023-06-05 07:05:00,28.5,7.1,46.2,46.2,46.2,26.9,26.9,[26.9],0.0,46.2,28.7,26.0
2023-06-05 07:10:00,28.5,7.1,46.2,46.2,46.2,26.9,26.9,[26.9],0.0,46.2,28.7,26.0
2023-06-05 07:15:00,28.5,7.1,45.4,45.4,45.4,27.1,27.1,[27.1],0.0,45.4,28.8,26.0
2023-06-05 07:20:00,28.5,7.1,45.8,45.8,45.8,27.2,27.2,[27.2],0.0,45.8,28.9,26.0
2023-06-05 07:25:00,28.5,7.1,45.8,45.8,45.8,27.0,27.0,[27.0],0.0,45.8,28.8,26.0
2023-06-05 07:30:00,28.5,7.1,41.5,41.5,41.5,26.8,26.8,[26.8],0.0,41.5,28.7,26.0
2023-06-05 07:35:00,28.5,7.1,45.3,45.3,45.3,27.1,27.1,[27.1],0.0,45.3,28.8,26.0
2023-06-05 07:40:00,28.5,7.1,45.3,45.3,45.3,27.3,27.3,[27.3],0.0,45.3,29.0,26.0
2023-06-05 07:45:00,28.5,7.1,42.6,42.6,42.6,26.9,26.9,[26.9],0.0,42.6,28.8,26.0
2023-06-05 07:50:00,28.5,7.1,45.5,45.5,45.5,26.9,26.9,[26.9],0.0,45.5,28.7,26.0
2023-06-05 07:55:00,28.5,7.1,40.5,40.5,40.5,27.2,27.2,[27.2],0.0,40.5,28.8,26.0
2023-06-05 08:00:00,28.5,7.1,44.3,44.3,44.3,27.2,27.2,[27.2],0.0,44.3,28.9,26.0
2023-06-05 08:05:00,28.6,7.1,46.3,46.3,46.3,26.9,26.9,[26.9],0.0,46.3,28.7,26.0
2023-06-05 08:10:00,28.6,7.1,41.9,41.9,41.9,26.8,26.8,[26.8],0.0,41.9,28.7,26.0
2023-06-05 08:15:00,28.6,7.1,41.9,41.9,41.9,27.3,27.3,[27.3],0.0,41.9,29.0,26.0
2023-06-05 08:20:00,28.6,7.1,45.4,45.4,45.4,27.2,27.2,[27.2],0.0,45.4,28.9,26.0
2023-06-05 08:25:00,28.6,7.1,45.4,45.4,45.4,27.0,27.0,[27.0],0.0,45.4,28.8,26.0
2023-06-05 08:30:00,28.6,7.1,44.0,44.0,44.0,26.8,26.8,[26.8],0.0,44.0,28.5,26.0
2023-06-05 08:35:00,28.6,7.1,46.9,46.9,46.9,27.0,27.0,[27.0],0.0,46.9,28.7,26.0
2023-06-05 08:40:00,28.6,7.1,42.2,42.2,42.2,27.3,27.3,[27.3],0.0,42.2,28.9,26.0
2023-06-05 08:45:00,28.7,7.1,43.6,43.6,43.6,27.1,27.1,[27.1],0.0,43.6,28.8,26.0
2023-06-05 08:50:00,28.7,7.1,43.6,43.6,43.6,26.8,26.8,[26.8],0.0,43.6,28.6,26.0
2023-06-05 08:55:00,28.7,7.1,42.7,42.7,42.7,27.0,27.0,[27.0],0.0,42.7,28.7,26.0
2023-06-05 09:00:00,28.7,7.1,43.5,43.5,43.5,27.3,27.3,[27.3],0.0,43.5,28.9,26.0
2023-06-05 09:05:00,28.7,7.1,43.5,43.5,43.5,27.1,27.1,[27.1],0.0,43.5,28.8,26.0
2023-06-05 09:10:00,28.7,7.2,42.5,42.5,42.5,26.9,26.9,[26.9],0.0,42.5,28.7,26.0
2023-06-05 09:15:00,28.7,7.2,42.5,42.5,42.5,26.8,26.8,[26.8],0.0,42.5,28.5,26.0
2023-06-05 09:20:00,28.7,7.1,43.2,43.2,43.2,27.1,27.1,[27.1],0.0,43.2,28.8,26.0
2023-06-05 09:25:00,28.8,7.1,43.6,43.6,43.6,27.3,27.3,[27.3],0.0,43.6,28.8,26.0
2023-06-05 09:30:00,28.8,7.1,42.7,42.7,42.7,27.0,27.0,[27.0],0.0,42.7,28.7,26.0
2023-06-05 09:35:00,28.8,7.1,46.0,46.0,46.0,26.9,26.9,[26.9],0.0,46.0,28.5,26.0
2023-06-05 09:40:00,28.8,7.2,42.7,42.7,42.7,26.9,26.9,[26.9],0.0,42.7,28.6,26.0
2023-06-05 09:45:00,28.8,7.1,43.0,43.0,43.0,27.2,27.2,[27.2],0.0,43.0,28.8,26.0
2023-06-05 09:50:00,28.8,7.1,43.0,43.0,43.0,27.2,27.2,[27.2],0.0,43.0,28.8,26.0
2023-06-05 09:55:00,28.8,7.1,43.8,43.8,43.8,27.0,27.0,[27.0],0.0,43.8,28.8,26.0
2023-06-05 10:00:00,28.8,7.1,43.8,43.8,43.8,26.8,26.8,[26.8],0.0,43.8,28.5,26.0
2023-06-05 10:05:00,28.9,7.1,46.4,46.4,46.4,27.1,27.1,[27.1],0.0,46.4,28.8,26.0
2023-06-05 10:10:00,28.9,7.1,46.4,46.4,46.4,27.3,27.3,[27.3],0.0,46.4,28.9,26.0
2023-06-05 10:15:00,28.9,7.1,39.8,39.8,39.8,27.1,27.1,[27.1],0.0,39.8,28.8,26.0
2023-06-05 10:20:00,28.9,7.1,43.6,43.6,43.6,26.9,26.9,[26.9],0.0,43.6,28.5,26.0
2023-06-05 10:25:00,28.9,7.1,45.7,45.7,45.7,27.0,27.0,[27.0],0.0,45.7,28.7,26.0
2023-06-05 10:30:00,28.9,7.1,41.6,41.6,41.6,27.3,27.3,[27.3],0.0,41.6,28.9,26.0
2023-06-05 10:35:00,29.0,7.1,40.9,40.9,40.9,27.2,27.2,[27.2],0.0,40.9,28.8,26.0
2023-06-05 10:40:00,29.0,7.1,44.4,44.4,44.4,26.9,26.9,[26.9],0.0,44.4,28.6,26.0
2023-06-05 10:45:00,28.9,7.1,44.4,44.4,44.4,26.9,26.9,[26.9],0.0,44.4,28.6,26.0
2023-06-05 10:50:00,28.9,7.1,42.1,42.1,42.1,27.1,27.1,[27.1],0.0,42.1,28.7,26.0
2023-06-05 10:55:00,29.0,7.2,42.1,42.1,42.1,27.3,27.3,[27.3],0.0,42.1,28.8,26.0
2023-06-05 11:00:00,29.0,7.1,46.6,46.6,46.6,27.1,27.1,[27.1],0.0,46.6,28.7,26.0
2023-06-05 11:05:00,29.0,7.1,41.5,41.5,41.5,26.9,26.9,[26.9],0.0,41.5,28.6,26.0
2023-06-05 11:10:00,29.0,7.1,41.5,41.5,41.5,26.9,26.9,[26.9],0.0,41.5,28.5,26.0
2023-06-05 11:15:00,29.0,7.1,46.8,46.8,46.8,26.8,26.8,[26.8],0.0,46.8,28.4,26.0
2023-06-05 11:20:00,29.1,7.1,41.2,41.2,41.2,27.1,27.1,[27.1],0.0,41.2,28.7,26.0
2023-06-05 11:25:00,29.1,7.1,41.2,41.2,41.2,27.3,27.3,[27.3],0.0,41.2,28.8,26.0
2023-06-05 11:30:00,29.1,7.1,45.8,45.8,45.8,27.1,27.1,[27.1],0.0,45.8,28.7,26.0
2023-06-05 11:35:00,29.1,7.1,47.3,47.3,47.3,27.0,27.0,[27.0],0.0,47.3,28.7,26.0
2023-06-05 11:40:00,29.1,7.2,44.4,44.4,44.4,26.8,26.8,[26.8],0.0,44.4,28.5,26.0
2023-06-05 11:45:00,29.1,7.2,46.2,46.2,46.2,26.8,26.8,[26.8],0.0,46.2,28.4,26.0
2023-06-05 11:50:00,29.1,7.2,44.2,44.2,44.2,26.7,26.7,[26.7],0.0,44.2,28.4,26.0
2023-06-05 11:55:00,29.1,7.1,44.2,44.2,44.2,26.9,26.9,[26.9],0.0,44.2,28.5,26.0
2023-06-05 12:00:00,29.1,7.1,43.4,43.4,43.4,27.2,27.2,[27.2],0.0,43.4,28.5,26.0
2023-06-05 12:05:00,29.1,7.1,43.4,43.4,43.4,27.1,27.1,[27.1],0.0,43.4,28.8,26.0
2023-06-05 12:10:00,29.1,7.2,38.6,38.6,38.6,27.0,27.0,[27.0],0.0,38.6,28.7,26.0
2023-06-05 12:15:00,29.2,7.1,41.8,41.8,41.8,26.9,26.9,[26.9],0.0,41.8,28.5,26.0
2023-06-05 12:20:00,29.2,7.2,41.8,41.8,41.8,26.8,26.8,[26.8],0.0,41.8,28.4,26.0
2023-06-05 12:25:00,29.2,7.1,43.6,43.6,43.6,27.0,27.0,[27.0],0.0,43.6,28.6,26.0
2023-06-05 12:30:00,29.2,7.1,42.0,42.0,42.0,27.3,27.3,[27.3],0.0,42.0,28.8,26.0
2023-06-05 12:35:00,29.2,7.1,44.6,44.6,44.6,27.1,27.1,[27.1],0.0,44.6,28.7,26.0
2023-06-05 12:40:00,29.2,7.1,46.3,46.3,46.3,27.0,27.0,[27.0],0.0,46.3,28.6,26.0
2023-06-05 12:45:00,29.2,7.1,42.7,42.7,42.7,26.9,26.9,[26.9],0.0,42.7,28.5,26.0
2023-06-05 12:50:00,29.3,7.1,43.5,43.5,43.5,26.8,26.8,[26.8],0.0,43.5,28.4,26.0
2023-06-05 12:55:00,29.3,7.1,43.5,43.5,43.5,27.1,27.1,[27.1],0.0,43.5,28.7,26.0
2023-06-05 13:00:00,29.4,7.1,41.1,41.1,41.1,27.3,27.3,[27.3],0.0,41.1,28.7,26.0
2023-06-05 13:05:00,29.4,7.1,40.7,40.7,40.7,27.2,27.2,[27.2],0.0,40.7,28.8,26.0
2023-06-05 13:10:00,29.4,7.1,40.7,40.7,40.7,27.1,27.1,[27.1],0.0,40.7,28.7,26.0
2023-06-05 13:15:00,29.5,7.1,40.7,40.7,40.7,26.9,26.9,[26.9],0.0,40.7,28.6,26.0
2023-06-05 13:20:00,29.5,7.1,40.7,40.7,40.7,26.9,26.9,[26.9],0.0,40.7,28.5,26.0
2023-06-05 13:25:00,29.5,7.1,39.2,39.2,39.2,26.8,26.8,[26.8],0.0,39.2,28.5,26.0
2023-06-05 13:30:00,29.5,7.2,43.0,43.0,43.0,27.1,27.1,[27.1],0.0,43.0,28.6,26.0
2023-06-05 13:35:00,29.5,7.1,43.0,43.0,43.0,27.4,27.4,[27.4],0.0,43.0,28.8,26.0
2023-06-05 13:40:00,29.6,7.1,41.6,41.6,41.6,27.3,27.3,[27.3],0.0,41.6,28.8,26.0
2023-06-05 13:45:00,29.6,7.1,38.4,38.4,38.4,27.1,27.1,[27.1],0.0,38.4,28.7,26.0
2023-06-05 13:50:00,29.6,7.1,42.3,42.3,42.3,27.0,27.0,[27.0],0.0,42.3,28.6,26.0
2023-06-05 13:55:00,29.6,7.1,43.1,43.1,43.1,26.9,26.9,[26.9],0.0,43.1,28.5,26.0
2023-06-05 14:00:00,29.6,7.1,43.5,43.5,43.5,26.9,26.9,[26.9],0.0,43.5,28.4,26.0
2023-06-05 14:05:00,29.6,7.1,42.4,42.4,42.4,27.0,27.0,[27.0],0.0,42.4,28.4,26.0
2023-06-05 14:10:00,29.6,7.1,40.3,40.3,40.3,27.3,27.3,[27.3],0.0,40.3,28.8,26.0
2023-06-05 14:15:00,29.6,7.1,41.7,41.7,41.7,27.3,27.3,[27.3],0.0,41.7,28.7,26.0
2023-06-05 14:20:00,29.6,7.2,41.7,41.7,41.7,27.1,27.1,[27.1],0.0,41.7,28.6,26.0
2023-06-05 14:25:00,29.6,7.2,40.4,40.4,40.4,26.9,26.9,[26.9],0.0,40.4,28.5,26.0
2023-06-05 14:30:00,29.6,7.2,44.4,44.4,44.4,26.9,26.9,[26.9],0.0,44.4,28.5,26.0
2023-06-05 14:35:00,29.6,7.2,46.0,46.0,46.0,26.8,26.8,[26.8],0.0,46.0,28.3,26.0
2023-06-05 14:40:00,29.6,7.1,40.7,40.7,40.7,26.9,26.9,[26.9],0.0,40.7,28.4,26.0
2023-06-05 14:45:00,29.6,7.1,39.9,39.9,39.9,27.1,27.1,[27.1],0.0,39.9,28.7,26.0
2023-06-05 14:50:00,29.6,7.1,39.9,39.9,39.9,27.2,27.2,[27.2],0.0,39.9,28.7,26.0
2023-06-05 14:55:00,29.6,7.2,43.7,43.7,43.7,27.1,27.1,[27.1],0.0,43.7,28.6,26.0
2023-06-05 15:00:00,29.6,7.2,43.7,43.7,43.7,26.9,26.9,[26.9],0.0,43.7,28.5,26.0
2023-06-05 15:05:00,29.6,7.2,41.0,41.0,41.0,26.9,26.9,[26.9],0.0,41.0,28.4,26.0
2023-06-05 15:10:00,29.6,7.2,40.8,40.8,40.8,26.8,26.8,[26.8],0.0,40.8,28.4,26.0
2023-06-05 15:15:00,29.5,7.1,42.0,42.0,42.0,27.0,27.0,[27.0],0.0,42.0,28.5,26.0
2023-06-05 15:20:00,29.5,7.2,41.2,41.2,41.2,27.3,27.3,[27.3],0.0,41.2,28.8,26.0
2023-06-05 15:25:00,29.5,7.2,42.2,42.2,42.2,27.3,27.3,[27.3],0.0,42.2,28.7,26.0
2023-06-05 15:30:00,29.5,7.2,41.6,41.6,41.6,27.1,27.1,[27.1],0.0,41.6,28.6,26.0
2023-06-05 15:35:00,29.5,7.1,40.6,40.6,40.6,26.9,26.9,[26.9],0.0,40.6,28.5,26.0
2023-06-05 15:40:00,29.5,7.2,40.6,40.6,40.6,26.8,26.8,[26.8],0.0,40.6,28.5,26.0
2023-06-05 15:45:00,29.5,7.2,41.5,41.5,41.5,26.9,26.9,[26.9],0.0,41.5,28.4,26.0
2023-06-05 15:50:00,29.5,7.1,43.8,43.8,43.8,27.1,27.1,[27.1],0.0,43.8,28.7,26.0
2023-06-05 15:55:00,29.5,7.1,44.3,44.3,44.3,27.3,27.3,[27.3],0.0,44.3,28.8,26.0
2023-06-05 16:00:00,29.4,7.1,44.3,44.3,44.3,27.2,27.2,[27.2],0.0,44.3,28.8,26.0
2023-06-05 16:05:00,29.4,7.1,41.9,41.9,41.9,27.1,27.1,[27.1],0.0,41.9,28.6,26.0
