time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3794071_c,3794071_h,3794071_r,3794071_s,3812812_c,3812812_h,3812812_r,3812812_s
2023-06-03 16:25:00,32.2,19.74,39.5,29.6,34.55,28.7,28.7,[28.7],1.0,39.5,27.0,26.0,1.0,29.6,29.0,27.0
2023-06-03 16:30:00,32.2,19.62,39.2,29.5,34.35,28.9,28.9,[28.9],1.0,39.2,27.0,26.0,1.0,29.5,27.0,27.0
2023-06-03 16:35:00,32.2,19.86,39.3,29.7,34.5,28.6,28.6,[28.6],1.0,39.3,26.0,26.0,1.0,29.7,25.0,26.0
2023-06-03 16:40:00,32.2,20.04,39.2,29.4,34.3,28.8,28.8,[28.8],1.0,39.2,27.0,26.0,1.0,29.4,26.0,26.0
2023-06-03 16:45:00,32.2,19.92,39.2,29.5,34.35,28.6,28.6,[28.6],1.0,39.2,26.0,26.0,1.0,29.5,26.0,26.0
2023-06-03 16:50:00,32.2,19.86,39.1,29.1,34.1,28.5,28.5,[28.5],1.0,39.1,26.0,26.0,1.0,29.1,26.0,26.0
2023-06-03 16:55:00,32.2,19.8,38.9,28.7,33.8,28.5,28.5,[28.5],1.0,38.9,26.0,26.0,1.0,28.7,26.0,26.0
2023-06-03 17:00:00,32.2,21.36,38.9,28.7,33.8,28.4,28.4,[28.4],1.0,38.9,26.0,26.0,1.0,28.7,26.0,26.0
2023-06-03 17:05:00,32.2,20.34,38.7,28.5,33.6,28.3,28.3,[28.3],1.0,38.7,26.0,26.0,1.0,28.5,25.0,27.0
2023-06-03 17:10:00,32.2,20.82,38.7,28.4,33.55,28.5,28.5,[28.5],1.0,38.7,27.0,26.0,1.0,28.4,29.0,27.0
2023-06-03 17:15:00,32.2,21.54,38.9,28.6,33.75,28.7,28.7,[28.7],1.0,38.9,27.0,26.0,1.0,28.6,29.0,27.0
2023-06-03 17:20:00,32.2,20.58,38.9,28.8,33.85,28.6,28.6,[28.6],1.0,38.9,27.0,26.0,1.0,28.8,28.0,27.0
2023-06-03 17:25:00,32.2,20.82,38.8,28.8,33.8,28.9,28.9,[28.9],1.0,38.8,27.0,26.0,1.0,28.8,27.0,27.0
2023-06-03 17:30:00,32.2,20.58,39.0,29.3,34.15,28.6,28.6,[28.6],1.0,39.0,26.0,26.0,1.0,29.3,27.0,27.0
2023-06-03 17:35:00,32.2,20.46,38.9,28.9,33.9,29.0,29.0,[29.0],1.0,38.9,27.0,26.0,1.0,28.9,29.0,28.0
2023-06-03 17:40:00,32.2,20.82,39.3,29.9,34.599999999999994,29.2,29.2,[29.2],1.0,39.3,27.0,26.0,1.0,29.9,28.0,28.0
2023-06-03 17:45:00,32.2,20.22,39.3,30.3,34.8,29.3,29.3,[29.3],1.0,39.3,27.0,26.0,1.0,30.3,29.0,28.0
2023-06-03 17:50:00,32.2,20.1,39.7,30.3,35.0,29.4,29.4,[29.4],1.0,39.7,28.0,26.0,1.0,30.3,30.0,28.0
2023-06-03 17:55:00,32.3,20.4,39.7,30.5,35.1,29.3,29.3,[29.3],1.0,39.7,28.0,26.0,1.0,30.5,29.0,28.0
2023-06-03 18:00:00,32.3,20.4,39.7,30.9,35.3,29.3,29.3,[29.3],1.0,39.7,28.0,26.0,1.0,30.9,29.0,28.0
2023-06-03 18:05:00,32.3,19.86,39.7,30.8,35.25,29.3,29.3,[29.3],1.0,39.7,27.0,26.0,1.0,30.8,29.0,27.0
2023-06-03 18:10:00,32.2,19.74,39.8,30.3,35.05,29.1,29.1,[29.1],1.0,39.8,27.0,26.0,1.0,30.3,27.0,27.0
2023-06-03 18:15:00,32.2,19.62,39.6,29.9,34.75,29.0,29.0,[29.0],1.0,39.6,27.0,26.0,1.0,29.9,27.0,27.0
2023-06-03 18:20:00,32.3,20.88,39.6,29.6,34.6,28.8,28.8,[28.8],1.0,39.6,27.0,26.0,1.0,29.6,27.0,27.0
2023-06-03 18:25:00,32.3,20.52,39.5,29.3,34.4,28.6,28.6,[28.6],1.0,39.5,26.0,26.0,1.0,29.3,26.0,27.0
2023-06-03 18:30:00,32.3,19.86,39.1,29.3,34.2,29.0,29.0,[29.0],1.0,39.1,27.0,26.0,1.0,29.3,29.0,27.0
2023-06-03 18:35:00,32.3,20.34,39.1,29.6,34.35,28.8,28.8,[28.8],1.0,39.1,26.0,26.0,1.0,29.6,26.0,26.0
2023-06-03 18:40:00,32.3,20.1,39.0,29.4,34.2,28.7,28.7,[28.7],1.0,39.0,26.0,26.0,1.0,29.4,26.0,26.0
2023-06-03 18:45:00,32.3,20.58,39.0,29.0,34.0,28.6,28.6,[28.6],1.0,39.0,26.0,26.0,1.0,29.0,26.0,26.0
2023-06-03 18:50:00,32.3,20.1,38.9,28.8,33.85,28.6,28.6,[28.6],1.0,38.9,26.0,26.0,1.0,28.8,27.0,26.0
2023-06-03 18:55:00,32.3,20.34,38.9,28.7,33.8,28.5,28.5,[28.5],1.0,38.9,26.0,26.0,1.0,28.7,27.0,26.0
2023-06-03 19:00:00,32.3,20.64,38.9,28.7,33.8,28.5,28.5,[28.5],1.0,38.9,26.0,26.0,1.0,28.7,26.0,26.0
2023-06-03 19:05:00,32.3,20.4,38.8,28.6,33.7,28.5,28.5,[28.5],1.0,38.8,26.0,26.0,1.0,28.6,26.0,27.0
2023-06-03 19:10:00,32.3,20.34,38.8,28.5,33.65,28.5,28.5,[28.5],1.0,38.8,27.0,26.0,1.0,28.5,28.0,27.0
2023-06-03 19:15:00,32.3,19.98,38.7,29.1,33.900000000000006,28.8,28.8,[28.8],1.0,38.7,27.0,26.0,1.0,29.1,26.0,27.0
2023-06-03 19:20:00,32.3,21.18,38.9,29.1,34.0,28.5,28.5,[28.5],1.0,38.9,26.0,26.0,1.0,29.1,27.0,27.0
2023-06-03 19:25:00,32.3,19.98,38.9,28.7,33.8,28.9,28.9,[28.9],1.0,38.9,27.0,26.0,1.0,28.7,28.0,27.0
2023-06-03 19:30:00,32.3,20.28,38.9,29.3,34.1,28.6,28.6,[28.6],1.0,38.9,26.0,26.0,1.0,29.3,25.0,27.0
2023-06-03 19:35:00,32.3,19.98,39.0,29.3,34.15,28.9,28.9,[28.9],1.0,39.0,27.0,26.0,1.0,29.3,29.0,28.0
2023-06-03 19:40:00,32.3,19.98,39.3,29.9,34.599999999999994,29.3,29.3,[29.3],1.0,39.3,28.0,26.0,1.0,29.9,29.0,28.0
2023-06-03 19:45:00,32.3,20.22,39.5,30.3,34.9,29.4,29.4,[29.4],1.0,39.5,28.0,26.0,1.0,30.3,29.0,28.0
2023-06-03 19:50:00,32.3,19.86,39.6,30.5,35.05,29.3,29.3,[29.3],1.0,39.6,27.0,26.0,1.0,30.5,30.0,28.0
2023-06-03 19:55:00,32.3,20.04,39.6,30.5,35.05,29.3,29.3,[29.3],1.0,39.6,27.0,26.0,1.0,30.5,30.0,28.0
2023-06-03 20:00:00,32.2,20.1,39.7,30.8,35.25,29.3,29.3,[29.3],1.0,39.7,27.0,26.0,1.0,30.8,30.0,28.0
2023-06-03 20:05:00,32.2,20.22,39.7,30.8,35.25,29.3,29.3,[29.3],1.0,39.7,27.0,26.0,1.0,30.8,30.0,27.0
2023-06-03 20:10:00,32.2,20.16,39.7,30.8,35.25,29.1,29.1,[29.1],1.0,39.7,27.0,26.0,1.0,30.8,27.0,27.0
2023-06-03 20:15:00,32.2,20.04,39.5,30.4,34.95,29.0,29.0,[29.0],1.0,39.5,27.0,26.0,1.0,30.4,27.0,27.0
2023-06-03 20:20:00,32.2,20.64,39.4,30.0,34.7,28.9,28.9,[28.9],1.0,39.4,27.0,26.0,1.0,30.0,27.0,27.0
2023-06-03 20:25:00,32.2,20.28,39.4,29.7,34.55,28.8,28.8,[28.8],1.0,39.4,27.0,26.0,1.0,29.7,27.0,27.0
2023-06-03 20:30:00,32.2,20.64,39.3,29.5,34.4,28.7,28.7,[28.7],1.0,39.3,27.0,26.0,1.0,29.5,27.0,27.0
2023-06-03 20:35:00,32.2,20.28,39.1,29.2,34.15,28.7,28.7,[28.7],1.0,39.1,27.0,26.0,1.0,29.2,26.0,27.0
2023-06-03 20:40:00,32.2,20.64,39.1,29.4,34.25,28.9,28.9,[28.9],1.0,39.1,27.0,26.0,1.0,29.4,29.0,28.0
2023-06-03 20:45:00,32.2,20.28,39.3,29.4,34.349999999999994,29.1,29.1,[29.1],,39.3,,,,29.4,,
2023-06-03 20:50:00,32.2,20.34,39.3,30.1,34.7,29.3,29.3,[29.3],1.0,39.3,27.0,26.0,1.0,30.1,30.0,28.0
2023-06-03 20:55:00,32.2,20.58,39.6,30.3,34.95,29.3,29.3,[29.3],1.0,39.6,27.0,26.0,1.0,30.3,30.0,28.0
2023-06-03 21:00:00,32.2,19.92,39.6,30.6,35.1,29.3,29.3,[29.3],1.0,39.6,27.0,26.0,1.0,30.6,30.0,28.0
2023-06-03 21:05:00,32.2,20.58,39.6,30.8,35.2,29.3,29.3,[29.3],1.0,39.6,27.0,26.0,1.0,30.8,29.0,27.0
2023-06-03 21:10:00,32.2,20.76,39.7,30.8,35.25,29.0,29.0,[29.0],1.0,39.7,27.0,26.0,1.0,30.8,27.0,27.0
2023-06-03 21:15:00,32.2,20.22,39.6,30.3,34.95,28.9,28.9,[28.9],1.0,39.6,27.0,26.0,1.0,30.3,27.0,27.0
2023-06-03 21:20:00,32.2,20.82,39.4,29.6,34.5,28.8,28.8,[28.8],1.0,39.4,27.0,26.0,1.0,29.6,27.0,27.0
2023-06-03 21:25:00,32.2,20.82,39.4,29.4,34.4,28.8,28.8,[28.8],1.0,39.4,27.0,26.0,1.0,29.4,26.0,27.0
2023-06-03 21:30:00,32.2,20.4,39.2,29.4,34.3,28.5,28.5,[28.5],1.0,39.2,27.0,26.0,1.0,29.4,26.0,27.0
2023-06-03 21:35:00,32.1,20.52,39.1,29.7,34.4,29.1,29.1,[29.1],1.0,39.1,27.0,26.0,1.0,29.7,30.0,27.0
2023-06-03 21:40:00,32.1,20.58,39.1,29.7,34.4,29.2,29.2,[29.2],1.0,39.1,28.0,26.0,1.0,29.7,28.0,28.0
2023-06-03 21:45:00,32.1,20.1,39.4,30.5,34.95,29.3,29.3,[29.3],1.0,39.4,27.0,26.0,1.0,30.5,29.0,28.0
2023-06-03 21:50:00,32.1,19.86,39.6,30.5,35.05,29.3,29.3,[29.3],1.0,39.6,27.0,26.0,1.0,30.5,29.0,28.0
2023-06-03 21:55:00,32.1,21.24,39.7,30.8,35.25,29.3,29.3,[29.3],1.0,39.7,28.0,26.0,1.0,30.8,29.0,28.0
2023-06-03 22:00:00,32.1,20.22,39.7,30.9,35.3,29.3,29.3,[29.3],1.0,39.7,27.0,26.0,1.0,30.9,29.0,28.0
2023-06-03 22:05:00,32.1,20.58,39.7,31.0,35.35,29.3,29.3,[29.3],1.0,39.7,27.0,26.0,1.0,31.0,28.0,27.0
2023-06-03 22:10:00,32.1,20.46,39.7,31.0,35.35,29.0,29.0,[29.0],1.0,39.7,26.0,26.0,1.0,31.0,25.0,27.0
2023-06-03 22:15:00,32.1,20.1,39.7,30.4,35.05,29.0,29.0,[29.0],1.0,39.7,27.0,26.0,1.0,30.4,29.0,27.0
2023-06-03 22:20:00,32.1,20.46,39.4,30.3,34.85,28.9,28.9,[28.9],1.0,39.4,27.0,26.0,1.0,30.3,27.0,27.0
2023-06-03 22:25:00,32.1,20.22,39.4,30.1,34.75,28.8,28.8,[28.8],1.0,39.4,27.0,26.0,1.0,30.1,29.0,27.0
2023-06-03 22:30:00,32.1,19.62,39.2,29.9,34.55,28.9,28.9,[28.9],1.0,39.2,27.0,26.0,1.0,29.9,27.0,27.0
2023-06-03 22:35:00,32.0,19.86,39.3,29.9,34.599999999999994,28.7,28.7,[28.7],1.0,39.3,27.0,26.0,1.0,29.9,28.0,26.0
2023-06-03 22:40:00,32.0,20.04,39.1,29.6,34.35,28.7,28.7,[28.7],1.0,39.1,27.0,26.0,1.0,29.6,27.0,26.0
2023-06-03 22:45:00,32.0,19.92,39.1,29.3,34.2,28.6,28.6,[28.6],1.0,39.1,26.0,26.0,1.0,29.3,27.0,26.0
2023-06-03 22:50:00,32.0,19.8,39.1,29.3,34.2,28.5,28.5,[28.5],1.0,39.1,26.0,26.0,1.0,29.3,27.0,26.0
2023-06-03 22:55:00,32.0,19.2,38.8,29.1,33.95,28.4,28.4,[28.4],1.0,38.8,26.0,26.0,1.0,29.1,25.0,26.0
2023-06-03 23:00:00,32.0,19.98,38.5,28.8,33.65,28.0,28.0,[28.0],1.0,38.5,26.0,26.0,1.0,28.8,24.0,26.0
2023-06-03 23:05:00,32.0,19.56,38.5,28.4,33.45,28.5,28.5,[28.5],1.0,38.5,27.0,27.0,1.0,28.4,29.0,27.0
2023-06-03 23:10:00,31.9,19.86,39.0,28.6,33.8,28.6,28.6,[28.6],1.0,39.0,27.0,27.0,1.0,28.6,27.0,27.0
2023-06-03 23:15:00,31.9,19.14,39.0,28.9,33.95,28.6,28.6,[28.6],1.0,39.0,28.0,27.0,1.0,28.9,29.0,27.0
2023-06-03 23:20:00,31.9,19.44,39.1,28.7,33.9,28.8,28.8,[28.8],1.0,39.1,27.0,27.0,1.0,28.7,27.0,27.0
2023-06-03 23:25:00,31.9,19.44,39.5,29.1,34.3,28.6,28.6,[28.6],1.0,39.5,27.0,27.0,1.0,29.1,28.0,27.0
2023-06-03 23:30:00,31.9,19.62,39.7,29.2,34.45,28.9,28.9,[28.9],1.0,39.7,27.0,27.0,1.0,29.2,27.0,27.0
2023-06-03 23:35:00,31.9,19.32,39.7,29.2,34.45,28.6,28.6,[28.6],1.0,39.7,26.0,26.0,1.0,29.2,25.0,26.0
2023-06-03 23:40:00,31.9,19.26,39.1,28.8,33.95,28.5,28.5,[28.5],1.0,39.1,27.0,26.0,1.0,28.8,28.0,26.0
2023-06-03 23:45:00,31.9,19.38,39.0,28.8,33.9,28.5,28.5,[28.5],1.0,39.0,26.0,26.0,1.0,28.8,26.0,26.0
2023-06-03 23:50:00,31.8,20.04,38.8,28.7,33.75,28.1,28.1,[28.1],1.0,38.8,26.0,26.0,1.0,28.7,25.0,26.0
2023-06-03 23:55:00,31.8,19.5,38.8,28.4,33.599999999999994,28.0,28.0,[28.0],1.0,38.8,27.0,26.0,1.0,28.4,27.0,26.0
2023-06-04 00:00:00,31.8,19.38,38.5,28.1,33.3,28.3,28.3,[28.3],1.0,38.5,27.0,26.0,1.0,28.1,26.0,26.0
2023-06-04 00:05:00,31.8,19.02,38.8,28.4,33.599999999999994,28.1,28.1,[28.1],1.0,38.8,27.0,27.0,1.0,28.4,27.0,27.0
2023-06-04 00:10:00,31.8,19.08,38.8,28.8,33.8,28.7,28.7,[28.7],1.0,38.8,28.0,27.0,1.0,28.8,29.0,27.0
2023-06-04 00:15:00,31.8,18.78,39.2,28.8,34.0,28.5,28.5,[28.5],1.0,39.2,26.0,27.0,1.0,28.8,25.0,27.0
2023-06-04 00:20:00,31.8,19.5,39.3,28.6,33.95,28.7,28.7,[28.7],1.0,39.3,28.0,27.0,1.0,28.6,29.0,27.0
2023-06-04 00:25:00,31.8,18.96,39.6,28.9,34.25,28.6,28.6,[28.6],1.0,39.6,27.0,27.0,1.0,28.9,25.0,27.0
2023-06-04 00:30:00,31.8,19.14,39.5,28.8,34.15,28.6,28.6,[28.6],1.0,39.5,28.0,27.0,1.0,28.8,29.0,27.0
2023-06-04 00:35:00,31.7,18.9,39.8,28.8,34.3,28.8,28.8,[28.8],1.0,39.8,27.0,26.0,1.0,28.8,27.0,28.0
2023-06-04 00:40:00,31.7,19.02,39.6,29.0,34.3,28.6,28.6,[28.6],1.0,39.6,27.0,26.0,1.0,29.0,29.0,28.0
2023-06-04 00:45:00,31.7,19.32,39.6,29.5,34.55,29.0,29.0,[29.0],1.0,39.6,27.0,26.0,1.0,29.5,30.0,28.0
2023-06-04 00:50:00,31.7,19.2,39.6,29.5,34.55,29.2,29.2,[29.2],1.0,39.6,27.0,26.0,1.0,29.5,29.0,28.0
2023-06-04 00:55:00,31.7,18.9,39.8,30.2,35.0,29.2,29.2,[29.2],1.0,39.8,28.0,26.0,1.0,30.2,30.0,28.0
2023-06-04 01:00:00,31.7,18.84,39.9,30.4,35.15,29.1,29.1,[29.1],1.0,39.9,27.0,26.0,1.0,30.4,30.0,28.0
2023-06-04 01:05:00,31.7,18.78,39.9,30.6,35.25,29.0,29.0,[29.0],1.0,39.9,27.0,26.0,1.0,30.6,29.0,27.0
2023-06-04 01:10:00,31.7,19.62,39.8,30.3,35.05,28.9,28.9,[28.9],1.0,39.8,27.0,26.0,1.0,30.3,27.0,27.0
2023-06-04 01:15:00,31.7,19.74,39.8,30.3,35.05,28.7,28.7,[28.7],1.0,39.8,27.0,26.0,1.0,30.3,29.0,27.0
2023-06-04 01:20:00,31.7,19.32,39.5,30.0,34.75,28.8,28.8,[28.8],1.0,39.5,27.0,26.0,1.0,30.0,27.0,27.0
2023-06-04 01:25:00,31.6,19.26,39.2,29.6,34.400000000000006,28.5,28.5,[28.5],1.0,39.2,26.0,26.0,1.0,29.6,28.0,27.0
2023-06-04 01:30:00,31.6,18.9,39.2,29.9,34.55,28.8,28.8,[28.8],1.0,39.2,27.0,26.0,1.0,29.9,28.0,27.0
2023-06-04 01:35:00,31.6,18.96,39.2,29.5,34.35,28.6,28.6,[28.6],1.0,39.2,26.0,26.0,1.0,29.5,27.0,26.0
2023-06-04 01:40:00,31.6,19.2,39.0,29.5,34.25,28.4,28.4,[28.4],1.0,39.0,26.0,26.0,1.0,29.5,26.0,26.0
2023-06-04 01:45:00,31.6,19.02,38.8,29.1,33.95,28.1,28.1,[28.1],1.0,38.8,26.0,26.0,1.0,29.1,24.0,26.0
2023-06-04 01:50:00,31.5,19.14,38.5,28.6,33.55,28.1,28.1,[28.1],1.0,38.5,26.0,26.0,1.0,28.6,28.0,26.0
2023-06-04 01:55:00,31.5,18.66,38.9,28.6,33.75,28.2,28.2,[28.2],1.0,38.9,27.0,26.0,1.0,28.6,28.0,26.0
2023-06-04 02:00:00,31.5,18.78,38.9,28.2,33.55,27.9,27.9,[27.9],1.0,38.9,26.0,26.0,1.0,28.2,26.0,26.0
2023-06-04 02:05:00,31.5,18.84,38.6,28.6,33.6,28.2,28.2,[28.2],1.0,38.6,26.0,26.0,1.0,28.6,26.0,27.0
2023-06-04 02:10:00,31.5,18.6,38.5,28.3,33.4,28.0,28.0,[28.0],1.0,38.5,26.0,26.0,1.0,28.3,25.0,27.0
2023-06-04 02:15:00,31.5,18.9,38.5,28.3,33.4,28.4,28.4,[28.4],1.0,38.5,27.0,26.0,1.0,28.3,28.0,27.0
2023-06-04 02:20:00,31.4,19.2,38.8,29.2,34.0,28.6,28.6,[28.6],1.0,38.8,27.0,26.0,1.0,29.2,27.0,27.0
2023-06-04 02:25:00,31.4,18.72,38.8,29.2,34.0,28.2,28.2,[28.2],1.0,38.8,27.0,26.0,1.0,29.2,27.0,27.0
2023-06-04 02:30:00,31.4,18.72,38.8,29.3,34.05,28.6,28.6,[28.6],1.0,38.8,27.0,26.0,1.0,29.3,29.0,27.0
2023-06-04 02:35:00,31.4,19.14,39.0,29.2,34.1,28.5,28.5,[28.5],1.0,39.0,26.0,26.0,1.0,29.2,26.0,28.0
2023-06-04 02:40:00,31.4,18.36,39.0,29.2,34.1,28.4,28.4,[28.4],1.0,39.0,26.0,26.0,1.0,29.2,28.0,28.0
2023-06-04 02:45:00,31.4,18.42,38.9,29.7,34.3,28.8,28.8,[28.8],1.0,38.9,27.0,26.0,1.0,29.7,29.0,28.0
2023-06-04 02:50:00,31.4,18.54,39.0,30.2,34.6,29.1,29.1,[29.1],1.0,39.0,27.0,26.0,1.0,30.2,30.0,28.0
2023-06-04 02:55:00,31.4,18.54,39.3,30.2,34.75,28.9,28.9,[28.9],1.0,39.3,28.0,26.0,1.0,30.2,29.0,28.0
2023-06-04 03:00:00,31.4,18.6,39.5,30.6,35.05,29.1,29.1,[29.1],1.0,39.5,27.0,26.0,1.0,30.6,30.0,28.0
2023-06-04 03:05:00,31.4,18.36,39.6,30.8,35.2,28.9,28.9,[28.9],1.0,39.6,27.0,26.0,1.0,30.8,29.0,27.0
2023-06-04 03:10:00,31.3,18.42,39.6,30.9,35.25,28.7,28.7,[28.7],1.0,39.6,26.0,26.0,1.0,30.9,25.0,27.0
2023-06-04 03:15:00,31.3,18.36,39.6,30.3,34.95,28.6,28.6,[28.6],1.0,39.6,27.0,26.0,1.0,30.3,29.0,27.0
2023-06-04 03:20:00,31.3,18.36,39.3,30.2,34.75,28.6,28.6,[28.6],1.0,39.3,27.0,26.0,1.0,30.2,26.0,27.0
2023-06-04 03:25:00,31.3,18.54,39.3,29.9,34.599999999999994,28.4,28.4,[28.4],1.0,39.3,27.0,26.0,1.0,29.9,29.0,27.0
2023-06-04 03:30:00,31.3,18.18,39.0,29.7,34.35,28.6,28.6,[28.6],1.0,39.0,27.0,26.0,1.0,29.7,27.0,27.0
2023-06-04 03:35:00,31.3,18.78,39.1,30.0,34.55,28.3,28.3,[28.3],1.0,39.1,26.0,26.0,1.0,30.0,27.0,28.0
2023-06-04 03:40:00,31.3,19.08,39.0,30.0,34.5,28.6,28.6,[28.6],1.0,39.0,27.0,26.0,1.0,30.0,29.0,28.0
2023-06-04 03:45:00,31.3,18.6,39.0,29.9,34.45,29.0,29.0,[29.0],1.0,39.0,27.0,26.0,1.0,29.9,30.0,28.0
2023-06-04 03:50:00,31.3,18.18,39.3,30.3,34.8,29.1,29.1,[29.1],1.0,39.3,28.0,26.0,1.0,30.3,30.0,28.0
2023-06-04 03:55:00,31.2,18.66,39.5,30.8,35.15,29.0,29.0,[29.0],1.0,39.5,27.0,26.0,1.0,30.8,30.0,28.0
2023-06-04 04:00:00,31.2,18.48,39.6,30.8,35.2,28.9,28.9,[28.9],1.0,39.6,27.0,26.0,1.0,30.8,29.0,28.0
2023-06-04 04:05:00,31.2,18.72,39.6,31.0,35.3,29.0,29.0,[29.0],1.0,39.6,27.0,26.0,1.0,31.0,28.0,27.0
2023-06-04 04:10:00,31.2,,39.6,31.2,35.4,28.5,28.5,[28.5],1.0,39.6,26.0,26.0,1.0,31.2,25.0,27.0
2023-06-04 04:15:00,31.2,18.6,39.6,30.5,35.05,28.7,28.7,[28.7],1.0,39.6,27.0,26.0,1.0,30.5,29.0,27.0
2023-06-04 04:20:00,31.2,18.66,39.4,30.4,34.9,28.6,28.6,[28.6],1.0,39.4,27.0,26.0,1.0,30.4,26.0,27.0
2023-06-04 04:25:00,31.2,18.96,39.3,30.1,34.7,28.4,28.4,[28.4],1.0,39.3,26.0,26.0,1.0,30.1,29.0,27.0
2023-06-04 04:30:00,31.2,18.9,39.1,29.8,34.45,28.7,28.7,[28.7],1.0,39.1,27.0,26.0,1.0,29.8,27.0,27.0
2023-06-04 04:35:00,31.1,18.84,39.1,29.6,34.35,28.3,28.3,[28.3],1.0,39.1,26.0,26.0,1.0,29.6,27.0,28.0
2023-06-04 04:40:00,31.1,19.74,39.1,29.6,34.35,28.6,28.6,[28.6],1.0,39.1,27.0,26.0,1.0,29.6,29.0,28.0
2023-06-04 04:45:00,31.1,18.84,39.2,30.3,34.75,28.9,28.9,[28.9],1.0,39.2,27.0,26.0,1.0,30.3,30.0,28.0
2023-06-04 04:50:00,31.1,18.66,39.2,30.8,35.0,29.1,29.1,[29.1],1.0,39.2,27.0,26.0,1.0,30.8,29.0,28.0
2023-06-04 04:55:00,31.1,18.42,39.5,30.8,35.15,29.0,29.0,[29.0],1.0,39.5,27.0,26.0,1.0,30.8,30.0,28.0
2023-06-04 05:00:00,31.1,18.54,39.5,30.8,35.15,28.9,28.9,[28.9],1.0,39.5,27.0,26.0,1.0,30.8,29.0,28.0
2023-06-04 05:05:00,31.1,18.9,39.6,31.0,35.3,29.0,29.0,[29.0],1.0,39.6,27.0,26.0,1.0,31.0,28.0,27.0
2023-06-04 05:10:00,31.1,19.02,39.6,31.1,35.35,28.5,28.5,[28.5],1.0,39.6,26.0,26.0,1.0,31.1,27.0,27.0
2023-06-04 05:15:00,31.0,18.48,39.5,30.4,34.95,28.7,28.7,[28.7],1.0,39.5,26.0,26.0,1.0,30.4,29.0,27.0
2023-06-04 05:20:00,31.0,18.72,39.3,30.4,34.849999999999994,28.5,28.5,[28.5],1.0,39.3,26.0,26.0,1.0,30.4,26.0,27.0
2023-06-04 05:25:00,31.0,18.72,39.3,30.1,34.7,28.4,28.4,[28.4],1.0,39.3,27.0,26.0,1.0,30.1,28.0,27.0
2023-06-04 05:30:00,31.0,18.72,39.1,30.1,34.6,28.6,28.6,[28.6],1.0,39.1,27.0,26.0,1.0,30.1,27.0,27.0
2023-06-04 05:35:00,31.0,18.96,39.0,29.5,34.25,28.3,28.3,[28.3],1.0,39.0,26.0,26.0,1.0,29.5,27.0,28.0
2023-06-04 05:40:00,31.0,19.02,38.9,29.5,34.2,28.5,28.5,[28.5],1.0,38.9,27.0,26.0,1.0,29.5,29.0,28.0
2023-06-04 05:45:00,31.0,18.9,39.0,29.5,34.25,28.8,28.8,[28.8],1.0,39.0,27.0,26.0,1.0,29.5,29.0,28.0
2023-06-04 05:50:00,30.9,18.78,39.4,30.8,35.1,29.1,29.1,[29.1],1.0,39.4,27.0,26.0,1.0,30.8,30.0,28.0
2023-06-04 05:55:00,30.9,18.72,39.4,30.8,35.1,28.9,28.9,[28.9],1.0,39.4,27.0,26.0,1.0,30.8,28.0,28.0
2023-06-04 06:00:00,30.9,19.14,39.6,30.9,35.25,29.0,29.0,[29.0],1.0,39.6,27.0,26.0,1.0,30.9,30.0,28.0
2023-06-04 06:05:00,30.9,19.44,39.6,31.1,35.35,28.8,28.8,[28.8],1.0,39.6,27.0,26.0,1.0,31.1,29.0,27.0
2023-06-04 06:10:00,30.8,19.2,39.6,31.2,35.4,28.8,28.8,[28.8],1.0,39.6,27.0,26.0,1.0,31.2,27.0,27.0
2023-06-04 06:15:00,30.8,19.14,39.3,30.8,35.05,28.5,28.5,[28.5],1.0,39.3,27.0,26.0,1.0,30.8,28.0,27.0
2023-06-04 06:20:00,30.8,18.9,39.3,30.2,34.75,28.7,28.7,[28.7],1.0,39.3,27.0,26.0,1.0,30.2,27.0,27.0
2023-06-04 06:25:00,30.8,18.96,39.1,30.5,34.8,28.3,28.3,[28.3],1.0,39.1,26.0,26.0,1.0,30.5,26.0,27.0
2023-06-04 06:30:00,30.8,19.14,39.1,29.8,34.45,28.5,28.5,[28.5],1.0,39.1,27.0,26.0,1.0,29.8,29.0,27.0
2023-06-04 06:35:00,30.8,18.78,39.1,29.9,34.5,28.4,28.4,[28.4],1.0,39.1,26.0,26.0,1.0,29.9,26.0,28.0
2023-06-04 06:40:00,30.8,19.02,39.0,29.9,34.45,28.3,28.3,[28.3],1.0,39.0,27.0,26.0,1.0,29.9,29.0,28.0
2023-06-04 06:45:00,30.8,19.14,39.0,30.2,34.6,28.7,28.7,[28.7],1.0,39.0,27.0,26.0,1.0,30.2,29.0,28.0
2023-06-04 06:50:00,30.8,19.56,39.3,30.2,34.75,28.9,28.9,[28.9],1.0,39.3,27.0,26.0,1.0,30.2,30.0,28.0
2023-06-04 06:55:00,30.8,19.56,39.3,30.9,35.099999999999994,29.1,29.1,[29.1],1.0,39.3,27.0,26.0,1.0,30.9,30.0,28.0
2023-06-04 07:00:00,30.8,20.22,39.5,30.9,35.2,28.9,28.9,[28.9],1.0,39.5,27.0,26.0,1.0,30.9,29.0,28.0
2023-06-04 07:05:00,30.8,20.58,39.6,31.1,35.35,28.9,28.9,[28.9],1.0,39.6,27.0,26.0,1.0,31.1,28.0,0.0
2023-06-04 07:10:00,30.7,19.92,39.5,30.4,34.95,28.5,28.5,[28.5],1.0,39.5,26.0,26.0,1.0,30.4,26.0,27.0
