time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,161107_c,161107_h,161107_p,161107_r,161107_s,161108_c,161108_h,161108_p,161108_r,161108_s,161109_c,161109_h,161109_p,161109_r,161109_s,161110_c,161110_h,161110_p,161110_r,161110_s
2023-06-03 19:00:00,28.1,47.0,32.9,24.4,27.9,24.5,24.5,[24.5],1.0,32.9,19.6,26.0,26.0,1.0,26.6,20.1,26.0,26.0,1.0,24.4,10.4,26.0,26.0,1.0,27.7,4.4,26.0,26.0
2023-06-03 19:05:00,28.1,48.0,32.9,24.2,27.725,24.4,24.4,[24.4],1.0,32.9,19.4,26.0,26.0,1.0,26.4,20.0,26.0,26.0,1.0,24.2,10.6,26.0,26.0,1.0,27.4,4.4,26.0,26.0
2023-06-03 19:10:00,28.1,48.0,32.8,23.9,27.525,24.4,24.4,[24.4],1.0,32.8,19.4,26.0,26.0,1.0,26.4,20.0,26.0,26.0,1.0,23.9,10.6,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 19:15:00,28.1,48.0,32.7,23.7,27.425,24.4,24.4,[24.4],1.0,32.7,19.6,26.0,26.0,1.0,26.4,20.1,26.0,26.0,1.0,23.7,10.5,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-03 19:20:00,28.0,48.0,32.8,23.7,27.4,24.4,24.4,[24.4],1.0,32.8,19.1,26.0,26.0,1.0,26.2,19.8,26.0,26.0,1.0,23.7,10.8,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-03 19:25:00,28.0,47.0,32.6,23.6,27.275,24.4,24.4,[24.4],1.0,32.6,19.1,26.0,26.0,1.0,26.2,19.8,26.0,26.0,1.0,23.6,10.6,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-03 19:30:00,28.0,48.0,32.6,23.5,27.25,24.4,24.4,[24.4],1.0,32.6,19.7,26.0,26.0,1.0,26.2,9.6,26.0,26.0,1.0,23.5,10.4,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-03 19:35:00,28.0,47.0,32.7,23.6,27.4,24.4,24.4,[24.4],1.0,32.7,19.6,26.0,26.0,1.0,26.1,20.2,26.0,26.0,1.0,23.6,10.6,26.0,26.0,1.0,27.2,4.3,26.0,26.0
2023-06-03 19:40:00,28.0,48.0,32.7,24.0,27.500000000000004,24.4,24.4,[24.4],1.0,32.7,19.6,26.0,26.0,1.0,26.1,20.1,26.0,26.0,1.0,24.0,10.4,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-03 19:45:00,28.0,47.0,32.6,24.0,27.450000000000003,24.4,24.4,[24.4],1.0,32.6,19.6,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,24.0,10.4,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-03 19:50:00,28.0,48.0,32.6,23.6,27.325000000000003,24.4,24.4,[24.4],1.0,32.6,19.1,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,23.6,10.4,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 19:55:00,28.0,48.0,32.5,23.6,27.275,24.3,24.3,[24.3],1.0,32.5,19.4,26.0,26.0,1.0,26.0,19.9,26.0,26.0,1.0,23.6,10.5,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 20:00:00,28.0,48.0,32.5,23.4,27.15,24.3,24.3,[24.3],1.0,32.5,19.4,26.0,26.0,1.0,26.0,19.9,26.0,26.0,1.0,23.4,10.5,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-03 20:05:00,28.0,48.0,32.5,23.3,27.125,24.3,24.3,[24.3],1.0,32.5,19.4,26.0,26.0,1.0,26.0,9.5,26.0,26.0,1.0,23.3,10.4,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-03 20:10:00,28.0,48.0,32.5,23.7,27.325000000000003,24.3,24.3,[24.3],1.0,32.5,19.1,26.0,26.0,1.0,26.0,9.4,26.0,26.0,1.0,23.7,10.4,26.0,26.0,1.0,27.1,4.3,26.0,26.0
2023-06-03 20:15:00,28.0,48.0,32.5,24.0,27.4,24.3,24.3,[24.3],1.0,32.5,19.7,26.0,26.0,1.0,26.0,20.2,26.0,26.0,1.0,24.0,10.4,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-03 20:20:00,28.0,48.0,32.5,24.0,27.4,24.3,24.3,[24.3],1.0,32.5,19.1,26.0,26.0,1.0,26.0,20.1,26.0,26.0,1.0,24.0,10.5,26.0,26.0,1.0,27.1,4.3,26.0,26.0
2023-06-03 20:25:00,28.0,48.0,32.5,23.7,27.275,24.3,24.3,[24.3],1.0,32.5,19.5,26.0,26.0,1.0,25.9,20.0,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 20:30:00,28.0,48.0,32.5,23.3,27.075000000000003,24.3,24.3,[24.3],1.0,32.5,19.7,26.0,26.0,1.0,25.9,19.9,26.0,26.0,1.0,23.3,10.5,26.0,26.0,1.0,26.6,4.4,26.0,26.0
2023-06-03 20:35:00,28.0,48.0,32.4,23.3,27.05,24.3,24.3,[24.3],1.0,32.4,3.8,26.0,26.0,1.0,25.9,14.5,26.0,26.0,1.0,23.3,10.6,26.0,26.0,1.0,26.6,4.4,26.0,26.0
2023-06-03 20:40:00,28.0,48.0,32.4,23.4,27.125,24.3,24.3,[24.3],1.0,32.4,3.8,26.0,26.0,1.0,25.9,14.4,26.0,26.0,1.0,23.4,10.6,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-03 20:45:00,28.0,48.0,32.4,24.1,27.3,24.3,24.3,[24.3],1.0,32.4,3.8,26.0,26.0,1.0,25.9,14.2,26.0,26.0,1.0,24.1,10.6,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-03 20:50:00,28.0,48.0,32.5,24.1,27.425,24.3,24.3,[24.3],1.0,32.5,3.8,26.0,26.0,1.0,26.0,14.2,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-03 20:55:00,27.9,48.0,32.5,24.4,27.575,24.4,24.4,[24.4],1.0,32.5,3.8,26.0,26.0,1.0,26.1,14.4,26.0,26.0,1.0,24.4,10.5,26.0,26.0,1.0,27.3,4.4,26.0,26.0
2023-06-03 21:00:00,27.9,48.0,32.6,25.0,27.775,24.4,24.4,[24.4],1.0,32.6,3.8,26.0,26.0,1.0,26.1,14.3,26.0,26.0,1.0,25.0,10.4,26.0,26.0,1.0,27.4,4.4,26.0,26.0
2023-06-03 21:05:00,27.9,48.0,32.7,25.0,27.875,24.4,24.4,[24.4],1.0,32.7,3.7,26.0,26.0,1.0,26.2,14.6,26.0,26.0,1.0,25.0,10.4,26.0,26.0,1.0,27.6,4.3,26.0,26.0
2023-06-03 21:10:00,27.9,48.0,32.7,25.4,28.05,24.4,24.4,[24.4],1.0,32.7,3.8,26.0,26.0,1.0,26.4,14.3,26.0,26.0,1.0,25.4,10.4,26.0,26.0,1.0,27.7,4.4,26.0,26.0
2023-06-03 21:15:00,27.9,,32.8,25.4,28.125,24.5,24.5,[24.5],1.0,32.8,3.7,26.0,26.0,1.0,26.4,14.4,26.0,26.0,1.0,25.4,10.5,26.0,26.0,1.0,27.9,4.4,26.0,26.0
2023-06-03 21:20:00,27.9,48.0,32.8,25.7,28.375,24.4,24.4,[24.4],1.0,32.8,3.7,26.0,26.0,1.0,26.8,14.3,26.0,26.0,1.0,25.7,10.4,26.0,26.0,1.0,28.2,4.4,26.0,26.0
2023-06-03 21:25:00,27.9,49.0,32.8,25.8,28.4,24.5,24.5,[24.5],1.0,32.8,19.4,26.0,26.0,1.0,26.8,20.0,26.0,26.0,1.0,25.8,10.5,26.0,26.0,1.0,28.2,4.4,26.0,26.0
2023-06-03 21:30:00,27.9,48.0,32.9,25.7,28.45,24.5,24.5,[24.5],1.0,32.9,19.8,26.0,26.0,1.0,26.9,20.0,26.0,26.0,1.0,25.7,10.5,26.0,26.0,1.0,28.3,4.4,26.0,26.0
2023-06-03 21:35:00,27.9,48.0,32.9,25.3,28.225,24.4,24.4,[24.4],1.0,32.9,19.7,26.0,26.0,1.0,26.9,20.2,26.0,26.0,1.0,25.3,10.3,26.0,26.0,1.0,27.8,4.4,26.0,26.0
2023-06-03 21:40:00,27.9,48.0,32.9,24.9,28.025,24.4,24.4,[24.4],1.0,32.9,19.3,26.0,26.0,1.0,26.8,20.2,26.0,26.0,1.0,24.9,10.5,26.0,26.0,1.0,27.5,4.4,26.0,26.0
2023-06-03 21:45:00,27.9,48.0,32.8,24.3,27.775,24.4,24.4,[24.4],1.0,32.8,19.3,26.0,26.0,1.0,26.5,19.9,26.0,26.0,1.0,24.3,10.5,26.0,26.0,1.0,27.5,4.4,26.0,26.0
2023-06-03 21:50:00,27.9,49.0,32.7,24.3,27.675,24.4,24.4,[24.4],1.0,32.7,20.1,26.0,26.0,1.0,26.5,20.2,26.0,26.0,1.0,24.3,10.4,26.0,26.0,1.0,27.2,4.3,26.0,26.0
2023-06-03 21:55:00,27.9,48.0,32.7,24.0,27.525,24.4,24.4,[24.4],1.0,32.7,20.0,26.0,26.0,1.0,26.4,20.2,26.0,26.0,1.0,24.0,10.4,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 22:00:00,27.9,48.0,32.7,23.7,27.425,24.3,24.3,[24.3],1.0,32.7,19.9,26.0,26.0,1.0,26.3,20.1,26.0,26.0,1.0,23.7,10.3,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 22:05:00,27.9,48.0,32.6,23.7,27.325000000000003,24.3,24.3,[24.3],1.0,32.6,19.9,26.0,26.0,1.0,26.3,20.0,26.0,26.0,1.0,23.7,10.4,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-03 22:10:00,27.9,48.0,32.6,23.6,27.225,24.3,24.3,[24.3],1.0,32.6,19.4,26.0,26.0,1.0,26.2,9.5,26.0,26.0,1.0,23.6,10.3,26.0,26.0,1.0,26.5,4.4,26.0,26.0
2023-06-03 22:15:00,27.8,48.0,32.6,23.5,27.275,24.3,24.3,[24.3],1.0,32.6,19.6,26.0,26.0,1.0,26.1,9.5,26.0,26.0,1.0,23.5,10.5,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-03 22:20:00,27.8,47.0,32.5,23.8,27.325000000000003,24.3,24.3,[24.3],1.0,32.5,19.0,26.0,26.0,1.0,26.1,19.9,26.0,26.0,1.0,23.8,10.5,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-03 22:25:00,27.8,47.0,32.5,23.9,27.35,24.3,24.3,[24.3],1.0,32.5,19.6,26.0,26.0,1.0,26.0,20.0,26.0,26.0,1.0,23.9,10.6,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 22:30:00,27.8,47.0,32.5,23.7,27.3,24.3,24.3,[24.3],1.0,32.5,19.3,26.0,26.0,1.0,26.0,9.5,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 22:35:00,27.8,49.0,32.5,23.6,27.25,24.3,24.3,[24.3],1.0,32.5,19.3,26.0,26.0,1.0,26.0,9.5,26.0,26.0,1.0,23.6,10.4,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-03 22:40:00,27.8,47.0,32.5,24.0,27.35,24.3,24.3,[24.3],1.0,32.5,19.4,26.0,26.0,1.0,25.9,9.5,26.0,26.0,1.0,24.0,10.4,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 22:45:00,27.8,48.0,32.5,23.9,27.375,24.3,24.3,[24.3],1.0,32.5,19.3,26.0,26.0,1.0,25.9,19.9,26.0,26.0,1.0,23.9,10.5,26.0,26.0,1.0,27.2,4.4,26.0,26.0
2023-06-03 22:50:00,27.8,47.0,32.5,23.7,27.275,24.3,24.3,[24.3],1.0,32.5,19.4,26.0,26.0,1.0,25.9,20.0,26.0,26.0,1.0,23.7,10.4,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-03 22:55:00,27.8,47.0,,,,24.3,24.3,[24.3],1.0,,19.3,26.0,26.0,1.0,,20.2,26.0,26.0,1.0,,10.6,26.0,26.0,1.0,,4.4,26.0,26.0
2023-06-03 23:00:00,27.8,47.0,32.4,23.7,27.225,24.3,24.3,[24.3],1.0,32.4,3.8,26.0,26.0,1.0,25.9,4.0,26.0,26.0,1.0,23.7,10.5,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-03 23:05:00,27.7,47.0,32.4,24.0,27.3,24.3,24.3,[24.3],1.0,32.4,3.8,26.0,26.0,1.0,25.9,14.5,26.0,26.0,1.0,24.0,10.5,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-03 23:10:00,27.7,48.0,32.5,24.2,27.525,24.3,24.3,[24.3],1.0,32.5,3.7,26.0,26.0,1.0,26.0,14.5,26.0,26.0,1.0,24.2,10.5,26.0,26.0,1.0,27.4,4.3,26.0,26.0
2023-06-03 23:15:00,27.7,47.0,32.6,24.6,27.725,24.4,24.4,[24.4],1.0,32.6,3.8,26.0,26.0,1.0,26.1,14.3,26.0,26.0,1.0,24.6,10.5,26.0,26.0,1.0,27.6,4.4,26.0,26.0
2023-06-03 23:20:00,27.7,48.0,32.6,24.9,27.875,24.4,24.4,[24.4],1.0,32.6,3.8,26.0,26.0,1.0,26.1,14.5,26.0,26.0,1.0,24.9,10.4,26.0,26.0,1.0,27.9,4.4,26.0,26.0
2023-06-03 23:25:00,27.7,47.0,32.6,25.4,28.075,24.4,24.4,[24.4],1.0,32.6,3.8,26.0,26.0,1.0,26.2,14.5,26.0,26.0,1.0,25.4,10.4,26.0,26.0,1.0,28.1,4.4,26.0,26.0
2023-06-03 23:30:00,27.7,47.0,32.7,25.4,28.1,24.4,24.4,[24.4],1.0,32.7,3.8,26.0,26.0,1.0,26.2,14.3,26.0,26.0,1.0,25.4,10.4,26.0,26.0,1.0,28.1,4.4,26.0,26.0
2023-06-03 23:35:00,27.7,48.0,32.8,25.5,28.275,24.4,24.4,[24.4],1.0,32.8,3.8,26.0,26.0,1.0,26.7,14.3,26.0,26.0,1.0,25.5,10.4,26.0,26.0,1.0,28.1,4.4,26.0,26.0
2023-06-03 23:40:00,27.7,48.0,32.8,25.8,28.375,24.5,24.5,[24.5],1.0,32.8,3.7,26.0,26.0,1.0,26.7,14.4,26.0,26.0,1.0,25.8,10.5,26.0,26.0,1.0,28.2,4.3,26.0,26.0
2023-06-03 23:45:00,27.6,47.0,32.9,25.8,28.475,24.5,24.5,[24.5],1.0,32.9,19.0,26.0,26.0,1.0,26.9,20.3,26.0,26.0,1.0,25.8,10.3,26.0,26.0,1.0,28.3,4.4,26.0,26.0
2023-06-03 23:50:00,27.6,48.0,32.9,25.3,28.375,24.5,24.5,[24.5],1.0,32.9,19.7,26.0,26.0,1.0,27.0,20.3,26.0,26.0,1.0,25.3,10.4,26.0,26.0,1.0,28.3,4.4,26.0,26.0
2023-06-03 23:55:00,27.6,47.0,32.9,25.3,28.2,24.4,24.4,[24.4],1.0,32.9,19.7,26.0,26.0,1.0,26.8,20.0,26.0,26.0,1.0,25.3,10.3,26.0,26.0,1.0,27.8,4.3,26.0,26.0
2023-06-04 00:00:00,27.6,48.0,32.9,24.6,27.95,24.4,24.4,[24.4],1.0,32.9,19.6,26.0,26.0,1.0,26.6,20.2,26.0,26.0,1.0,24.6,10.7,26.0,26.0,1.0,27.7,4.4,26.0,26.0
2023-06-04 00:05:00,27.6,47.0,32.8,24.4,27.825,24.4,24.4,[24.4],1.0,32.8,19.5,26.0,26.0,1.0,26.6,20.2,26.0,26.0,1.0,24.4,10.7,26.0,26.0,1.0,27.5,4.4,26.0,26.0
2023-06-04 00:10:00,27.6,48.0,32.8,24.2,27.75,24.4,24.4,[24.4],1.0,32.8,19.4,26.0,26.0,1.0,26.5,20.0,26.0,26.0,1.0,24.2,10.6,26.0,26.0,1.0,27.5,4.4,26.0,26.0
2023-06-04 00:15:00,27.6,47.0,,,,24.4,24.4,[24.4],1.0,,19.4,26.0,26.0,1.0,,20.0,26.0,26.0,1.0,,10.6,26.0,26.0,1.0,,4.4,26.0,26.0
2023-06-04 00:20:00,27.6,47.0,32.7,23.9,27.525,24.4,24.4,[24.4],1.0,32.7,19.9,26.0,26.0,1.0,26.4,20.4,26.0,26.0,1.0,23.9,10.6,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-04 00:25:00,27.6,47.0,32.6,23.6,27.35,24.3,24.3,[24.3],1.0,32.6,20.0,26.0,26.0,1.0,26.2,20.2,26.0,26.0,1.0,23.6,10.5,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-04 00:30:00,27.6,,32.6,23.6,27.3,24.3,24.3,[24.3],1.0,32.6,19.4,26.0,26.0,1.0,26.3,19.9,26.0,26.0,1.0,23.6,10.5,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-04 00:35:00,27.6,47.0,32.6,23.7,27.3,24.3,24.3,[24.3],1.0,32.6,19.6,26.0,26.0,1.0,26.2,9.6,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-04 00:40:00,27.6,47.0,32.6,23.7,27.325000000000003,24.3,24.3,[24.3],1.0,32.6,19.7,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-04 00:45:00,27.6,47.0,32.6,24.0,27.450000000000003,24.3,24.3,[24.3],1.0,32.6,19.1,26.0,26.0,1.0,26.1,19.9,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-04 00:50:00,27.6,47.0,32.6,23.7,27.3,24.3,24.3,[24.3],1.0,32.6,19.3,26.0,26.0,1.0,26.1,20.0,26.0,26.0,1.0,23.7,10.7,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-04 00:55:00,27.6,48.0,32.5,23.7,27.25,24.3,24.3,[24.3],1.0,32.5,19.4,26.0,26.0,1.0,26.0,20.2,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-04 01:00:00,27.6,47.0,32.4,23.5,27.1,24.2,24.2,[24.2],1.0,32.4,3.8,26.0,26.0,1.0,25.9,4.0,26.0,26.0,1.0,23.5,10.6,26.0,26.0,1.0,26.6,4.4,26.0,26.0
2023-06-04 01:05:00,27.5,47.0,32.4,23.4,27.05,24.3,24.3,[24.3],1.0,32.4,3.8,26.0,26.0,1.0,25.9,4.0,26.0,26.0,1.0,23.4,10.6,26.0,26.0,1.0,26.5,4.4,26.0,26.0
2023-06-04 01:10:00,27.5,47.0,32.5,23.8,27.375,24.3,24.3,[24.3],1.0,32.5,3.8,26.0,26.0,1.0,25.9,14.8,26.0,26.0,1.0,23.8,10.4,26.0,26.0,1.0,27.3,4.4,26.0,26.0
2023-06-04 01:15:00,27.5,47.0,32.5,24.4,27.55,24.3,24.3,[24.3],1.0,32.5,3.8,26.0,26.0,1.0,26.0,14.3,26.0,26.0,1.0,24.4,10.5,26.0,26.0,1.0,27.3,4.4,26.0,26.0
2023-06-04 01:20:00,27.5,47.0,32.6,24.8,27.75,24.4,24.4,[24.4],1.0,32.6,3.8,26.0,26.0,1.0,26.0,14.3,26.0,26.0,1.0,24.8,10.7,26.0,26.0,1.0,27.6,4.4,26.0,26.0
2023-06-04 01:25:00,27.5,47.0,32.7,25.0,27.925,24.4,24.4,[24.4],1.0,32.7,3.8,26.0,26.0,1.0,26.2,14.3,26.0,26.0,1.0,25.0,10.8,26.0,26.0,1.0,27.8,4.4,26.0,26.0
2023-06-04 01:30:00,27.4,47.0,32.7,25.4,28.075000000000003,24.4,24.4,[24.4],1.0,32.7,3.8,26.0,26.0,1.0,26.2,14.7,26.0,26.0,1.0,25.4,10.6,26.0,26.0,1.0,28.0,4.4,26.0,26.0
2023-06-04 01:35:00,27.4,47.0,32.7,25.4,28.15,24.4,24.4,[24.4],1.0,32.7,3.8,26.0,26.0,1.0,26.5,14.5,26.0,26.0,1.0,25.4,10.6,26.0,26.0,1.0,28.0,4.3,26.0,26.0
2023-06-04 01:40:00,27.4,48.0,32.8,25.7,28.275,24.4,24.4,[24.4],1.0,32.8,3.8,26.0,26.0,1.0,26.5,14.4,26.0,26.0,1.0,25.7,10.6,26.0,26.0,1.0,28.1,4.4,26.0,26.0
2023-06-04 01:45:00,27.4,47.0,32.9,25.8,28.45,24.4,24.4,[24.4],1.0,32.9,19.4,26.0,26.0,1.0,26.8,19.9,26.0,26.0,1.0,25.8,10.6,26.0,26.0,1.0,28.3,4.4,26.0,26.0
2023-06-04 01:50:00,27.4,47.0,32.9,25.4,28.3,24.4,24.4,[24.4],1.0,32.9,20.0,26.0,26.0,1.0,26.9,20.2,26.0,26.0,1.0,25.4,10.5,26.0,26.0,1.0,28.0,4.4,26.0,26.0
2023-06-04 01:55:00,27.4,47.0,32.9,25.4,28.3,24.4,24.4,[24.4],1.0,32.9,19.6,26.0,26.0,1.0,26.9,20.0,26.0,26.0,1.0,25.4,10.6,26.0,26.0,1.0,28.0,4.4,26.0,26.0
2023-06-04 02:00:00,27.4,47.0,32.9,24.9,28.0,24.4,24.4,[24.4],1.0,32.9,19.6,26.0,26.0,1.0,26.6,20.0,26.0,26.0,1.0,24.9,10.6,26.0,26.0,1.0,27.6,4.4,26.0,26.0
2023-06-04 02:05:00,27.4,47.0,32.8,24.3,27.75,24.4,24.4,[24.4],1.0,32.8,19.5,26.0,26.0,1.0,26.5,19.8,26.0,26.0,1.0,24.3,10.6,26.0,26.0,1.0,27.4,4.4,26.0,26.0
2023-06-04 02:10:00,27.4,47.0,32.7,24.3,27.700000000000003,24.3,24.3,[24.3],1.0,32.7,19.9,26.0,26.0,1.0,26.4,20.3,26.0,26.0,1.0,24.3,10.5,26.0,26.0,1.0,27.4,4.4,26.0,26.0
2023-06-04 02:15:00,27.4,47.0,32.7,24.1,27.55,24.3,24.3,[24.3],1.0,32.7,19.1,26.0,26.0,1.0,26.4,19.8,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-04 02:20:00,27.4,47.0,32.7,23.7,27.425,24.3,24.3,[24.3],1.0,32.7,19.6,26.0,26.0,1.0,26.3,19.9,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-04 02:25:00,27.4,47.0,32.6,23.7,27.275,24.3,24.3,[24.3],1.0,32.6,19.2,26.0,26.0,1.0,26.2,19.9,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,26.6,4.4,26.0,26.0
2023-06-04 02:30:00,27.4,47.0,32.5,23.5,27.175,24.3,24.3,[24.3],1.0,32.5,19.8,26.0,26.0,1.0,26.1,9.6,26.0,26.0,1.0,23.5,10.6,26.0,26.0,1.0,26.6,4.4,26.0,26.0
2023-06-04 02:35:00,27.4,47.0,32.5,23.5,27.175,24.3,24.3,[24.3],1.0,32.5,19.1,26.0,26.0,1.0,26.1,9.5,26.0,26.0,1.0,23.5,10.6,26.0,26.0,1.0,26.6,4.4,26.0,26.0
2023-06-04 02:40:00,27.4,47.0,32.5,24.1,27.4,24.3,24.3,[24.3],1.0,32.5,20.0,26.0,26.0,1.0,26.1,20.1,26.0,26.0,1.0,24.1,10.5,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-04 02:45:00,27.4,47.0,32.6,24.1,27.450000000000003,24.3,24.3,[24.3],1.0,32.6,19.7,26.0,26.0,1.0,26.0,20.1,26.0,26.0,1.0,24.1,10.4,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-04 02:50:00,27.4,47.0,32.5,23.6,27.275,24.3,24.3,[24.3],1.0,32.5,19.7,26.0,26.0,1.0,26.0,20.1,26.0,26.0,1.0,23.6,10.4,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-04 02:55:00,27.4,47.0,32.5,23.6,27.275,24.3,24.3,[24.3],1.0,32.5,20.1,26.0,26.0,1.0,26.0,20.3,26.0,26.0,1.0,23.6,10.6,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-04 03:00:00,27.3,47.0,32.5,23.6,27.275,24.2,24.2,[24.2],1.0,32.5,19.6,26.0,26.0,1.0,26.0,9.5,26.0,26.0,1.0,23.6,10.6,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-04 03:05:00,27.3,47.0,32.5,23.8,27.325,24.2,24.2,[24.2],1.0,32.5,20.2,26.0,26.0,1.0,26.0,20.1,26.0,26.0,1.0,23.8,10.5,26.0,26.0,1.0,27.0,4.4,26.0,26.0
2023-06-04 03:10:00,27.3,47.0,32.4,24.0,27.35,24.2,24.2,[24.2],1.0,32.4,19.3,26.0,26.0,1.0,25.9,19.9,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-04 03:15:00,27.3,47.0,32.4,23.7,27.225,24.2,24.2,[24.2],1.0,32.4,19.9,26.0,26.0,1.0,25.9,20.2,26.0,26.0,1.0,23.7,10.6,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-04 03:20:00,27.4,47.0,32.4,23.5,27.175,24.2,24.2,[24.2],1.0,32.4,19.7,26.0,26.0,1.0,25.9,20.1,26.0,26.0,1.0,23.5,10.4,26.0,26.0,1.0,26.9,4.4,26.0,26.0
2023-06-04 03:25:00,27.4,47.0,32.4,23.3,27.075,24.1,24.1,[24.1],1.0,32.4,3.8,26.0,26.0,1.0,25.9,4.0,26.0,26.0,1.0,23.3,10.5,26.0,26.0,1.0,26.7,4.4,26.0,26.0
2023-06-04 03:30:00,27.3,48.0,32.3,24.0,27.225,24.2,24.2,[24.2],1.0,32.3,3.8,26.0,26.0,1.0,25.8,14.3,26.0,26.0,1.0,24.0,10.4,26.0,26.0,1.0,26.8,4.4,26.0,26.0
2023-06-04 03:35:00,27.3,47.0,32.4,24.0,27.35,24.2,24.2,[24.2],1.0,32.4,3.8,26.0,26.0,1.0,25.9,14.3,26.0,26.0,1.0,24.0,10.6,26.0,26.0,1.0,27.1,4.4,26.0,26.0
2023-06-04 03:40:00,27.3,47.0,32.5,24.3,27.55,24.3,24.3,[24.3],1.0,32.5,3.8,26.0,26.0,1.0,26.0,14.3,26.0,26.0,1.0,24.3,10.6,26.0,26.0,1.0,27.4,4.4,26.0,26.0
2023-06-04 03:45:00,27.3,47.0,32.5,24.7,27.725,24.3,24.3,[24.3],1.0,32.5,3.8,26.0,26.0,1.0,26.1,14.3,26.0,26.0,1.0,24.7,10.5,26.0,26.0,1.0,27.6,4.4,26.0,26.0
2023-06-04 03:50:00,27.4,47.0,32.5,24.9,27.85,24.3,24.3,[24.3],1.0,32.5,3.8,26.0,26.0,1.0,26.1,14.5,26.0,26.0,1.0,24.9,10.4,26.0,26.0,1.0,27.9,4.4,26.0,26.0
2023-06-04 03:55:00,27.4,47.0,32.6,25.2,28.0,24.3,24.3,[24.3],1.0,32.6,3.8,26.0,26.0,1.0,26.3,14.3,26.0,26.0,1.0,25.2,10.4,26.0,26.0,1.0,27.9,4.4,26.0,26.0
2023-06-04 04:00:00,27.4,47.0,32.6,25.4,28.1,24.4,24.4,[24.4],1.0,32.6,3.8,26.0,26.0,1.0,26.3,14.3,26.0,26.0,1.0,25.4,10.4,26.0,26.0,1.0,28.1,4.4,26.0,26.0
2023-06-04 04:05:00,27.4,47.0,32.7,25.5,28.25,24.4,24.4,[24.4],1.0,32.7,,26.0,26.0,1.0,26.7,,26.0,26.0,1.0,25.5,,26.0,26.0,1.0,28.1,,26.0,26.0
