time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,648197_c,648197_h,648197_p,648197_r,648197_s,648209_c,648209_h,648209_p,648209_r,648209_s,648210_c,648210_h,648210_p,648210_r,648210_s,648211_c,648211_h,648211_p,648211_r,648211_s
2023-06-03 01:45:00,30.4,64.9,29.7,25.1,27.425,25.05,25.6,"[24.4, 25.5, 24.7, 25.6]",1.0,29.7,5.6,28.0,28.0,1.0,25.1,13.7,26.1,26.0,1.0,29.7,5.0,25.3,26.0,1.0,25.2,6.2,25.9,27.0
2023-06-03 01:50:00,30.7,65.2,29.7,25.1,27.425,25.025,25.6,"[24.3, 25.5, 24.7, 25.6]",1.0,29.7,5.6,27.8,28.0,1.0,25.1,13.7,26.2,26.0,1.0,29.7,5.0,25.3,26.0,1.0,25.2,6.2,26.0,27.0
2023-06-03 01:55:00,30.6,65.0,29.7,25.1,27.425,25.025,25.6,"[24.3, 25.5, 24.7, 25.6]",1.0,29.7,5.5,27.9,28.0,1.0,25.1,13.5,26.0,26.0,1.0,29.7,5.0,25.4,26.0,1.0,25.2,6.1,25.9,27.0
2023-06-03 02:00:00,30.4,64.9,29.7,25.2,27.45,25.025,25.6,"[24.3, 25.5, 24.7, 25.6]",1.0,29.7,5.5,27.7,28.0,1.0,25.2,13.5,26.2,26.0,1.0,29.7,5.0,25.3,26.0,1.0,25.2,6.0,26.0,27.0
2023-06-03 02:05:00,30.2,65.3,29.7,25.2,27.475,25.0,25.6,"[24.3, 25.5, 24.6, 25.6]",1.0,29.7,5.5,28.0,28.0,1.0,25.2,13.5,26.1,26.0,1.0,29.7,5.0,25.3,26.0,1.0,25.3,5.9,26.0,27.0
2023-06-03 02:10:00,30.2,65.5,29.7,25.2,27.475,25.0,25.6,"[24.3, 25.5, 24.6, 25.6]",1.0,29.7,5.6,27.9,28.0,1.0,25.2,13.6,26.0,26.0,1.0,29.7,5.0,25.5,26.0,1.0,25.3,6.1,26.0,27.0
2023-06-03 02:15:00,30.4,65.3,29.6,25.2,27.425,25.0,25.6,"[24.3, 25.5, 24.6, 25.6]",1.0,29.6,9.2,27.9,28.0,1.0,25.2,13.5,26.2,26.0,1.0,29.6,5.0,25.2,26.0,1.0,25.3,6.0,26.1,27.0
2023-06-03 02:20:00,30.4,64.9,29.5,25.2,27.375,24.975,25.5,"[24.3, 25.5, 24.6, 25.5]",,29.5,,,,,25.2,,,,,29.5,,,,,25.3,,,
2023-06-03 02:25:00,30.2,65.4,29.5,25.3,27.4,24.975,25.5,"[24.3, 25.5, 24.6, 25.5]",1.0,29.5,5.4,27.8,28.0,1.0,25.3,13.6,25.8,26.0,1.0,29.5,9.3,25.3,26.0,1.0,25.3,5.7,26.0,27.0
2023-06-03 02:30:00,30.1,65.1,29.5,25.3,27.4,24.925,25.5,"[24.2, 25.5, 24.6, 25.4]",1.0,29.5,5.2,27.4,28.0,1.0,25.3,13.5,25.8,26.0,1.0,29.5,4.8,25.3,26.0,1.0,25.3,8.2,26.0,27.0
2023-06-03 02:35:00,30.1,64.7,29.4,25.0,27.25,24.925,25.5,"[24.2, 25.5, 24.6, 25.4]",1.0,29.4,5.2,27.6,28.0,1.0,25.0,13.6,25.8,26.0,1.0,29.4,4.8,25.4,26.0,1.0,25.2,5.2,25.9,27.0
2023-06-03 02:40:00,30.3,64.9,29.4,24.9,27.225,24.95,25.5,"[24.2, 25.5, 24.6, 25.5]",1.0,29.4,5.3,27.3,28.0,1.0,24.9,13.5,25.9,26.0,1.0,29.4,4.8,25.4,26.0,1.0,25.2,5.3,25.9,27.0
2023-06-03 02:45:00,28.3,65.2,29.4,24.9,27.225,24.95,25.5,"[24.2, 25.5, 24.6, 25.5]",1.0,29.4,5.2,27.5,28.0,1.0,24.9,13.5,26.2,26.0,1.0,29.4,4.8,25.1,26.0,1.0,25.2,5.2,25.9,27.0
2023-06-03 02:50:00,30.3,65.2,29.5,25.0,27.3,24.95,25.5,"[24.2, 25.5, 24.6, 25.5]",1.0,29.5,5.3,27.9,28.0,1.0,25.0,13.5,26.0,26.0,1.0,29.5,4.8,25.4,26.0,1.0,25.2,5.2,26.1,27.0
2023-06-03 02:55:00,28.3,64.7,29.5,25.0,27.325,24.95,25.5,"[24.2, 25.5, 24.6, 25.5]",1.0,29.5,5.3,27.8,28.0,1.0,25.0,13.6,26.0,26.0,1.0,29.5,4.8,25.5,26.0,1.0,25.3,5.2,26.0,27.0
2023-06-03 03:00:00,29.9,65.0,29.5,25.2,27.4,24.975,25.5,"[24.3, 25.5, 24.6, 25.5]",1.0,29.5,5.3,27.8,28.0,1.0,25.2,13.6,26.3,26.0,1.0,29.5,4.8,25.5,26.0,1.0,25.4,5.2,26.2,27.0
2023-06-03 03:05:00,28.4,65.1,29.6,25.3,27.475,25.0,25.6,"[24.3, 25.5, 24.6, 25.6]",1.0,29.6,5.3,27.9,28.0,1.0,25.3,13.5,26.2,26.0,1.0,29.6,4.8,25.6,26.0,1.0,25.4,5.2,26.2,27.0
2023-06-03 03:10:00,28.4,64.8,29.6,25.3,27.475,25.0,25.6,"[24.3, 25.5, 24.6, 25.6]",1.0,29.6,5.2,27.8,28.0,1.0,25.3,13.5,26.2,26.0,1.0,29.6,4.8,25.8,26.0,1.0,25.4,5.3,26.2,27.0
2023-06-03 03:15:00,29.9,64.8,29.6,25.4,27.525,25.0,25.6,"[24.3, 25.5, 24.6, 25.6]",1.0,29.6,5.2,27.9,28.0,1.0,25.4,13.4,26.2,26.0,1.0,29.6,4.8,25.3,26.0,1.0,25.5,5.2,26.2,27.0
2023-06-03 03:20:00,29.8,64.6,29.7,25.4,27.575,25.0,25.6,"[24.3, 25.5, 24.6, 25.6]",1.0,29.7,5.2,27.8,28.0,1.0,25.4,13.4,26.3,26.0,1.0,29.7,4.8,25.6,26.0,1.0,25.5,5.2,26.3,27.0
2023-06-03 03:25:00,29.8,64.7,,,,25.0,25.6,"[24.3, 25.5, 24.6, 25.6]",1.0,,5.2,27.9,28.0,1.0,,13.4,26.3,26.0,1.0,,4.8,25.7,26.0,1.0,,5.2,26.2,27.0
2023-06-03 03:30:00,30.0,64.9,29.8,25.4,27.625,25.025,25.7,"[24.3, 25.5, 24.6, 25.7]",1.0,29.8,5.2,27.7,28.0,1.0,25.4,13.4,26.2,26.0,1.0,29.8,4.8,25.5,26.0,1.0,25.5,5.2,26.2,27.0
2023-06-03 03:35:00,29.9,65.10000000000001,29.9,25.4,27.7,25.025,25.7,"[24.3, 25.5, 24.6, 25.7]",1.0,29.9,5.2,28.0,28.0,1.0,25.4,13.4,26.4,26.0,1.0,29.9,4.8,25.9,26.0,1.0,25.6,5.2,26.3,27.0
2023-06-03 03:40:00,27.8,64.4,29.9,25.5,27.725,25.05,25.7,"[24.3, 25.6, 24.6, 25.7]",1.0,29.9,5.2,27.8,28.0,1.0,25.5,13.4,26.4,26.0,1.0,29.9,4.8,25.9,26.0,1.0,25.6,5.2,26.3,27.0
2023-06-03 03:45:00,29.6,65.0,29.9,25.5,27.725,25.075000000000003,25.8,"[24.3, 25.6, 24.6, 25.8]",1.0,29.9,5.2,27.9,28.0,1.0,25.5,13.4,26.2,26.0,1.0,29.9,4.8,25.5,26.0,1.0,25.6,5.2,26.3,27.0
2023-06-03 03:50:00,29.5,64.8,29.8,25.5,27.675,25.075000000000003,25.8,"[24.3, 25.6, 24.6, 25.8]",1.0,29.8,5.2,27.8,28.0,1.0,25.5,13.4,26.3,26.0,1.0,29.8,4.8,25.7,26.0,1.0,25.6,5.2,26.3,27.0
2023-06-03 03:55:00,28.7,64.4,29.9,25.5,27.725,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,29.9,5.2,28.0,28.0,1.0,25.5,13.4,26.3,26.0,1.0,29.9,4.8,25.9,26.0,1.0,25.6,5.2,26.4,27.0
2023-06-03 04:00:00,29.4,65.1,,,,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,,5.2,27.9,28.0,1.0,,13.4,26.1,26.0,1.0,,4.8,25.9,26.0,1.0,,5.2,26.3,27.0
2023-06-03 04:05:00,29.3,64.1,29.9,25.5,27.725,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,29.9,5.2,28.2,28.0,1.0,25.5,13.4,26.5,26.0,1.0,29.9,5.1,26.1,26.0,1.0,25.6,5.3,26.3,27.0
2023-06-03 04:10:00,29.2,64.5,29.9,25.5,27.725,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,29.9,5.2,28.0,28.0,1.0,25.5,13.5,26.5,26.0,1.0,29.9,5.0,25.8,26.0,1.0,25.6,5.2,26.2,27.0
2023-06-03 04:15:00,29.1,64.4,30.0,25.5,27.775,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,30.0,5.3,28.2,28.0,1.0,25.5,13.7,26.5,26.0,1.0,30.0,5.1,26.2,26.0,1.0,25.6,5.3,26.3,27.0
2023-06-03 04:20:00,28.9,64.8,30.0,25.6,27.8,25.125,25.8,"[24.4, 25.6, 24.7, 25.8]",1.0,30.0,5.3,27.9,28.0,1.0,25.6,13.7,26.3,26.0,1.0,30.0,5.6,26.2,26.0,1.0,25.6,5.4,26.4,27.0
2023-06-03 04:25:00,27.8,64.9,30.0,25.6,27.825,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,30.0,5.3,28.2,28.0,1.0,25.6,13.7,26.7,26.0,1.0,30.0,5.7,25.9,26.0,1.0,25.7,5.3,26.4,27.0
2023-06-03 04:30:00,29.0,64.9,30.0,25.6,27.85,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,30.0,5.2,27.9,28.0,1.0,25.6,13.6,26.6,26.0,1.0,30.0,6.0,26.5,26.0,1.0,25.8,5.3,26.4,27.0
2023-06-03 04:35:00,28.5,64.8,29.9,25.7,27.8,25.125,25.8,"[24.4, 25.6, 24.7, 25.8]",1.0,29.9,5.2,27.8,28.0,1.0,25.7,13.6,26.7,26.0,1.0,29.9,6.9,26.7,26.0,1.0,25.7,5.3,26.4,27.0
2023-06-03 04:40:00,28.5,64.6,29.9,25.7,27.825,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,29.9,5.2,27.9,28.0,1.0,25.7,14.0,26.8,26.0,1.0,29.9,8.4,26.8,26.0,1.0,25.8,5.2,26.3,27.0
2023-06-03 04:45:00,29.0,64.3,29.9,25.7,27.85,25.1,25.8,"[24.4, 25.6, 24.6, 25.8]",1.0,29.9,5.3,27.9,28.0,1.0,25.7,13.7,26.7,26.0,1.0,29.9,8.8,26.5,26.0,1.0,25.9,5.3,26.2,27.0
2023-06-03 04:50:00,27.8,,29.8,25.6,27.775,25.05,25.8,"[24.3, 25.5, 24.6, 25.8]",1.0,29.8,5.2,27.9,28.0,1.0,25.6,13.7,26.7,26.0,1.0,29.8,9.0,26.4,26.0,1.0,25.9,5.3,26.3,27.0
2023-06-03 04:55:00,29.1,64.5,,,,25.05,25.8,"[24.3, 25.5, 24.6, 25.8]",1.0,,5.3,27.7,28.0,1.0,,13.7,26.7,26.0,1.0,,9.7,26.6,26.0,1.0,,5.3,26.3,27.0
2023-06-03 05:00:00,28.2,64.4,29.6,25.6,27.700000000000003,24.975,25.7,"[24.2, 25.5, 24.5, 25.7]",1.0,29.6,5.3,27.4,28.0,1.0,25.6,13.9,26.8,26.0,1.0,29.6,10.1,26.5,26.0,1.0,26.0,5.3,26.1,27.0
2023-06-03 05:05:00,29.1,64.5,29.5,25.6,27.65,24.975,25.7,"[24.2, 25.5, 24.5, 25.7]",1.0,29.5,5.1,27.5,28.0,1.0,25.6,13.6,26.5,26.0,1.0,29.5,10.7,26.3,26.0,1.0,26.0,5.2,26.0,27.0
2023-06-03 05:10:00,29.1,64.7,29.3,25.5,27.5,24.925,25.6,"[24.1, 25.5, 24.5, 25.6]",1.0,29.3,4.9,27.5,28.0,1.0,25.5,13.6,26.5,26.0,1.0,29.3,11.3,26.3,26.0,1.0,25.9,5.2,26.0,27.0
2023-06-03 05:15:00,29.4,65.0,29.1,25.5,27.4,24.925,25.6,"[24.1, 25.5, 24.5, 25.6]",1.0,29.1,4.9,27.4,28.0,1.0,25.5,13.5,26.4,26.0,1.0,29.1,11.6,26.2,26.0,1.0,25.9,5.1,26.0,27.0
2023-06-03 05:20:00,29.3,64.9,29.1,25.5,27.325000000000003,24.9,25.6,"[24.1, 25.5, 24.4, 25.6]",1.0,29.1,5.0,27.0,28.0,1.0,25.5,13.6,26.4,26.0,1.0,29.1,12.1,26.2,26.0,1.0,25.6,4.9,25.9,27.0
2023-06-03 05:25:00,28.1,64.6,28.9,25.4,27.2,24.85,25.5,"[24.0, 25.5, 24.4, 25.5]",1.0,28.9,5.0,27.1,28.0,1.0,25.4,13.6,26.3,26.0,1.0,28.9,12.4,26.1,26.0,1.0,25.6,4.7,25.8,27.0
2023-06-03 05:30:00,28.7,64.5,28.8,25.3,27.05,24.8,25.5,"[24.0, 25.4, 24.3, 25.5]",1.0,28.8,4.9,26.9,28.0,1.0,25.3,13.5,26.2,26.0,1.0,28.8,12.5,26.3,26.0,1.0,25.3,4.3,25.8,27.0
2023-06-03 05:35:00,29.4,64.6,28.8,25.3,27.05,24.775,25.4,"[24.0, 25.4, 24.3, 25.4]",1.0,28.8,4.9,27.0,28.0,1.0,25.3,13.5,26.3,26.0,1.0,28.8,12.8,26.2,26.0,1.0,25.3,4.2,25.8,27.0
2023-06-03 05:40:00,29.4,64.3,28.7,25.3,27.0,24.725,25.4,"[23.9, 25.3, 24.3, 25.4]",1.0,28.7,4.8,26.7,28.0,1.0,25.3,13.4,26.2,26.0,1.0,28.7,13.2,26.2,26.0,1.0,25.3,4.1,25.8,27.0
2023-06-03 05:45:00,29.3,65.1,28.5,25.2,26.925,24.725,25.4,"[23.9, 25.3, 24.3, 25.4]",1.0,28.5,5.0,26.9,28.0,1.0,25.5,13.5,26.1,26.0,1.0,28.5,13.4,26.2,26.0,1.0,25.2,4.2,25.8,27.0
2023-06-03 05:50:00,28.0,64.6,28.5,25.2,26.925,24.675,25.3,"[23.9, 25.3, 24.2, 25.3]",1.0,28.5,4.8,26.7,28.0,1.0,25.5,13.4,26.1,26.0,1.0,28.5,13.6,26.0,26.0,1.0,25.2,4.1,25.7,27.0
2023-06-03 05:55:00,29.2,64.5,28.4,25.2,26.875,24.65,25.3,"[23.8, 25.3, 24.2, 25.3]",1.0,28.4,4.8,26.8,28.0,1.0,25.5,13.4,26.0,26.0,1.0,28.4,13.3,26.2,26.0,1.0,25.2,4.1,25.7,27.0
2023-06-03 06:00:00,29.7,64.8,28.4,25.2,26.875,24.65,25.3,"[23.8, 25.3, 24.2, 25.3]",1.0,28.4,5.0,26.8,28.0,1.0,25.5,13.4,25.9,26.0,1.0,28.4,13.4,26.1,26.0,1.0,25.2,4.1,25.7,27.0
2023-06-03 06:05:00,27.8,64.7,28.3,25.1,26.8,24.625,25.3,"[23.8, 25.3, 24.2, 25.2]",1.0,28.3,4.8,26.8,28.0,1.0,25.5,13.3,26.0,26.0,1.0,28.3,13.4,25.9,26.0,1.0,25.1,4.2,25.7,27.0
2023-06-03 06:10:00,29.8,64.6,28.3,25.2,26.8,24.6,25.2,"[23.8, 25.2, 24.2, 25.2]",1.0,28.3,4.8,26.6,28.0,1.0,25.5,13.4,25.9,26.0,1.0,28.2,13.8,26.0,26.0,1.0,25.2,4.2,25.8,27.0
2023-06-03 06:15:00,28.3,64.6,28.3,25.2,26.775,24.575,25.2,"[23.8, 25.2, 24.1, 25.2]",1.0,28.3,4.9,26.6,28.0,1.0,25.5,13.5,25.8,26.0,1.0,28.1,13.7,25.9,26.0,1.0,25.2,4.2,25.6,27.0
2023-06-03 06:20:00,29.9,64.8,28.2,25.1,26.725,24.55,25.2,"[23.7, 25.2, 24.1, 25.2]",1.0,28.2,4.8,26.7,28.0,1.0,25.5,13.3,25.9,26.0,1.0,28.1,13.7,26.0,26.0,1.0,25.1,4.1,25.6,27.0
2023-06-03 06:25:00,28.7,64.8,28.2,25.1,26.725,24.525,25.2,"[23.7, 25.2, 24.1, 25.1]",1.0,28.2,9.0,26.6,28.0,1.0,25.5,13.3,25.8,26.0,1.0,28.1,13.6,25.7,26.0,1.0,25.1,4.2,25.7,27.0
2023-06-03 06:30:00,28.0,64.5,28.2,25.1,26.675,24.5,25.2,"[23.7, 25.2, 24.1, 25.0]",1.0,28.2,5.5,26.2,28.0,1.0,25.5,13.3,25.6,26.0,1.0,27.9,13.7,25.4,26.0,1.0,25.1,4.2,25.6,27.0
2023-06-03 06:35:00,27.8,65.3,28.0,25.1,26.625,24.475,25.2,"[23.7, 25.2, 24.1, 24.9]",1.0,28.0,4.9,26.5,28.0,1.0,25.5,13.3,25.6,26.0,1.0,27.9,13.7,25.6,26.0,1.0,25.1,5.8,25.5,27.0
2023-06-03 06:40:00,30.2,64.6,27.9,25.1,26.475,24.45,25.2,"[23.6, 25.2, 24.1, 24.9]",1.0,27.9,4.8,26.3,28.0,1.0,25.1,13.4,25.5,26.0,1.0,27.8,13.6,25.4,26.0,1.0,25.1,8.1,25.3,27.0
2023-06-03 06:45:00,28.6,64.4,27.9,24.9,26.4,24.375,25.1,"[23.5, 25.1, 24.0, 24.9]",1.0,27.9,4.9,26.1,28.0,1.0,24.9,13.3,25.5,26.0,1.0,27.8,13.7,25.5,26.0,1.0,25.0,4.5,25.0,27.0
2023-06-03 06:50:00,28.5,65.1,27.8,24.7,26.3,24.35,25.0,"[23.5, 25.0, 24.0, 24.9]",1.0,27.8,4.9,26.0,28.0,1.0,24.9,13.3,25.6,26.0,1.0,27.8,13.7,25.6,26.0,1.0,24.7,4.2,25.2,27.0
2023-06-03 06:55:00,27.8,64.8,27.8,24.5,26.25,24.35,25.0,"[23.5, 25.0, 24.0, 24.9]",1.0,27.8,5.0,26.1,28.0,1.0,24.9,13.3,25.5,26.0,1.0,27.8,13.7,25.7,26.0,1.0,24.5,4.2,25.2,27.0
2023-06-03 07:00:00,27.7,64.8,27.7,24.6,26.275,24.35,25.0,"[23.5, 25.0, 24.0, 24.9]",1.0,27.7,4.9,26.1,28.0,1.0,25.1,13.3,25.6,26.0,1.0,27.7,13.6,25.6,26.0,1.0,24.6,4.1,25.3,27.0
2023-06-03 07:05:00,28.0,65.0,27.7,24.6,26.25,24.375,25.1,"[23.5, 25.1, 24.0, 24.9]",1.0,27.7,4.9,26.4,28.0,1.0,25.0,13.3,25.6,26.0,1.0,27.7,13.7,25.5,26.0,1.0,24.6,4.1,25.2,27.0
2023-06-03 07:10:00,29.8,64.8,27.7,24.7,26.3,24.375,25.1,"[23.5, 25.1, 24.0, 24.9]",1.0,27.7,5.0,26.2,28.0,1.0,25.1,13.7,25.6,26.0,1.0,27.7,13.7,25.7,26.0,1.0,24.7,4.2,25.3,27.0
2023-06-03 07:15:00,30.0,64.9,27.7,24.7,26.3,24.35,25.1,"[23.5, 25.1, 24.0, 24.8]",1.0,27.7,5.0,26.3,28.0,1.0,25.1,13.6,25.5,26.0,1.0,27.7,13.7,25.6,26.0,1.0,24.7,4.2,25.2,27.0
2023-06-03 07:20:00,30.1,65.0,27.7,24.7,26.3,24.35,25.1,"[23.5, 25.1, 24.0, 24.8]",1.0,27.7,4.9,26.2,28.0,1.0,25.1,13.4,25.6,26.0,1.0,27.7,13.8,25.6,26.0,1.0,24.7,4.2,25.3,27.0
2023-06-03 07:25:00,27.8,64.9,27.7,24.7,26.3,24.325,25.1,"[23.4, 25.1, 24.0, 24.8]",1.0,27.7,4.9,26.3,28.0,1.0,25.1,13.3,25.6,26.0,1.0,27.7,13.7,25.5,26.0,1.0,24.7,4.2,25.3,27.0
2023-06-03 07:30:00,29.8,,27.7,24.8,26.325,24.375,25.1,"[23.5, 25.1, 24.0, 24.9]",1.0,27.7,4.9,26.2,28.0,1.0,25.1,13.4,25.5,26.0,1.0,27.7,13.8,25.5,26.0,1.0,24.8,4.2,25.3,27.0
2023-06-03 07:35:00,28.5,65.0,27.7,24.8,26.325,24.325,25.1,"[23.4, 25.1, 24.0, 24.8]",1.0,27.7,4.9,26.3,28.0,1.0,25.1,13.2,25.6,26.0,1.0,27.7,13.5,25.6,26.0,1.0,24.8,4.2,25.4,27.0
2023-06-03 07:40:00,30.0,64.7,27.7,24.8,26.3,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.7,4.9,26.3,28.0,1.0,25.0,13.5,25.6,26.0,1.0,27.7,13.8,25.4,26.0,1.0,24.8,4.2,25.3,27.0
2023-06-03 07:45:00,27.9,65.2,27.7,24.9,26.35,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.7,5.0,26.4,28.0,1.0,25.1,13.5,25.5,26.0,1.0,27.7,13.8,25.6,26.0,1.0,24.9,4.2,25.3,27.0
2023-06-03 07:50:00,29.9,65.1,27.7,24.9,26.375,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.7,4.9,26.3,28.0,1.0,25.2,13.3,25.6,26.0,1.0,27.7,13.8,25.7,26.0,1.0,24.9,4.1,25.3,27.0
2023-06-03 07:55:00,28.2,65.1,27.7,24.9,26.375,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.7,4.9,26.3,28.0,1.0,25.2,13.5,25.6,26.0,1.0,27.7,13.8,25.7,26.0,1.0,24.9,4.2,25.5,27.0
2023-06-03 08:00:00,29.9,65.0,27.7,24.9,26.35,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.7,4.9,26.3,28.0,1.0,25.1,13.3,25.5,26.0,1.0,27.7,13.8,25.5,26.0,1.0,24.9,4.2,25.5,27.0
2023-06-03 08:05:00,28.4,65.2,27.8,24.9,26.425,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,5.0,26.4,28.0,1.0,25.3,13.5,25.6,26.0,1.0,27.7,13.9,25.5,26.0,1.0,24.9,4.2,25.4,27.0
2023-06-03 08:10:00,30.0,65.1,27.7,24.9,26.4,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.7,5.0,26.1,28.0,1.0,25.3,13.5,25.6,26.0,1.0,27.7,13.8,25.5,26.0,1.0,24.9,4.3,25.5,27.0
2023-06-03 08:15:00,27.8,65.5,27.7,24.9,26.4,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.7,5.0,26.4,28.0,1.0,25.3,13.5,25.6,26.0,1.0,27.7,14.0,25.5,26.0,1.0,24.9,4.2,25.5,27.0
2023-06-03 08:20:00,28.3,65.2,27.8,25.0,26.525,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,5.0,26.5,28.0,1.0,25.5,13.5,25.7,26.0,1.0,27.8,13.9,25.6,26.0,1.0,25.0,4.2,25.3,27.0
2023-06-03 08:25:00,28.6,65.1,27.8,24.9,26.450000000000003,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,5.1,26.4,28.0,1.0,25.4,13.3,25.7,26.0,1.0,27.7,13.8,25.7,26.0,1.0,24.9,4.1,25.5,27.0
2023-06-03 08:30:00,28.4,65.4,27.8,24.9,26.450000000000003,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.4,28.0,1.0,25.4,13.2,25.7,26.0,1.0,27.7,13.8,25.7,26.0,1.0,24.9,4.2,25.5,27.0
2023-06-03 08:35:00,27.8,65.2,27.8,25.0,26.5,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.5,28.0,1.0,25.4,13.1,25.8,26.0,1.0,27.8,13.8,25.7,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-03 08:40:00,27.8,65.3,27.8,25.0,26.5,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.3,28.0,1.0,25.4,13.1,25.7,26.0,1.0,27.8,13.9,25.5,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-03 08:45:00,28.2,65.60000000000001,27.8,25.0,26.525,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.5,28.0,1.0,25.5,13.2,25.6,26.0,1.0,27.8,13.8,25.7,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-03 08:50:00,30.2,65.2,27.8,25.0,26.525,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.3,28.0,1.0,25.5,13.1,25.8,26.0,1.0,27.8,13.9,25.6,26.0,1.0,25.0,4.3,25.5,27.0
2023-06-03 08:55:00,30.4,65.2,27.8,25.0,26.475,24.375,25.1,"[23.5, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.4,28.0,1.0,25.3,13.2,25.7,26.0,1.0,27.8,13.8,25.6,26.0,1.0,25.0,4.3,25.7,27.0
2023-06-03 09:00:00,27.9,65.4,27.8,25.0,26.475,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.4,28.0,1.0,25.3,13.2,25.7,26.0,1.0,27.8,13.9,25.7,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-03 09:05:00,30.5,65.6,27.8,25.0,26.475,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.6,28.0,1.0,25.3,13.2,25.8,26.0,1.0,27.8,13.9,25.6,26.0,1.0,25.0,4.3,25.6,27.0
2023-06-03 09:10:00,28.2,65.2,27.8,25.0,26.5,24.375,25.1,"[23.5, 25.1, 24.0, 24.9]",1.0,27.8,5.0,26.5,28.0,1.0,25.4,13.4,25.7,26.0,1.0,27.8,14.0,25.6,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-03 09:15:00,30.3,,27.8,25.0,26.5,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.5,28.0,1.0,25.4,13.1,25.8,26.0,1.0,27.8,13.9,25.5,26.0,1.0,25.0,4.2,25.4,27.0
2023-06-03 09:20:00,28.2,65.2,27.8,25.0,26.5,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.4,28.0,1.0,25.4,13.2,25.7,26.0,1.0,27.8,13.9,25.7,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-03 09:25:00,30.6,65.3,27.8,25.1,26.55,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.4,28.0,1.0,25.5,13.2,25.7,26.0,1.0,27.8,14.0,25.7,26.0,1.0,25.1,4.2,25.6,27.0
2023-06-03 09:30:00,30.7,65.60000000000001,27.8,25.1,26.55,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.4,28.0,1.0,25.5,13.3,25.6,26.0,1.0,27.8,13.9,25.6,26.0,1.0,25.1,4.2,25.5,27.0
2023-06-03 09:35:00,31.0,65.7,27.8,25.1,26.55,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,4.9,26.4,28.0,1.0,25.5,13.2,25.7,26.0,1.0,27.8,14.1,25.6,26.0,1.0,25.1,4.2,25.6,27.0
2023-06-03 09:40:00,28.7,65.3,27.8,25.0,26.525,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,5.0,26.2,28.0,1.0,25.5,13.2,25.7,26.0,1.0,27.8,14.0,25.5,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-03 09:45:00,31.6,65.5,27.8,25.0,26.525,24.35,25.1,"[23.4, 25.1, 24.0, 24.9]",1.0,27.8,5.1,26.4,28.0,1.0,25.5,13.4,25.7,26.0,1.0,27.8,14.1,25.7,26.0,1.0,25.0,4.3,25.6,27.0
