time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3822569_c,3822569_h,3822569_p,3822569_r,3822569_s,3822570_c,3822570_h,3822570_p,3822570_r,3822570_s,74022_c,74022_h,74022_p,74022_r,74022_s
2023-05-30 20:05:00,,0.0,33.1,28.9,31.03333333333333,28.4,28.4,[28.4],1.0,28.9,0.0,0.0,0.0,1.0,33.1,0.81,26.0,26.0,1.0,31.1,0.73,29.0,24.0
2023-05-30 20:10:00,,0.0,33.1,28.8,31.0,28.4,28.4,[28.4],1.0,28.8,0.0,0.0,0.0,1.0,33.1,0.8,26.0,26.0,1.0,31.1,0.72,29.0,24.0
2023-05-30 20:15:00,,0.0,32.9,28.8,30.9,28.4,28.4,[28.4],1.0,28.8,0.0,0.0,0.0,1.0,32.9,0.81,26.0,26.0,1.0,31.0,0.73,29.0,24.0
2023-05-30 20:20:00,,0.0,32.9,28.7,30.866666666666664,28.4,28.4,[28.4],1.0,28.7,0.0,0.0,0.0,1.0,32.9,0.81,26.0,26.0,1.0,31.0,0.72,29.0,24.0
2023-05-30 20:25:00,,0.0,32.8,28.7,30.8,28.3,28.3,[28.3],1.0,28.7,0.0,0.0,0.0,1.0,32.8,0.8,26.0,26.0,1.0,30.9,0.72,29.0,24.0
2023-05-30 20:30:00,,0.0,32.8,28.7,30.8,28.3,28.3,[28.3],1.0,28.7,0.0,0.0,0.0,1.0,32.8,0.81,26.0,26.0,1.0,30.9,0.72,29.0,24.0
2023-05-30 20:35:00,,0.0,33.1,28.9,30.96666666666667,28.4,28.4,[28.4],1.0,28.9,0.0,0.0,0.0,1.0,33.1,0.97,27.0,27.0,1.0,30.9,0.72,29.0,25.0
2023-05-30 20:40:00,,0.0,33.1,29.3,31.166666666666668,28.5,28.5,[28.5],1.0,29.3,0.0,0.0,0.0,1.0,33.1,0.98,28.0,27.0,1.0,31.1,0.72,29.0,25.0
2023-05-30 20:45:00,,0.0,34.6,29.6,31.76666666666667,28.5,28.5,[28.5],1.0,29.6,0.0,0.0,0.0,1.0,34.6,0.98,28.0,27.0,1.0,31.1,0.72,29.0,25.0
2023-05-30 20:50:00,,0.0,35.3,29.5,32.2,28.5,28.5,[28.5],1.0,29.5,0.0,0.0,0.0,1.0,35.3,0.78,27.0,27.0,1.0,31.8,0.71,29.0,25.0
2023-05-30 20:55:00,,0.0,35.1,29.4,32.166666666666664,28.5,28.5,[28.5],1.0,29.4,0.0,0.0,0.0,1.0,35.1,0.97,27.0,27.0,1.0,32.0,0.71,29.0,25.0
2023-05-30 21:00:00,,0.0,35.1,29.7,32.266666666666666,28.7,28.7,[28.7],1.0,29.7,0.0,0.0,0.0,1.0,35.1,0.98,29.0,27.0,1.0,32.0,0.71,29.0,25.0
2023-05-30 21:05:00,,0.0,35.7,29.7,32.53333333333334,28.6,28.6,[28.6],1.0,29.7,0.0,0.0,0.0,1.0,35.7,0.81,27.0,27.0,1.0,32.2,0.73,29.0,25.0
2023-05-30 21:10:00,,0.0,35.7,29.4,32.46666666666666,28.5,28.5,[28.5],1.0,29.4,0.0,0.0,0.0,1.0,35.7,0.99,27.0,29.0,1.0,32.3,0.73,29.0,27.0
2023-05-30 21:15:00,,0.0,35.2,29.4,32.3,28.7,28.7,[28.7],1.0,29.4,0.0,0.0,0.0,1.0,35.2,0.97,29.0,29.0,1.0,32.3,0.73,29.0,27.0
2023-05-30 21:20:00,,0.0,35.8,30.0,32.7,29.0,29.0,[29.0],1.0,30.0,0.0,0.0,0.0,1.0,35.8,0.97,30.0,29.0,1.0,32.3,0.73,30.0,27.0
2023-05-30 21:25:00,,0.0,36.9,30.1,33.2,29.0,29.0,[29.0],1.0,30.1,0.0,0.0,0.0,1.0,36.9,0.82,28.0,26.0,1.0,32.6,0.73,29.0,26.0
2023-05-30 21:30:00,,0.0,36.1,30.1,32.93333333333334,28.6,28.6,[28.6],1.0,30.1,0.0,0.0,0.0,1.0,36.1,0.81,27.0,26.0,1.0,32.6,0.73,29.0,26.0
2023-05-30 21:35:00,,0.0,34.7,29.6,32.300000000000004,28.4,28.4,[28.4],1.0,29.6,0.0,0.0,0.0,1.0,34.7,0.81,27.0,26.0,1.0,32.6,0.73,28.0,26.0
2023-05-30 21:40:00,,0.0,34.7,29.3,32.03333333333333,28.3,28.3,[28.3],1.0,29.3,0.0,0.0,0.0,1.0,34.7,0.81,27.0,26.0,1.0,32.1,0.73,29.0,26.0
2023-05-30 21:45:00,,0.0,34.3,29.0,31.8,28.3,28.3,[28.3],1.0,29.0,0.0,0.0,0.0,1.0,34.3,0.81,27.0,26.0,1.0,32.1,0.73,29.0,26.0
2023-05-30 21:50:00,,0.0,34.0,28.9,31.566666666666663,28.2,28.2,[28.2],1.0,28.9,0.0,0.0,0.0,1.0,34.0,0.81,26.0,26.0,1.0,31.8,0.73,28.0,26.0
2023-05-30 21:55:00,,0.0,33.9,28.9,31.46666666666667,28.3,28.3,[28.3],1.0,28.9,0.0,0.0,0.0,1.0,33.9,0.8,26.0,26.0,1.0,31.6,0.73,28.0,26.0
2023-05-30 22:00:00,,0.0,33.6,28.7,31.3,28.3,28.3,[28.3],1.0,28.7,0.0,0.0,0.0,1.0,33.6,0.81,26.0,26.0,1.0,31.6,0.74,29.0,26.0
2023-05-30 22:05:00,,0.0,33.7,28.7,31.23333333333333,28.2,28.2,[28.2],1.0,28.7,0.0,0.0,0.0,1.0,33.7,0.99,27.0,28.0,1.0,31.3,0.74,28.0,28.0
2023-05-30 22:10:00,,0.0,34.5,29.0,31.633333333333336,28.3,28.3,[28.3],1.0,29.0,0.0,0.0,0.0,1.0,34.5,0.97,28.0,28.0,1.0,31.4,0.73,28.0,28.0
2023-05-30 22:15:00,,0.0,34.5,29.0,31.633333333333336,28.6,28.6,[28.6],1.0,29.0,0.0,0.0,0.0,1.0,34.5,0.98,29.0,28.0,1.0,31.4,0.73,29.0,28.0
2023-05-30 22:20:00,,0.0,36.2,29.8,32.63333333333333,28.9,28.9,[28.9],1.0,29.8,0.0,0.0,0.0,1.0,36.2,0.98,30.0,28.0,1.0,31.9,0.74,29.0,28.0
2023-05-30 22:25:00,,0.0,36.4,29.6,32.7,28.7,28.7,[28.7],1.0,29.6,0.0,0.0,0.0,1.0,36.4,0.84,28.0,26.0,1.0,32.1,0.74,29.0,26.0
2023-05-30 22:30:00,,0.0,36.3,29.3,32.56666666666666,28.5,28.5,[28.5],1.0,29.3,0.0,0.0,0.0,1.0,36.3,0.82,27.0,26.0,1.0,32.1,0.73,28.0,26.0
2023-05-30 22:35:00,,0.0,36.3,29.3,32.63333333333333,28.4,28.4,[28.4],1.0,29.3,0.0,0.0,0.0,1.0,36.3,0.82,27.0,26.0,1.0,32.3,0.73,28.0,26.0
2023-05-30 22:40:00,,0.0,35.8,29.2,32.4,28.3,28.3,[28.3],1.0,29.2,0.0,0.0,0.0,1.0,35.8,0.82,27.0,26.0,1.0,32.2,0.73,28.0,26.0
2023-05-30 22:45:00,,0.0,35.1,29.2,32.06666666666666,28.3,28.3,[28.3],1.0,29.2,0.0,0.0,0.0,1.0,35.1,0.81,27.0,26.0,1.0,31.9,0.73,29.0,26.0
2023-05-30 22:50:00,,0.0,34.5,29.1,31.8,28.2,28.2,[28.2],1.0,29.1,0.0,0.0,0.0,1.0,34.5,0.81,27.0,26.0,1.0,31.8,0.73,29.0,26.0
2023-05-30 22:55:00,,0.0,33.9,28.8,31.5,28.3,28.3,[28.3],1.0,28.8,0.0,0.0,0.0,1.0,33.9,0.81,26.0,26.0,1.0,31.8,0.73,29.0,26.0
2023-05-30 23:00:00,,0.0,33.9,28.8,31.433333333333337,28.3,28.3,[28.3],1.0,28.8,0.0,0.0,0.0,1.0,33.9,0.8,26.0,26.0,1.0,31.6,0.73,28.0,26.0
2023-05-30 23:05:00,,0.0,33.7,28.7,31.3,28.3,28.3,[28.3],1.0,28.7,0.0,0.0,0.0,1.0,33.7,0.99,27.0,28.0,1.0,31.5,0.72,28.0,28.0
2023-05-30 23:10:00,,0.0,34.6,29.0,31.666666666666668,28.4,28.4,[28.4],1.0,29.0,0.0,0.0,0.0,1.0,34.6,0.97,28.0,28.0,1.0,31.4,0.72,29.0,28.0
2023-05-30 23:15:00,,0.0,34.6,29.0,31.666666666666668,28.6,28.6,[28.6],1.0,29.0,0.0,0.0,0.0,1.0,34.6,0.98,29.0,28.0,1.0,31.4,0.72,29.0,28.0
2023-05-30 23:20:00,,0.0,36.3,29.8,32.666666666666664,28.9,28.9,[28.9],1.0,29.8,0.0,0.0,0.0,1.0,36.3,0.83,30.0,28.0,1.0,31.9,0.72,29.0,28.0
2023-05-30 23:25:00,,0.0,36.3,29.5,32.63333333333333,28.7,28.7,[28.7],1.0,29.5,0.0,0.0,0.0,1.0,36.3,0.83,27.0,26.0,1.0,32.1,0.71,29.0,26.0
2023-05-30 23:30:00,,0.0,36.3,29.5,32.666666666666664,28.4,28.4,[28.4],1.0,29.5,0.0,0.0,0.0,1.0,36.3,0.81,27.0,26.0,1.0,32.2,0.71,29.0,26.0
2023-05-30 23:35:00,,,,,,,,,,,,,,,,,,,,,,,
2023-05-30 23:40:00,,0.0,35.1,29.1,32.1,28.3,28.3,[28.3],1.0,29.1,0.0,0.0,0.0,1.0,35.1,0.81,27.0,26.0,1.0,32.1,0.72,29.0,26.0
2023-05-30 23:45:00,,0.0,34.5,28.9,31.766666666666666,28.3,28.3,[28.3],1.0,28.9,0.0,0.0,0.0,1.0,34.5,0.8,27.0,26.0,1.0,31.9,0.72,29.0,26.0
2023-05-30 23:50:00,,0.0,34.2,28.9,31.6,28.3,28.3,[28.3],1.0,28.9,0.0,0.0,0.0,1.0,34.2,0.8,26.0,26.0,1.0,31.7,0.72,28.0,26.0
2023-05-30 23:55:00,,0.0,34.2,28.7,31.46666666666667,28.3,28.3,[28.3],1.0,28.7,0.0,0.0,0.0,1.0,34.2,0.8,26.0,26.0,1.0,31.5,0.71,28.0,26.0
2023-05-31 00:00:00,,0.0,33.5,28.6,31.2,28.3,28.3,[28.3],1.0,28.6,0.0,0.0,0.0,1.0,33.5,0.79,26.0,26.0,1.0,31.5,0.71,29.0,26.0
2023-05-31 00:05:00,,0.0,33.5,28.6,31.1,28.2,28.2,[28.2],1.0,28.6,0.0,0.0,0.0,1.0,33.5,0.98,27.0,28.0,1.0,31.2,0.71,28.0,28.0
2023-05-31 00:10:00,,0.0,34.5,28.9,31.53333333333333,28.3,28.3,[28.3],1.0,28.9,0.0,0.0,0.0,1.0,34.5,0.96,28.0,28.0,1.0,31.2,0.69,29.0,28.0
2023-05-31 00:15:00,,0.0,35.3,28.9,31.83333333333333,28.6,28.6,[28.6],1.0,28.9,0.0,0.0,0.0,1.0,35.3,0.97,29.0,28.0,1.0,31.3,0.69,29.0,28.0
2023-05-31 00:20:00,,0.0,36.1,29.7,32.53333333333333,28.8,28.8,[28.8],1.0,29.7,0.0,0.0,0.0,1.0,36.1,0.98,30.0,28.0,1.0,31.8,0.69,29.0,28.0
2023-05-31 00:25:00,,0.0,36.4,29.5,32.63333333333333,28.6,28.6,[28.6],1.0,29.5,0.0,0.0,0.0,1.0,36.4,0.77,27.0,26.0,1.0,32.0,0.73,28.0,26.0
2023-05-31 00:30:00,,0.0,36.4,29.4,32.6,28.6,28.6,[28.6],1.0,29.4,0.0,0.0,0.0,1.0,36.4,0.98,27.0,26.0,1.0,32.0,0.71,29.0,26.0
2023-05-31 00:35:00,,0.0,35.4,29.4,32.266666666666666,28.5,28.5,[28.5],1.0,29.4,0.0,0.0,0.0,1.0,35.4,0.82,27.0,26.0,1.0,32.0,0.72,28.0,26.0
2023-05-31 00:40:00,,0.0,35.6,29.2,32.300000000000004,28.3,28.3,[28.3],1.0,29.2,0.0,0.0,0.0,1.0,35.6,0.81,27.0,26.0,1.0,32.1,0.72,29.0,26.0
2023-05-31 00:45:00,,0.0,35.1,29.2,32.1,28.3,28.3,[28.3],1.0,29.2,0.0,0.0,0.0,1.0,35.1,0.81,27.0,26.0,1.0,32.0,0.72,29.0,26.0
2023-05-31 00:50:00,,0.0,35.1,28.9,32.0,28.4,28.4,[28.4],1.0,28.9,0.0,0.0,0.0,1.0,35.1,0.81,26.0,26.0,1.0,32.0,0.72,28.0,26.0
2023-05-31 00:55:00,,0.0,33.8,28.8,31.399999999999995,28.3,28.3,[28.3],1.0,28.8,0.0,0.0,0.0,1.0,33.8,0.81,26.0,26.0,1.0,31.6,0.72,29.0,26.0
2023-05-31 01:00:00,,0.0,33.8,28.8,31.366666666666664,28.4,28.4,[28.4],1.0,28.8,0.0,0.0,0.0,1.0,33.8,0.8,26.0,26.0,1.0,31.5,0.72,29.0,26.0
2023-05-31 01:05:00,,0.0,33.5,28.6,31.2,28.3,28.3,[28.3],1.0,28.6,0.0,0.0,0.0,1.0,33.5,0.99,27.0,28.0,1.0,31.5,0.72,28.0,28.0
2023-05-31 01:10:00,,0.0,33.3,28.6,31.1,28.4,28.4,[28.4],1.0,28.6,0.0,0.0,0.0,1.0,33.3,0.97,28.0,28.0,1.0,31.4,0.72,28.0,28.0
2023-05-31 01:15:00,,0.0,35.4,29.4,32.06666666666666,28.7,28.7,[28.7],1.0,29.4,0.0,0.0,0.0,1.0,35.4,0.98,29.0,28.0,1.0,31.4,0.72,29.0,28.0
2023-05-31 01:20:00,,0.0,36.1,29.4,32.43333333333333,28.9,28.9,[28.9],1.0,29.4,0.0,0.0,0.0,1.0,36.1,0.83,29.0,28.0,1.0,31.8,0.72,29.0,28.0
2023-05-31 01:25:00,,0.0,36.5,29.8,32.766666666666666,28.8,28.8,[28.8],1.0,29.8,0.0,0.0,0.0,1.0,36.5,0.97,29.0,28.0,1.0,32.0,0.72,29.0,28.0
2023-05-31 01:30:00,,0.0,36.5,29.8,32.86666666666667,29.0,29.0,[29.0],1.0,29.8,0.0,0.0,0.0,1.0,36.5,0.98,30.0,28.0,1.0,32.3,0.72,30.0,28.0
2023-05-31 01:35:00,,0.0,36.7,29.7,32.9,28.8,28.8,[28.8],1.0,29.7,0.0,0.0,0.0,1.0,36.7,0.78,27.0,26.0,1.0,32.3,0.72,28.0,26.0
2023-05-31 01:40:00,,0.0,36.8,29.7,33.0,28.7,28.7,[28.7],1.0,29.7,0.0,0.0,0.0,1.0,36.8,0.98,27.0,26.0,1.0,32.5,0.71,29.0,26.0
2023-05-31 01:45:00,,0.0,35.7,29.4,32.5,28.6,28.6,[28.6],1.0,29.4,0.0,0.0,0.0,1.0,35.7,0.84,27.0,26.0,1.0,32.4,0.72,28.0,26.0
2023-05-31 01:50:00,,0.0,35.8,29.4,32.53333333333333,28.5,28.5,[28.5],1.0,29.4,0.0,0.0,0.0,1.0,35.8,0.82,27.0,26.0,1.0,32.4,0.72,29.0,26.0
2023-05-31 01:55:00,,0.0,35.0,29.3,32.13333333333333,28.5,28.5,[28.5],1.0,29.3,0.0,0.0,0.0,1.0,35.0,0.81,27.0,26.0,1.0,32.1,0.72,29.0,26.0
2023-05-31 02:00:00,,0.0,35.0,29.2,32.03333333333333,28.6,28.6,[28.6],1.0,29.2,0.0,0.0,0.0,1.0,35.0,0.81,27.0,26.0,1.0,31.9,0.71,29.0,26.0
2023-05-31 02:05:00,,0.0,34.1,29.0,31.6,28.4,28.4,[28.4],1.0,29.0,0.0,0.0,0.0,1.0,34.1,0.98,27.0,28.0,1.0,31.7,0.71,28.0,28.0
2023-05-31 02:10:00,,0.0,34.4,29.2,31.766666666666666,28.5,28.5,[28.5],1.0,29.2,0.0,0.0,0.0,1.0,34.4,0.97,29.0,28.0,1.0,31.7,0.71,29.0,28.0
2023-05-31 02:15:00,,0.0,35.5,29.2,32.2,28.8,28.8,[28.8],1.0,29.2,0.0,0.0,0.0,1.0,35.5,0.98,29.0,28.0,1.0,31.9,0.71,29.0,28.0
2023-05-31 02:20:00,,0.0,36.2,29.7,32.666666666666664,28.8,28.8,[28.8],1.0,29.7,0.0,0.0,0.0,1.0,36.2,0.82,28.0,28.0,1.0,32.1,0.71,29.0,28.0
2023-05-31 02:25:00,,0.0,36.3,30.0,32.800000000000004,28.9,28.9,[28.9],1.0,30.0,0.0,0.0,0.0,1.0,36.3,0.97,29.0,28.0,1.0,32.1,0.7,29.0,28.0
2023-05-31 02:30:00,,0.0,36.6,30.1,33.0,29.0,29.0,[29.0],1.0,30.1,0.0,0.0,0.0,1.0,36.6,0.82,29.0,28.0,1.0,32.3,0.7,30.0,28.0
2023-05-31 02:35:00,,0.0,36.7,30.1,33.13333333333333,28.8,28.8,[28.8],1.0,30.1,0.0,0.0,0.0,1.0,36.7,0.83,27.0,26.0,1.0,32.6,0.71,29.0,26.0
2023-05-31 02:40:00,,0.0,36.0,29.9,32.800000000000004,28.7,28.7,[28.7],1.0,29.9,0.0,0.0,0.0,1.0,36.0,0.82,27.0,26.0,1.0,32.5,0.71,29.0,26.0
2023-05-31 02:45:00,,0.0,35.0,29.5,32.266666666666666,28.6,28.6,[28.6],1.0,29.5,0.0,0.0,0.0,1.0,35.0,0.82,27.0,26.0,1.0,32.3,0.71,29.0,26.0
2023-05-31 02:50:00,,0.0,35.0,29.5,32.2,28.6,28.6,[28.6],1.0,29.5,0.0,0.0,0.0,1.0,35.0,0.81,27.0,26.0,1.0,32.1,0.71,29.0,26.0
2023-05-31 02:55:00,,0.0,34.2,29.4,31.8,28.6,28.6,[28.6],1.0,29.4,0.0,0.0,0.0,1.0,34.2,0.81,27.0,26.0,1.0,31.8,0.71,29.0,26.0
2023-05-31 03:00:00,,0.0,33.6,29.0,31.4,28.6,28.6,[28.6],1.0,29.0,0.0,0.0,0.0,1.0,33.6,0.81,26.0,26.0,1.0,31.6,0.71,29.0,26.0
2023-05-31 03:05:00,,0.0,33.4,28.9,31.3,28.5,28.5,[28.5],1.0,28.9,0.0,0.0,0.0,1.0,33.4,0.98,27.0,28.0,1.0,31.6,0.71,28.0,28.0
2023-05-31 03:10:00,,0.0,34.2,29.1,31.600000000000005,28.5,28.5,[28.5],1.0,29.1,0.0,0.0,0.0,1.0,34.2,0.96,28.0,28.0,1.0,31.5,0.71,28.0,28.0
2023-05-31 03:15:00,,0.0,34.2,29.1,31.666666666666668,28.8,28.8,[28.8],1.0,29.1,0.0,0.0,0.0,1.0,34.2,0.98,29.0,28.0,1.0,31.7,0.71,29.0,28.0
2023-05-31 03:20:00,,0.0,35.5,29.5,32.300000000000004,28.9,28.9,[28.9],1.0,29.5,0.0,0.0,0.0,1.0,35.5,0.82,29.0,28.0,1.0,31.9,0.71,29.0,28.0
2023-05-31 03:25:00,,0.0,36.6,29.9,32.9,28.9,28.9,[28.9],1.0,29.9,0.0,0.0,0.0,1.0,36.6,0.97,28.0,28.0,1.0,32.2,0.71,29.0,28.0
2023-05-31 03:30:00,,0.0,36.9,30.1,33.06666666666667,29.1,29.1,[29.1],1.0,30.1,0.0,0.0,0.0,1.0,36.9,0.98,30.0,28.0,1.0,32.2,0.71,30.0,28.0
2023-05-31 03:35:00,,0.0,36.9,30.1,33.166666666666664,28.9,28.9,[28.9],1.0,30.1,0.0,0.0,0.0,1.0,36.9,0.84,28.0,26.0,1.0,32.5,0.71,29.0,26.0
2023-05-31 03:40:00,,0.0,36.6,29.4,32.9,28.6,28.6,[28.6],1.0,29.4,0.0,0.0,0.0,1.0,36.6,0.81,27.0,26.0,1.0,32.7,0.71,29.0,26.0
2023-05-31 03:45:00,,0.0,36.3,29.4,32.76666666666666,28.4,28.4,[28.4],1.0,29.4,0.0,0.0,0.0,1.0,36.3,0.81,27.0,26.0,1.0,32.6,0.71,28.0,26.0
2023-05-31 03:50:00,,0.0,36.3,29.2,32.7,28.4,28.4,[28.4],1.0,29.2,0.0,0.0,0.0,1.0,36.3,0.8,27.0,26.0,1.0,32.6,0.71,29.0,26.0
2023-05-31 03:55:00,,0.0,35.4,29.2,32.333333333333336,28.3,28.3,[28.3],1.0,29.2,0.0,0.0,0.0,1.0,35.4,0.8,27.0,26.0,1.0,32.4,0.7,28.0,26.0
2023-05-31 04:00:00,,0.0,34.1,29.0,31.73333333333333,28.4,28.4,[28.4],1.0,29.0,0.0,0.0,0.0,1.0,34.1,0.8,27.0,26.0,1.0,32.1,0.71,29.0,26.0
2023-05-31 04:05:00,,0.0,33.8,28.9,31.466666666666665,28.3,28.3,[28.3],1.0,28.9,0.0,0.0,0.0,1.0,33.8,0.98,27.0,28.0,1.0,31.7,0.7,28.0,28.0
2023-05-31 04:10:00,,0.0,35.0,28.8,31.83333333333333,28.6,28.6,[28.6],1.0,28.8,0.0,0.0,0.0,1.0,35.0,0.97,29.0,28.0,1.0,31.7,0.71,29.0,28.0
2023-05-31 04:15:00,,0.0,35.8,29.6,32.4,28.8,28.8,[28.8],1.0,29.6,0.0,0.0,0.0,1.0,35.8,0.98,29.0,28.0,1.0,31.8,0.71,29.0,28.0
2023-05-31 04:20:00,,0.0,35.8,29.6,32.4,28.8,28.8,[28.8],1.0,29.6,0.0,0.0,0.0,1.0,35.8,0.81,28.0,28.0,1.0,31.8,0.71,29.0,28.0
2023-05-31 04:25:00,,0.0,36.3,30.1,32.9,28.9,28.9,[28.9],1.0,30.1,0.0,0.0,0.0,1.0,36.3,0.97,29.0,28.0,1.0,32.3,0.7,29.0,28.0
2023-05-31 04:30:00,,0.0,36.7,30.1,33.03333333333334,29.0,29.0,[29.0],1.0,30.1,0.0,0.0,0.0,1.0,36.7,0.83,29.0,28.0,1.0,32.3,0.71,29.0,28.0
2023-05-31 04:35:00,,0.0,36.9,29.9,33.13333333333333,28.9,28.9,[28.9],1.0,29.9,0.0,0.0,0.0,1.0,36.9,0.98,28.0,27.0,1.0,32.6,0.7,29.0,27.0
2023-05-31 04:40:00,,0.0,36.8,29.9,33.13333333333333,28.8,28.8,[28.8],1.0,29.9,0.0,0.0,0.0,1.0,36.8,0.81,28.0,27.0,1.0,32.7,0.7,29.0,27.0
2023-05-31 04:45:00,,0.0,36.8,29.7,33.06666666666667,28.7,28.7,[28.7],1.0,29.7,0.0,0.0,0.0,1.0,36.8,0.79,27.0,27.0,1.0,32.7,0.71,29.0,27.0
2023-05-31 04:50:00,,0.0,35.5,29.8,32.6,28.9,28.9,[28.9],1.0,29.8,0.0,0.0,0.0,1.0,35.5,0.97,28.0,27.0,1.0,32.5,0.7,29.0,27.0
2023-05-31 04:55:00,,0.0,35.5,29.8,32.6,28.9,28.9,[28.9],1.0,29.8,0.0,0.0,0.0,1.0,35.5,0.81,28.0,27.0,1.0,32.5,0.71,28.0,27.0
2023-05-31 05:00:00,,0.0,35.8,29.5,32.6,28.6,28.6,[28.6],1.0,29.5,0.0,0.0,0.0,1.0,35.8,1.0,27.0,27.0,1.0,32.5,0.7,28.0,27.0
2023-05-31 05:05:00,,0.0,35.8,29.5,32.6,28.9,28.9,[28.9],1.0,29.5,0.0,0.0,0.0,1.0,35.8,0.96,29.0,29.0,1.0,32.5,0.7,29.0,29.0
2023-05-31 05:10:00,,0.0,36.6,29.8,33.0,29.2,29.2,[29.2],1.0,29.8,0.0,0.0,0.0,1.0,36.6,0.97,30.0,29.0,1.0,32.6,0.71,30.0,29.0
2023-05-31 05:15:00,,0.0,36.9,30.0,33.2,29.0,29.0,[29.0],1.0,30.0,0.0,0.0,0.0,1.0,36.9,0.79,27.0,26.0,1.0,32.7,0.71,28.0,26.0
2023-05-31 05:20:00,,0.0,36.2,29.5,32.800000000000004,28.8,28.8,[28.8],1.0,29.5,0.0,0.0,0.0,1.0,36.2,0.8,27.0,26.0,1.0,32.7,0.71,29.0,26.0
2023-05-31 05:25:00,,0.0,35.1,29.2,32.23333333333333,28.5,28.5,[28.5],1.0,29.2,0.0,0.0,0.0,1.0,35.1,0.81,27.0,26.0,1.0,32.4,0.71,29.0,26.0
2023-05-31 05:30:00,,0.0,34.5,29.2,32.03333333333333,28.4,28.4,[28.4],1.0,29.2,0.0,0.0,0.0,1.0,34.5,0.8,26.0,26.0,1.0,32.4,0.71,28.0,26.0
2023-05-31 05:35:00,,0.0,34.4,29.0,31.83333333333333,28.5,28.5,[28.5],1.0,29.0,0.0,0.0,0.0,1.0,34.4,0.97,27.0,27.0,1.0,32.1,0.71,28.0,27.0
2023-05-31 05:40:00,,0.0,34.8,29.4,32.03333333333333,28.7,28.7,[28.7],1.0,29.4,0.0,0.0,0.0,1.0,34.8,0.99,29.0,27.0,1.0,31.9,0.71,29.0,27.0
2023-05-31 05:45:00,,0.0,34.8,29.4,32.06666666666666,28.7,28.7,[28.7],1.0,29.4,0.0,0.0,0.0,1.0,34.8,0.8,27.0,27.0,1.0,32.0,0.71,29.0,27.0
2023-05-31 05:50:00,,0.0,35.6,29.7,32.43333333333333,28.8,28.8,[28.8],1.0,29.7,,0.0,0.0,1.0,35.6,,28.0,27.0,1.0,32.0,,29.0,27.0
2023-05-31 05:55:00,,0.0,35.5,29.7,32.4,28.8,28.8,[28.8],1.0,29.7,0.0,0.0,0.0,1.0,35.5,0.83,28.0,27.0,1.0,32.0,0.71,29.0,27.0
2023-05-31 06:00:00,,0.0,35.5,29.6,32.43333333333333,28.8,28.8,[28.8],1.0,29.6,0.0,0.0,0.0,1.0,35.5,0.96,27.0,27.0,1.0,32.2,0.71,29.0,27.0
2023-05-31 06:05:00,,0.0,35.6,29.5,32.43333333333333,28.9,28.9,[28.9],1.0,29.5,0.0,0.0,0.0,1.0,35.6,0.96,29.0,29.0,1.0,32.2,0.71,29.0,29.0
2023-05-31 06:10:00,,0.0,36.0,29.8,32.666666666666664,29.0,29.0,[29.0],1.0,29.8,0.0,0.0,0.0,1.0,36.0,0.97,29.0,29.0,1.0,32.2,0.71,29.0,29.0
2023-05-31 06:15:00,,0.0,36.7,29.9,33.03333333333333,29.2,29.2,[29.2],1.0,29.9,0.0,0.0,0.0,1.0,36.7,0.98,30.0,29.0,1.0,32.5,0.71,30.0,29.0
2023-05-31 06:20:00,,0.0,37.1,30.3,33.36666666666667,29.1,29.1,[29.1],1.0,30.3,0.0,0.0,0.0,1.0,37.1,0.8,27.0,26.0,1.0,32.7,0.72,28.0,26.0
2023-05-31 06:25:00,,0.0,36.4,29.7,32.9,28.8,28.8,[28.8],1.0,29.7,0.0,0.0,0.0,1.0,36.4,0.81,27.0,26.0,1.0,32.6,0.71,29.0,26.0
2023-05-31 06:30:00,,0.0,36.4,29.6,32.833333333333336,28.7,28.7,[28.7],1.0,29.6,0.0,0.0,0.0,1.0,36.4,0.82,27.0,26.0,1.0,32.5,0.72,29.0,26.0
2023-05-31 06:35:00,,0.0,34.5,29.4,32.13333333333333,28.8,28.8,[28.8],1.0,29.4,0.0,0.0,0.0,1.0,34.5,0.96,27.0,27.0,1.0,32.5,0.71,29.0,27.0
2023-05-31 06:40:00,,0.0,34.5,29.4,32.0,28.9,28.9,[28.9],1.0,29.4,0.0,0.0,0.0,1.0,34.5,0.98,29.0,27.0,1.0,32.1,0.72,29.0,27.0
2023-05-31 06:45:00,,0.0,34.7,29.8,32.2,28.7,28.7,[28.7],1.0,29.8,0.0,0.0,0.0,1.0,34.7,0.81,27.0,27.0,1.0,32.1,0.72,28.0,27.0
2023-05-31 06:50:00,,0.0,35.4,29.6,32.4,28.9,28.9,[28.9],1.0,29.6,0.0,0.0,0.0,1.0,35.4,0.97,28.0,27.0,1.0,32.2,0.72,29.0,27.0
2023-05-31 06:55:00,,0.0,35.4,29.7,32.43333333333333,28.9,28.9,[28.9],1.0,29.7,0.0,0.0,0.0,1.0,35.4,0.85,28.0,27.0,1.0,32.2,0.73,29.0,27.0
2023-05-31 07:00:00,,0.0,35.8,29.6,32.56666666666667,28.7,28.7,[28.7],1.0,29.6,0.0,0.0,0.0,1.0,35.8,0.96,27.0,27.0,1.0,32.3,0.73,29.0,27.0
