time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3812914_c,3812914_h,3812914_p,3812914_r,3812914_s
2023-05-31 02:35:00,,0.0200000000000013,34.2,34.2,34.2,23.6,23.6,[23.6],,34.2,3.94,23.5,27.0
2023-05-31 02:40:00,,-0.0099999999999997,34.1,34.1,34.1,23.5,23.5,[23.5],,34.1,0.6,24.5,27.0
2023-05-31 02:45:00,,-2.150000000000001,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,0.71,25.5,27.0
2023-05-31 02:50:00,,-0.0099999999999997,34.2,34.2,34.2,23.8,23.8,[23.8],,34.2,3.97,24.0,27.0
2023-05-31 02:55:00,,0.0,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,0.6,24.5,27.0
2023-05-31 03:00:00,,-0.0300000000000002,34.1,34.1,34.1,23.9,23.9,[23.9],,34.1,0.61,25.5,27.0
2023-05-31 03:05:00,,-0.0400000000000009,34.3,34.3,34.3,23.9,23.9,[23.9],,34.3,3.84,24.0,27.0
2023-05-31 03:10:00,,-0.0200000000000004,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.6,24.0,27.0
2023-05-31 03:15:00,,-0.0300000000000002,34.1,34.1,34.1,23.7,23.7,[23.7],,34.1,0.6,25.0,27.0
2023-05-31 03:20:00,,0.0899999999999998,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.99,24.5,27.0
2023-05-31 03:25:00,,-0.04,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.88,23.5,27.0
2023-05-31 03:30:00,,-0.0099999999999997,34.0,34.0,34.0,23.6,23.6,[23.6],,34.0,0.6,25.0,27.0
2023-05-31 03:35:00,,-0.0600000000000005,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.86,25.5,27.0
2023-05-31 03:40:00,,0.0,34.2,34.2,34.2,23.6,23.6,[23.6],,34.2,3.9,24.0,27.0
2023-05-31 03:45:00,,-0.0300000000000002,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,0.61,24.5,27.0
2023-05-31 03:50:00,,0.0600000000000005,34.1,34.1,34.1,24.2,24.2,[24.2],,34.1,3.89,25.5,27.0
2023-05-31 03:55:00,,-0.0400000000000009,34.2,34.2,34.2,23.7,23.7,[23.7],,34.2,3.73,24.0,27.0
2023-05-31 04:00:00,,0.0,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.6,24.5,27.0
2023-05-31 04:05:00,,-0.0499999999999998,34.1,34.1,34.1,23.9,23.9,[23.9],,34.1,0.6,25.5,27.0
2023-05-31 04:10:00,,0.0299999999999993,34.1,34.1,34.1,23.9,23.9,[23.9],,34.1,3.81,24.0,27.0
2023-05-31 04:15:00,,0.0100000000000006,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,0.6,24.0,27.0
2023-05-31 04:20:00,,-0.0200000000000004,34.1,34.1,34.1,23.9,23.9,[23.9],,34.1,0.61,24.5,27.0
2023-05-31 04:25:00,,-0.0099999999999997,34.1,34.1,34.1,24.0,24.0,[24.0],,34.1,3.91,24.5,27.0
2023-05-31 04:30:00,,-0.0199999999999995,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,0.59,23.5,27.0
2023-05-31 04:35:00,,-0.0199999999999995,34.1,34.1,34.1,23.7,23.7,[23.7],,34.1,0.6,25.0,27.0
2023-05-31 04:40:00,,0.0,34.3,34.3,34.3,24.1,24.1,[24.1],,34.3,3.84,25.0,27.0
2023-05-31 04:45:00,,-0.0499999999999998,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,0.59,23.5,27.0
2023-05-31 04:50:00,,-0.04,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,0.61,25.0,27.0
2023-05-31 04:55:00,,0.0,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.82,25.5,27.0
2023-05-31 05:00:00,,0.0199999999999995,34.2,34.2,34.2,23.5,23.5,[23.5],,34.2,3.95,23.5,27.0
2023-05-31 05:05:00,,-0.0299999999999993,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.6,24.5,27.0
2023-05-31 05:10:00,,-0.0300000000000002,34.1,34.1,34.1,24.1,24.1,[24.1],,34.1,0.6,25.5,27.0
2023-05-31 05:15:00,,0.1600000000000001,34.2,34.2,34.2,23.9,23.9,[23.9],,34.2,3.76,24.0,27.0
2023-05-31 05:20:00,,-0.0300000000000002,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.6,24.0,27.0
2023-05-31 05:25:00,,0.0099999999999997,34.2,34.2,34.2,24.0,24.0,[24.0],,34.2,0.6,25.5,27.0
2023-05-31 05:30:00,,-0.0399999999999991,34.3,34.3,34.3,24.0,24.0,[24.0],,34.3,3.9,24.0,27.0
2023-05-31 05:35:00,,0.0,34.3,34.3,34.3,23.3,23.3,[23.3],,34.3,0.59,23.5,27.0
2023-05-31 05:40:00,,0.0099999999999997,34.1,34.1,34.1,23.7,23.7,[23.7],,34.1,0.6,25.0,27.0
2023-05-31 05:45:00,,-0.0600000000000005,34.1,34.1,34.1,24.0,24.0,[24.0],,34.1,3.86,24.5,27.0
2023-05-31 05:50:00,,-2.9399999999999995,34.3,34.3,34.3,23.5,23.5,[23.5],,34.3,3.74,23.5,27.0
2023-05-31 05:55:00,,-0.0299999999999993,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,0.6,25.0,27.0
2023-05-31 06:00:00,,0.0,34.1,34.1,34.1,24.2,24.2,[24.2],,34.1,3.83,25.5,27.0
2023-05-31 06:05:00,,-0.0999999999999996,34.1,34.1,34.1,23.7,23.7,[23.7],,34.1,3.78,23.5,27.0
2023-05-31 06:10:00,,-0.0200000000000004,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.6,24.5,27.0
2023-05-31 06:15:00,,0.0100000000000006,34.1,34.1,34.1,24.0,24.0,[24.0],,34.1,0.61,25.5,27.0
2023-05-31 06:20:00,,-0.0400000000000009,34.1,34.1,34.1,23.9,23.9,[23.9],,34.1,3.81,24.0,27.0
2023-05-31 06:25:00,,-0.04,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.59,24.0,27.0
2023-05-31 06:30:00,,-0.0099999999999997,34.1,34.1,34.1,23.8,23.8,[23.8],,34.1,0.6,25.0,27.0
2023-05-31 06:35:00,,0.0,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.79,24.5,27.0
2023-05-31 06:40:00,,-0.0099999999999997,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,0.81,23.0,27.0
2023-05-31 06:45:00,,-0.0300000000000002,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,0.6,25.0,27.0
2023-05-31 06:50:00,,-0.1000000000000014,34.1,34.1,34.1,24.2,24.2,[24.2],,34.1,3.7,25.5,27.0
2023-05-31 06:55:00,,-0.0600000000000005,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,3.82,23.5,27.0
2023-05-31 07:00:00,,-0.0299999999999993,34.1,34.1,34.1,23.2,23.2,[23.2],,34.1,0.6,24.0,27.0
2023-05-31 07:05:00,,0.0100000000000006,34.0,34.0,34.0,23.8,23.8,[23.8],,34.0,0.6,25.5,27.0
2023-05-31 07:10:00,,-0.0299999999999993,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.81,24.5,27.0
2023-05-31 07:15:00,,0.0099999999999997,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.83,23.5,27.0
2023-05-31 07:20:00,,-0.0199999999999995,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,0.6,25.0,27.0
2023-05-31 07:25:00,,0.0099999999999997,34.1,34.1,34.1,24.2,24.2,[24.2],,34.1,3.82,25.5,27.0
2023-05-31 07:30:00,,-0.0199999999999995,34.2,34.2,34.2,23.6,23.6,[23.6],,34.2,3.85,23.5,27.0
2023-05-31 07:35:00,,-0.0200000000000004,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.59,24.5,27.0
2023-05-31 07:40:00,,-0.0499999999999998,34.1,34.1,34.1,24.0,24.0,[24.0],,34.1,0.6,25.5,27.0
2023-05-31 07:45:00,,-0.0299999999999993,34.2,34.2,34.2,23.9,23.9,[23.9],,34.2,3.78,24.0,27.0
2023-05-31 07:50:00,,0.0,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.59,24.0,27.0
2023-05-31 07:55:00,,-0.0200000000000004,34.1,34.1,34.1,23.7,23.7,[23.7],,34.1,0.6,25.0,27.0
2023-05-31 08:00:00,,-0.0499999999999989,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.78,24.5,27.0
2023-05-31 08:05:00,,-0.0700000000000002,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,3.85,23.5,27.0
2023-05-31 08:10:00,,0.0199999999999995,34.1,34.1,34.1,23.5,23.5,[23.5],,34.1,0.6,25.0,27.0
2023-05-31 08:15:00,,0.0499999999999989,34.2,34.2,34.2,24.2,24.2,[24.2],,34.2,4.0,26.0,27.0
2023-05-31 08:20:00,,0.0,34.3,34.3,34.3,23.7,23.7,[23.7],,34.3,3.87,24.0,27.0
2023-05-31 08:25:00,,-0.0499999999999998,34.3,34.3,34.3,23.4,23.4,[23.4],,34.3,0.59,24.5,27.0
2023-05-31 08:30:00,,0.0,34.2,34.2,34.2,24.0,24.0,[24.0],,34.2,0.6,25.5,27.0
2023-05-31 08:35:00,,-0.0199999999999995,34.3,34.3,34.3,24.0,24.0,[24.0],,34.3,3.9,24.0,27.0
2023-05-31 08:40:00,,0.0199999999999995,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.82,23.5,27.0
2023-05-31 08:45:00,,-0.0499999999999998,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,0.6,25.0,27.0
2023-05-31 08:50:00,,-0.0500000000000007,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.87,25.0,27.0
2023-05-31 08:55:00,,-0.0299999999999993,34.2,34.2,34.2,23.6,23.6,[23.6],,34.2,3.86,23.5,27.0
2023-05-31 09:00:00,,0.0,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.6,24.5,27.0
2023-05-31 09:05:00,,-0.0200000000000004,34.2,34.2,34.2,24.0,24.0,[24.0],,34.2,0.6,25.5,27.0
2023-05-31 09:10:00,,0.0300000000000011,34.3,34.3,34.3,23.8,23.8,[23.8],,34.3,3.9,24.0,27.0
2023-05-31 09:15:00,,-0.0499999999999998,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.59,24.0,27.0
2023-05-31 09:20:00,,-0.0200000000000004,34.1,34.1,34.1,23.8,23.8,[23.8],,34.1,0.61,25.5,27.0
2023-05-31 09:25:00,,-0.0099999999999997,34.2,34.2,34.2,24.0,24.0,[24.0],,34.2,3.85,24.5,27.0
2023-05-31 09:30:00,,0.0,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.81,23.0,27.0
2023-05-31 09:35:00,,-0.0200000000000004,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,0.6,24.5,27.0
2023-05-31 09:40:00,,-0.0899999999999998,34.2,34.2,34.2,24.2,24.2,[24.2],,34.2,3.85,25.5,27.0
2023-05-31 09:45:00,,0.0100000000000015,34.2,34.2,34.2,23.7,23.7,[23.7],,34.2,3.76,23.5,27.0
2023-05-31 09:50:00,,-0.0199999999999995,34.1,34.1,34.1,23.5,23.5,[23.5],,34.1,0.6,24.5,27.0
2023-05-31 09:55:00,,-0.4700000000000006,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.44,26.0,27.0
2023-05-31 10:00:00,,0.0700000000000002,34.3,34.3,34.3,23.8,23.8,[23.8],,34.3,3.85,24.0,27.0
2023-05-31 10:05:00,,-0.0200000000000004,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,0.6,24.0,27.0
2023-05-31 10:10:00,,-0.0499999999999998,34.2,34.2,34.2,23.8,23.8,[23.8],,34.2,0.6,25.0,27.0
2023-05-31 10:15:00,,-0.0400000000000009,34.3,34.3,34.3,24.1,24.1,[24.1],,34.3,3.81,24.5,27.0
2023-05-31 10:20:00,,-0.0199999999999995,34.3,34.3,34.3,23.5,23.5,[23.5],,34.3,3.83,23.5,27.0
2023-05-31 10:25:00,,0.04,34.3,34.3,34.3,23.6,23.6,[23.6],,34.3,0.6,25.0,27.0
2023-05-31 10:30:00,,0.0899999999999998,34.2,34.2,34.2,24.2,24.2,[24.2],,34.2,3.98,25.5,27.0
2023-05-31 10:35:00,,-0.1300000000000007,34.3,34.3,34.3,23.7,23.7,[23.7],,34.3,3.82,23.5,27.0
2023-05-31 10:40:00,,-0.0299999999999993,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.59,24.0,27.0
2023-05-31 10:45:00,,-0.2000000000000001,34.2,34.2,34.2,23.9,23.9,[23.9],,34.2,0.6,25.5,27.0
2023-05-31 10:50:00,,0.0199999999999995,34.3,34.3,34.3,24.0,24.0,[24.0],,34.3,3.94,24.0,27.0
2023-05-31 10:55:00,,-0.25,34.3,34.3,34.3,23.4,23.4,[23.4],,34.3,0.6,23.5,27.0
2023-05-31 11:00:00,,-0.2800000000000002,34.1,34.1,34.1,23.8,23.8,[23.8],,34.1,0.61,25.5,27.0
2023-05-31 11:05:00,,-0.0899999999999998,34.1,34.1,34.1,24.1,24.1,[24.1],,34.1,3.9,25.0,27.0
2023-05-31 11:10:00,,-0.0999999999999996,34.2,34.2,34.2,23.5,23.5,[23.5],,34.2,3.84,23.5,27.0
2023-05-31 11:15:00,,-0.0200000000000004,34.2,34.2,34.2,23.5,23.5,[23.5],,34.2,0.6,24.5,27.0
2023-05-31 11:20:00,,-0.0399999999999991,34.1,34.1,34.1,24.2,24.2,[24.2],,34.1,3.87,25.5,27.0
2023-05-31 11:25:00,,-0.0500000000000007,34.3,34.3,34.3,23.8,23.8,[23.8],,34.3,3.89,24.0,27.0
2023-05-31 11:30:00,,-0.0099999999999997,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.59,24.0,27.0
2023-05-31 11:35:00,,0.0200000000000004,34.1,34.1,34.1,23.9,23.9,[23.9],,34.1,0.6,25.0,27.0
2023-05-31 11:40:00,,0.0,34.1,34.1,34.1,24.0,24.0,[24.0],,34.1,3.92,24.0,27.0
2023-05-31 11:45:00,,0.0199999999999995,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,0.78,23.5,27.0
2023-05-31 11:50:00,,-0.0499999999999998,34.2,34.2,34.2,23.7,23.7,[23.7],,34.2,0.6,25.0,27.0
2023-05-31 11:55:00,,-0.0500000000000007,34.2,34.2,34.2,24.2,24.2,[24.2],,34.2,3.88,25.0,27.0
2023-05-31 12:00:00,,-0.0599999999999987,34.3,34.3,34.3,23.6,23.6,[23.6],,34.3,3.84,23.5,27.0
2023-05-31 12:05:00,,-0.04,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.59,24.5,27.0
2023-05-31 12:10:00,,0.0200000000000013,34.2,34.2,34.2,24.2,24.2,[24.2],,34.2,4.02,25.5,27.0
2023-05-31 12:15:00,,-0.0299999999999993,34.2,34.2,34.2,23.8,23.8,[23.8],,34.2,3.89,24.0,27.0
2023-05-31 12:20:00,,0.0,34.2,34.2,34.2,23.4,23.4,[23.4],,34.2,3.89,23.5,27.0
2023-05-31 12:25:00,,0.0199999999999995,34.1,34.1,34.1,23.1,23.1,[23.1],,34.1,3.87,23.5,27.0
2023-05-31 12:30:00,,-0.0400000000000009,33.9,33.9,33.9,22.9,22.9,[22.9],,33.9,3.87,23.5,27.0
2023-05-31 12:35:00,,0.0,33.8,33.8,33.8,23.2,23.2,[23.2],,33.8,0.59,24.5,27.0
2023-05-31 12:40:00,,-0.0200000000000004,33.9,33.9,33.9,23.9,23.9,[23.9],,33.9,0.59,25.5,27.0
2023-05-31 12:45:00,,-0.0199999999999995,33.9,33.9,33.9,24.4,24.4,[24.4],,33.9,0.59,25.5,27.0
2023-05-31 12:50:00,,-0.0399999999999991,34.2,34.2,34.2,24.4,24.4,[24.4],,34.2,3.9,24.5,27.0
2023-05-31 12:55:00,,-0.0600000000000005,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,3.87,24.0,27.0
2023-05-31 13:00:00,,-0.0599999999999987,34.4,34.4,34.4,23.5,23.5,[23.5],,34.4,3.89,24.0,27.0
2023-05-31 13:05:00,,0.0399999999999991,34.2,34.2,34.2,23.2,23.2,[23.2],,34.2,3.91,23.5,27.0
2023-05-31 13:10:00,,0.0,34.1,34.1,34.1,23.0,23.0,[23.0],,34.1,3.93,23.5,27.0
2023-05-31 13:15:00,,-0.0199999999999995,33.9,33.9,33.9,22.8,22.8,[22.8],,33.9,3.83,23.5,27.0
2023-05-31 13:20:00,,0.04,33.8,33.8,33.8,23.2,23.2,[23.2],,33.8,0.59,24.5,27.0
2023-05-31 13:25:00,,0.0299999999999993,33.9,33.9,33.9,23.8,23.8,[23.8],,33.9,0.59,25.0,27.0
2023-05-31 13:30:00,,-0.0099999999999997,34.1,34.1,34.1,24.3,24.3,[24.3],,34.1,0.6,25.5,27.0
2023-05-31 13:35:00,,-0.0700000000000002,34.4,34.4,34.4,24.7,24.7,[24.7],,34.4,3.57,25.5,27.0
2023-05-31 13:40:00,,-0.0500000000000007,34.6,34.6,34.6,24.3,24.3,[24.3],,34.6,3.92,24.5,27.0
2023-05-31 13:45:00,,-0.0300000000000011,34.6,34.6,34.6,23.7,23.7,[23.7],,34.6,3.89,24.0,27.0
2023-05-31 13:50:00,,-0.0499999999999989,34.4,34.4,34.4,23.3,23.3,[23.3],,34.4,3.86,23.5,27.0
2023-05-31 13:55:00,,-0.0100000000000006,34.1,34.1,34.1,23.3,23.3,[23.3],,34.1,0.59,24.5,27.0
2023-05-31 14:00:00,,0.0099999999999997,34.2,34.2,34.2,23.9,23.9,[23.9],,34.2,0.59,25.5,27.0
2023-05-31 14:05:00,,-0.0499999999999989,34.3,34.3,34.3,24.2,24.2,[24.2],,34.3,3.91,25.0,27.0
2023-05-31 14:10:00,,-0.0399999999999991,34.3,34.3,34.3,23.6,23.6,[23.6],,34.3,3.87,23.5,27.0
2023-05-31 14:15:00,,-0.1100000000000003,34.3,34.3,34.3,23.3,23.3,[23.3],,34.3,0.58,24.5,27.0
2023-05-31 14:20:00,,-0.0500000000000007,34.1,34.1,34.1,23.9,23.9,[23.9],,34.1,0.6,25.5,27.0
2023-05-31 14:25:00,,-0.0399999999999991,34.3,34.3,34.3,24.1,24.1,[24.1],,34.3,3.91,24.5,27.0
2023-05-31 14:30:00,,-0.0600000000000005,34.3,34.3,34.3,23.5,23.5,[23.5],,34.3,3.85,23.5,27.0
2023-05-31 14:35:00,,-0.0200000000000004,34.1,34.1,34.1,23.4,23.4,[23.4],,34.1,0.59,24.5,27.0
2023-05-31 14:40:00,,0.0599999999999996,34.2,34.2,34.2,24.0,24.0,[24.0],,34.2,0.6,25.5,27.0
2023-05-31 14:45:00,,-0.0299999999999993,34.3,34.3,34.3,24.0,24.0,[24.0],,34.3,3.88,24.0,27.0
2023-05-31 14:50:00,,-0.0299999999999993,34.2,34.2,34.2,23.2,23.2,[23.2],,34.2,0.8,23.5,27.0
2023-05-31 14:55:00,,-0.04,34.1,34.1,34.1,23.6,23.6,[23.6],,34.1,0.59,25.0,27.0
2023-05-31 15:00:00,,0.0199999999999995,34.2,34.2,34.2,24.1,24.1,[24.1],,34.2,3.79,25.0,27.0
2023-05-31 15:05:00,,-0.0099999999999997,34.2,34.2,34.2,23.6,23.6,[23.6],,34.2,3.86,23.5,27.0
2023-05-31 15:10:00,,-0.0100000000000006,34.0,34.0,34.0,23.3,23.3,[23.3],,34.0,0.59,24.5,27.0
2023-05-31 15:15:00,,0.0100000000000006,34.1,34.1,34.1,23.8,23.8,[23.8],,34.1,0.6,25.5,27.0
2023-05-31 15:20:00,25.7,-0.0399999999999991,34.2,34.2,34.2,24.0,24.0,[24.0],,34.2,3.85,24.5,27.0
2023-05-31 15:25:00,25.7,-0.0300000000000002,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.8,23.0,27.0
2023-05-31 15:30:00,25.7,-0.0300000000000002,34.2,34.2,34.2,23.6,23.6,[23.6],,34.2,0.6,25.0,27.0
2023-05-31 15:35:00,25.7,-0.08,34.1,34.1,34.1,24.2,24.2,[24.2],,34.1,4.08,25.0,27.0
2023-05-31 15:40:00,25.7,-0.0099999999999997,34.3,34.3,34.3,23.8,23.8,[23.8],,34.3,3.9,24.0,27.0
2023-05-31 15:45:00,25.7,0.04,34.2,34.2,34.2,23.3,23.3,[23.3],,34.2,0.59,24.0,27.0
2023-05-31 15:50:00,25.7,-0.0899999999999998,34.1,34.1,34.1,23.8,23.8,[23.8],,34.1,0.6,25.5,27.0
2023-05-31 15:55:00,25.7,-0.1400000000000005,34.3,34.3,34.3,24.2,24.2,[24.2],,34.3,3.85,25.0,27.0
2023-05-31 16:00:00,25.7,-0.120000000000001,34.3,34.3,34.3,23.6,23.6,[23.6],,34.3,3.84,23.5,27.0
2023-05-31 16:05:00,25.6,-0.1399999999999996,34.3,34.3,34.3,23.4,23.4,[23.4],,34.3,0.59,24.5,27.0
2023-05-31 16:10:00,25.6,-0.0700000000000002,34.1,34.1,34.1,23.9,23.9,[23.9],,34.1,0.6,25.5,27.0
2023-05-31 16:15:00,25.6,-0.3399999999999998,34.4,34.4,34.4,24.2,24.2,[24.2],,34.4,3.85,24.5,27.0
2023-05-31 16:20:00,25.7,-0.04,34.4,34.4,34.4,23.6,23.6,[23.6],,34.4,0.81,23.0,27.0
2023-05-31 16:25:00,25.6,-0.0099999999999997,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.6,25.0,27.0
2023-05-31 16:30:00,25.6,-0.0500000000000007,34.4,34.4,34.4,24.4,24.4,[24.4],,34.4,4.05,25.5,27.0
2023-05-31 16:35:00,25.7,-0.0499999999999989,34.6,34.6,34.6,23.9,23.9,[23.9],,34.6,3.88,25.0,27.0
2023-05-31 16:40:00,25.7,0.0,34.4,34.4,34.4,23.6,23.6,[23.6],,34.4,0.59,24.5,27.0
2023-05-31 16:45:00,25.7,0.0099999999999997,34.4,34.4,34.4,24.1,24.1,[24.1],,34.4,0.6,25.5,27.0
2023-05-31 16:50:00,25.6,-0.1600000000000001,34.4,34.4,34.4,24.3,24.3,[24.3],,34.4,3.89,24.5,27.0
2023-05-31 16:55:00,25.6,-0.0099999999999997,34.6,34.6,34.6,23.6,23.6,[23.6],,34.6,0.81,23.5,27.0
2023-05-31 17:00:00,25.6,-0.0300000000000002,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,0.6,25.0,27.0
2023-05-31 17:05:00,25.7,0.0,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,3.84,25.5,27.0
2023-05-31 17:10:00,25.6,-0.0199999999999995,34.6,34.6,34.6,23.8,23.8,[23.8],,34.6,3.92,23.5,27.0
2023-05-31 17:15:00,25.6,-0.0499999999999998,34.4,34.4,34.4,23.4,23.4,[23.4],,34.4,0.58,24.0,27.0
2023-05-31 17:20:00,25.6,-0.04,34.4,34.4,34.4,23.9,23.9,[23.9],,34.4,0.59,25.0,27.0
2023-05-31 17:25:00,25.6,-0.0600000000000005,34.4,34.4,34.4,24.4,24.4,[24.4],,34.4,3.92,25.0,27.0
2023-05-31 17:30:00,25.6,0.0500000000000007,34.6,34.6,34.6,23.8,23.8,[23.8],,34.6,3.84,23.5,27.0
2023-05-31 17:35:00,25.6,-0.0299999999999993,34.4,34.4,34.4,23.7,23.7,[23.7],,34.4,0.59,24.5,27.0
2023-05-31 17:40:00,25.6,-0.0100000000000006,34.4,34.4,34.4,24.2,24.2,[24.2],,34.4,0.6,25.5,27.0
2023-05-31 17:45:00,25.6,-0.0600000000000005,34.4,34.4,34.4,24.3,24.3,[24.3],,34.4,3.88,24.0,27.0
2023-05-31 17:50:00,25.6,0.0300000000000002,34.5,34.5,34.5,23.6,23.6,[23.6],,34.5,0.59,24.0,27.0
2023-05-31 17:55:00,25.6,-0.0200000000000004,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,0.59,25.0,27.0
2023-05-31 18:00:00,25.6,-0.0499999999999989,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.82,24.5,27.0
2023-05-31 18:05:00,25.6,0.0099999999999997,34.6,34.6,34.6,23.9,23.9,[23.9],,34.6,3.81,23.5,27.0
2023-05-31 18:10:00,25.6,0.0,34.4,34.4,34.4,23.6,23.6,[23.6],,34.4,0.59,24.5,27.0
2023-05-31 18:15:00,25.6,0.0,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,0.6,25.5,27.0
2023-05-31 18:20:00,25.6,0.0199999999999995,34.5,34.5,34.5,24.2,24.2,[24.2],,34.5,3.74,24.0,27.0
2023-05-31 18:25:00,25.6,-0.0100000000000006,34.5,34.5,34.5,23.6,23.6,[23.6],,34.5,0.59,24.0,27.0
2023-05-31 18:30:00,25.6,-0.04,34.5,34.5,34.5,24.0,24.0,[24.0],,34.5,0.59,25.0,27.0
2023-05-31 18:35:00,25.6,-0.0899999999999998,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.85,25.5,27.0
2023-05-31 18:40:00,25.6,0.0400000000000009,34.6,34.6,34.6,23.8,23.8,[23.8],,34.6,3.77,23.5,27.0
2023-05-31 18:45:00,25.6,-0.0200000000000004,34.4,34.4,34.4,23.8,23.8,[23.8],,34.4,0.59,25.0,27.0
2023-05-31 18:50:00,25.6,-0.1100000000000012,34.4,34.4,34.4,24.4,24.4,[24.4],,34.4,3.55,26.0,27.0
2023-05-31 18:55:00,25.6,-0.0300000000000011,34.6,34.6,34.6,24.1,24.1,[24.1],,34.6,3.84,24.0,27.0
2023-05-31 19:00:00,25.6,-0.0200000000000004,34.5,34.5,34.5,23.6,23.6,[23.6],,34.5,0.59,24.0,27.0
2023-05-31 19:05:00,25.6,-0.0099999999999997,34.5,34.5,34.5,24.1,24.1,[24.1],,34.5,0.6,25.5,27.0
2023-05-31 19:10:00,25.6,-0.08,34.6,34.6,34.6,24.4,24.4,[24.4],,34.6,3.84,24.5,27.0
2023-05-31 19:15:00,25.6,0.0100000000000006,34.5,34.5,34.5,23.7,23.7,[23.7],,34.5,0.81,23.0,27.0
2023-05-31 19:20:00,25.6,-0.0700000000000002,34.5,34.5,34.5,23.9,23.9,[23.9],,34.5,0.59,25.0,27.0
2023-05-31 19:25:00,25.6,0.0099999999999997,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,3.84,25.5,27.0
2023-05-31 19:30:00,25.6,-0.0999999999999996,34.6,34.6,34.6,24.0,24.0,[24.0],,34.6,3.78,23.5,27.0
2023-05-31 19:35:00,25.6,-0.04,,,,23.7,23.7,[23.7],,,0.59,24.0,27.0
2023-05-31 19:40:00,25.6,-0.0300000000000002,34.4,34.4,34.4,24.1,24.1,[24.1],,34.4,0.59,25.5,27.0
2023-05-31 19:45:00,25.6,0.0199999999999995,34.6,34.6,34.6,24.3,24.3,[24.3],,34.6,3.81,24.5,27.0
2023-05-31 19:50:00,25.5,0.0500000000000007,34.5,34.5,34.5,23.6,23.6,[23.6],,34.5,0.81,23.5,27.0
2023-05-31 19:55:00,25.6,-0.08,34.4,34.4,34.4,23.9,23.9,[23.9],,34.4,0.6,25.0,27.0
2023-05-31 20:00:00,25.6,-0.0399999999999991,34.5,34.5,34.5,24.4,24.4,[24.4],,34.5,3.71,25.5,27.0
2023-05-31 20:05:00,25.6,0.1300000000000007,34.6,34.6,34.6,23.9,23.9,[23.9],,34.6,3.79,23.5,27.0
2023-05-31 20:10:00,25.6,0.0099999999999997,34.5,34.5,34.5,23.8,23.8,[23.8],,34.5,0.59,24.5,27.0
