time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3815238_c,3815238_h,3815238_p,3815238_r,3815238_s
2023-06-01 20:20:00,28.7,16.939999999999998,32.0,32.0,32.0,25.4,26.0,"[26.0, 24.8]",1.0,32.0,4.26,23.6,22.0
2023-06-01 20:25:00,28.7,16.84,32.0,32.0,32.0,25.4,26.0,"[26.0, 24.8]",1.0,32.0,4.26,23.5,22.0
2023-06-01 20:30:00,28.6,16.92,31.9,31.9,31.9,25.3,25.9,"[25.9, 24.7]",1.0,31.9,4.23,23.6,22.0
2023-06-01 20:35:00,28.6,17.0,31.9,31.9,31.9,25.3,25.9,"[25.9, 24.7]",1.0,31.9,4.17,23.5,22.0
2023-06-01 20:40:00,28.6,16.91,31.8,31.8,31.8,25.3,25.9,"[25.9, 24.7]",1.0,31.8,4.23,23.5,22.0
2023-06-01 20:45:00,28.6,16.93,31.8,31.8,31.8,25.3,25.9,"[25.9, 24.7]",1.0,31.8,4.26,23.4,22.0
2023-06-01 20:50:00,28.6,16.939999999999998,31.8,31.8,31.8,25.25,25.9,"[25.9, 24.6]",1.0,31.8,4.17,23.4,22.0
2023-06-01 20:55:00,28.6,16.9,31.8,31.8,31.8,25.25,25.9,"[25.9, 24.6]",1.0,31.8,4.26,23.4,22.0
2023-06-01 21:00:00,28.6,17.07,31.8,31.8,31.8,25.25,25.9,"[25.9, 24.6]",1.0,31.8,4.17,23.4,22.0
2023-06-01 21:05:00,28.5,16.96,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.2,23.1,22.0
2023-06-01 21:10:00,28.5,16.98,31.7,31.7,31.7,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.7,4.2,23.3,22.0
2023-06-01 21:15:00,28.6,17.08,31.7,31.7,31.7,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.7,4.2,23.3,22.0
2023-06-01 21:20:00,28.6,17.28,31.6,31.6,31.6,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.6,4.17,23.3,22.0
2023-06-01 21:25:00,28.5,16.94,31.7,31.7,31.7,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.7,4.17,23.2,22.0
2023-06-01 21:30:00,28.5,16.869999999999997,31.6,31.6,31.6,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.6,4.17,23.2,22.0
2023-06-01 21:35:00,28.5,17.04,31.5,31.5,31.5,25.1,25.7,"[25.7, 24.5]",1.0,31.5,4.14,23.3,22.0
2023-06-01 21:40:00,28.5,16.880000000000003,31.7,31.7,31.7,25.4,25.9,"[25.9, 24.9]",1.0,31.7,0.54,25.0,22.0
2023-06-01 21:45:00,28.5,17.060000000000002,32.0,32.0,32.0,25.75,26.2,"[26.2, 25.3]",1.0,32.0,4.29,26.0,22.0
2023-06-01 21:50:00,28.5,16.939999999999998,32.2,32.2,32.2,25.75,26.2,"[26.2, 25.3]",1.0,32.2,4.14,24.1,22.0
2023-06-01 21:55:00,28.5,17.009999999999998,32.2,32.2,32.2,25.5,26.1,"[26.1, 24.9]",1.0,32.2,4.08,23.7,22.0
2023-06-01 22:00:00,28.5,16.92,32.1,32.1,32.1,25.4,26.0,"[26.0, 24.8]",1.0,32.1,4.14,23.7,22.0
2023-06-01 22:05:00,28.4,16.91,32.1,32.1,32.1,25.35,25.9,"[25.9, 24.8]",1.0,32.1,4.11,23.5,22.0
2023-06-01 22:10:00,28.4,16.9,32.1,32.1,32.1,25.3,25.9,"[25.9, 24.7]",1.0,32.1,4.11,23.5,22.0
2023-06-01 22:15:00,28.5,17.08,31.9,31.9,31.9,25.3,25.9,"[25.9, 24.7]",1.0,31.9,4.11,23.4,22.0
2023-06-01 22:20:00,28.5,16.97,31.8,31.8,31.8,25.25,25.8,"[25.8, 24.7]",1.0,31.8,4.14,23.4,22.0
2023-06-01 22:25:00,28.5,16.990000000000002,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.14,23.3,22.0
2023-06-01 22:30:00,28.5,17.060000000000002,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.14,23.4,22.0
2023-06-01 22:35:00,28.4,16.990000000000002,31.8,31.8,31.8,25.3,25.8,"[25.8, 24.8]",1.0,31.8,0.54,24.6,22.0
2023-06-01 22:40:00,28.4,16.96,32.0,32.0,32.0,25.65,26.1,"[26.1, 25.2]",1.0,32.0,3.87,25.5,22.0
2023-06-01 22:45:00,28.4,16.96,32.2,32.2,32.2,25.65,26.1,"[26.1, 25.2]",1.0,32.2,4.11,23.9,22.0
2023-06-01 22:50:00,28.4,16.869999999999997,32.2,32.2,32.2,25.45,26.0,"[26.0, 24.9]",1.0,32.2,4.11,23.6,22.0
2023-06-01 22:55:00,28.4,16.880000000000003,32.0,32.0,32.0,25.4,26.0,"[26.0, 24.8]",1.0,32.0,4.23,23.5,22.0
2023-06-01 23:00:00,28.4,16.939999999999998,32.0,32.0,32.0,25.35,25.9,"[25.9, 24.8]",1.0,32.0,4.14,23.6,22.0
2023-06-01 23:05:00,28.4,17.2,31.9,31.9,31.9,25.3,25.9,"[25.9, 24.7]",1.0,31.9,4.17,23.3,22.0
2023-06-01 23:10:00,28.4,16.86,31.9,31.9,31.9,25.25,25.8,"[25.8, 24.7]",1.0,31.9,4.2,23.3,22.0
2023-06-01 23:15:00,28.4,16.83,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.11,23.4,22.0
2023-06-01 23:20:00,28.4,16.93,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.14,23.4,22.0
2023-06-01 23:25:00,28.4,16.91,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.14,23.2,22.0
2023-06-01 23:30:00,28.4,17.14,31.7,31.7,31.7,25.15,25.7,"[25.7, 24.6]",1.0,31.7,4.17,23.1,22.0
2023-06-01 23:35:00,28.4,16.91,31.9,31.9,31.9,25.35,25.9,"[25.9, 24.8]",1.0,31.9,0.54,25.4,22.0
2023-06-01 23:40:00,28.4,16.82,32.2,32.2,32.2,25.700000000000003,26.1,"[26.1, 25.3]",1.0,32.2,4.14,24.5,22.0
2023-06-01 23:45:00,28.4,16.93,32.2,32.2,32.2,25.55,26.1,"[26.1, 25.0]",1.0,32.2,4.14,23.7,22.0
2023-06-01 23:50:00,28.4,16.83,32.2,32.2,32.2,25.45,26.0,"[26.0, 24.9]",1.0,32.2,4.08,23.6,22.0
2023-06-01 23:55:00,28.4,16.98,32.1,32.1,32.1,25.3,25.9,"[25.9, 24.7]",1.0,32.1,4.14,23.5,22.0
2023-06-02 00:00:00,28.4,17.02,31.9,31.9,31.9,25.25,25.8,"[25.8, 24.7]",1.0,31.9,4.11,23.6,22.0
2023-06-02 00:05:00,28.4,16.82,31.9,31.9,31.9,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.9,4.17,23.3,22.0
2023-06-02 00:10:00,28.4,16.98,31.9,31.9,31.9,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.9,4.2,23.4,22.0
2023-06-02 00:15:00,28.3,17.1,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.11,23.3,22.0
2023-06-02 00:20:00,28.3,16.89,31.7,31.7,31.7,25.1,25.7,"[25.7, 24.5]",1.0,31.7,4.14,23.3,22.0
2023-06-02 00:25:00,28.3,16.86,31.7,31.7,31.7,25.05,25.6,"[25.6, 24.5]",1.0,31.7,4.17,23.3,22.0
2023-06-02 00:30:00,28.3,16.810000000000002,31.7,31.7,31.7,25.05,25.6,"[25.6, 24.5]",1.0,31.7,0.54,24.0,22.0
2023-06-02 00:35:00,28.3,16.85,31.7,31.7,31.7,25.4,25.9,"[25.9, 24.9]",1.0,31.7,0.54,25.9,22.0
2023-06-02 00:40:00,28.3,16.84,32.0,32.0,32.0,25.55,26.0,"[26.0, 25.1]",1.0,32.0,4.08,23.9,22.0
2023-06-02 00:45:00,28.2,16.84,32.0,32.0,32.0,25.35,25.9,"[25.9, 24.8]",1.0,32.0,4.02,23.5,22.0
2023-06-02 00:50:00,28.2,16.8,31.9,31.9,31.9,25.25,25.8,"[25.8, 24.7]",1.0,31.9,4.11,23.5,22.0
2023-06-02 00:55:00,28.2,16.84,31.9,31.9,31.9,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.9,4.14,23.4,22.0
2023-06-02 01:00:00,28.2,16.810000000000002,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.11,23.2,22.0
2023-06-02 01:05:00,28.2,16.83,31.8,31.8,31.8,25.15,25.7,"[25.7, 24.6]",1.0,31.8,4.11,23.2,22.0
2023-06-02 01:10:00,28.2,16.810000000000002,31.8,31.8,31.8,25.05,25.6,"[25.6, 24.5]",1.0,31.8,4.08,23.5,22.0
2023-06-02 01:15:00,28.2,16.810000000000002,31.8,31.8,31.8,25.4,25.9,"[25.9, 24.9]",1.0,31.8,0.51,25.9,22.0
2023-06-02 01:20:00,28.2,16.869999999999997,31.8,31.8,31.8,25.55,26.0,"[26.0, 25.1]",1.0,31.8,4.11,23.9,22.0
2023-06-02 01:25:00,28.2,16.86,32.1,32.1,32.1,25.4,25.9,"[25.9, 24.9]",1.0,32.1,4.02,23.6,22.0
2023-06-02 01:30:00,28.1,16.810000000000002,32.0,32.0,32.0,25.25,25.8,"[25.8, 24.7]",1.0,32.0,4.08,23.4,22.0
2023-06-02 01:35:00,28.1,16.810000000000002,32.0,32.0,32.0,25.200000000000003,25.8,"[25.8, 24.6]",1.0,32.0,4.05,23.4,22.0
2023-06-02 01:40:00,28.1,16.85,31.9,31.9,31.9,25.15,25.7,"[25.7, 24.6]",1.0,31.9,4.08,23.4,22.0
2023-06-02 01:45:00,28.1,16.87,31.7,31.7,31.7,25.1,25.7,"[25.7, 24.5]",1.0,31.7,4.08,23.4,22.0
2023-06-02 01:50:00,28.1,16.810000000000002,31.7,31.7,31.7,25.05,25.6,"[25.6, 24.5]",1.0,31.7,4.11,23.1,22.0
2023-06-02 01:55:00,28.1,16.84,31.7,31.7,31.7,25.3,25.8,"[25.8, 24.8]",1.0,31.7,0.54,25.9,22.0
2023-06-02 02:00:00,28.0,16.810000000000002,32.0,32.0,32.0,25.45,25.9,"[25.9, 25.0]",1.0,32.0,4.02,23.9,22.0
2023-06-02 02:05:00,28.0,16.810000000000002,32.0,32.0,32.0,25.35,25.9,"[25.9, 24.8]",1.0,32.0,4.02,23.5,22.0
2023-06-02 02:10:00,28.0,16.92,31.9,31.9,31.9,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.9,4.02,23.3,22.0
2023-06-02 02:15:00,28.0,16.810000000000002,31.9,31.9,31.9,25.15,25.7,"[25.7, 24.6]",1.0,31.9,4.02,23.3,22.0
2023-06-02 02:20:00,28.0,16.79,31.7,31.7,31.7,25.05,25.6,"[25.6, 24.5]",1.0,31.7,4.05,23.1,22.0
2023-06-02 02:25:00,28.0,16.82,31.6,31.6,31.6,25.0,25.6,"[25.6, 24.4]",1.0,31.6,4.05,23.1,22.0
2023-06-02 02:30:00,28.0,16.810000000000002,31.6,31.6,31.6,25.15,25.8,"[25.8, 24.5]",1.0,31.6,0.54,25.5,22.0
2023-06-02 02:35:00,27.9,16.990000000000002,32.0,32.0,32.0,25.5,25.9,"[25.9, 25.1]",1.0,32.0,4.05,23.9,22.0
2023-06-02 02:40:00,27.9,16.92,32.0,32.0,32.0,25.35,25.9,"[25.9, 24.8]",1.0,32.0,4.05,23.6,22.0
2023-06-02 02:45:00,27.9,17.04,32.0,32.0,32.0,25.25,25.8,"[25.8, 24.7]",1.0,32.0,4.02,23.4,22.0
2023-06-02 02:50:00,27.9,16.8,31.9,31.9,31.9,25.15,25.7,"[25.7, 24.6]",1.0,31.9,4.05,23.4,22.0
2023-06-02 02:55:00,27.9,16.8,31.9,31.9,31.9,25.05,25.6,"[25.6, 24.5]",1.0,31.9,4.11,23.3,22.0
2023-06-02 03:00:00,27.8,16.79,31.8,31.8,31.8,25.0,25.6,"[25.6, 24.4]",1.0,31.8,4.14,23.2,22.0
2023-06-02 03:05:00,27.8,16.77,31.8,31.8,31.8,25.15,25.7,"[25.7, 24.6]",1.0,31.8,0.54,25.5,22.0
2023-06-02 03:10:00,27.8,16.759999999999998,32.1,32.1,32.1,25.45,25.9,"[25.9, 25.0]",1.0,32.1,3.99,24.2,22.0
2023-06-02 03:15:00,27.8,16.77,32.1,32.1,32.1,25.35,25.9,"[25.9, 24.8]",1.0,32.1,3.99,23.5,22.0
2023-06-02 03:20:00,27.8,16.79,32.1,32.1,32.1,25.15,25.7,"[25.7, 24.6]",1.0,32.1,4.05,23.3,22.0
2023-06-02 03:25:00,27.8,16.78,31.8,31.8,31.8,25.05,25.6,"[25.6, 24.5]",1.0,31.8,4.11,23.2,22.0
2023-06-02 03:30:00,27.8,16.82,31.8,31.8,31.8,25.05,25.6,"[25.6, 24.5]",1.0,31.8,0.54,24.9,22.0
2023-06-02 03:35:00,27.8,16.86,31.7,31.7,31.7,25.25,25.9,"[25.9, 24.6]",1.0,31.7,4.05,24.6,22.0
2023-06-02 03:40:00,27.8,16.84,31.8,31.8,31.8,25.25,25.9,"[25.9, 24.6]",1.0,31.8,3.96,23.6,22.0
2023-06-02 03:45:00,27.8,16.82,32.0,32.0,32.0,25.200000000000003,25.8,"[25.8, 24.6]",1.0,32.0,3.99,23.4,22.0
2023-06-02 03:50:00,27.7,16.84,32.0,32.0,32.0,25.1,25.6,"[25.6, 24.6]",1.0,32.0,4.05,23.3,22.0
2023-06-02 03:55:00,27.7,16.86,31.9,31.9,31.9,25.05,25.6,"[25.6, 24.5]",1.0,31.9,4.05,24.0,22.0
2023-06-02 04:00:00,27.7,16.84,32.0,32.0,32.0,25.45,25.9,"[25.9, 25.0]",1.0,32.0,4.26,25.2,22.0
2023-06-02 04:05:00,27.7,16.810000000000002,32.0,32.0,32.0,25.4,25.9,"[25.9, 24.9]",1.0,32.0,3.96,23.7,22.0
2023-06-02 04:10:00,27.7,16.82,32.0,32.0,32.0,25.25,25.8,"[25.8, 24.7]",1.0,32.0,3.99,23.4,22.0
2023-06-02 04:15:00,27.7,16.82,32.0,32.0,32.0,25.05,25.6,"[25.6, 24.5]",1.0,32.0,4.05,23.3,22.0
2023-06-02 04:20:00,27.7,16.82,31.8,31.8,31.8,25.0,25.6,"[25.6, 24.4]",1.0,31.8,4.08,23.3,22.0
2023-06-02 04:25:00,27.7,16.8,31.7,31.7,31.7,24.95,25.5,"[25.5, 24.4]",1.0,31.7,4.08,23.2,22.0
2023-06-02 04:30:00,27.7,16.8,31.6,31.6,31.6,24.9,25.5,"[25.5, 24.3]",1.0,31.6,0.54,24.7,22.0
2023-06-02 04:35:00,27.7,16.82,31.6,31.6,31.6,25.35,25.9,"[25.9, 24.8]",1.0,31.6,4.05,24.6,22.0
2023-06-02 04:40:00,27.7,16.810000000000002,31.9,31.9,31.9,25.3,25.8,"[25.8, 24.8]",1.0,31.9,4.02,23.5,22.0
2023-06-02 04:45:00,27.7,16.88,31.9,31.9,31.9,25.15,25.7,"[25.7, 24.6]",1.0,31.9,4.02,23.3,22.0
2023-06-02 04:50:00,27.6,16.799999999999997,31.9,31.9,31.9,25.05,25.6,"[25.6, 24.5]",1.0,31.9,3.99,23.2,22.0
2023-06-02 04:55:00,27.6,16.869999999999997,31.7,31.7,31.7,24.95,25.5,"[25.5, 24.4]",1.0,31.7,3.99,24.0,22.0
2023-06-02 05:00:00,27.6,16.950000000000003,31.7,31.7,31.7,25.35,25.8,"[25.8, 24.9]",1.0,31.7,4.23,25.5,22.0
2023-06-02 05:05:00,27.6,17.060000000000002,31.9,31.9,31.9,25.35,25.9,"[25.9, 24.8]",1.0,31.9,3.99,23.7,22.0
2023-06-02 05:10:00,27.6,16.77,31.9,31.9,31.9,25.2,25.7,"[25.7, 24.7]",1.0,31.9,3.99,23.4,22.0
2023-06-02 05:15:00,27.6,16.83,31.8,31.8,31.8,25.05,25.6,"[25.6, 24.5]",1.0,31.8,3.96,23.3,22.0
2023-06-02 05:20:00,27.6,16.79,31.8,31.8,31.8,24.95,25.5,"[25.5, 24.4]",1.0,31.8,4.05,23.2,22.0
2023-06-02 05:25:00,27.6,16.82,31.8,31.8,31.8,24.85,25.4,"[25.4, 24.3]",1.0,31.8,0.54,23.3,22.0
2023-06-02 05:30:00,27.5,16.82,31.7,31.7,31.7,25.15,25.6,"[25.6, 24.7]",1.0,31.7,0.51,25.9,22.0
2023-06-02 05:35:00,27.5,16.8,31.7,31.7,31.7,25.35,25.8,"[25.8, 24.9]",1.0,31.7,3.96,23.8,22.0
2023-06-02 05:40:00,27.6,17.009999999999998,31.9,31.9,31.9,25.15,25.7,"[25.7, 24.6]",1.0,31.9,3.99,23.3,22.0
2023-06-02 05:45:00,27.6,16.8,31.8,31.8,31.8,25.1,25.6,"[25.6, 24.6]",1.0,31.8,3.99,23.4,22.0
2023-06-02 05:50:00,27.6,16.810000000000002,31.8,31.8,31.8,25.0,25.6,"[25.6, 24.4]",1.0,31.8,3.99,23.2,22.0
2023-06-02 05:55:00,27.6,16.82,31.8,31.8,31.8,24.9,25.4,"[25.4, 24.4]",1.0,31.8,4.05,23.1,22.0
2023-06-02 06:00:00,27.6,16.89,31.7,31.7,31.7,25.0,25.6,"[25.6, 24.4]",1.0,31.7,0.54,25.7,22.0
2023-06-02 06:05:00,27.6,16.810000000000002,32.0,32.0,32.0,25.35,25.8,"[25.8, 24.9]",1.0,32.0,4.02,23.8,22.0
2023-06-02 06:10:00,27.6,16.98,31.9,31.9,31.9,25.3,25.7,"[25.7, 24.9]",1.0,31.9,4.05,23.4,22.0
2023-06-02 06:15:00,27.7,16.8,31.9,31.9,31.9,25.05,25.6,"[25.6, 24.5]",1.0,31.9,4.02,23.3,22.0
2023-06-02 06:20:00,27.7,16.85,31.8,31.8,31.8,25.0,25.6,"[25.6, 24.4]",1.0,31.8,4.05,23.3,22.0
2023-06-02 06:25:00,27.7,16.82,31.7,31.7,31.7,24.9,25.5,"[25.5, 24.3]",1.0,31.7,4.08,23.2,22.0
2023-06-02 06:30:00,27.7,16.95,31.6,31.6,31.6,24.950000000000003,25.6,"[25.6, 24.3]",1.0,31.6,0.51,24.3,22.0
2023-06-02 06:35:00,27.8,16.83,31.6,31.6,31.6,25.4,25.9,"[25.9, 24.9]",1.0,31.6,4.08,24.3,22.0
2023-06-02 06:40:00,27.9,17.02,31.9,31.9,31.9,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.9,4.08,23.6,22.0
2023-06-02 06:45:00,27.9,16.869999999999997,31.9,31.9,31.9,25.05,25.6,"[25.6, 24.5]",1.0,31.9,4.08,23.3,22.0
2023-06-02 06:50:00,28.0,16.86,31.9,31.9,31.9,25.0,25.6,"[25.6, 24.4]",1.0,31.9,4.05,23.3,22.0
2023-06-02 06:55:00,28.0,16.87,31.7,31.7,31.7,24.950000000000003,25.6,"[25.6, 24.3]",1.0,31.7,4.08,23.2,22.0
2023-06-02 07:00:00,28.1,16.939999999999998,31.7,31.7,31.7,24.85,25.4,"[25.4, 24.3]",1.0,31.7,4.11,23.2,22.0
2023-06-02 07:05:00,28.1,16.84,31.7,31.7,31.7,24.8,25.4,"[25.4, 24.2]",1.0,31.7,0.51,23.9,22.0
2023-06-02 07:10:00,28.1,16.85,31.8,31.8,31.8,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.8,4.26,25.4,22.0
2023-06-02 07:15:00,28.1,16.869999999999997,31.8,31.8,31.8,25.3,25.9,"[25.9, 24.7]",1.0,31.8,4.11,23.8,22.0
2023-06-02 07:20:00,28.1,17.09,31.9,31.9,31.9,25.15,25.8,"[25.8, 24.5]",1.0,31.9,4.05,23.4,22.0
2023-06-02 07:25:00,28.2,17.14,31.8,31.8,31.8,25.0,25.6,"[25.6, 24.4]",1.0,31.8,4.08,23.2,22.0
2023-06-02 07:30:00,28.2,16.83,31.7,31.7,31.7,24.950000000000003,25.6,"[25.6, 24.3]",1.0,31.7,4.11,23.2,22.0
2023-06-02 07:35:00,28.3,16.85,31.7,31.7,31.7,25.0,25.6,"[25.6, 24.4]",1.0,31.7,0.51,25.1,22.0
2023-06-02 07:40:00,28.4,16.85,31.7,31.7,31.7,25.35,25.9,"[25.9, 24.8]",1.0,31.7,4.11,24.4,22.0
2023-06-02 07:45:00,28.4,16.91,32.0,32.0,32.0,25.35,25.9,"[25.9, 24.8]",1.0,32.0,4.08,23.7,22.0
2023-06-02 07:50:00,28.4,16.85,32.0,32.0,32.0,25.15,25.8,"[25.8, 24.5]",1.0,32.0,4.08,23.4,22.0
2023-06-02 07:55:00,28.5,16.86,31.9,31.9,31.9,25.05,25.7,"[25.7, 24.4]",1.0,31.9,4.17,23.4,22.0
2023-06-02 08:00:00,28.5,16.8,31.7,31.7,31.7,24.950000000000003,25.6,"[25.6, 24.3]",1.0,31.7,4.17,23.4,22.0
2023-06-02 08:05:00,28.4,16.97,31.7,31.7,31.7,24.950000000000003,25.6,"[25.6, 24.3]",1.0,31.7,4.23,23.3,22.0
2023-06-02 08:10:00,28.5,16.92,31.7,31.7,31.7,24.9,25.6,"[25.6, 24.2]",1.0,31.7,4.2,23.1,22.0
2023-06-02 08:15:00,28.5,17.05,31.7,31.7,31.7,25.200000000000003,25.8,"[25.8, 24.6]",1.0,31.7,0.54,25.9,22.0
2023-06-02 08:20:00,28.5,17.060000000000002,,,,25.3,25.9,"[25.9, 24.7]",1.0,,4.14,23.8,22.0
2023-06-02 08:25:00,28.5,17.08,32.1,32.1,32.1,25.25,25.9,"[25.9, 24.6]",1.0,32.1,4.2,23.5,22.0
2023-06-02 08:30:00,28.7,17.130000000000003,32.1,32.1,32.1,25.1,25.8,"[25.8, 24.4]",1.0,32.1,,23.3,22.0
2023-06-02 08:35:00,28.8,16.9,31.9,31.9,31.9,25.05,25.8,"[25.8, 24.3]",1.0,31.9,4.2,23.4,22.0
2023-06-02 08:40:00,28.7,16.98,31.8,31.8,31.8,25.0,25.7,"[25.7, 24.3]",1.0,31.8,4.23,23.4,22.0
2023-06-02 08:45:00,28.6,16.93,31.7,31.7,31.7,25.0,25.7,"[25.7, 24.3]",1.0,31.7,4.29,23.4,22.0
2023-06-02 08:50:00,28.6,16.990000000000002,31.7,31.7,31.7,24.950000000000003,25.6,"[25.6, 24.3]",1.0,31.7,4.26,23.2,22.0
2023-06-02 08:55:00,28.8,17.04,31.7,31.7,31.7,24.9,25.6,"[25.6, 24.2]",1.0,31.7,4.23,23.3,22.0
2023-06-02 09:00:00,28.7,16.98,31.7,31.7,31.7,24.9,25.6,"[25.6, 24.2]",1.0,31.7,4.23,23.6,22.0
2023-06-02 09:05:00,28.7,16.9,31.7,31.7,31.7,25.05,25.9,"[25.9, 24.2]",1.0,31.7,0.54,25.9,22.0
2023-06-02 09:10:00,28.8,16.89,31.7,31.7,31.7,25.5,26.1,"[26.1, 24.9]",1.0,31.7,4.23,23.9,22.0
2023-06-02 09:15:00,28.8,16.96,32.0,32.0,32.0,25.25,25.9,"[25.9, 24.6]",1.0,32.0,4.23,23.4,22.0
2023-06-02 09:20:00,28.9,17.18,32.0,32.0,32.0,25.2,25.9,"[25.9, 24.5]",1.0,32.0,4.26,23.4,22.0
2023-06-02 09:25:00,28.9,17.009999999999998,31.9,31.9,31.9,25.1,25.8,"[25.8, 24.4]",1.0,31.9,4.26,23.4,22.0
2023-06-02 09:30:00,28.8,16.86,31.8,31.8,31.8,25.05,25.8,"[25.8, 24.3]",1.0,31.8,4.29,23.3,22.0
2023-06-02 09:35:00,28.8,16.85,31.8,31.8,31.8,25.05,25.8,"[25.8, 24.3]",1.0,31.8,4.23,23.3,22.0
2023-06-02 09:40:00,29.1,17.1,31.7,31.7,31.7,25.05,25.8,"[25.8, 24.3]",1.0,31.7,4.29,23.3,22.0
2023-06-02 09:45:00,29.1,16.87,31.7,31.7,31.7,25.05,25.8,"[25.8, 24.3]",1.0,31.7,4.29,23.1,22.0
2023-06-02 09:50:00,28.9,16.9,31.7,31.7,31.7,25.1,25.8,"[25.8, 24.4]",1.0,31.7,0.54,24.4,22.0
2023-06-02 09:55:00,29.1,16.98,31.9,31.9,31.9,25.25,26.1,"[26.1, 24.4]",1.0,31.9,0.54,25.7,22.0
2023-06-02 10:00:00,28.9,16.97,31.9,31.9,31.9,25.5,26.2,"[26.2, 24.8]",1.0,31.9,4.23,23.6,22.0
2023-06-02 10:05:00,28.9,17.15,32.0,32.0,32.0,25.35,26.1,"[26.1, 24.6]",1.0,32.0,4.26,23.6,22.0
2023-06-02 10:10:00,29.2,16.939999999999998,31.9,31.9,31.9,25.25,26.0,"[26.0, 24.5]",1.0,31.9,4.29,23.4,22.0
2023-06-02 10:15:00,29.1,16.950000000000003,31.9,31.9,31.9,25.2,25.9,"[25.9, 24.5]",1.0,31.9,4.32,23.6,22.0
2023-06-02 10:20:00,29.2,17.08,31.8,31.8,31.8,25.15,25.9,"[25.9, 24.4]",1.0,31.8,4.29,23.4,22.0
2023-06-02 10:25:00,29.5,16.91,31.8,31.8,31.8,25.15,25.9,"[25.9, 24.4]",1.0,31.8,4.29,23.4,22.0
2023-06-02 10:30:00,29.4,16.93,31.8,31.8,31.8,25.15,25.9,"[25.9, 24.4]",1.0,31.8,4.29,23.3,22.0
2023-06-02 10:35:00,29.2,16.91,31.7,31.7,31.7,25.15,25.9,"[25.9, 24.4]",1.0,31.7,4.35,23.3,22.0
2023-06-02 10:40:00,29.1,17.04,31.7,31.7,31.7,25.15,25.9,"[25.9, 24.4]",1.0,31.7,4.35,23.3,22.0
2023-06-02 10:45:00,29.1,16.87,31.7,31.7,31.7,25.05,25.8,"[25.8, 24.3]",1.0,31.7,4.35,23.2,22.0
2023-06-02 10:50:00,29.1,16.880000000000003,31.7,31.7,31.7,25.05,25.8,"[25.8, 24.3]",1.0,31.7,4.44,23.4,22.0
2023-06-02 10:55:00,29.2,16.939999999999998,31.6,31.6,31.6,25.05,25.8,"[25.8, 24.3]",1.0,31.6,4.35,23.3,22.0
2023-06-02 11:00:00,29.4,16.91,31.6,31.6,31.6,25.05,25.8,"[25.8, 24.3]",1.0,31.6,4.35,23.2,22.0
2023-06-02 11:05:00,29.5,17.04,31.7,31.7,31.7,25.1,25.9,"[25.9, 24.3]",1.0,31.7,0.51,25.1,22.0
2023-06-02 11:10:00,29.4,16.9,32.0,32.0,32.0,25.5,26.3,"[26.3, 24.7]",1.0,32.0,4.38,24.8,22.0
2023-06-02 11:15:00,29.6,16.91,32.1,32.1,32.1,25.6,26.3,"[26.3, 24.9]",1.0,32.1,4.26,23.7,22.0
2023-06-02 11:20:00,29.4,16.86,32.2,32.2,32.2,25.5,26.2,"[26.2, 24.8]",1.0,32.2,4.29,23.6,22.0
2023-06-02 11:25:00,29.6,17.009999999999998,32.2,32.2,32.2,25.35,26.1,"[26.1, 24.6]",1.0,32.2,4.32,23.4,22.0
2023-06-02 11:30:00,29.5,17.009999999999998,31.9,31.9,31.9,25.35,26.1,"[26.1, 24.6]",1.0,31.9,4.35,23.4,22.0
2023-06-02 11:35:00,29.7,16.92,31.8,31.8,31.8,25.25,26.0,"[26.0, 24.5]",1.0,31.8,4.35,23.4,22.0
2023-06-02 11:40:00,29.8,16.950000000000003,31.8,31.8,31.8,25.25,26.0,"[26.0, 24.5]",1.0,31.8,4.29,23.4,22.0
2023-06-02 11:45:00,29.6,17.07,31.8,31.8,31.8,25.25,26.0,"[26.0, 24.5]",1.0,31.8,4.38,23.3,22.0
