time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3836664_c,3836664_h,3836664_r,3836664_s,3836665_c,3836665_h,3836665_r,3836665_s,3836666_c,3836666_h,3836666_r,3836666_s,3836667_c,3836667_h,3836667_r,3836667_s
2023-05-31 00:25:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31 00:35:00,,31.3,,,,,,,1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 00:40:00,,31.3,,,,27.4,27.4,[27.4],1.0,,26.8,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 00:45:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 00:50:00,,31.28,,,,27.6,27.6,[27.6],1.0,,26.9,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 00:55:00,,31.28,,,,27.6,27.6,[27.6],1.0,,26.5,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:00:00,,31.34,,,,27.6,27.6,[27.6],1.0,,26.8,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 01:05:00,,31.22,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 01:10:00,,31.29,,,,27.6,27.6,[27.6],1.0,,27.0,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:15:00,,31.32,,,,27.6,27.6,[27.6],1.0,,26.6,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:20:00,,31.29,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:25:00,,31.36,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:30:00,,31.29,,,,27.6,27.6,[27.6],1.0,,26.9,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:35:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:40:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:45:00,,31.26,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:50:00,,31.26,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 01:55:00,,31.27,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:00:00,,31.26,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:05:00,,31.31,,,,27.6,27.6,[27.6],1.0,,26.6,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:10:00,,31.25,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:15:00,,31.29,,,,27.6,27.6,[27.6],1.0,,26.8,26.0,1.0,,28.3,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 02:20:00,,31.24,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:25:00,,31.26,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:30:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:35:00,,31.25,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:40:00,,31.23,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:45:00,,31.24,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:50:00,,31.26,,,,27.6,27.6,[27.6],1.0,,26.8,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 02:55:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:00:00,,31.29,,,,27.6,27.6,[27.6],1.0,,27.0,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 03:05:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 03:10:00,,31.26,,,,27.5,27.5,[27.5],1.0,,26.9,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:15:00,,31.31,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:20:00,,31.27,,,,27.6,27.6,[27.6],1.0,,26.8,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:25:00,,31.27,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:30:00,,31.26,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:35:00,,31.22,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:40:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:45:00,,31.26,,,,27.4,27.4,[27.4],1.0,,26.7,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 03:50:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 03:55:00,,31.26,,,,27.6,27.6,[27.6],1.0,,26.8,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:00:00,,31.2,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 04:05:00,,31.34,,,,27.4,27.4,[27.4],1.0,,26.7,26.0,1.0,,28.3,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:10:00,,31.26,,,,27.4,27.4,[27.4],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 04:15:00,,31.29,,,,27.6,27.6,[27.6],1.0,,26.9,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 04:20:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:25:00,,31.25,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:30:00,,31.25,,,,27.5,27.5,[27.5],1.0,,26.4,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:35:00,,31.25,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:40:00,,31.25,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:45:00,,31.25,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:50:00,,31.22,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 04:55:00,,31.26,,,,27.4,27.4,[27.4],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:00:00,,31.26,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:05:00,,31.29,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:10:00,,31.23,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:15:00,,31.26,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:20:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:25:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:30:00,,31.25,,,,27.5,27.5,[27.5],1.0,,26.4,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:35:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:40:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:45:00,,31.25,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:50:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 05:55:00,,31.31,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:00:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:05:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:10:00,,31.23,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:15:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:20:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:25:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:30:00,,31.23,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:35:00,,31.34,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 06:40:00,,31.32,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:45:00,,31.23,,,,27.5,27.5,[27.5],1.0,,26.4,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 06:50:00,,31.25,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 06:55:00,,31.29,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.5,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 07:00:00,,31.32,,,,27.5,27.5,[27.5],1.0,,26.9,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 07:05:00,,31.28,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 07:10:00,,31.33,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 07:15:00,,31.26,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.5,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 07:20:00,,31.28,,,,,,,,,,,,,,,,,,,,,,
2023-05-31 07:25:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.4,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 07:30:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 07:35:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 07:40:00,,31.32,,,,27.6,27.6,[27.6],1.0,,27.0,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 07:45:00,,31.26,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 07:50:00,,31.31,,,,27.6,27.6,[27.6],1.0,,26.9,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 07:55:00,,31.3,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 08:00:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.9,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:05:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.4,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:10:00,,31.28,,,,27.4,27.4,[27.4],1.0,,26.7,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:15:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.4,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:20:00,,31.31,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:25:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:30:00,,31.25,,,,27.4,27.4,[27.4],1.0,,26.9,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:35:00,,31.31,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:40:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:45:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.9,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:50:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 08:55:00,,31.28,,,,27.6,27.6,[27.6],,,,,,,,,,,,,,,,
2023-05-31 09:00:00,,31.23,,,,27.4,27.4,[27.4],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 09:05:00,,31.31,,,,27.5,27.5,[27.5],1.0,,26.9,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 09:10:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 09:15:00,,31.26,,,,27.5,27.5,[27.5],1.0,,27.0,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 09:20:00,,31.26,,,,27.5,27.5,[27.5],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 09:25:00,,31.38,,,,27.5,27.5,[27.5],1.0,,27.0,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 09:30:00,,31.29,,,,27.3,27.3,[27.3],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 09:35:00,,31.34,,,,27.5,27.5,[27.5],1.0,,27.1,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 09:40:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 09:45:00,,31.3,,,,27.4,27.4,[27.4],1.0,,26.6,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 09:50:00,,31.29,,,,27.6,27.6,[27.6],1.0,,27.0,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 09:55:00,,31.28,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 10:00:00,,31.29,,,,27.6,27.6,[27.6],1.0,,27.1,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 10:05:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 10:10:00,,31.36,,,,27.4,27.4,[27.4],1.0,,27.0,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 10:15:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 10:20:00,,31.33,,,,27.6,27.6,[27.6],1.0,,27.0,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 10:25:00,,31.3,,,,27.4,27.4,[27.4],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 10:30:00,,31.32,,,,27.5,27.5,[27.5],1.0,,27.0,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 10:35:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 10:40:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 10:45:00,,31.34,,,,27.6,27.6,[27.6],1.0,,26.9,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 10:50:00,,31.33,,,,27.4,27.4,[27.4],1.0,,26.5,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 10:55:00,,31.29,,,,27.5,27.5,[27.5],1.0,,27.0,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:00:00,,31.36,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:05:00,,31.3,,,,27.6,27.6,[27.6],1.0,,26.9,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:10:00,,31.31,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:15:00,,31.34,,,,27.6,27.6,[27.6],1.0,,26.7,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:20:00,,31.37,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:25:00,,31.35,,,,27.6,27.6,[27.6],1.0,,26.8,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:30:00,,31.32,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:35:00,,31.35,,,,27.4,27.4,[27.4],1.0,,26.8,26.0,1.0,,27.8,27.0,1.0,,0.2,27.0,1.0,,27.0,27.0
2023-05-31 11:40:00,,31.24,,,,27.4,27.4,[27.4],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:45:00,,31.32,,,,27.6,27.6,[27.6],1.0,,26.9,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:50:00,,31.31,,,,27.5,27.5,[27.5],1.0,,26.9,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 11:55:00,,31.32,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:00:00,,31.31,,,,27.6,27.6,[27.6],1.0,,26.6,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:05:00,,31.3,,,,27.5,27.5,[27.5],1.0,,27.0,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:10:00,,31.3,,,,27.5,27.5,[27.5],1.0,,26.9,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:15:00,,31.28,,,,27.4,27.4,[27.4],1.0,,26.8,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:20:00,,31.31,,,,27.4,27.4,[27.4],1.0,,26.7,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,26.0,27.0
2023-05-31 12:25:00,,31.36,,,,27.5,27.5,[27.5],1.0,,27.1,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:30:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:35:00,,31.31,,,,,,,,,,,,,,,,,,,,,,
2023-05-31 12:40:00,,31.31,,,,27.5,27.5,[27.5],0.0,,27.2,26.0,0.0,,28.2,27.0,0.0,,27.0,27.0,0.0,,27.0,27.0
2023-05-31 12:45:00,,31.4,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:50:00,,31.32,,,,27.4,27.4,[27.4],1.0,,26.8,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 12:55:00,,31.37,,,,27.5,27.5,[27.5],1.0,,27.1,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:00:00,,31.3,,,,27.4,27.4,[27.4],1.0,,26.7,26.0,1.0,,27.8,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:05:00,,31.34,,,,27.5,27.5,[27.5],1.0,,27.1,26.0,1.0,,28.2,27.0,1.0,,27.0,27.0,1.0,,28.0,27.0
2023-05-31 13:10:00,,31.32,,,,27.3,27.3,[27.3],1.0,,26.7,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:15:00,,31.27,,,,27.3,27.3,[27.3],1.0,,26.6,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:20:00,,31.33,,,,27.4,27.4,[27.4],1.0,,27.0,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:25:00,,31.26,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:30:00,,31.23,,,,27.5,27.5,[27.5],1.0,,26.9,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:35:00,,31.26,,,,27.4,27.4,[27.4],1.0,,26.6,26.0,1.0,,27.6,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:40:00,,31.35,,,,27.5,27.5,[27.5],1.0,,27.0,26.0,1.0,,28.1,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:45:00,,31.29,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.7,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:50:00,,31.27,,,,27.5,27.5,[27.5],1.0,,26.8,26.0,1.0,,28.0,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-05-31 13:55:00,,31.28,,,,27.5,27.5,[27.5],1.0,,26.7,26.0,1.0,,27.9,27.0,1.0,,27.0,27.0,1.0,,27.0,27.0
