time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3806253_c,3806253_h,3806253_p,3806253_r,3806253_s
2023-06-06 05:15:00,21.8,,31.0,31.0,31.0,26.5,26.5,[26.5],1.0,31.0,1.9,24.0,24.0
2023-06-06 05:20:00,21.8,,31.2,31.2,31.2,25.8,25.8,[25.8],1.0,31.2,1.9,23.0,24.0
2023-06-06 05:25:00,22.1,,31.1,31.1,31.1,25.9,25.9,[25.9],1.0,31.1,,24.0,24.0
2023-06-06 05:30:00,21.9,,31.0,31.0,31.0,26.2,26.2,[26.2],1.0,31.0,1.9,24.0,24.0
2023-06-06 05:35:00,21.8,,31.1,31.1,31.1,26.2,26.2,[26.2],1.0,31.1,1.9,23.0,24.0
2023-06-06 05:40:00,21.7,,31.2,31.2,31.2,25.5,25.5,[25.5],1.0,31.2,,22.0,24.0
2023-06-06 05:45:00,21.5,,31.0,31.0,31.0,26.0,26.0,[26.0],1.0,31.0,1.9,24.0,24.0
2023-06-06 05:50:00,21.5,,31.1,31.1,31.1,26.3,26.3,[26.3],1.0,31.1,1.9,24.0,24.0
2023-06-06 05:55:00,21.5,,31.2,31.2,31.2,26.0,26.0,[26.0],1.0,31.2,1.9,23.0,24.0
2023-06-06 06:00:00,21.5,,31.2,31.2,31.2,,,,1.0,31.2,1.9,23.0,24.0
2023-06-06 06:05:00,21.4,,31.2,31.2,31.2,26.1,26.1,[26.1],1.0,31.2,,24.0,24.0
2023-06-06 06:10:00,21.5,,31.1,31.1,31.1,26.3,26.3,[26.3],1.0,31.1,1.8,24.0,24.0
2023-06-06 06:15:00,21.6,,31.2,31.2,31.2,25.7,25.7,[25.7],1.0,31.2,1.8,23.0,24.0
2023-06-06 06:20:00,21.6,,31.1,31.1,31.1,25.6,25.6,[25.6],1.0,31.1,1.8,24.0,24.0
2023-06-06 06:25:00,21.3,,31.0,31.0,31.0,26.1,26.1,[26.1],1.0,31.0,1.8,24.0,24.0
2023-06-06 06:30:00,21.4,,31.1,31.1,31.1,26.4,26.4,[26.4],1.0,31.1,,24.0,24.0
2023-06-06 06:35:00,21.4,,31.1,31.1,31.1,25.8,25.8,[25.8],1.0,31.1,1.8,23.0,24.0
2023-06-06 06:40:00,21.5,,31.0,31.0,31.0,25.7,25.7,[25.7],1.0,31.0,,24.0,24.0
2023-06-06 06:45:00,21.5,,31.0,31.0,31.0,26.1,26.1,[26.1],1.0,31.0,1.8,24.0,24.0
2023-06-06 06:50:00,21.4,,31.1,31.1,31.1,26.4,26.4,[26.4],1.0,31.1,1.8,25.0,24.0
2023-06-06 06:55:00,21.4,,31.1,31.1,31.1,25.6,25.6,[25.6],1.0,31.1,,22.0,24.0
2023-06-06 07:00:00,21.3,,31.1,31.1,31.1,25.5,25.5,[25.5],1.0,31.1,1.8,22.0,24.0
2023-06-06 07:05:00,21.2,,31.0,31.0,31.0,26.2,26.2,[26.2],1.0,31.0,1.8,24.0,24.0
2023-06-06 07:10:00,21.2,,31.0,31.0,31.0,26.4,26.4,[26.4],1.0,31.0,1.8,24.0,24.0
2023-06-06 07:15:00,21.2,,31.2,31.2,31.2,25.7,25.7,[25.7],1.0,31.2,1.8,22.0,24.0
2023-06-06 07:20:00,21.2,,30.9,30.9,30.9,25.7,25.7,[25.7],1.0,30.9,1.8,23.0,24.0
2023-06-06 07:25:00,21.3,,30.9,30.9,30.9,26.2,26.2,[26.2],1.0,30.9,,24.0,24.0
2023-06-06 07:30:00,21.3,,31.0,31.0,31.0,26.4,26.4,[26.4],1.0,31.0,1.8,24.0,24.0
2023-06-06 07:35:00,21.3,,31.0,31.0,31.0,25.6,25.6,[25.6],1.0,31.0,,23.0,24.0
2023-06-06 07:40:00,21.2,,31.0,31.0,31.0,25.5,25.5,[25.5],1.0,31.0,1.8,24.0,24.0
2023-06-06 07:45:00,21.3,,31.0,31.0,31.0,26.0,26.0,[26.0],1.0,31.0,1.8,24.0,24.0
2023-06-06 07:50:00,21.3,,31.1,31.1,31.1,26.4,26.4,[26.4],1.0,31.1,1.8,24.0,24.0
2023-06-06 07:55:00,21.2,,31.1,31.1,31.1,25.8,25.8,[25.8],1.0,31.1,1.8,23.0,24.0
2023-06-06 08:00:00,21.2,,31.1,31.1,31.1,25.4,25.4,[25.4],1.0,31.1,1.8,23.0,24.0
2023-06-06 08:05:00,21.2,,30.9,30.9,30.9,26.0,26.0,[26.0],1.0,30.9,1.8,24.0,24.0
2023-06-06 08:10:00,21.2,,30.9,30.9,30.9,26.3,26.3,[26.3],,30.9,,,
2023-06-06 08:15:00,21.2,,31.0,31.0,31.0,26.0,26.0,[26.0],1.0,31.0,1.8,23.0,24.0
2023-06-06 08:20:00,21.1,,31.1,31.1,31.1,25.4,25.4,[25.4],1.0,31.1,1.8,23.0,24.0
2023-06-06 08:25:00,21.0,,30.9,30.9,30.9,25.8,25.8,[25.8],1.0,30.9,1.8,24.0,24.0
2023-06-06 08:30:00,21.2,,30.9,30.9,30.9,26.2,26.2,[26.2],1.0,30.9,1.8,24.0,24.0
2023-06-06 08:35:00,21.3,,31.0,31.0,31.0,25.8,25.8,[25.8],1.0,31.0,,23.0,24.0
2023-06-06 08:40:00,21.3,,31.1,31.1,31.1,25.3,25.3,[25.3],1.0,31.1,1.8,23.0,24.0
2023-06-06 08:45:00,21.5,,30.9,30.9,30.9,25.8,25.8,[25.8],1.0,30.9,,24.0,24.0
2023-06-06 08:50:00,21.5,,30.9,30.9,30.9,26.3,26.3,[26.3],1.0,30.9,1.8,24.0,24.0
2023-06-06 08:55:00,21.5,,31.0,31.0,31.0,26.2,26.2,[26.2],1.0,31.0,1.8,24.0,24.0
2023-06-06 09:00:00,21.6,,30.9,30.9,30.9,25.5,25.5,[25.5],1.0,30.9,1.8,22.0,24.0
2023-06-06 09:05:00,21.6,,30.9,30.9,30.9,25.7,25.7,[25.7],1.0,30.9,,24.0,24.0
2023-06-06 09:10:00,21.6,,30.8,30.8,30.8,26.1,26.1,[26.1],1.0,30.8,1.8,24.0,24.0
2023-06-06 09:15:00,21.6,,31.1,31.1,31.1,26.4,26.4,[26.4],1.0,31.1,1.8,24.0,24.0
2023-06-06 09:20:00,21.5,,31.1,31.1,31.1,25.6,25.6,[25.6],1.0,31.1,1.8,23.0,24.0
2023-06-06 09:25:00,21.7,,31.0,31.0,31.0,25.6,25.6,[25.6],1.0,31.0,1.8,23.0,24.0
2023-06-06 09:30:00,21.5,,30.9,30.9,30.9,26.0,26.0,[26.0],1.0,30.9,1.8,24.0,24.0
2023-06-06 09:35:00,21.5,,30.9,30.9,30.9,26.2,26.2,[26.2],1.0,30.9,1.8,25.0,24.0
2023-06-06 09:40:00,21.5,,31.0,31.0,31.0,25.6,25.6,[25.6],1.0,31.0,1.8,23.0,24.0
2023-06-06 09:45:00,21.3,,30.8,30.8,30.8,25.5,25.5,[25.5],1.0,30.8,1.8,23.0,24.0
2023-06-06 09:50:00,21.4,,30.8,30.8,30.8,26.0,26.0,[26.0],1.0,30.8,1.8,24.0,24.0
2023-06-06 09:55:00,21.4,,30.9,30.9,30.9,26.2,26.2,[26.2],1.0,30.9,1.8,24.0,24.0
2023-06-06 10:00:00,21.4,,30.9,30.9,30.9,25.5,25.5,[25.5],1.0,30.9,1.8,22.0,24.0
2023-06-06 10:05:00,21.5,,30.9,30.9,30.9,26.5,26.5,[26.5],1.0,30.9,,26.0,24.0
2023-06-06 10:10:00,21.5,,30.9,30.9,30.9,26.0,26.0,[26.0],1.0,30.9,1.8,26.0,24.0
2023-06-06 10:15:00,21.5,,31.0,31.0,31.0,25.4,25.4,[25.4],1.0,31.0,1.8,24.0,24.0
2023-06-06 10:20:00,21.5,,31.0,31.0,31.0,25.9,25.9,[25.9],1.0,31.0,1.8,23.0,24.0
2023-06-06 10:25:00,21.7,,31.0,31.0,31.0,26.2,26.2,[26.2],1.0,31.0,,24.0,24.0
2023-06-06 10:30:00,21.7,,31.2,31.2,31.2,25.7,25.7,[25.7],1.0,31.2,1.8,23.0,24.0
2023-06-06 10:35:00,21.8,,31.0,31.0,31.0,25.4,25.4,[25.4],1.0,31.0,1.8,23.0,24.0
2023-06-06 10:40:00,21.8,,31.0,31.0,31.0,25.8,25.8,[25.8],1.0,31.0,1.8,24.0,24.0
2023-06-06 10:45:00,21.9,,31.0,31.0,31.0,26.1,26.1,[26.1],1.0,31.0,1.8,25.0,24.0
2023-06-06 10:50:00,21.9,,31.0,31.0,31.0,25.8,25.8,[25.8],1.0,31.0,1.8,24.0,24.0
2023-06-06 10:55:00,22.3,,31.1,31.1,31.1,25.3,25.3,[25.3],1.0,31.1,1.8,22.0,24.0
2023-06-06 11:00:00,22.2,,30.9,30.9,30.9,25.7,25.7,[25.7],1.0,30.9,1.8,24.0,24.0
2023-06-06 11:05:00,22.2,,30.9,30.9,30.9,26.1,26.1,[26.1],1.0,30.9,1.8,24.0,24.0
2023-06-06 11:10:00,22.4,,31.0,31.0,31.0,26.0,26.0,[26.0],1.0,31.0,1.8,23.0,24.0
2023-06-06 11:15:00,22.4,,31.1,31.1,31.1,25.3,25.3,[25.3],1.0,31.1,1.8,23.0,24.0
2023-06-06 11:20:00,22.1,,30.9,30.9,30.9,25.8,25.8,[25.8],1.0,30.9,1.8,24.0,24.0
2023-06-06 11:25:00,22.1,,30.9,30.9,30.9,26.1,26.1,[26.1],1.0,30.9,1.8,24.0,24.0
2023-06-06 11:30:00,22.5,,31.0,31.0,31.0,26.2,26.2,[26.2],1.0,31.0,1.8,24.0,24.0
