time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3815760_c,3815760_h,3815760_p,3815760_r,3815760_s,3815761_c,3815761_h,3815761_p,3815761_r,3815761_s,3815763_c,3815763_h,3815763_p,3815763_r,3815763_s,3815764_c,3815764_h,3815764_p,3815764_r,3815764_s
2023-06-03 17:25:00,29.2,26.0,30.3,25.1,27.75,26.85,27.1,"[26.6, 27.1]",1.0,30.3,4.2,24.02,18.0,1.0,25.1,3.9,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.9,0.5,26.0,25.0
2023-06-03 17:30:00,29.2,26.0,31.7,25.1,28.1,26.8,27.0,"[26.6, 27.0]",1.0,31.7,4.2,22.9,18.0,1.0,25.1,3.9,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.9,0.5,26.2,25.0
2023-06-03 17:35:00,29.2,26.0,31.7,25.1,28.075000000000003,26.8,27.0,"[26.6, 27.0]",1.0,31.7,4.3,22.9,18.0,1.0,25.1,3.9,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.9,0.5,26.0,25.0
2023-06-03 17:40:00,29.1,26.0,30.3,25.1,27.75,26.8,27.0,"[26.6, 27.0]",1.0,30.3,4.2,24.02,18.0,1.0,25.1,4.1,25.08,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.9,3.9,25.8,25.0
2023-06-03 17:45:00,29.1,26.0,30.2,25.1,27.725,26.75,27.0,"[26.5, 27.0]",1.0,30.2,4.2,22.9,18.0,1.0,25.1,3.9,25.08,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.9,3.9,25.8,25.0
2023-06-03 17:50:00,29.1,26.0,30.2,25.1,27.725,26.8,27.0,"[26.6, 27.0]",1.0,30.2,,24.02,18.0,1.0,25.1,,25.08,16.0,1.0,28.7,,27.0,26.0,1.0,26.9,,25.7,25.0
2023-06-03 17:55:00,29.0,26.0,30.2,25.1,27.725,26.8,27.0,"[26.6, 27.0]",1.0,30.2,4.3,24.02,18.0,1.0,25.1,3.8,25.08,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.9,2.15,26.2,25.0
2023-06-03 18:00:00,29.0,26.0,30.2,25.1,27.725,26.75,27.0,"[26.5, 27.0]",1.0,30.2,4.2,24.02,18.0,1.0,25.1,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.9,0.5,26.1,25.0
2023-06-03 18:05:00,28.9,26.0,31.7,25.0,28.05,26.75,27.0,"[26.5, 27.0]",1.0,31.7,4.2,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-03 18:10:00,28.9,26.0,31.7,25.1,28.1,26.7,26.9,"[26.5, 26.9]",1.0,31.7,4.2,24.02,18.0,1.0,25.1,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.9,3.8,25.6,25.0
2023-06-03 18:15:00,28.9,26.0,31.7,25.1,28.1,26.8,27.0,"[26.6, 27.0]",1.0,31.7,4.2,24.02,18.0,1.0,25.1,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.9,3.8,25.7,25.0
2023-06-03 18:20:00,28.8,26.0,31.7,25.1,28.05,26.7,26.9,"[26.5, 26.9]",1.0,31.7,4.2,22.9,18.0,1.0,25.1,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,3.8,26.0,25.0
2023-06-03 18:25:00,28.8,26.0,31.7,25.1,28.05,26.7,26.9,"[26.5, 26.9]",1.0,31.7,4.2,21.94,18.0,1.0,25.1,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-03 18:30:00,28.8,26.0,30.2,25.0,27.65,26.7,26.9,"[26.5, 26.9]",1.0,30.2,4.2,22.9,18.0,1.0,25.0,3.9,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-03 18:35:00,28.8,26.0,30.2,25.0,27.675,26.7,26.9,"[26.5, 26.9]",1.0,30.2,4.2,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.8,3.8,25.6,25.0
2023-06-03 18:40:00,28.8,26.0,31.7,25.0,28.05,26.7,26.9,"[26.5, 26.9]",1.0,31.7,4.2,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-03 18:45:00,28.7,26.0,31.7,25.1,28.075,26.7,26.9,"[26.5, 26.9]",1.0,31.7,4.2,22.9,18.0,1.0,25.1,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.8,3.8,25.9,25.0
2023-06-03 18:50:00,28.7,26.0,31.7,25.0,28.075,26.7,26.9,"[26.5, 26.9]",1.0,31.7,4.1,21.94,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.8,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-03 18:55:00,28.7,26.0,31.7,25.0,28.025,26.6,26.8,"[26.4, 26.8]",1.0,31.7,4.2,21.94,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-03 19:10:00,28.6,26.0,31.6,25.1,28.05,26.6,26.8,"[26.4, 26.8]",1.0,31.6,4.1,22.9,18.0,1.0,25.1,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-03 19:15:00,28.6,26.0,31.6,25.0,28.025,26.6,26.8,"[26.4, 26.8]",1.0,31.6,4.1,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-03 19:20:00,28.6,26.0,31.6,25.0,28.0,26.6,26.8,"[26.4, 26.8]",1.0,31.6,4.1,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,26.2,25.0
2023-06-03 19:25:00,28.6,26.0,31.6,25.0,28.0,26.6,26.8,"[26.4, 26.8]",1.0,31.6,4.1,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-03 19:30:00,28.5,26.0,31.6,25.0,28.0,26.6,26.8,"[26.4, 26.8]",1.0,31.6,4.1,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,3.8,25.7,25.0
2023-06-03 19:35:00,28.5,26.0,31.6,25.0,28.0,26.6,26.8,"[26.4, 26.8]",1.0,31.6,4.1,21.94,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,3.8,25.7,25.0
2023-06-03 19:40:00,28.5,26.0,31.6,25.0,28.0,26.6,26.8,"[26.4, 26.8]",1.0,31.6,4.1,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-03 19:45:00,28.5,26.0,30.2,25.0,27.65,26.6,26.8,"[26.4, 26.8]",1.0,30.2,4.3,22.9,18.0,1.0,25.0,3.9,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,3.8,26.1,25.0
2023-06-03 19:50:00,28.5,26.0,30.2,25.0,27.65,26.55,26.7,"[26.4, 26.7]",1.0,30.2,4.1,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-03 19:55:00,28.5,26.0,30.2,25.0,27.65,26.6,26.8,"[26.4, 26.8]",1.0,30.2,4.1,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,3.7,25.6,25.0
2023-06-03 20:00:00,28.5,26.0,30.1,25.0,27.6,26.55,26.7,"[26.4, 26.7]",1.0,30.1,,21.95,18.0,1.0,25.0,,26.04,16.0,1.0,28.5,,27.0,26.0,1.0,26.8,,25.7,25.0
2023-06-03 20:05:00,28.4,26.0,31.6,25.0,28.0,26.55,26.7,"[26.4, 26.7]",1.0,31.6,4.1,21.94,18.0,1.0,25.0,3.75,25.08,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,2.15,26.1,25.0
2023-06-03 20:10:00,28.4,26.0,31.6,25.0,28.0,26.55,26.7,"[26.4, 26.7]",1.0,31.6,4.2,21.95,18.0,1.0,25.0,3.8,25.08,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-03 20:15:00,28.4,26.0,31.6,24.9,27.975,26.5,26.7,"[26.3, 26.7]",1.0,31.6,4.1,21.95,18.0,1.0,24.9,3.8,25.08,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,3.8,25.7,25.0
2023-06-03 20:20:00,28.4,26.0,31.6,24.9,27.975,26.55,26.7,"[26.4, 26.7]",1.0,31.6,4.1,21.95,18.0,1.0,24.9,3.8,25.08,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-03 20:25:00,28.4,26.0,31.6,24.9,28.0,26.55,26.7,"[26.4, 26.7]",1.0,31.6,,21.94,18.0,1.0,24.9,,25.08,16.0,1.0,28.7,,27.0,26.0,1.0,26.8,,25.7,25.0
2023-06-03 20:30:00,28.4,26.0,30.1,24.9,27.625,26.5,26.7,"[26.3, 26.7]",1.0,30.1,4.1,20.99,18.0,1.0,24.9,3.8,25.08,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-03 20:35:00,28.4,26.0,30.1,24.9,27.575,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.0,21.95,18.0,1.0,24.9,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.7,0.5,26.0,25.0
2023-06-03 20:40:00,28.4,26.0,30.1,24.9,27.575,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.0,21.95,18.0,1.0,24.9,3.7,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.7,3.7,25.7,25.0
2023-06-03 20:45:00,28.4,26.0,31.6,24.9,27.975,26.450000000000003,26.6,"[26.3, 26.6]",1.0,31.6,4.1,21.95,18.0,1.0,24.9,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,3.8,25.5,25.0
2023-06-03 20:50:00,28.4,26.0,31.6,25.0,28.0,26.55,26.7,"[26.4, 26.7]",1.0,31.6,4.0,20.98,18.0,1.0,25.0,3.7,25.08,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-03 20:55:00,28.3,26.0,,,,26.5,26.7,"[26.3, 26.7]",1.0,,4.1,20.99,18.0,1.0,,3.8,26.04,16.0,1.0,,0.1,27.0,26.0,1.0,,3.7,26.1,25.0
2023-06-03 21:00:00,28.3,26.0,30.1,25.0,27.65,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.1,20.99,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.7,0.1,27.0,26.0,1.0,26.8,0.5,25.9,25.0
2023-06-03 21:05:00,28.3,26.0,30.1,24.9,27.575,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.1,20.99,18.0,1.0,24.9,3.8,26.04,16.0,1.0,28.6,0.1,27.0,26.0,1.0,26.7,0.5,25.8,25.0
2023-06-03 21:10:00,28.3,26.0,31.6,24.9,27.925,26.450000000000003,26.6,"[26.3, 26.6]",1.0,31.6,4.1,21.95,18.0,1.0,24.9,3.8,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.8,25.6,25.0
2023-06-03 21:15:00,28.2,26.0,31.6,24.9,27.95,26.450000000000003,26.6,"[26.3, 26.6]",1.0,31.6,4.1,21.95,18.0,1.0,24.9,3.8,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,3.7,25.8,25.0
2023-06-03 21:20:00,28.2,26.0,30.1,25.0,27.6,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.1,21.95,18.0,1.0,25.0,3.8,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-03 21:25:00,28.2,,31.6,24.9,27.925,26.450000000000003,26.6,"[26.3, 26.6]",1.0,31.6,4.1,21.95,18.0,1.0,24.9,3.8,25.08,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.8,25.8,25.0
2023-06-03 21:30:00,28.2,26.0,31.6,24.9,27.925,26.450000000000003,26.6,"[26.3, 26.6]",1.0,31.6,4.1,21.95,18.0,1.0,24.9,3.7,25.08,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.7,25.5,25.0
2023-06-03 21:35:00,28.2,26.0,30.1,25.0,27.6,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.1,21.95,18.0,1.0,25.0,3.8,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-03 21:40:00,28.2,26.0,30.1,24.9,27.55,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.1,21.95,18.0,1.0,24.9,3.7,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.5,26.1,25.0
2023-06-03 21:45:00,28.2,26.0,30.1,24.9,27.55,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.1,21.95,18.0,1.0,24.9,3.7,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,25.8,25.0
2023-06-03 21:50:00,28.1,26.0,30.1,24.9,27.55,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.1,21.95,18.0,1.0,24.9,3.7,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,25.7,25.0
2023-06-03 21:55:00,28.1,26.0,30.1,24.9,27.55,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.1,21.95,18.0,1.0,24.9,3.8,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.8,25.5,25.0
2023-06-03 22:00:00,28.1,26.0,30.1,25.0,27.6,26.450000000000003,26.6,"[26.3, 26.6]",1.0,30.1,4.0,21.95,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,0.5,25.9,25.0
2023-06-03 22:05:00,28.1,26.0,30.1,25.0,27.6,26.4,26.5,"[26.3, 26.5]",1.0,30.1,4.0,21.95,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-03 22:10:00,28.1,26.0,31.6,24.9,27.925,26.4,26.5,"[26.3, 26.5]",1.0,31.6,4.3,20.99,18.0,1.0,24.9,3.8,25.08,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.7,25.6,25.0
2023-06-03 22:15:00,28.0,26.0,31.6,25.0,27.975,26.450000000000003,26.6,"[26.3, 26.6]",1.0,31.6,4.1,21.95,18.0,1.0,25.0,4.3,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,3.8,25.5,25.0
2023-06-03 22:20:00,28.0,26.0,31.6,25.0,27.975,26.450000000000003,26.6,"[26.3, 26.6]",1.0,31.6,4.0,20.99,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-03 22:25:00,28.0,26.0,31.6,25.0,27.975,26.450000000000003,26.6,"[26.3, 26.6]",1.0,31.6,4.1,21.95,18.0,1.0,25.0,3.7,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,4.0,26.0,25.0
2023-06-03 22:30:00,28.0,26.0,30.1,25.0,27.575,26.4,26.5,"[26.3, 26.5]",1.0,30.1,4.2,21.95,18.0,1.0,25.0,3.7,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,25.8,25.0
2023-06-03 22:35:00,28.0,26.0,31.6,24.9,27.925,26.4,26.5,"[26.3, 26.5]",1.0,31.6,4.1,21.95,18.0,1.0,24.9,3.8,25.08,16.0,1.0,28.5,0.1,26.0,26.0,1.0,26.7,3.8,25.4,25.0
2023-06-03 22:40:00,28.0,26.0,30.0,24.9,27.525,26.4,26.5,"[26.3, 26.5]",1.0,30.0,4.1,21.95,18.0,1.0,24.9,4.7,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.7,25.6,25.0
2023-06-03 22:45:00,27.9,26.0,30.0,24.9,27.525,26.4,26.5,"[26.3, 26.5]",1.0,30.0,4.0,21.95,18.0,1.0,24.9,3.8,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,26.1,25.0
2023-06-03 22:50:00,27.9,26.0,30.0,24.9,27.525,26.4,26.5,"[26.3, 26.5]",1.0,30.0,,21.95,18.0,1.0,24.9,,26.05,16.0,1.0,28.5,,27.0,26.0,1.0,26.7,,26.1,25.0
2023-06-03 22:55:00,27.9,26.0,31.6,24.9,27.925,26.4,26.5,"[26.3, 26.5]",1.0,31.6,4.05,21.95,18.0,1.0,24.9,4.25,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,2.1,25.5,25.0
2023-06-03 23:00:00,27.8,26.0,31.6,24.9,27.925,26.4,26.5,"[26.3, 26.5]",1.0,31.6,4.2,20.99,18.0,1.0,24.9,3.9,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,25.6,25.0
2023-06-03 23:05:00,27.8,26.0,31.5,25.0,27.925,26.4,26.5,"[26.3, 26.5]",1.0,31.5,4.0,21.95,18.0,1.0,25.0,3.8,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,25.8,25.0
2023-06-03 23:10:00,27.8,26.0,30.0,25.0,27.525,26.35,26.5,"[26.2, 26.5]",1.0,30.0,4.0,21.96,18.0,1.0,25.0,4.6,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,26.1,25.0
2023-06-03 23:15:00,27.8,26.0,31.6,24.9,27.925,26.35,26.5,"[26.2, 26.5]",1.0,31.6,4.1,21.96,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,25.5,25.0
2023-06-03 23:20:00,27.8,,30.0,25.0,27.525,26.35,26.5,"[26.2, 26.5]",1.0,30.0,4.0,21.96,18.0,1.0,25.0,4.6,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.6,25.5,25.0
2023-06-03 23:25:00,27.7,26.0,30.0,25.0,27.525,26.35,26.5,"[26.2, 26.5]",1.0,30.0,4.1,20.99,18.0,1.0,25.0,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.8,25.7,25.0
2023-06-03 23:30:00,27.8,26.0,30.0,25.0,27.525,26.3,26.5,"[26.1, 26.5]",1.0,30.0,4.0,21.0,18.0,1.0,25.0,3.7,26.05,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,26.0,25.0
2023-06-03 23:35:00,27.7,26.0,30.0,24.9,27.5,26.35,26.5,"[26.2, 26.5]",1.0,30.0,4.0,21.96,18.0,1.0,24.9,3.9,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,25.8,25.0
2023-06-03 23:40:00,27.7,26.0,31.6,24.9,27.925,26.35,26.5,"[26.2, 26.5]",1.0,31.6,4.1,21.0,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,3.8,25.5,25.0
2023-06-03 23:45:00,27.7,26.0,31.6,24.9,27.9,26.3,26.5,"[26.1, 26.5]",1.0,31.6,4.0,21.0,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.8,25.9,25.0
2023-06-03 23:50:00,27.7,26.0,30.0,24.9,27.5,26.3,26.5,"[26.1, 26.5]",1.0,30.0,4.1,21.96,18.0,1.0,24.9,3.7,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,26.0,25.0
2023-06-03 23:55:00,27.7,26.0,31.6,24.9,27.9,26.3,26.5,"[26.1, 26.5]",1.0,31.6,4.1,21.96,18.0,1.0,24.9,3.8,25.1,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.8,26.0,25.0
2023-06-04 00:00:00,27.7,26.0,31.6,25.0,27.925,26.3,26.5,"[26.1, 26.5]",1.0,31.6,4.0,21.96,18.0,1.0,25.0,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.8,25.8,25.0
2023-06-04 00:05:00,27.7,26.0,30.0,25.0,27.525,26.3,26.5,"[26.1, 26.5]",1.0,30.0,4.0,21.96,18.0,1.0,25.0,3.8,26.05,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,26.0,25.0
2023-06-04 00:10:00,27.6,26.0,30.0,24.9,27.5,26.3,26.5,"[26.1, 26.5]",1.0,30.0,4.0,21.0,18.0,1.0,24.9,4.6,26.05,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,25.9,25.0
2023-06-04 00:15:00,27.6,26.0,30.0,24.9,27.5,26.3,26.5,"[26.1, 26.5]",1.0,30.0,4.1,22.91,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.7,25.5,25.0
2023-06-04 00:20:00,27.6,26.0,31.6,24.9,27.925,26.35,26.5,"[26.2, 26.5]",1.0,31.6,4.1,22.91,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,25.6,25.0
2023-06-04 00:25:00,27.6,26.0,31.6,24.9,27.925,26.25,26.4,"[26.1, 26.4]",1.0,31.6,4.0,22.91,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,26.1,25.0
2023-06-04 00:30:00,27.6,26.0,30.0,24.9,27.525,26.25,26.4,"[26.1, 26.4]",1.0,30.0,4.1,21.96,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.8,25.9,25.0
2023-06-04 00:35:00,27.6,26.0,31.5,24.9,27.875,26.3,26.5,"[26.1, 26.5]",1.0,31.5,4.0,22.91,18.0,1.0,24.9,3.7,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.7,25.4,25.0
2023-06-04 00:40:00,27.6,26.0,30.0,24.9,27.5,26.3,26.5,"[26.1, 26.5]",1.0,30.0,4.1,24.03,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.8,25.6,25.0
2023-06-04 00:45:00,27.6,26.0,30.0,24.9,27.525,26.25,26.4,"[26.1, 26.4]",1.0,30.0,4.1,22.92,18.0,1.0,24.9,4.7,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,26.0,25.0
2023-06-04 00:50:00,27.6,26.0,30.0,24.8,27.475,26.25,26.4,"[26.1, 26.4]",1.0,30.0,4.1,24.04,18.0,1.0,24.8,3.8,26.06,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.7,3.8,25.6,25.0
2023-06-04 00:55:00,27.5,26.0,31.5,24.9,27.9,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,24.03,18.0,1.0,24.9,3.8,26.05,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,3.7,25.5,25.0
2023-06-04 01:00:00,27.5,26.0,31.5,24.9,27.875,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,22.91,18.0,1.0,24.9,3.8,26.05,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,25.9,25.0
2023-06-04 01:05:00,27.5,26.0,31.5,24.9,27.875,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,24.04,18.0,1.0,24.9,3.9,26.05,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,26.0,25.0
2023-06-04 01:10:00,27.5,26.0,31.5,24.9,27.9,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,24.04,18.0,1.0,24.9,3.9,26.06,16.0,1.0,28.5,0.1,26.0,26.0,1.0,26.7,3.8,25.4,25.0
2023-06-04 01:15:00,27.5,26.0,31.5,24.9,27.9,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,24.99,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.7,0.5,25.5,25.0
2023-06-04 01:20:00,27.5,26.0,31.5,24.9,27.875,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,25.0,18.0,1.0,24.9,3.7,26.06,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,26.0,25.0
2023-06-04 01:25:00,27.5,26.0,31.5,24.9,27.875,26.2,26.4,"[26.0, 26.4]",1.0,31.5,4.0,25.0,18.0,1.0,24.9,4.0,26.05,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.8,25.8,25.0
2023-06-04 01:30:00,27.5,26.0,31.5,24.9,27.85,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,24.99,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,3.8,25.5,25.0
2023-06-04 01:35:00,27.4,26.0,31.5,24.9,27.875,26.2,26.4,"[26.0, 26.4]",1.0,31.5,4.0,24.99,18.0,1.0,24.9,4.5,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,26.1,25.0
2023-06-04 01:40:00,27.4,26.0,31.5,24.9,27.85,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,25.0,18.0,1.0,24.9,4.6,25.1,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,0.5,25.9,25.0
2023-06-04 01:45:00,27.4,26.0,31.5,24.9,27.85,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.3,24.99,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.7,3.8,25.4,25.0
2023-06-04 01:50:00,27.4,26.0,31.5,24.9,27.85,26.25,26.4,"[26.1, 26.4]",1.0,31.5,4.0,24.03,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,0.5,25.6,25.0
2023-06-04 01:55:00,27.4,26.0,31.5,24.9,27.85,26.2,26.4,"[26.0, 26.4]",1.0,31.5,4.1,24.99,18.0,1.0,24.9,4.6,25.09,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,0.5,25.6,25.0
2023-06-04 02:00:00,27.4,26.0,31.5,24.8,27.825,26.2,26.4,"[26.0, 26.4]",1.0,31.5,4.1,25.0,18.0,1.0,24.8,3.7,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,3.7,25.8,25.0
2023-06-04 02:05:00,27.4,26.0,29.9,24.8,27.425,26.25,26.4,"[26.1, 26.4]",1.0,29.9,4.0,24.03,18.0,1.0,24.8,3.8,25.09,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,3.8,25.5,25.0
