time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3824007_c,3824007_h,3824007_p,3824007_r,3824007_s,7368_c,7368_h,7368_p,7368_r,7368_s,7379_c,7379_h,7379_p,7379_r,7379_s,7380_c,7380_h,7380_p,7380_r,7380_s
2023-06-01 14:55:00,29.3,69.8,33.7,26.3,31.225,26.5,26.5,[26.5],1.0,26.3,24.1,26.4,24.0,1.0,31.2,2.9,26.8,24.0,1.0,33.7,3.2,24.6,24.0,1.0,33.7,7.7,25.0,24.0
2023-06-01 15:00:00,29.2,69.8,33.8,26.3,31.275,26.5,26.5,[26.5],1.0,26.3,23.5,26.2,24.0,1.0,31.2,2.9,26.8,24.0,1.0,33.8,3.2,24.6,24.0,1.0,33.8,7.5,24.9,24.0
2023-06-01 15:05:00,29.2,69.9,33.8,26.3,31.275,26.5,26.5,[26.5],1.0,26.3,22.9,26.2,25.0,1.0,31.2,2.9,26.9,24.0,1.0,33.8,3.2,24.5,25.0,1.0,33.8,7.6,24.9,24.0
2023-06-01 15:10:00,29.1,69.8,33.8,26.3,31.3,26.5,26.5,[26.5],1.0,26.3,23.6,26.4,25.0,1.0,31.3,2.9,26.9,24.0,1.0,33.8,3.2,24.6,25.0,1.0,33.8,7.6,24.7,24.0
2023-06-01 15:15:00,29.1,69.8,33.8,26.3,31.3,26.5,26.5,[26.5],1.0,26.3,23.8,26.4,25.0,1.0,31.3,2.9,27.0,24.0,1.0,33.8,3.2,24.7,25.0,1.0,33.8,7.7,24.6,24.0
2023-06-01 15:20:00,29.1,69.8,33.9,26.3,31.35,26.5,26.5,[26.5],1.0,26.3,24.0,26.3,25.0,1.0,31.3,2.9,27.1,24.0,1.0,33.9,3.2,25.2,25.0,1.0,33.9,7.7,24.6,24.0
2023-06-01 15:25:00,29.1,69.8,33.9,26.3,31.35,26.5,26.5,[26.5],1.0,26.3,24.1,26.3,25.0,1.0,31.3,2.9,26.9,24.0,1.0,33.9,3.2,25.3,25.0,1.0,33.9,7.7,25.0,24.0
2023-06-01 15:30:00,29.1,69.8,33.9,26.4,31.375,26.6,26.6,[26.6],1.0,26.4,23.9,26.5,25.0,1.0,31.3,2.9,27.0,24.0,1.0,33.9,3.2,25.3,25.0,1.0,33.9,7.7,25.0,24.0
2023-06-01 15:35:00,29.1,69.8,34.0,26.4,31.45,26.6,26.6,[26.6],1.0,26.4,24.2,26.3,25.0,1.0,31.4,2.9,27.1,24.0,1.0,34.0,8.7,25.1,24.0,1.0,34.0,7.6,25.0,24.0
2023-06-01 15:40:00,29.1,69.8,33.9,26.4,31.4,26.5,26.5,[26.5],1.0,26.4,23.3,26.1,24.0,1.0,31.4,2.9,26.9,24.0,1.0,33.9,8.9,24.6,24.0,1.0,33.9,7.6,24.1,24.0
2023-06-01 15:45:00,29.1,69.8,33.7,26.3,31.275,26.5,26.5,[26.5],1.0,26.3,23.8,26.2,24.0,1.0,31.4,2.9,26.7,24.0,1.0,33.7,9.0,24.6,24.0,1.0,33.7,7.6,23.9,24.0
2023-06-01 15:50:00,29.1,69.8,33.6,26.3,31.225,26.5,26.5,[26.5],1.0,26.3,24.3,26.3,24.0,1.0,31.4,2.9,27.1,24.0,1.0,33.6,9.0,24.2,24.0,1.0,33.6,2.3,23.7,24.0
2023-06-01 15:55:00,29.1,69.8,33.6,26.3,31.225,26.5,26.5,[26.5],1.0,26.3,23.7,26.1,24.0,1.0,31.4,2.9,27.0,24.0,1.0,33.6,3.2,24.4,24.0,1.0,33.6,2.3,23.9,24.0
2023-06-01 16:00:00,29.1,,33.8,26.3,31.325,26.5,26.5,[26.5],1.0,26.3,24.0,26.4,24.0,1.0,31.4,2.9,27.3,24.0,1.0,33.8,3.2,24.8,24.0,1.0,33.8,2.3,24.6,24.0
2023-06-01 16:05:00,29.1,69.8,33.9,26.2,31.35,26.5,26.5,[26.5],1.0,26.2,23.1,26.4,25.0,1.0,31.4,2.9,27.3,25.0,1.0,33.9,3.2,24.2,25.0,1.0,33.9,2.4,23.9,25.0
2023-06-01 16:10:00,29.1,69.8,33.9,26.2,31.4,26.5,26.5,[26.5],1.0,26.2,23.8,26.6,25.0,1.0,31.6,2.9,27.3,25.0,1.0,33.9,3.2,24.2,25.0,1.0,33.9,2.3,24.8,25.0
2023-06-01 16:15:00,29.0,69.8,34.0,26.2,31.475,26.5,26.5,[26.5],1.0,26.2,23.9,27.0,25.0,1.0,31.7,2.9,27.4,25.0,1.0,34.0,3.2,25.3,25.0,1.0,34.0,2.3,25.0,25.0
2023-06-01 16:20:00,29.0,69.8,34.6,26.3,31.8,26.6,26.6,[26.6],1.0,26.3,24.0,27.1,25.0,1.0,31.7,2.9,27.5,25.0,1.0,34.6,3.2,25.6,25.0,1.0,34.6,2.3,25.2,25.0
2023-06-01 16:25:00,29.0,69.8,34.7,26.4,31.875,26.6,26.6,[26.6],1.0,26.4,23.9,27.0,25.0,1.0,31.7,2.9,27.5,25.0,1.0,34.7,3.2,25.7,25.0,1.0,34.7,2.3,25.2,25.0
2023-06-01 16:30:00,29.0,69.8,35.1,26.4,32.1,26.6,26.6,[26.6],1.0,26.4,23.8,27.1,25.0,1.0,31.8,2.9,27.8,25.0,1.0,35.1,3.2,25.7,25.0,1.0,35.1,2.3,24.9,25.0
2023-06-01 16:35:00,29.0,69.8,35.3,26.4,32.224999999999994,26.7,26.7,[26.7],1.0,26.4,23.7,27.1,24.0,1.0,31.9,2.9,27.7,24.0,1.0,35.3,12.8,26.1,24.0,1.0,35.3,2.3,24.9,24.0
2023-06-01 16:40:00,29.0,69.8,35.3,26.4,32.25,26.6,26.6,[26.6],1.0,26.4,23.6,26.9,24.0,1.0,32.0,2.9,27.7,24.0,1.0,35.3,13.7,26.0,24.0,1.0,35.3,2.3,24.1,24.0
2023-06-01 16:45:00,29.0,69.8,35.0,26.4,32.075,26.6,26.6,[26.6],1.0,26.4,24.3,26.5,24.0,1.0,31.9,2.9,27.5,24.0,1.0,35.0,8.9,25.0,24.0,1.0,35.0,2.3,23.5,24.0
2023-06-01 16:50:00,28.9,69.8,34.8,26.4,32.0,26.6,26.6,[26.6],1.0,26.4,24.1,26.8,24.0,1.0,32.0,2.9,27.7,24.0,1.0,34.8,8.6,25.6,24.0,1.0,34.8,2.3,23.4,24.0
2023-06-01 16:55:00,28.9,69.8,34.8,26.4,32.025,26.5,26.5,[26.5],1.0,26.4,24.2,26.7,24.0,1.0,32.1,2.9,27.7,24.0,1.0,34.8,8.6,25.7,24.0,1.0,34.8,2.3,23.9,24.0
2023-06-01 17:00:00,28.9,69.8,34.8,26.3,32.0,26.5,26.5,[26.5],1.0,26.3,23.9,26.9,24.0,1.0,32.1,2.9,27.5,24.0,1.0,34.8,13.6,25.7,24.0,1.0,34.8,2.3,23.5,24.0
2023-06-01 17:05:00,28.9,69.8,34.6,26.3,31.9,26.5,26.5,[26.5],1.0,26.3,23.4,26.9,25.0,1.0,32.1,2.9,27.7,25.0,1.0,34.6,3.2,25.7,25.0,1.0,34.6,2.3,23.7,25.0
2023-06-01 17:10:00,28.8,69.8,34.7,26.3,31.950000000000003,26.5,26.5,[26.5],1.0,26.3,23.5,26.8,25.0,1.0,32.1,2.9,27.8,25.0,1.0,34.7,3.2,25.8,25.0,1.0,34.7,2.3,24.5,25.0
2023-06-01 17:15:00,28.8,69.8,34.7,26.2,31.9,26.5,26.5,[26.5],1.0,26.2,23.5,26.8,25.0,1.0,32.0,2.9,27.9,25.0,1.0,34.7,3.2,26.0,25.0,1.0,34.7,2.3,24.7,25.0
2023-06-01 17:20:00,28.8,69.5,34.9,26.3,32.025,26.5,26.5,[26.5],1.0,26.3,23.9,27.1,25.0,1.0,32.0,2.9,27.8,25.0,1.0,34.9,8.9,26.1,25.0,1.0,34.9,2.3,24.5,25.0
2023-06-01 17:25:00,28.8,69.7,35.0,26.3,32.1,26.5,26.5,[26.5],1.0,26.3,24.2,26.7,25.0,1.0,32.1,2.9,27.9,25.0,1.0,35.0,8.7,25.3,25.0,1.0,35.0,2.3,24.4,25.0
2023-06-01 17:30:00,28.8,69.7,34.9,26.2,32.025,26.5,26.5,[26.5],1.0,26.2,23.8,27.1,25.0,1.0,32.1,2.9,27.8,25.0,1.0,34.9,9.0,26.0,25.0,1.0,34.9,2.3,24.6,25.0
2023-06-01 17:35:00,28.7,69.7,34.9,26.2,32.025,26.5,26.5,[26.5],1.0,26.2,24.2,27.2,25.0,1.0,32.1,2.9,27.9,24.0,1.0,34.9,13.6,25.8,24.0,1.0,34.9,2.3,23.9,24.0
2023-06-01 17:40:00,28.7,69.7,34.5,26.2,31.825,26.5,26.5,[26.5],1.0,26.2,23.7,26.9,24.0,1.0,32.1,2.9,27.8,24.0,1.0,34.5,14.0,25.2,24.0,1.0,34.5,2.3,23.2,24.0
2023-06-01 17:45:00,28.7,69.6,34.3,26.1,31.7,26.4,26.4,[26.4],1.0,26.1,23.9,26.3,24.0,1.0,32.1,2.9,27.7,24.0,1.0,34.3,13.4,25.3,24.0,1.0,34.3,2.3,22.3,24.0
2023-06-01 17:50:00,28.7,69.7,34.2,26.1,31.625,26.4,26.4,[26.4],1.0,26.1,23.7,26.6,24.0,1.0,32.1,2.9,27.5,24.0,1.0,34.2,13.7,25.1,24.0,1.0,34.1,2.3,22.0,24.0
2023-06-01 17:55:00,28.7,69.6,34.2,26.0,31.550000000000004,26.3,26.3,[26.3],1.0,26.0,24.1,26.3,24.0,1.0,32.1,2.9,27.4,24.0,1.0,34.2,8.9,24.8,24.0,1.0,33.9,2.3,21.8,24.0
2023-06-01 18:00:00,28.6,69.6,34.0,25.9,31.45,26.3,26.3,[26.3],1.0,25.9,24.1,26.2,24.0,1.0,32.1,2.9,27.5,24.0,1.0,34.0,8.8,25.4,24.0,1.0,33.8,2.3,22.3,24.0
2023-06-01 18:05:00,28.6,69.6,34.0,25.9,31.425,26.3,26.3,[26.3],1.0,25.9,22.0,26.1,25.0,1.0,32.1,2.9,27.4,24.0,1.0,34.0,8.9,25.2,25.0,1.0,33.7,2.3,22.9,24.0
2023-06-01 18:10:00,28.6,69.8,34.0,25.8,31.4,26.3,26.3,[26.3],1.0,25.8,23.6,26.4,25.0,1.0,32.1,2.9,27.3,24.0,1.0,34.0,8.9,25.2,25.0,1.0,33.7,2.3,22.8,24.0
2023-06-01 18:15:00,28.6,69.7,33.9,25.8,31.425,26.3,26.3,[26.3],1.0,25.8,,26.2,25.0,1.0,32.2,,27.5,24.0,1.0,33.9,,25.2,25.0,1.0,33.8,,22.7,24.0
2023-06-01 18:20:00,28.5,69.6,33.9,25.8,31.4,26.3,26.3,[26.3],1.0,25.8,23.5,26.1,25.0,1.0,32.0,2.9,27.5,24.0,1.0,33.9,8.9,25.1,25.0,1.0,33.9,2.3,23.0,24.0
2023-06-01 18:25:00,28.5,69.7,33.9,25.8,31.375,26.3,26.3,[26.3],1.0,25.8,24.0,26.2,25.0,1.0,32.0,2.9,27.4,24.0,1.0,33.9,8.9,25.0,25.0,1.0,33.8,2.3,23.0,24.0
2023-06-01 18:30:00,28.5,69.6,33.9,25.8,31.375,26.3,26.3,[26.3],1.0,25.8,23.6,26.4,25.0,1.0,32.0,2.9,27.6,24.0,1.0,33.9,3.2,24.3,25.0,1.0,33.8,2.3,23.7,24.0
2023-06-01 18:35:00,28.5,69.7,34.2,25.8,31.55,26.3,26.3,[26.3],1.0,25.8,23.2,26.5,24.0,1.0,32.0,2.9,27.4,24.0,1.0,34.2,3.2,24.7,24.0,1.0,34.2,2.3,24.1,24.0
2023-06-01 18:40:00,28.4,69.6,34.2,25.8,31.55,26.3,26.3,[26.3],1.0,25.8,23.5,26.6,24.0,1.0,32.0,2.9,27.5,24.0,1.0,34.2,9.0,24.9,24.0,1.0,34.2,2.3,24.8,24.0
2023-06-01 18:45:00,28.4,69.6,34.4,25.8,31.65,26.3,26.3,[26.3],1.0,25.8,23.5,26.4,24.0,1.0,32.0,2.9,27.5,24.0,1.0,34.4,8.9,24.5,24.0,1.0,34.4,2.3,24.1,24.0
2023-06-01 18:50:00,28.4,69.7,34.6,25.9,31.775,26.3,26.3,[26.3],1.0,25.9,23.7,26.4,24.0,1.0,32.0,2.9,27.6,24.0,1.0,34.6,8.8,24.9,24.0,1.0,34.6,2.3,23.8,24.0
2023-06-01 18:55:00,28.4,69.7,34.6,25.9,31.775,26.3,26.3,[26.3],1.0,25.9,23.4,26.3,24.0,1.0,32.0,2.9,27.3,24.0,1.0,34.6,8.9,25.3,24.0,1.0,34.6,2.3,23.6,24.0
2023-06-01 19:00:00,28.4,69.6,34.6,25.9,31.75,26.3,26.3,[26.3],1.0,25.9,23.4,26.3,24.0,1.0,31.9,2.9,27.4,24.0,1.0,34.6,3.2,24.6,24.0,1.0,34.6,2.3,23.4,24.0
2023-06-01 19:05:00,28.3,69.7,34.6,25.9,31.75,,,,1.0,25.9,23.9,26.6,25.0,1.0,31.9,2.9,27.4,24.0,1.0,34.6,3.2,24.9,25.0,1.0,34.6,2.3,24.3,24.0
2023-06-01 19:10:00,28.3,69.6,34.8,25.9,31.875,26.4,26.4,[26.4],1.0,25.9,23.5,26.4,25.0,1.0,32.0,2.9,27.3,24.0,1.0,34.8,3.2,25.1,25.0,1.0,34.8,7.6,24.4,24.0
2023-06-01 19:15:00,28.3,69.7,34.8,25.9,31.875,26.4,26.4,[26.4],1.0,25.9,23.4,26.4,25.0,1.0,32.0,2.9,27.4,24.0,1.0,34.8,3.2,25.1,25.0,1.0,34.8,7.4,24.6,24.0
2023-06-01 19:20:00,28.3,69.8,34.8,26.0,31.875,26.4,26.4,[26.4],1.0,26.0,23.9,26.2,25.0,1.0,31.9,2.9,27.4,24.0,1.0,34.8,3.2,24.9,25.0,1.0,34.8,7.7,24.9,24.0
2023-06-01 19:25:00,28.3,69.7,34.7,26.0,31.825,26.4,26.4,[26.4],1.0,26.0,23.8,26.3,25.0,1.0,31.9,2.9,27.4,24.0,1.0,34.7,3.2,24.9,25.0,1.0,34.7,7.5,24.8,24.0
2023-06-01 19:30:00,28.2,69.8,34.7,26.0,31.825,26.4,26.4,[26.4],1.0,26.0,23.6,26.0,25.0,1.0,31.9,2.9,27.4,24.0,1.0,34.7,3.2,24.7,25.0,1.0,34.7,7.7,24.9,24.0
2023-06-01 19:35:00,28.2,,34.7,26.0,31.825,26.4,26.4,[26.4],1.0,26.0,23.4,26.2,24.0,1.0,31.9,2.9,27.4,24.0,1.0,34.7,3.2,24.7,24.0,1.0,34.7,7.7,24.7,24.0
2023-06-01 19:40:00,28.2,69.8,34.5,26.1,31.7,26.4,26.4,[26.4],1.0,26.1,23.2,26.2,24.0,1.0,31.7,2.9,27.0,24.0,1.0,34.5,3.2,24.7,24.0,1.0,34.5,7.7,24.6,24.0
2023-06-01 19:45:00,28.2,69.8,34.5,26.1,31.675,26.4,26.4,[26.4],1.0,26.1,23.3,26.0,24.0,1.0,31.6,2.9,27.0,24.0,1.0,34.5,3.2,24.6,24.0,1.0,34.5,7.7,24.6,24.0
2023-06-01 19:50:00,28.2,69.6,34.4,26.1,31.65,26.4,26.4,[26.4],1.0,26.1,23.6,25.8,24.0,1.0,31.7,2.9,27.0,24.0,1.0,34.4,3.2,24.6,24.0,1.0,34.4,7.7,24.8,24.0
2023-06-01 19:55:00,28.2,69.8,34.4,26.1,31.6,26.4,26.4,[26.4],1.0,26.1,23.4,26.2,24.0,1.0,31.5,2.9,27.0,24.0,1.0,34.4,3.2,24.4,24.0,1.0,34.4,7.7,24.8,24.0
2023-06-01 20:00:00,28.2,69.7,34.3,26.1,31.55,26.5,26.5,[26.5],1.0,26.1,24.1,26.0,24.0,1.0,31.5,2.9,27.0,24.0,1.0,34.3,3.2,24.4,24.0,1.0,34.3,7.6,24.9,24.0
2023-06-01 20:05:00,28.2,69.7,34.3,26.1,31.55,26.5,26.5,[26.5],1.0,26.1,23.6,26.3,25.0,1.0,31.5,2.9,27.0,25.0,1.0,34.3,3.2,24.4,25.0,1.0,34.3,2.3,25.0,25.0
2023-06-01 20:10:00,28.2,69.8,34.3,26.2,31.575,26.5,26.5,[26.5],1.0,26.2,23.2,26.2,25.0,1.0,31.5,2.9,27.0,25.0,1.0,34.3,3.2,24.7,25.0,1.0,34.3,2.3,24.9,25.0
2023-06-01 20:15:00,28.1,69.7,34.3,26.2,31.55,26.5,26.5,[26.5],1.0,26.2,23.4,26.3,25.0,1.0,31.4,2.9,27.2,25.0,1.0,34.3,3.1,25.0,25.0,1.0,34.3,2.3,25.1,25.0
2023-06-01 20:20:00,28.1,69.8,34.5,26.2,31.65,26.5,26.5,[26.5],1.0,26.2,23.3,26.4,25.0,1.0,31.4,2.9,27.2,25.0,1.0,34.5,3.2,25.0,25.0,1.0,34.5,2.3,25.1,25.0
2023-06-01 20:25:00,28.1,69.7,34.7,26.2,31.75,26.5,26.5,[26.5],1.0,26.2,23.2,26.4,25.0,1.0,31.4,2.9,27.3,25.0,1.0,34.7,3.2,25.1,25.0,1.0,34.7,2.3,25.0,25.0
2023-06-01 20:30:00,28.1,69.7,34.8,26.2,31.8,26.5,26.5,[26.5],1.0,26.2,23.3,26.3,25.0,1.0,31.4,2.9,27.3,25.0,1.0,34.8,3.2,25.1,25.0,1.0,34.8,2.3,24.9,25.0
2023-06-01 20:35:00,28.1,69.7,35.0,26.3,31.9,26.5,26.5,[26.5],1.0,26.3,23.5,26.3,25.0,1.0,31.3,2.9,27.3,24.0,1.0,35.0,8.5,25.2,24.0,1.0,35.0,7.7,24.7,24.0
2023-06-01 20:40:00,28.0,69.7,34.9,26.3,31.85,26.5,26.5,[26.5],1.0,26.3,23.2,26.2,24.0,1.0,31.3,2.9,27.2,24.0,1.0,34.9,8.8,24.7,24.0,1.0,34.9,2.3,24.0,24.0
2023-06-01 20:45:00,27.9,69.7,34.9,26.2,31.825000000000003,26.5,26.5,[26.5],1.0,26.2,23.2,26.1,24.0,1.0,31.3,2.9,27.1,24.0,1.0,34.9,8.4,24.8,24.0,1.0,34.9,2.3,23.8,24.0
2023-06-01 20:50:00,27.9,69.7,34.8,26.2,31.775,26.4,26.4,[26.4],1.0,26.2,23.3,26.1,24.0,1.0,31.3,2.9,27.1,24.0,1.0,34.8,8.5,24.4,24.0,1.0,34.8,2.3,23.7,24.0
2023-06-01 20:55:00,27.8,69.7,34.7,26.1,31.700000000000003,26.4,26.4,[26.4],1.0,26.1,23.4,26.3,24.0,1.0,31.3,2.9,27.1,24.0,1.0,34.7,3.3,24.2,24.0,1.0,34.7,2.3,23.5,24.0
2023-06-01 21:00:00,27.8,69.6,34.7,26.1,31.675,26.4,26.4,[26.4],1.0,26.1,23.2,26.2,24.0,1.0,31.2,2.9,27.1,24.0,1.0,34.7,3.2,24.8,24.0,1.0,34.7,2.3,24.2,24.0
2023-06-01 21:05:00,27.8,69.8,34.8,26.1,31.725,26.4,26.4,[26.4],1.0,26.1,22.6,26.1,25.0,1.0,31.2,2.9,27.3,25.0,1.0,34.8,3.2,25.0,25.0,1.0,34.8,2.3,24.8,25.0
2023-06-01 21:10:00,27.8,69.8,34.9,26.1,31.775,26.4,26.4,[26.4],1.0,26.1,22.9,26.1,25.0,1.0,31.2,2.9,27.1,25.0,1.0,34.9,3.2,25.1,25.0,1.0,34.9,2.3,24.7,25.0
2023-06-01 21:15:00,27.8,69.8,34.9,26.1,31.775,26.5,26.5,[26.5],1.0,26.1,23.2,26.2,25.0,1.0,31.2,2.9,27.2,25.0,1.0,34.9,3.2,25.3,25.0,1.0,34.9,2.3,25.3,25.0
2023-06-01 21:20:00,27.8,69.8,35.2,26.1,31.950000000000003,26.5,26.5,[26.5],1.0,26.1,23.2,26.4,25.0,1.0,31.3,2.9,27.2,25.0,1.0,35.2,3.2,25.4,25.0,1.0,35.2,2.3,25.2,25.0
2023-06-01 21:25:00,27.8,69.8,35.3,26.2,32.0,26.5,26.5,[26.5],1.0,26.2,23.1,26.4,25.0,1.0,31.2,2.9,27.4,25.0,1.0,35.3,3.2,25.4,25.0,1.0,35.3,2.3,25.1,25.0
2023-06-01 21:30:00,27.8,69.8,35.4,26.2,32.05,26.5,26.5,[26.5],1.0,26.2,22.9,26.5,25.0,1.0,31.2,2.9,27.4,25.0,1.0,35.4,3.2,25.5,25.0,1.0,35.4,2.3,25.1,25.0
2023-06-01 21:35:00,27.8,69.8,35.4,26.2,32.075,26.5,26.5,[26.5],1.0,26.2,23.3,26.5,24.0,1.0,31.3,2.9,27.3,24.0,1.0,35.4,8.8,25.4,24.0,1.0,35.4,7.5,24.5,24.0
2023-06-01 21:40:00,27.7,69.7,35.4,26.3,32.125,26.5,26.5,[26.5],1.0,26.3,23.3,26.4,24.0,1.0,31.4,2.9,27.2,24.0,1.0,35.4,8.4,24.2,24.0,1.0,35.4,2.3,23.8,24.0
2023-06-01 21:45:00,27.7,69.7,35.3,26.2,32.05,26.5,26.5,[26.5],1.0,26.2,23.2,26.0,24.0,1.0,31.4,2.9,27.1,24.0,1.0,35.3,8.8,24.2,24.0,1.0,35.3,2.3,23.8,24.0
2023-06-01 21:50:00,27.6,69.8,35.0,26.2,31.9,26.4,26.4,[26.4],1.0,26.2,22.8,26.0,24.0,1.0,31.4,2.9,27.1,24.0,1.0,35.0,8.8,24.4,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-01 21:55:00,27.6,69.7,35.0,26.1,31.875,26.4,26.4,[26.4],1.0,26.1,23.1,26.2,24.0,1.0,31.4,2.9,26.9,24.0,1.0,35.0,3.2,24.7,24.0,1.0,35.0,2.3,23.7,24.0
2023-06-01 22:00:00,27.6,69.8,34.9,26.1,31.825000000000003,26.4,26.4,[26.4],1.0,26.1,23.1,26.1,24.0,1.0,31.4,2.9,27.2,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.8,24.0
2023-06-01 22:05:00,27.6,69.6,35.0,26.1,31.875,26.4,26.4,[26.4],1.0,26.1,22.4,26.4,24.0,1.0,31.4,2.9,27.0,24.0,1.0,35.0,3.6,25.1,25.0,1.0,35.0,2.3,24.2,25.0
2023-06-01 22:10:00,27.6,69.6,35.0,26.1,31.85,26.4,26.4,[26.4],1.0,26.1,23.0,26.4,25.0,1.0,31.3,2.9,27.3,25.0,1.0,35.0,3.2,25.1,25.0,1.0,35.0,2.3,24.9,25.0
2023-06-01 22:15:00,27.6,69.8,35.1,26.1,31.9,26.5,26.5,[26.5],1.0,26.1,22.8,26.0,25.0,1.0,31.3,2.9,27.3,25.0,1.0,35.1,3.2,25.1,25.0,1.0,35.1,2.3,24.7,25.0
2023-06-01 22:20:00,27.6,69.8,35.2,26.2,31.975,26.5,26.5,[26.5],1.0,26.2,22.4,26.2,25.0,1.0,31.3,2.9,27.2,25.0,1.0,35.2,3.2,25.2,25.0,1.0,35.2,2.3,24.8,25.0
2023-06-01 22:25:00,27.6,69.7,35.3,26.2,32.05,26.5,26.5,[26.5],1.0,26.2,22.7,26.3,25.0,1.0,31.4,2.9,27.2,25.0,1.0,35.3,3.2,25.4,25.0,1.0,35.3,2.3,24.8,25.0
2023-06-01 22:30:00,27.5,69.7,35.4,26.2,32.075,26.5,26.5,[26.5],1.0,26.2,22.9,26.3,25.0,1.0,31.3,2.9,27.1,25.0,1.0,35.4,3.2,25.4,25.0,1.0,35.4,2.3,24.8,25.0
2023-06-01 22:35:00,27.5,69.7,35.5,26.3,32.175,26.5,26.5,[26.5],1.0,26.3,22.8,26.4,24.0,1.0,31.4,2.9,27.1,24.0,1.0,35.5,8.7,25.0,24.0,1.0,35.5,7.7,24.3,24.0
2023-06-01 22:40:00,27.5,69.8,35.5,26.2,32.15,26.5,26.5,[26.5],1.0,26.2,23.0,26.2,24.0,1.0,31.4,2.9,26.9,24.0,1.0,35.5,8.6,24.1,24.0,1.0,35.5,2.3,23.7,24.0
2023-06-01 22:45:00,27.5,69.8,35.4,26.2,32.1,26.5,26.5,[26.5],1.0,26.2,23.0,26.0,24.0,1.0,31.4,2.9,27.1,24.0,1.0,35.4,8.6,24.7,24.0,1.0,35.4,2.3,23.9,24.0
2023-06-01 22:50:00,27.5,69.8,35.0,26.2,31.875,26.5,26.5,[26.5],1.0,26.2,23.1,26.1,24.0,1.0,31.3,2.9,27.1,24.0,1.0,35.0,8.8,24.7,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-01 22:55:00,27.5,69.7,34.9,26.2,31.825000000000003,26.4,26.4,[26.4],1.0,26.2,22.9,26.0,24.0,1.0,31.3,2.9,27.0,24.0,1.0,34.9,3.2,24.4,24.0,1.0,34.9,2.3,23.8,24.0
2023-06-01 23:00:00,27.5,69.8,34.9,26.1,31.800000000000004,26.4,26.4,[26.4],1.0,26.1,23.0,26.1,24.0,1.0,31.3,2.9,27.0,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-01 23:05:00,27.5,69.7,35.0,26.1,31.825,,,,1.0,26.1,22.6,26.4,25.0,1.0,31.2,2.9,27.1,25.0,1.0,35.0,3.2,25.0,25.0,1.0,35.0,2.3,24.5,25.0
2023-06-01 23:10:00,27.4,69.8,35.0,26.1,31.825,26.5,26.5,[26.5],1.0,26.1,23.0,26.1,25.0,1.0,31.2,2.9,27.0,25.0,1.0,35.0,3.2,25.2,25.0,1.0,35.0,2.3,24.7,25.0
2023-06-01 23:15:00,27.4,69.7,35.1,26.1,31.875,26.5,26.5,[26.5],1.0,26.1,22.9,26.4,25.0,1.0,31.2,2.9,27.1,25.0,1.0,35.1,3.2,25.2,25.0,1.0,35.1,2.3,24.8,25.0
2023-06-01 23:20:00,27.4,69.8,35.3,26.2,32.025,26.5,26.5,[26.5],1.0,26.2,22.9,26.1,25.0,1.0,31.3,2.9,27.1,25.0,1.0,35.3,3.2,25.3,25.0,1.0,35.3,2.3,25.1,25.0
2023-06-01 23:25:00,27.3,69.8,35.4,26.2,32.075,26.5,26.5,[26.5],1.0,26.2,23.0,26.3,25.0,1.0,31.3,2.9,27.1,25.0,1.0,35.4,3.2,25.3,25.0,1.0,35.4,2.3,25.1,25.0
2023-06-01 23:30:00,27.3,69.7,35.5,26.3,32.15,26.6,26.6,[26.6],1.0,26.3,23.0,26.3,25.0,1.0,31.3,2.9,27.0,25.0,1.0,35.5,3.2,25.5,25.0,1.0,35.5,2.3,25.1,25.0
2023-06-01 23:35:00,27.2,69.8,35.6,26.3,32.2,26.6,26.6,[26.6],1.0,26.3,23.0,26.2,24.0,1.0,31.3,2.9,27.2,24.0,1.0,35.6,8.7,25.3,24.0,1.0,35.6,6.6,24.5,24.0
2023-06-01 23:40:00,27.3,69.6,35.4,26.3,32.125,26.5,26.5,[26.5],1.0,26.3,23.0,26.2,24.0,1.0,31.4,2.9,27.0,24.0,1.0,35.4,8.6,24.8,24.0,1.0,35.4,2.2,24.1,24.0
2023-06-01 23:45:00,27.3,69.6,35.4,26.3,32.1,26.5,26.5,[26.5],1.0,26.3,22.9,26.1,24.0,1.0,31.3,2.9,27.0,24.0,1.0,35.4,8.6,24.6,24.0,1.0,35.4,2.3,24.1,24.0
2023-06-01 23:50:00,27.3,69.7,35.2,26.2,32.0,26.5,26.5,[26.5],1.0,26.2,22.8,26.2,24.0,1.0,31.4,2.9,26.9,24.0,1.0,35.2,3.2,24.1,24.0,1.0,35.2,2.3,23.8,24.0
2023-06-01 23:55:00,27.3,69.7,35.2,26.2,32.0,26.5,26.5,[26.5],1.0,26.2,23.0,26.2,24.0,1.0,31.4,2.9,27.0,24.0,1.0,35.2,8.6,25.0,24.0,1.0,35.2,2.3,24.4,24.0
