time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1521727_c,1521727_h,1521727_p,1521727_r,1521727_s,1521728_c,1521728_h,1521728_p,1521728_r,1521728_s,1521729_c,1521729_h,1521729_p,1521729_r,1521729_s,1521730_c,1521730_h,1521730_p,1521730_r,1521730_s
2023-06-02 03:30:00,28.8,84.0,26.2,24.8,25.25,27.4,28.7,"[26.1, 28.7]",1.0,24.8,,25.8,24.0,1.0,24.8,,24.0,26.0,1.0,25.2,3.66,26.5,26.0,1.0,26.2,13.76,27.0,26.0
2023-06-02 03:35:00,28.8,83.0,25.2,24.2,24.7,27.15,28.5,"[25.8, 28.5]",1.0,24.2,,25.8,23.0,1.0,24.2,,24.0,25.0,1.0,25.2,3.65,26.3,25.0,1.0,25.2,13.84,26.7,25.0
2023-06-02 03:40:00,28.8,83.0,25.0,23.8,24.2,26.8,28.2,"[25.4, 28.2]",1.0,23.8,,25.8,23.0,1.0,23.8,,23.9,25.0,1.0,24.2,3.66,26.2,25.0,1.0,25.0,13.84,26.6,25.0
2023-06-02 03:45:00,28.8,84.0,24.2,23.6,23.825,26.65,28.1,"[25.2, 28.1]",1.0,23.6,,26.0,23.0,1.0,23.6,,23.8,25.0,1.0,23.9,3.66,26.2,25.0,1.0,24.2,13.85,26.6,25.0
2023-06-02 03:50:00,28.8,83.0,24.2,23.4,23.725,26.45,28.0,"[24.9, 28.0]",1.0,23.4,,25.7,23.0,1.0,23.4,,23.8,25.0,1.0,23.9,3.66,26.1,25.0,1.0,24.2,13.87,26.4,25.0
2023-06-02 03:55:00,28.7,83.0,23.6,23.2,23.375,26.25,27.8,"[24.7, 27.8]",1.0,23.2,,25.7,23.0,1.0,23.2,,23.7,25.0,1.0,23.5,3.66,26.0,25.0,1.0,23.6,13.87,26.3,25.0
2023-06-02 04:00:00,28.8,83.0,23.5,23.2,23.325,26.1,27.7,"[24.5, 27.7]",1.0,23.2,,25.4,23.0,1.0,23.2,,23.8,25.0,1.0,23.4,3.65,26.0,25.0,1.0,23.5,13.88,26.2,25.0
2023-06-02 04:05:00,28.7,83.0,23.4,23.0,23.175,26.05,27.6,"[24.5, 27.6]",1.0,23.0,,25.4,23.0,1.0,23.0,,23.7,25.0,1.0,23.3,3.65,26.0,25.0,1.0,23.4,13.88,26.1,25.0
2023-06-02 04:10:00,28.7,83.0,23.4,23.0,23.125,25.9,27.5,"[24.3, 27.5]",1.0,23.0,,25.2,23.0,1.0,23.0,,23.6,25.0,1.0,23.1,3.65,25.9,25.0,1.0,23.4,13.84,26.2,25.0
2023-06-02 04:15:00,28.7,83.0,23.3,22.8,23.0,25.85,27.4,"[24.3, 27.4]",1.0,22.8,,24.7,23.0,1.0,22.8,,23.6,25.0,1.0,23.1,3.66,25.9,25.0,1.0,23.3,13.85,26.1,25.0
2023-06-02 04:20:00,28.7,83.0,23.2,22.8,22.975,25.8,27.4,"[24.2, 27.4]",1.0,22.8,,25.3,23.0,1.0,22.8,,23.5,25.0,1.0,23.1,3.67,25.8,25.0,1.0,23.2,13.88,25.9,25.0
2023-06-02 04:25:00,28.7,83.0,23.2,22.6,22.85,25.75,27.4,"[24.1, 27.4]",1.0,22.6,,24.9,23.0,1.0,22.6,,23.5,25.0,1.0,23.0,3.66,25.8,25.0,1.0,23.2,13.86,25.9,25.0
2023-06-02 04:30:00,28.7,83.0,23.1,22.5,22.75,25.7,27.4,"[24.0, 27.4]",1.0,22.5,,25.1,23.0,1.0,22.5,,23.5,25.0,1.0,22.9,3.67,25.8,25.0,1.0,23.1,13.88,25.9,25.0
2023-06-02 04:35:00,28.7,83.0,23.1,22.5,22.75,25.6,27.3,"[23.9, 27.3]",1.0,22.5,,25.1,23.0,1.0,22.5,,23.5,25.0,1.0,22.9,3.67,25.8,25.0,1.0,23.1,13.87,25.9,25.0
2023-06-02 04:40:00,28.7,83.0,23.0,22.5,22.7,25.6,27.3,"[23.9, 27.3]",1.0,22.5,,25.0,23.0,1.0,22.5,,23.4,25.0,1.0,22.8,3.66,25.7,25.0,1.0,23.0,13.82,25.9,25.0
2023-06-02 04:45:00,28.7,83.0,23.0,22.4,22.65,25.6,27.3,"[23.9, 27.3]",1.0,22.4,,24.9,23.0,1.0,22.4,,23.4,25.0,1.0,22.8,3.64,25.7,25.0,1.0,23.0,13.82,25.9,25.0
2023-06-02 04:50:00,28.7,84.0,23.0,22.4,22.65,25.55,27.2,"[23.9, 27.2]",1.0,22.4,,24.8,23.0,1.0,22.4,,23.4,25.0,1.0,22.8,3.66,25.7,25.0,1.0,23.0,13.83,25.9,25.0
2023-06-02 04:55:00,28.7,83.0,22.9,22.4,22.625,25.5,27.2,"[23.8, 27.2]",1.0,22.4,,24.7,23.0,1.0,22.4,,23.3,25.0,1.0,22.8,3.67,25.7,25.0,1.0,22.9,13.82,25.8,25.0
2023-06-02 05:00:00,28.7,83.0,22.9,22.4,22.625,25.5,27.2,"[23.8, 27.2]",1.0,22.4,,24.8,23.0,1.0,22.4,,23.3,25.0,1.0,22.8,3.67,25.6,25.0,1.0,22.9,13.86,25.8,25.0
2023-06-02 05:05:00,28.7,83.0,22.9,22.4,22.6,25.4,27.1,"[23.7, 27.1]",1.0,22.4,,24.8,23.0,1.0,22.4,,23.3,25.0,1.0,22.7,3.67,25.7,25.0,1.0,22.9,13.84,25.7,25.0
2023-06-02 05:10:00,28.7,84.0,22.9,22.3,22.525,25.4,27.1,"[23.7, 27.1]",1.0,22.3,,24.8,23.0,1.0,22.3,,23.4,25.0,1.0,22.6,3.67,25.6,25.0,1.0,22.9,13.89,25.7,25.0
2023-06-02 05:15:00,28.7,84.0,22.9,22.3,22.55,25.5,27.1,"[23.9, 27.1]",1.0,22.3,,24.3,23.0,1.0,22.3,,23.3,25.0,1.0,22.7,3.67,25.6,25.0,1.0,22.9,13.85,25.7,25.0
2023-06-02 05:20:00,28.6,83.0,22.9,22.7,22.75,25.6,27.2,"[24.0, 27.2]",1.0,22.7,,25.0,23.0,1.0,22.7,,23.5,25.0,1.0,22.7,3.67,25.7,25.0,1.0,22.9,13.9,25.7,25.0
2023-06-02 05:25:00,28.6,83.0,23.1,22.7,22.8,25.950000000000003,27.3,"[24.6, 27.3]",1.0,22.7,,24.9,23.0,1.0,22.7,,23.7,25.0,1.0,22.7,3.67,25.8,25.0,1.0,23.1,13.89,25.8,25.0
2023-06-02 05:30:00,28.6,84.0,23.1,22.8,23.025,26.3,27.4,"[25.2, 27.4]",1.0,23.1,,25.3,23.0,1.0,23.1,,23.8,25.0,1.0,22.8,3.66,25.9,25.0,1.0,23.1,13.89,25.9,25.0
2023-06-02 05:35:00,28.6,83.0,24.0,22.8,23.5,26.65,27.5,"[25.8, 27.5]",1.0,24.0,,25.9,24.0,1.0,24.0,,24.1,26.0,1.0,22.8,3.65,26.3,26.0,1.0,23.2,5.22,26.5,26.0
2023-06-02 05:40:00,28.6,84.0,25.6,25.0,25.200000000000003,27.3,28.2,"[26.4, 28.2]",1.0,25.0,,26.7,24.0,1.0,25.0,,24.5,26.0,1.0,25.2,3.66,26.9,26.0,1.0,25.6,5.21,27.4,26.0
2023-06-02 05:45:00,28.6,84.0,26.2,25.1,25.65,27.700000000000003,28.8,"[26.6, 28.8]",1.0,25.1,,26.4,24.0,1.0,25.1,,24.4,26.0,1.0,26.2,3.64,27.0,26.0,1.0,26.2,13.38,27.7,26.0
2023-06-02 05:50:00,28.6,84.0,26.4,24.0,25.200000000000003,27.75,29.1,"[26.4, 29.1]",1.0,24.0,,26.1,24.0,1.0,24.0,,24.2,26.0,1.0,26.4,3.65,27.1,26.0,1.0,26.4,13.72,27.8,26.0
2023-06-02 05:55:00,28.6,83.0,26.5,23.2,24.85,27.5,29.1,"[25.9, 29.1]",1.0,23.2,,26.4,23.0,1.0,23.2,,24.2,26.0,1.0,26.5,3.64,27.0,25.0,1.0,26.5,13.82,27.7,25.0
2023-06-02 06:00:00,28.6,84.0,26.3,23.2,24.55,27.1,28.8,"[25.4, 28.8]",1.0,23.2,,25.6,23.0,1.0,23.2,,24.1,25.0,1.0,25.5,11.94,25.5,25.0,1.0,26.3,22.95,26.5,25.0
2023-06-02 06:05:00,28.6,83.0,26.3,22.3,24.1,26.55,28.1,"[25.0, 28.1]",1.0,22.3,,25.4,23.0,1.0,22.3,,23.8,25.0,1.0,25.5,3.68,25.2,25.0,1.0,26.3,13.63,26.2,25.0
2023-06-02 06:10:00,28.6,83.0,24.1,22.0,23.025,26.2,27.7,"[24.7, 27.7]",1.0,22.0,,25.2,22.0,1.0,22.0,,23.8,24.0,1.0,24.0,11.33,25.2,24.0,1.0,24.1,13.8,26.3,24.0
2023-06-02 06:15:00,28.6,83.0,24.1,22.0,22.55,25.9,27.3,"[24.5, 27.3]",1.0,22.0,,24.8,22.0,1.0,22.0,,23.7,24.0,1.0,22.1,11.87,24.5,24.0,1.0,24.1,13.81,25.4,24.0
2023-06-02 06:20:00,28.6,83.0,22.6,21.3,22.125,25.5,26.7,"[24.3, 26.7]",1.0,22.3,,24.8,22.0,1.0,22.3,,23.6,24.0,1.0,21.3,3.67,24.8,24.0,1.0,22.6,13.8,25.3,24.0
2023-06-02 06:25:00,28.6,83.0,22.7,21.7,22.25,25.45,26.7,"[24.2, 26.7]",1.0,22.3,,24.6,22.0,1.0,22.3,,23.6,24.0,1.0,21.7,3.67,25.1,24.0,1.0,22.7,13.85,25.4,24.0
2023-06-02 06:30:00,28.6,84.0,22.7,22.0,22.325,25.35,26.7,"[24.0, 26.7]",1.0,22.3,,25.0,22.0,1.0,22.3,,23.5,24.0,1.0,22.0,3.66,25.2,24.0,1.0,22.7,13.84,25.6,24.0
2023-06-02 06:35:00,28.6,83.0,22.7,22.2,22.375,25.35,26.8,"[23.9, 26.8]",1.0,22.3,,24.8,22.0,1.0,22.3,,23.6,24.0,1.0,22.2,3.68,25.4,24.0,1.0,22.7,13.87,25.7,24.0
2023-06-02 06:40:00,28.6,83.0,22.8,22.3,22.425,25.4,26.8,"[24.0, 26.8]",1.0,22.3,,24.6,22.0,1.0,22.3,,23.4,24.0,1.0,22.3,3.65,25.5,24.0,1.0,22.8,13.89,25.5,24.0
2023-06-02 06:45:00,28.7,83.0,22.8,22.3,22.425,25.3,26.7,"[23.9, 26.7]",1.0,22.3,,24.5,22.0,1.0,22.3,,23.4,24.0,1.0,22.3,11.66,24.3,24.0,1.0,22.8,13.87,25.1,24.0
2023-06-02 06:50:00,28.7,83.0,22.5,22.2,22.325,25.05,26.4,"[23.7, 26.4]",1.0,22.3,,24.5,22.0,1.0,22.3,,23.3,24.0,1.0,22.2,3.67,24.4,24.0,1.0,22.5,13.88,25.1,24.0
2023-06-02 06:55:00,28.7,83.0,22.5,21.9,22.2,25.1,26.4,"[23.8, 26.4]",1.0,22.2,,24.4,22.0,1.0,22.2,,23.3,24.0,1.0,21.9,3.67,24.8,24.0,1.0,22.5,13.91,25.3,24.0
2023-06-02 07:00:00,28.7,83.0,22.5,21.9,22.2,25.1,26.5,"[23.7, 26.5]",1.0,22.2,,24.1,22.0,1.0,22.2,,23.2,24.0,1.0,21.9,3.68,25.0,24.0,1.0,22.5,13.85,25.3,24.0
