time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3811623_c,3811623_h,3811623_p,3811623_r,3811623_s
2023-06-01 23:30:00,25.3,11.97,30.1,30.1,30.1,27.1,27.1,[27.1],1.0,30.1,10.83,27.0,27.0
2023-06-01 23:35:00,25.3,11.97,30.2,30.2,30.2,27.0,27.0,[27.0],1.0,30.2,19.77,26.3,26.0
2023-06-01 23:40:00,25.2,11.96,30.3,30.3,30.3,26.8,26.8,[26.8],1.0,30.3,11.34,26.2,26.0
2023-06-01 23:45:00,25.1,11.95,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,11.55,26.3,26.0
2023-06-01 23:50:00,25.0,11.95,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,12.12,26.5,26.0
2023-06-01 23:55:00,24.9,11.95,29.6,29.6,29.6,26.5,26.5,[26.5],1.0,29.6,10.86,25.7,26.0
2023-06-02 00:00:00,24.9,11.95,29.5,29.5,29.5,26.5,26.5,[26.5],1.0,29.5,11.07,26.0,26.0
2023-06-02 00:05:00,24.9,11.95,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,2.01,26.4,27.0
2023-06-02 00:10:00,24.9,11.96,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,1.98,26.8,27.0
2023-06-02 00:15:00,25.0,11.96,30.0,30.0,30.0,26.9,26.9,[26.9],1.0,30.0,10.68,26.8,27.0
2023-06-02 00:20:00,25.0,11.97,30.0,30.0,30.0,26.9,26.9,[26.9],1.0,30.0,10.92,26.9,27.0
2023-06-02 00:25:00,25.1,11.97,30.3,30.3,30.3,26.9,26.9,[26.9],1.0,30.3,10.71,26.9,27.0
2023-06-02 00:30:00,25.3,11.97,30.3,30.3,30.3,26.9,26.9,[26.9],1.0,30.3,2.01,26.8,27.0
2023-06-02 00:35:00,25.2,11.97,30.4,30.4,30.4,27.0,27.0,[27.0],1.0,30.4,11.94,26.8,26.0
2023-06-02 00:40:00,25.1,11.97,30.2,30.2,30.2,26.9,26.9,[26.9],1.0,30.2,12.09,26.5,26.0
2023-06-02 00:45:00,25.0,11.97,30.1,30.1,30.1,26.8,26.8,[26.8],1.0,30.1,19.95,26.1,26.0
2023-06-02 00:50:00,25.0,11.95,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,11.37,26.1,26.0
2023-06-02 00:55:00,24.7,11.95,29.9,29.9,29.9,26.6,26.6,[26.6],1.0,29.9,11.52,26.2,26.0
2023-06-02 01:00:00,24.6,11.96,29.8,29.8,29.8,26.6,26.6,[26.6],1.0,29.8,11.79,26.2,26.0
2023-06-02 01:05:00,24.6,11.96,29.7,29.7,29.7,26.6,26.6,[26.6],1.0,29.7,2.01,26.5,27.0
2023-06-02 01:10:00,24.6,11.97,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,10.62,26.8,27.0
2023-06-02 01:15:00,24.7,11.96,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,10.83,26.7,27.0
2023-06-02 01:20:00,24.9,11.97,30.0,30.0,30.0,26.8,26.8,[26.8],1.0,30.0,10.65,26.6,27.0
2023-06-02 01:25:00,25.1,11.97,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,10.62,26.7,27.0
2023-06-02 01:30:00,25.2,11.96,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,10.62,26.7,27.0
2023-06-02 01:35:00,25.2,11.96,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,11.61,26.6,26.0
2023-06-02 01:40:00,25.1,11.96,30.1,30.1,30.1,26.8,26.8,[26.8],1.0,30.1,11.82,26.5,26.0
2023-06-02 01:45:00,24.9,11.97,30.1,30.1,30.1,26.8,26.8,[26.8],1.0,30.1,12.03,26.4,26.0
2023-06-02 01:50:00,24.7,11.96,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,11.79,26.3,26.0
2023-06-02 01:55:00,24.6,11.96,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,19.74,25.9,26.0
2023-06-02 02:00:00,24.6,11.94,29.6,29.6,29.6,26.5,26.5,[26.5],1.0,29.6,11.19,25.9,26.0
2023-06-02 02:05:00,24.5,11.94,29.6,29.6,29.6,26.5,26.5,[26.5],1.0,29.6,2.01,26.2,27.0
2023-06-02 02:10:00,24.6,11.96,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,11.04,26.9,27.0
2023-06-02 02:15:00,24.7,11.96,29.8,29.8,29.8,26.8,26.8,[26.8],1.0,29.8,10.65,26.7,27.0
2023-06-02 02:20:00,24.7,11.96,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,2.1,26.7,27.0
2023-06-02 02:25:00,25.0,11.97,30.3,30.3,30.3,26.8,26.8,[26.8],1.0,30.3,10.77,27.0,27.0
2023-06-02 02:30:00,25.1,11.97,30.3,30.3,30.3,26.9,26.9,[26.9],1.0,30.3,10.62,26.9,27.0
2023-06-02 02:35:00,25.1,11.97,30.4,30.4,30.4,26.9,26.9,[26.9],1.0,30.4,11.58,26.6,26.0
2023-06-02 02:40:00,25.0,11.97,30.4,30.4,30.4,26.8,26.8,[26.8],1.0,30.4,12.03,26.5,26.0
2023-06-02 02:45:00,24.8,11.96,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,12.45,26.4,26.0
2023-06-02 02:50:00,24.7,11.96,30.0,30.0,30.0,26.7,26.7,[26.7],1.0,30.0,12.21,26.3,26.0
2023-06-02 02:55:00,24.6,11.96,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,12.36,26.3,26.0
2023-06-02 03:00:00,24.4,11.95,29.8,29.8,29.8,26.5,26.5,[26.5],1.0,29.8,11.04,25.6,26.0
2023-06-02 03:05:00,24.5,11.94,29.7,29.7,29.7,26.5,26.5,[26.5],1.0,29.7,2.01,26.2,27.0
2023-06-02 03:10:00,24.6,11.96,29.6,29.6,29.6,26.6,26.6,[26.6],1.0,29.6,2.13,26.8,27.0
2023-06-02 03:15:00,24.7,11.96,30.0,30.0,30.0,26.8,26.8,[26.8],1.0,30.0,10.74,26.9,27.0
2023-06-02 03:20:00,24.8,11.97,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,10.56,26.8,27.0
2023-06-02 03:25:00,24.9,11.97,30.3,30.3,30.3,26.9,26.9,[26.9],1.0,30.3,10.5,26.8,27.0
2023-06-02 03:30:00,25.1,11.96,30.3,30.3,30.3,26.8,26.8,[26.8],1.0,30.3,10.47,26.7,27.0
2023-06-02 03:35:00,25.1,11.97,30.3,30.3,30.3,26.9,26.9,[26.9],1.0,30.3,3.09,26.7,26.0
2023-06-02 03:40:00,25.0,11.96,30.3,30.3,30.3,26.8,26.8,[26.8],1.0,30.3,18.93,26.1,26.0
2023-06-02 03:45:00,24.9,11.95,30.0,30.0,30.0,26.6,26.6,[26.6],1.0,30.0,11.04,26.1,26.0
2023-06-02 03:50:00,24.8,11.95,30.0,30.0,30.0,26.6,26.6,[26.6],1.0,30.0,11.22,26.1,26.0
2023-06-02 03:55:00,24.7,11.95,29.8,29.8,29.8,26.6,26.6,[26.6],1.0,29.8,11.4,26.2,26.0
2023-06-02 04:00:00,24.6,11.96,29.8,29.8,29.8,26.6,26.6,[26.6],1.0,29.8,11.46,26.2,26.0
2023-06-02 04:05:00,24.6,11.95,29.6,29.6,29.6,26.5,26.5,[26.5],1.0,29.6,10.47,26.5,27.0
2023-06-02 04:10:00,24.7,11.96,29.6,29.6,29.6,26.6,26.6,[26.6],1.0,29.6,2.01,26.4,27.0
2023-06-02 04:15:00,24.8,11.97,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,10.92,26.4,27.0
2023-06-02 04:20:00,24.9,11.96,30.1,30.1,30.1,26.8,26.8,[26.8],1.0,30.1,10.53,26.7,27.0
2023-06-02 04:25:00,25.0,11.96,30.3,30.3,30.3,26.8,26.8,[26.8],1.0,30.3,10.5,26.8,27.0
2023-06-02 04:30:00,25.1,11.97,30.3,30.3,30.3,26.8,26.8,[26.8],1.0,30.3,2.01,26.9,27.0
2023-06-02 04:35:00,25.2,11.97,30.4,30.4,30.4,26.9,26.9,[26.9],1.0,30.4,2.28,27.3,27.0
2023-06-02 04:40:00,25.2,11.97,30.5,30.5,30.5,27.0,27.0,[27.0],1.0,30.5,19.8,26.7,26.0
2023-06-02 04:45:00,25.1,11.96,30.5,30.5,30.5,26.8,26.8,[26.8],1.0,30.5,11.46,26.4,26.0
2023-06-02 04:50:00,25.0,11.96,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,11.61,26.3,26.0
2023-06-02 04:55:00,24.9,11.96,30.0,30.0,30.0,26.8,26.8,[26.8],1.0,30.0,11.61,26.4,26.0
2023-06-02 05:00:00,24.7,11.96,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,12.24,26.3,26.0
2023-06-02 05:05:00,24.6,11.96,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,10.47,26.4,27.0
2023-06-02 05:10:00,24.7,11.96,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,10.38,26.5,27.0
2023-06-02 05:15:00,24.9,11.95,30.0,30.0,30.0,26.7,26.7,[26.7],1.0,30.0,2.19,26.4,27.0
2023-06-02 05:20:00,25.0,11.96,30.1,30.1,30.1,26.8,26.8,[26.8],1.0,30.1,1.98,26.8,27.0
2023-06-02 05:25:00,25.1,11.98,30.2,30.2,30.2,26.9,26.9,[26.9],1.0,30.2,10.86,27.3,27.0
2023-06-02 05:30:00,25.1,11.98,30.5,30.5,30.5,27.0,27.0,[27.0],1.0,30.5,10.68,27.1,27.0
2023-06-02 05:35:00,25.1,11.97,30.5,30.5,30.5,26.9,26.9,[26.9],1.0,30.5,11.82,26.7,26.0
2023-06-02 05:40:00,25.1,11.97,30.3,30.3,30.3,26.9,26.9,[26.9],1.0,30.3,11.73,26.4,26.0
2023-06-02 05:45:00,24.8,11.96,30.1,30.1,30.1,26.7,26.7,[26.7],1.0,30.1,10.89,25.9,26.0
2023-06-02 05:50:00,24.7,11.95,29.8,29.8,29.8,26.6,26.6,[26.6],1.0,29.8,11.22,26.2,26.0
2023-06-02 05:55:00,24.6,11.96,29.7,29.7,29.7,26.5,26.5,[26.5],1.0,29.7,11.37,26.1,26.0
2023-06-02 06:00:00,24.5,11.96,29.6,29.6,29.6,26.5,26.5,[26.5],1.0,29.6,11.43,26.1,26.0
2023-06-02 06:05:00,24.4,11.95,29.6,29.6,29.6,26.5,26.5,[26.5],1.0,29.6,10.35,26.4,27.0
2023-06-02 06:10:00,24.6,11.95,29.7,29.7,29.7,26.5,26.5,[26.5],1.0,29.7,10.32,26.3,27.0
2023-06-02 06:15:00,24.7,11.96,29.7,29.7,29.7,26.6,26.6,[26.6],1.0,29.7,2.01,26.7,27.0
2023-06-02 06:20:00,24.9,11.97,30.1,30.1,30.1,26.8,26.8,[26.8],1.0,30.1,2.34,27.2,27.0
2023-06-02 06:25:00,24.9,11.97,30.2,30.2,30.2,26.9,26.9,[26.9],1.0,30.2,10.47,26.9,27.0
2023-06-02 06:30:00,25.0,11.97,30.4,30.4,30.4,26.9,26.9,[26.9],1.0,30.4,10.47,26.9,27.0
2023-06-02 06:35:00,25.1,11.97,30.4,30.4,30.4,26.8,26.8,[26.8],1.0,30.4,11.52,26.6,26.0
2023-06-02 06:40:00,24.9,11.97,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,11.61,26.5,26.0
2023-06-02 06:45:00,24.8,11.96,30.0,30.0,30.0,26.7,26.7,[26.7],1.0,30.0,11.61,26.5,26.0
2023-06-02 06:50:00,24.8,11.96,29.9,29.9,29.9,26.6,26.6,[26.6],1.0,29.9,11.7,26.4,26.0
2023-06-02 06:55:00,24.7,11.96,29.8,29.8,29.8,26.5,26.5,[26.5],1.0,29.8,11.58,26.3,26.0
2023-06-02 07:00:00,24.4,11.96,29.7,29.7,29.7,26.5,26.5,[26.5],1.0,29.7,11.43,26.1,26.0
2023-06-02 07:05:00,24.4,11.96,29.7,29.7,29.7,26.5,26.5,[26.5],1.0,29.7,10.41,26.4,27.0
2023-06-02 07:10:00,24.5,11.96,29.8,29.8,29.8,26.6,26.6,[26.6],1.0,29.8,10.41,26.4,27.0
2023-06-02 07:15:00,24.7,11.96,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,2.01,26.5,27.0
2023-06-02 07:20:00,24.8,11.97,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,2.13,27.0,27.0
2023-06-02 07:25:00,24.9,11.99,30.1,30.1,30.1,26.9,26.9,[26.9],1.0,30.1,10.56,27.0,27.0
2023-06-02 07:30:00,24.9,11.98,30.3,30.3,30.3,26.9,26.9,[26.9],1.0,30.3,10.71,26.9,27.0
2023-06-02 07:35:00,25.0,11.98,30.4,30.4,30.4,26.9,26.9,[26.9],1.0,30.4,11.46,26.6,26.0
2023-06-02 07:40:00,24.9,11.97,30.2,30.2,30.2,26.8,26.8,[26.8],1.0,30.2,11.85,26.4,26.0
2023-06-02 07:45:00,24.8,11.96,30.2,30.2,30.2,26.6,26.6,[26.6],1.0,30.2,10.89,25.7,26.0
2023-06-02 07:50:00,24.8,11.96,30.0,30.0,30.0,26.6,26.6,[26.6],1.0,30.0,10.89,26.1,26.0
2023-06-02 07:55:00,24.7,11.95,29.8,29.8,29.8,26.5,26.5,[26.5],1.0,29.8,11.46,26.1,26.0
2023-06-02 08:00:00,24.6,11.96,29.7,29.7,29.7,26.5,26.5,[26.5],1.0,29.7,11.16,26.1,26.0
