,time,room_id,acu_id,setting_t,setting_h,cp_status,fan_speed,return_t,fd_status,fd_degree,mode,temp,group_temp,active_power,acu_power,outdoor_t,outdoor_h
879,2021030623,HXXID5,艾特网能空调1708,25.0,50.0,1,64.0,26.0,1,37.0,1,24.83411764705883,"[26.1, 23.4, 23.7, 25.0, 27.8, 24.09, 24.9, 25.0, 23.8, 25.1, 24.9, 24.1, 24.5, 24.8, 24.09, 25.3, 25.6]",9.791,,21.1,82.3
880,2021030813,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.6,0,0.0,1,24.823529411764707,"[24.7, 24.4, 24.5, 24.6, 24.5, 25.5, 24.4, 25.5, 25.1, 25.0, 25.1, 25.0, 25.0, 24.8, 24.4, 24.9, 24.6]",3.2950000000000004,0.022000000000000002,24.9,61.2
881,2021030813,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.6,1,43.0,1,25.323076923076922,"[25.6, 24.1, 25.0, 23.7, 24.4, 24.3, 24.1, 25.1, 25.1, 25.5, 29.6, 27.9, 24.8]",4.380000000000001,2.077,24.9,61.2
882,2021030813,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,24.480625000000003,"[24.0, 24.0, 24.1, 24.2, 24.5, 25.1, 26.0, 24.4, 25.3, 24.5, 25.1, 24.0, 24.3, 24.0, 24.1, 24.09]",16.250999999999998,0.0,24.9,61.2
883,2021030813,HXXID5,艾特网能空调1708,25.0,50.0,1,64.0,26.2,1,41.0,1,24.93411764705882,"[25.9, 24.2, 24.3, 25.1, 27.1, 24.09, 24.8, 24.8, 24.4, 25.3, 25.0, 24.4, 24.7, 24.8, 24.09, 25.4, 25.5]",9.165,,24.9,61.2
884,2021030813,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,26.2,1,33.0,1,26.21666666666667,"[25.6, 24.1, 25.3, 26.3, 26.8, 25.6, 25.8, 28.2, 28.5, 25.8, 26.5, 26.1]",3.505,1.729,24.9,61.2
885,2021030813,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,26.347058823529412,"[30.1, 27.5, 26.9, 34.2, 24.2, 24.3, 24.1, 24.4, 26.1, 27.6, 26.7, 26.2, 25.3, 24.5, 25.8, 25.5, 24.5]",13.765,,24.9,61.2
886,2021030813,HXXID5,艾特网能空调1703,24.0,50.0,1,76.0,25.7,1,46.0,1,25.12307692307692,"[23.8, 24.7, 25.8, 24.1, 25.3, 25.3, 25.2, 26.2, 25.1, 24.6, 24.8, 26.3, 25.4]",17.183,5.069,24.9,61.2
887,2021030813,HXXID5,艾特网能空调1704,25.0,50.0,1,57.0,26.7,1,46.0,1,25.525333333333336,"[24.09, 24.1, 24.9, 25.3, 25.3, 25.0, 25.1, 24.09, 26.3, 27.4, 27.9, 27.8, 25.6, 25.7, 24.3]",14.593000000000002,2.176,24.9,61.2
888,2021030814,HXXID5,艾特网能空调1704,25.0,50.0,1,59.0,27.0,1,51.0,1,25.60533333333333,"[24.09, 24.1, 25.0, 25.5, 25.6, 25.2, 24.8, 24.09, 26.6, 27.6, 28.0, 27.7, 25.6, 26.0, 24.2]",14.593000000000002,2.705,26.1,58.5
889,2021030814,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,24.876153846153848,"[25.8, 23.8, 24.5, 23.6, 23.7, 23.4, 24.09, 24.3, 24.3, 24.8, 29.5, 27.5, 24.1]",4.380000000000001,2.637,26.1,58.5
890,2021030814,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,24.549375,"[24.3, 24.2, 24.3, 24.5, 24.8, 25.5, 26.2, 24.8, 25.7, 24.7, 24.2, 23.1, 24.3, 24.0, 24.1, 24.09]",16.250999999999998,0.0,26.1,58.5
891,2021030814,HXXID5,艾特网能空调1708,25.0,50.0,1,68.0,26.6,1,46.0,1,24.939999999999998,"[26.7, 23.8, 24.4, 25.0, 26.7, 24.09, 24.5, 24.7, 24.6, 25.5, 25.3, 24.5, 25.0, 24.6, 24.09, 25.1, 25.4]",9.165,,26.1,58.5
892,2021030814,HXXID5,艾特网能空调1709,25.0,60.0,1,53.0,26.4,1,35.0,1,26.374999999999996,"[26.0, 23.9, 25.7, 26.5, 27.1, 25.6, 26.0, 28.4, 28.6, 26.0, 26.5, 26.2]",3.505,2.162,26.1,58.5
893,2021030814,HXXID5,艾特网能空调1703,24.0,50.0,1,79.0,26.0,1,54.0,1,25.130769230769236,"[24.2, 24.8, 26.3, 24.5, 25.2, 25.3, 25.1, 26.0, 24.8, 24.5, 24.7, 26.2, 25.1]",17.183,5.773,26.1,58.5
894,2021030814,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.8,0,0.0,1,24.73529411764706,"[24.6, 23.9, 23.8, 24.1, 23.9, 25.7, 24.2, 25.5, 25.1, 25.3, 25.2, 25.3, 25.5, 25.0, 24.7, 24.6, 24.1]",3.2950000000000004,0.022000000000000002,26.1,58.5
895,2021030814,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,26.388235294117646,"[30.8, 27.8, 27.0, 34.0, 24.1, 24.6, 23.9, 24.2, 26.3, 27.4, 26.7, 26.3, 24.6, 24.9, 26.1, 25.5, 24.4]",13.765,,26.1,58.5
896,2021030815,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,24.663529411764703,"[25.6, 24.0, 24.1, 25.0, 26.8, 24.09, 24.7, 24.6, 24.1, 25.1, 24.6, 24.0, 24.4, 24.3, 24.09, 24.8, 25.0]",9.47,,26.6,58.5
897,2021030815,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,26.0,0,0.0,1,26.141176470588242,"[30.0, 27.8, 26.9, 32.8, 23.8, 24.4, 23.6, 24.1, 26.1, 27.5, 26.8, 26.3, 24.6, 24.6, 25.6, 25.4, 24.1]",13.649000000000001,,26.6,58.5
898,2021030815,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.8,1,49.0,1,24.861538461538462,"[23.6, 24.5, 25.5, 24.0, 25.1, 25.1, 24.9, 26.1, 24.8, 24.1, 24.5, 26.0, 25.0]",17.081,5.773,26.6,58.5
899,2021030815,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.8,1,46.0,1,25.425333333333338,"[24.09, 24.1, 24.7, 25.3, 25.6, 25.3, 25.0, 24.09, 26.5, 27.4, 27.5, 27.1, 25.4, 25.3, 24.0]",14.678,2.705,26.6,58.5
900,2021030815,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.8,0,0.0,1,24.535294117647066,"[24.6, 24.1, 24.0, 24.2, 24.1, 25.3, 24.0, 25.4, 24.8, 24.8, 25.0, 24.8, 24.8, 24.6, 24.1, 24.5, 24.0]",3.692,0.022000000000000002,26.6,58.5
901,2021030815,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.6,1,43.0,1,24.78384615384616,"[25.4, 23.5, 24.3, 23.3, 23.8, 23.5, 24.09, 24.3, 24.3, 24.8, 29.4, 27.4, 24.1]",4.337,2.637,26.6,58.5
902,2021030815,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.0,0,0.0,1,24.243125,"[23.8, 23.7, 23.9, 24.0, 24.3, 25.0, 25.6, 24.1, 25.0, 24.5, 24.6, 23.5, 24.2, 23.6, 24.0, 24.09]",16.211000000000002,0.0,26.6,58.5
903,2021030815,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,26.3,1,33.0,1,26.150000000000002,"[25.6, 23.6, 25.3, 26.1, 26.8, 25.5, 25.8, 28.2, 28.5, 26.1, 26.3, 26.0]",3.486,2.162,26.6,58.5
904,2021030816,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.6,1,44.0,1,24.93076923076923,"[23.5, 24.4, 25.4, 23.9, 25.1, 25.2, 25.1, 26.2, 24.9, 24.3, 24.7, 26.2, 25.2]",17.081,5.773,24.6,63.0
905,2021030816,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,46.0,1,25.41866666666667,"[24.09, 24.1, 24.8, 25.3, 25.3, 25.0, 25.1, 24.09, 26.3, 27.4, 27.6, 27.3, 25.5, 25.3, 24.1]",14.678,2.705,24.6,63.0
906,2021030816,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.9,0,0.0,1,24.54117647058824,"[24.8, 24.1, 23.8, 24.1, 23.9, 25.4, 24.0, 25.5, 24.8, 24.8, 25.0, 24.8, 24.8, 24.8, 24.1, 24.5, 24.0]",3.692,0.022000000000000002,24.6,63.0
907,2021030816,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,26.0,0,0.0,1,26.176470588235297,"[30.0, 27.1, 27.3, 34.6, 23.8, 24.1, 23.8, 24.3, 25.8, 27.6, 26.6, 26.1, 24.8, 24.3, 25.4, 25.2, 24.2]",13.649000000000001,,24.6,63.0
908,2021030816,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.0,0,0.0,1,24.205624999999998,"[23.7, 23.6, 23.8, 24.0, 24.3, 24.7, 25.5, 24.3, 24.9, 24.3, 24.8, 23.7, 23.9, 23.7, 24.0, 24.09]",16.211000000000002,0.0,24.6,63.0
909,2021030816,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,32.0,1,24.781176470588235,"[26.0, 24.0, 24.1, 25.1, 27.8, 24.09, 24.8, 24.8, 24.0, 25.0, 24.6, 24.1, 24.4, 24.5, 24.09, 24.9, 25.0]",9.47,,24.6,63.0
910,2021030816,HXXID5,艾特网能空调1706,25.0,50.0,1,54.0,26.6,1,40.0,1,24.85307692307692,"[25.4, 23.6, 24.4, 23.2, 23.9, 23.7, 24.09, 24.5, 24.5, 24.9, 29.2, 27.4, 24.3]",4.337,2.637,24.6,63.0
911,2021030816,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,26.3,1,34.0,1,26.11666666666667,"[25.4, 23.9, 25.2, 26.1, 26.7, 25.5, 25.8, 28.1, 28.5, 25.9, 26.3, 26.0]",3.486,2.162,24.6,63.0
912,2021030817,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.7,1,46.0,1,24.914615384615388,"[25.5, 23.7, 24.5, 23.4, 23.9, 23.6, 24.09, 24.5, 24.5, 24.9, 29.5, 27.5, 24.3]",4.337,2.637,23.8,66.9
913,2021030817,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,51.0,1,25.246153846153845,"[24.0, 24.8, 26.0, 24.3, 25.5, 25.5, 25.3, 26.1, 25.1, 24.6, 25.0, 26.5, 25.5]",17.081,5.773,23.8,66.9
914,2021030817,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.9,1,49.0,1,25.60533333333333,"[24.09, 24.4, 25.0, 25.4, 25.5, 25.1, 25.3, 24.09, 26.5, 27.5, 27.7, 27.5, 25.7, 25.8, 24.5]",14.678,2.705,23.8,66.9
915,2021030817,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.9,0,0.0,1,24.594117647058823,"[24.6, 24.3, 23.9, 24.1, 23.9, 25.3, 24.1, 25.5, 25.1, 24.7, 25.2, 25.0, 25.0, 24.7, 24.3, 24.4, 24.0]",3.692,0.022000000000000002,23.8,66.9
916,2021030817,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,24.518125,"[24.2, 24.0, 24.2, 24.3, 24.6, 25.3, 25.9, 24.5, 25.3, 24.7, 24.9, 23.8, 24.5, 23.8, 24.2, 24.09]",16.211000000000002,0.0,23.8,66.9
917,2021030817,HXXID5,艾特网能空调1709,25.0,60.0,1,53.0,26.4,1,35.0,1,26.275000000000002,"[25.7, 24.4, 25.4, 26.2, 26.9, 25.5, 25.8, 28.3, 28.5, 25.9, 26.5, 26.2]",3.486,2.162,23.8,66.9
918,2021030817,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,26.0,0,0.0,1,26.429411764705886,"[30.1, 27.5, 27.1, 34.2, 24.3, 24.5, 24.2, 24.6, 26.3, 27.6, 26.8, 26.3, 25.1, 24.8, 25.9, 25.5, 24.5]",13.649000000000001,,23.8,66.9
919,2021030817,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,24.945882352941176,"[26.0, 24.3, 24.3, 25.1, 27.2, 24.09, 24.8, 24.8, 24.4, 25.4, 24.8, 24.5, 24.8, 25.0, 24.09, 25.4, 25.1]",9.47,,23.8,66.9
920,2021030818,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,26.3,1,34.0,1,26.275000000000002,"[26.0, 23.7, 25.5, 26.4, 26.9, 25.5, 25.9, 28.3, 28.5, 26.1, 26.4, 26.1]",3.486,2.162,23.5,66.6
921,2021030818,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,32.0,1,24.74,"[25.1, 23.6, 24.0, 25.0, 27.0, 24.09, 24.8, 24.8, 24.1, 25.2, 25.0, 24.5, 24.6, 24.3, 24.09, 25.4, 25.0]",9.47,,23.5,66.6
922,2021030818,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,24.049374999999998,"[23.5, 23.4, 23.6, 23.8, 24.1, 24.6, 25.5, 24.6, 24.8, 24.4, 24.3, 23.2, 23.7, 23.3, 23.9, 24.09]",16.211000000000002,0.0,23.5,66.6
923,2021030818,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,26.0,0,0.0,1,26.32941176470589,"[30.6, 27.9, 27.1, 34.4, 23.9, 24.8, 23.8, 24.2, 26.0, 27.5, 26.7, 26.3, 24.8, 24.8, 25.4, 25.3, 24.1]",13.649000000000001,,23.5,66.6
924,2021030818,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,24.61764705882353,"[24.6, 24.3, 24.0, 24.2, 24.0, 25.3, 24.1, 25.5, 25.0, 25.0, 25.0, 24.9, 24.9, 24.7, 24.3, 24.6, 24.1]",3.692,0.022000000000000002,23.5,66.6
925,2021030818,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.9,1,50.0,1,25.465333333333334,"[24.09, 24.1, 24.9, 25.2, 25.4, 25.0, 25.1, 24.09, 26.6, 27.4, 27.5, 27.5, 25.5, 25.5, 24.1]",14.678,2.705,23.5,66.6
926,2021030818,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.8,1,50.0,1,24.984615384615385,"[23.6, 24.5, 25.6, 24.1, 25.2, 25.3, 25.0, 26.1, 24.9, 24.3, 24.7, 26.2, 25.3]",17.081,5.773,23.5,66.6
927,2021030818,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.6,1,44.0,1,24.868461538461535,"[25.6, 23.6, 24.4, 23.3, 23.8, 23.6, 24.09, 24.5, 24.5, 24.8, 29.4, 27.5, 24.2]",4.337,2.637,23.5,66.6
928,2021030819,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,51.0,1,25.03846153846154,"[23.8, 24.6, 25.6, 24.1, 25.2, 25.3, 25.1, 26.1, 25.0, 24.3, 24.8, 26.3, 25.3]",17.081,5.773,23.1,66.8
929,2021030819,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,46.0,1,25.552000000000003,"[24.09, 24.3, 25.1, 25.3, 25.5, 25.1, 25.2, 24.09, 26.5, 27.5, 27.7, 27.4, 25.6, 25.6, 24.3]",14.678,2.705,23.1,66.8
930,2021030819,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.9,0,0.0,1,24.71176470588236,"[24.6, 24.3, 24.1, 24.3, 24.1, 25.4, 24.3, 25.5, 25.1, 25.1, 25.1, 25.1, 25.1, 24.8, 24.3, 24.6, 24.3]",3.692,0.022000000000000002,23.1,66.8
931,2021030819,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,24.480624999999996,"[24.1, 24.0, 24.1, 24.3, 24.5, 25.2, 25.8, 24.2, 25.3, 24.7, 25.0, 23.9, 24.4, 24.0, 24.1, 24.09]",16.211000000000002,0.0,23.1,66.8
932,2021030819,HXXID5,艾特网能空调1708,25.0,50.0,1,64.0,26.2,1,38.0,1,24.840000000000003,"[26.5, 24.3, 24.3, 25.1, 27.1, 24.09, 24.8, 24.8, 24.3, 25.2, 24.6, 24.0, 24.5, 24.7, 24.09, 24.8, 25.1]",9.47,,23.1,66.8
933,2021030819,HXXID5,艾特网能空调1709,25.0,60.0,1,53.0,26.3,1,35.0,1,26.208333333333332,"[25.5, 24.0, 25.3, 26.3, 26.8, 25.6, 25.8, 28.2, 28.5, 26.0, 26.4, 26.1]",3.486,2.162,23.1,66.8
934,2021030819,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,26.0,0,0.0,1,26.32352941176471,"[30.5, 27.5, 26.8, 34.6, 24.1, 24.3, 23.9, 24.3, 26.2, 27.5, 26.7, 26.2, 24.9, 24.6, 25.8, 25.3, 24.3]",13.649000000000001,,23.1,66.8
935,2021030819,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,43.0,1,24.99923076923077,"[25.5, 23.8, 24.6, 23.5, 24.0, 23.8, 24.09, 24.6, 24.6, 25.0, 29.6, 27.5, 24.4]",4.337,2.637,23.1,66.8
936,2021030820,HXXID5,艾特网能空调1703,24.0,50.0,1,79.0,26.0,1,54.0,1,25.22307692307692,"[24.0, 24.8, 26.1, 24.4, 25.4, 25.5, 25.2, 26.2, 25.1, 24.5, 24.8, 26.4, 25.5]",17.081,5.773,22.4,67.7
937,2021030820,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.9,1,49.0,1,25.572000000000003,"[24.09, 24.4, 25.1, 25.1, 25.6, 25.2, 25.3, 24.09, 26.5, 27.3, 27.5, 27.7, 25.6, 25.6, 24.5]",14.678,2.705,22.4,67.7
938,2021030820,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,46.0,1,25.091538461538466,"[25.6, 23.9, 24.7, 23.6, 24.1, 23.9, 24.09, 24.8, 24.8, 25.1, 29.5, 27.6, 24.5]",4.337,2.637,22.4,67.7
939,2021030820,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,24.393124999999998,"[24.0, 23.8, 24.0, 24.2, 24.4, 25.0, 25.6, 24.7, 25.1, 24.5, 25.0, 23.8, 24.3, 23.8, 24.0, 24.09]",16.204000000000004,0.0,22.4,67.7
940,2021030820,HXXID5,艾特网能空调1708,25.0,50.0,1,64.0,26.2,1,38.0,1,24.963529411764707,"[27.4, 24.1, 24.2, 25.0, 27.0, 24.09, 24.6, 24.6, 24.2, 25.3, 25.0, 24.3, 24.9, 25.0, 24.09, 25.1, 25.5]",9.47,,22.4,67.7
941,2021030820,HXXID5,艾特网能空调1709,25.0,60.0,1,53.0,26.4,1,36.0,1,26.316666666666666,"[25.8, 24.3, 25.5, 26.3, 27.0, 25.5, 25.8, 28.3, 28.5, 26.0, 26.6, 26.2]",3.486,2.162,22.4,67.7
942,2021030820,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,26.0,0,0.0,1,26.46470588235294,"[30.7, 27.5, 26.9, 34.4, 24.3, 24.8, 24.2, 24.6, 26.2, 27.6, 26.8, 26.3, 25.0, 24.7, 26.0, 25.5, 24.4]",13.649000000000001,,22.4,67.7
943,2021030820,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,24.68823529411765,"[24.4, 24.2, 24.1, 24.3, 24.1, 25.3, 24.3, 25.5, 25.2, 24.9, 25.3, 25.0, 25.1, 24.8, 24.4, 24.6, 24.2]",3.692,0.022000000000000002,22.4,67.7
944,2021030821,HXXID5,艾特网能空调1703,24.0,50.0,1,79.0,26.0,1,54.0,1,24.984615384615385,"[24.1, 24.8, 26.2, 24.4, 25.1, 25.3, 25.2, 26.0, 24.6, 24.3, 24.3, 25.8, 24.7]",17.081,5.773,22.3,68.1
945,2021030821,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.9,1,50.0,1,25.478666666666665,"[24.09, 24.0, 24.6, 25.1, 25.2, 24.9, 25.0, 24.09, 26.6, 27.4, 28.0, 27.5, 25.3, 25.9, 24.5]",14.678,2.705,22.3,68.1
946,2021030821,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,24.61764705882353,"[24.6, 24.3, 24.3, 24.5, 24.3, 25.5, 24.1, 25.5, 24.9, 24.7, 25.0, 24.6, 24.8, 24.8, 24.2, 24.4, 24.0]",3.692,0.022000000000000002,22.3,68.1
947,2021030821,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,46.0,1,24.96846153846154,"[25.7, 23.6, 24.4, 23.3, 24.1, 23.9, 24.09, 24.5, 24.5, 24.8, 29.7, 27.5, 24.5]",4.337,2.637,22.3,68.1
948,2021030821,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.0,0,0.0,1,24.443125000000002,"[24.2, 24.1, 24.3, 24.4, 24.6, 25.3, 26.0, 24.6, 25.4, 24.8, 23.9, 23.0, 24.6, 23.6, 24.2, 24.09]",16.211000000000002,0.0,22.3,68.1
949,2021030821,HXXID5,艾特网能空调1708,25.0,50.0,1,65.0,26.2,1,41.0,1,24.987058823529406,"[26.8, 24.1, 24.1, 25.1, 27.6, 24.09, 24.7, 24.7, 24.6, 25.6, 25.1, 24.6, 24.9, 24.2, 24.09, 25.4, 25.1]",9.47,,22.3,68.1
950,2021030821,HXXID5,艾特网能空调1709,25.0,60.0,1,53.0,26.4,1,35.0,1,26.325000000000003,"[26.0, 23.5, 25.8, 26.5, 27.1, 25.5, 25.9, 28.3, 28.6, 26.1, 26.5, 26.1]",3.486,2.162,22.3,68.1
951,2021030821,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,26.0,0,0.0,1,26.241176470588233,"[30.1, 27.7, 26.4, 34.2, 24.3, 24.6, 23.6, 24.0, 26.1, 27.1, 26.8, 26.4, 24.7, 24.6, 25.8, 25.5, 24.2]",13.649000000000001,,22.3,68.1
952,2021030822,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,31.0,1,24.64,"[24.8, 23.3, 23.7, 25.0, 28.0, 24.09, 25.0, 25.1, 23.8, 25.2, 24.5, 24.0, 24.4, 24.1, 24.09, 24.7, 25.1]",9.47,,22.0,68.5
953,2021030822,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.0,0,0.0,1,23.530624999999997,"[23.1, 22.9, 23.1, 23.3, 23.6, 24.0, 25.3, 23.7, 24.1, 23.5, 23.8, 22.6, 23.2, 22.9, 23.3, 24.09]",16.211000000000002,0.0,22.0,68.5
954,2021030822,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,25.96411764705883,"[30.0, 27.2, 26.8, 34.4, 23.8, 24.09, 23.5, 23.8, 25.6, 27.2, 26.6, 26.1, 24.4, 24.1, 25.1, 25.1, 23.6]",13.649000000000001,,22.0,68.5
955,2021030822,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,24.81764705882353,"[24.7, 24.4, 23.9, 24.1, 23.9, 25.5, 24.0, 25.4, 25.5, 25.5, 25.5, 25.4, 25.5, 25.1, 24.6, 24.7, 24.2]",3.692,0.022000000000000002,22.0,68.5
956,2021030822,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.6,1,41.0,1,25.49866666666667,"[24.09, 24.2, 25.3, 25.4, 25.4, 25.2, 25.4, 24.09, 26.3, 27.3, 27.8, 27.3, 25.5, 25.5, 23.7]",14.678,2.705,22.0,68.5
957,2021030822,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.6,1,42.0,1,24.66923076923077,"[23.4, 24.3, 25.4, 23.8, 24.8, 25.0, 24.7, 26.1, 24.6, 23.9, 24.2, 25.7, 24.8]",17.081,5.773,22.0,68.5
958,2021030822,HXXID5,艾特网能空调1709,25.0,60.0,1,49.0,26.0,1,28.0,1,26.066666666666666,"[25.1, 23.3, 25.3, 26.3, 26.8, 25.4, 25.8, 28.3, 28.4, 26.0, 26.2, 25.9]",3.486,2.162,22.0,68.5
959,2021030822,HXXID5,艾特网能空调1706,25.0,50.0,1,54.0,26.4,1,40.0,1,24.822307692307692,"[25.3, 23.4, 24.3, 23.1, 23.8, 24.0, 24.09, 24.5, 24.4, 24.8, 29.3, 27.4, 24.3]",4.337,2.637,22.0,68.5
960,2021030823,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,42.0,1,24.6,"[23.4, 24.3, 25.3, 23.8, 24.8, 24.9, 24.6, 26.0, 24.5, 23.8, 24.1, 25.6, 24.7]",17.081,5.773,21.9,69.0
961,2021030823,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,26.3,1,33.0,1,26.099999999999998,"[25.4, 23.3, 25.2, 26.1, 26.8, 25.4, 25.8, 28.3, 29.0, 25.8, 26.2, 25.9]",3.486,2.162,21.9,69.0
962,2021030823,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,32.0,1,24.645882352941175,"[25.3, 23.2, 23.6, 25.0, 27.2, 24.09, 25.0, 25.1, 23.6, 25.2, 24.7, 24.0, 24.6, 24.2, 24.09, 24.6, 25.5]",9.47,,21.9,69.0
963,2021030823,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,23.311874999999997,"[22.8, 22.6, 22.8, 23.1, 23.3, 23.8, 25.0, 23.4, 23.9, 23.0, 23.6, 22.5, 23.0, 22.7, 23.4, 24.09]",16.211000000000002,0.0,21.9,69.0
964,2021030823,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.6,1,41.0,1,24.77615384615385,"[25.2, 23.5, 24.4, 23.1, 23.7, 23.6, 24.09, 24.6, 24.5, 24.8, 29.1, 27.4, 24.1]",4.337,2.637,21.9,69.0
965,2021030823,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.9,0,0.0,1,24.794117647058826,"[25.0, 24.3, 24.0, 24.1, 24.0, 25.3, 24.0, 25.6, 25.5, 25.2, 25.6, 25.1, 25.1, 25.1, 24.7, 24.7, 24.2]",3.692,0.022000000000000002,21.9,69.0
966,2021030823,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,43.0,1,25.612000000000005,"[24.09, 24.3, 25.3, 25.7, 25.8, 25.5, 25.2, 24.09, 26.3, 27.6, 27.8, 27.6, 25.5, 25.6, 23.8]",14.678,2.705,21.9,69.0
967,2021030823,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,25.94058823529412,"[30.0, 27.0, 26.8, 34.3, 23.7, 24.09, 23.5, 23.9, 25.7, 27.3, 26.5, 26.0, 24.3, 24.0, 25.2, 25.1, 23.6]",13.649000000000001,,21.9,69.0
968,2021030901,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.7,1,42.0,1,25.505333333333333,"[24.09, 24.2, 25.0, 25.5, 25.5, 25.2, 25.1, 24.09, 26.3, 27.5, 27.8, 27.5, 25.5, 25.5, 23.8]",14.74,2.324,21.8,68.2
969,2021030901,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.6,1,41.0,1,24.73,"[25.2, 23.5, 24.3, 23.2, 23.7, 23.5, 24.09, 24.5, 24.4, 24.7, 29.3, 27.1, 24.0]",4.314,2.233,21.8,68.2
970,2021030901,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,22.924375,"[22.3, 22.1, 22.3, 22.6, 22.9, 23.3, 25.0, 23.2, 23.4, 22.8, 23.1, 21.8, 22.5, 22.3, 23.1, 24.09]",16.229,0.0,21.8,68.2
